ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783905557,2026-07-13 01:19:17,31244,SHI,TRADE,,,,,,35,1350.0,yes,4358c174-84fa-4086-0a2a-843554695a0e
1783905614,2026-07-13 01:20:14,31187,SHI,BBO,33,439,35,3483,34.0,,,,
1783905614,2026-07-13 01:20:14,31187,SHI,BBO,33,439,35,3483,34.0,,,,
1783905614,2026-07-13 01:20:14,31187,SHI,BBO,33,439,35,3483,34.0,,,,
1783905668,2026-07-13 01:21:08,31133,HUA,BBO,64,781,67,10127,65.5,,,,
1783905668,2026-07-13 01:21:08,31133,HUA,BBO,64,781,67,10127,65.5,,,,
1783905668,2026-07-13 01:21:08,31133,HUA,BBO,64,781,67,10127,65.5,,,,
1783905668,2026-07-13 01:21:08,31133,HUA,BBO,64,781,67,10127,65.5,,,,
1783905668,2026-07-13 01:21:08,31133,HUA,BBO,64,781,67,10127,65.5,,,,
1783905668,2026-07-13 01:21:08,31133,HUA,BBO,64,781,67,10127,65.5,,,,
1783905668,2026-07-13 01:21:08,31133,HUA,BBO,64,781,67,10127,65.5,,,,
1783905668,2026-07-13 01:21:08,31133,HUA,BBO,64,781,67,10127,65.5,,,,
1783905668,2026-07-13 01:21:08,31133,HUA,BBO,64,781,67,10127,65.5,,,,
1783905917,2026-07-13 01:25:17,30884,SHI,BBO,33,439,35,3481,34.0,,,,
1783906180,2026-07-13 01:29:40,30621,SHI,BBO,33,439,35,3483,34.0,,,,
1783906184,2026-07-13 01:29:44,30617,HUA,BBO,64,781,67,10127,65.5,,,,
1783906184,2026-07-13 01:29:44,30617,SHI,BBO,33,439,35,987,34.0,,,,
1783906184,2026-07-13 01:29:44,30617,SHI,BBO,33,439,35,987,34.0,,,,
1783906184,2026-07-13 01:29:44,30617,SHI,BBO,33,439,35,987,34.0,,,,
1783906236,2026-07-13 01:30:36,30565,SHI,BBO,33,439,35,987,34.0,,,,
1783906236,2026-07-13 01:30:36,30565,SHI,BBO,33,439,35,4833,34.0,,,,
1783906278,2026-07-13 01:31:18,30523,HUA,BBO,64,781,67,10127,65.5,,,,
1783906278,2026-07-13 01:31:18,30523,HUA,BBO,64,781,67,10127,65.5,,,,
1783906278,2026-07-13 01:31:18,30523,SHI,BBO,33,439,35,4833,34.0,,,,
1783906278,2026-07-13 01:31:18,30523,SHI,BBO,33,439,35,4833,34.0,,,,
1783906280,2026-07-13 01:31:20,30521,HUA,BBO,64,781,67,10127,65.5,,,,
1783906280,2026-07-13 01:31:20,30521,HUA,BBO,64,781,67,10127,65.5,,,,
1783906280,2026-07-13 01:31:20,30521,SHI,BBO,33,439,35,4833,34.0,,,,
1783906280,2026-07-13 01:31:20,30521,SHI,BBO,33,439,35,4833,34.0,,,,
1783906424,2026-07-13 01:33:44,30377,HUA,BBO,64,781,67,10127,65.5,,,,
1783906424,2026-07-13 01:33:44,30377,SHI,BBO,33,439,35,4833,34.0,,,,
1783906503,2026-07-13 01:35:03,30298,HUA,BBO,64,781,67,10127,65.5,,,,
1783906503,2026-07-13 01:35:03,30298,HUA,BBO,64,781,67,10127,65.5,,,,
1783906503,2026-07-13 01:35:03,30298,SHI,BBO,33,439,35,4833,34.0,,,,
1783906505,2026-07-13 01:35:05,30296,HUA,BBO,64,781,67,10127,65.5,,,,
1783906505,2026-07-13 01:35:05,30296,HUA,BBO,64,781,67,10127,65.5,,,,
1783906505,2026-07-13 01:35:05,30296,SHI,BBO,33,439,35,4833,34.0,,,,
1783906505,2026-07-13 01:35:05,30296,SHI,BBO,33,439,35,4833,34.0,,,,
1783907021,2026-07-13 01:43:41,29780,SHI,BBO,33,439,35,4832,34.0,,,,
1783907021,2026-07-13 01:43:41,29780,SHI,TRADE,,,,,,35,1.0,yes,8f40ae41-8b81-5a3d-da64-9b719912dbe8
1783907433,2026-07-13 01:50:33,29368,SHI,BBO,33,439,35,4832,34.0,,,,
1783909021,2026-07-13 02:17:01,27780,SHI,BBO,33,439,35,4832,34.0,,,,
1783909021,2026-07-13 02:17:01,27780,SHI,BBO,33,439,35,4832,34.0,,,,
1783909021,2026-07-13 02:17:01,27780,SHI,BBO,33,439,35,4832,34.0,,,,
1783909021,2026-07-13 02:17:01,27780,SHI,BBO,33,439,35,4832,34.0,,,,
1783909021,2026-07-13 02:17:01,27780,SHI,BBO,33,439,35,4832,34.0,,,,
1783909021,2026-07-13 02:17:01,27780,SHI,BBO,33,439,35,4833,34.0,,,,
1783909220,2026-07-13 02:20:20,27581,SHI,BBO,33,439,35,4833,34.0,,,,
1783909269,2026-07-13 02:21:09,27532,SHI,BBO,33,439,35,4833,34.0,,,,
1783909459,2026-07-13 02:24:19,27342,SHI,BBO,33,439,35,4833,34.0,,,,
1783909459,2026-07-13 02:24:19,27342,SHI,BBO,33,439,35,4833,34.0,,,,
1783909459,2026-07-13 02:24:19,27342,SHI,BBO,33,439,35,4833,34.0,,,,
1783909459,2026-07-13 02:24:19,27342,SHI,BBO,33,439,35,4833,34.0,,,,
1783909521,2026-07-13 02:25:21,27280,SHI,BBO,33,439,35,4834,34.0,,,,
1783909732,2026-07-13 02:28:52,27069,HUA,TRADE,,,,,,67,0.5,yes,21ba92d2-bde9-49ec-a97b-d23dcbbfcb5c
1783909777,2026-07-13 02:29:37,27024,SHI,BBO,33,439,35,4834,34.0,,,,
1783909844,2026-07-13 02:30:44,26957,HUA,BBO,64,781,67,2551,65.5,,,,
1783909844,2026-07-13 02:30:44,26957,HUA,BBO,64,781,67,2551,65.5,,,,
1783909847,2026-07-13 02:30:47,26954,SHI,BBO,33,439,35,988,34.0,,,,
1783909847,2026-07-13 02:30:47,26954,SHI,BBO,33,439,35,988,34.0,,,,
1783909951,2026-07-13 02:32:31,26850,HUA,BBO,64,781,67,2551,65.5,,,,
1783909951,2026-07-13 02:32:31,26850,HUA,BBO,64,781,67,2551,65.5,,,,
1783909951,2026-07-13 02:32:31,26850,HUA,BBO,64,781,67,2551,65.5,,,,
1783909952,2026-07-13 02:32:32,26849,HUA,BBO,64,781,67,2551,65.5,,,,
1783910005,2026-07-13 02:33:25,26796,HUA,BBO,64,781,67,2551,65.5,,,,
1783910005,2026-07-13 02:33:25,26796,HUA,BBO,64,781,67,2551,65.5,,,,
1783910216,2026-07-13 02:36:56,26585,SHI,BBO,33,439,35,988,34.0,,,,
1783910216,2026-07-13 02:36:56,26585,SHI,BBO,33,439,35,988,34.0,,,,
1783910216,2026-07-13 02:36:56,26585,SHI,BBO,33,439,35,988,34.0,,,,
1783910216,2026-07-13 02:36:56,26585,SHI,BBO,33,439,35,987,34.0,,,,
1783910374,2026-07-13 02:39:34,26427,HUA,BBO,64,781,67,2551,65.5,,,,
1783910374,2026-07-13 02:39:34,26427,HUA,BBO,64,781,67,10127,65.5,,,,
1783910399,2026-07-13 02:39:59,26402,SHI,BBO,33,439,35,987,34.0,,,,
1783910399,2026-07-13 02:39:59,26402,SHI,BBO,33,439,35,4833,34.0,,,,
1783910485,2026-07-13 02:41:25,26316,HUA,BBO,64,781,67,10127,65.5,,,,
1783910485,2026-07-13 02:41:25,26316,HUA,BBO,64,781,67,10127,65.5,,,,
1783910485,2026-07-13 02:41:25,26316,HUA,BBO,64,781,67,10127,65.5,,,,
1783910485,2026-07-13 02:41:25,26316,HUA,BBO,64,781,67,10127,65.5,,,,
1783910670,2026-07-13 02:44:30,26131,HUA,BBO,64,781,67,10127,65.5,,,,
1783910670,2026-07-13 02:44:30,26131,HUA,BBO,64,781,67,10234,65.5,,,,
1783910670,2026-07-13 02:44:30,26131,HUA,BBO,64,781,67,10234,65.5,,,,
1783910670,2026-07-13 02:44:30,26131,SHI,BBO,33,546,35,4833,34.0,,,,
1783910670,2026-07-13 02:44:30,26131,SHI,BBO,33,546,35,4833,34.0,,,,
1783910670,2026-07-13 02:44:30,26131,SHI,BBO,33,546,35,4833,34.0,,,,
1783910671,2026-07-13 02:44:31,26130,HUA,BBO,64,781,67,10127,65.5,,,,
1783910671,2026-07-13 02:44:31,26130,SHI,BBO,33,439,35,4833,34.0,,,,
1783910718,2026-07-13 02:45:18,26083,HUA,BBO,64,781,67,10234,65.5,,,,
1783910718,2026-07-13 02:45:18,26083,SHI,BBO,33,439,35,4833,34.0,,,,
1783910718,2026-07-13 02:45:18,26083,SHI,BBO,33,546,35,4833,34.0,,,,
1783910952,2026-07-13 02:49:12,25849,SHI,BBO,33,546,35,4833,34.0,,,,
1783910952,2026-07-13 02:49:12,25849,SHI,BBO,33,546,35,4834,34.0,,,,
1783911022,2026-07-13 02:50:22,25779,HUA,BBO,64,1118,67,10234,65.5,,,,
1783911022,2026-07-13 02:50:22,25779,HUA,BBO,64,1118,67,10464,65.5,,,,
1783911022,2026-07-13 02:50:22,25779,HUA,BBO,64,781,67,10464,65.5,,,,
1783911022,2026-07-13 02:50:22,25779,SHI,BBO,33,776,35,4834,34.0,,,,
1783911022,2026-07-13 02:50:22,25779,SHI,BBO,33,776,35,4834,34.0,,,,
1783911022,2026-07-13 02:50:22,25779,SHI,BBO,33,776,35,4834,34.0,,,,
1783911037,2026-07-13 02:50:37,25764,HUA,BBO,64,1065,67,10464,65.5,,,,
1783911037,2026-07-13 02:50:37,25764,SHI,BBO,33,776,35,4834,34.0,,,,
1783911200,2026-07-13 02:53:20,25601,SHI,BBO,33,776,35,4834,34.0,,,,
1783911200,2026-07-13 02:53:20,25601,SHI,BBO,33,776,35,4835,34.0,,,,
1783911436,2026-07-13 02:57:16,25365,SHI,BBO,33,776,35,4835,34.0,,,,
1783911829,2026-07-13 03:03:49,24972,SHI,BBO,33,776,35,4835,34.0,,,,
1783911829,2026-07-13 03:03:49,24972,SHI,BBO,33,776,35,4835,34.0,,,,
1783911829,2026-07-13 03:03:49,24972,SHI,BBO,33,776,35,4835,34.0,,,,
1783911830,2026-07-13 03:03:50,24971,SHI,BBO,33,776,35,4834,34.0,,,,
1783911830,2026-07-13 03:03:50,24971,SHI,BBO,33,776,35,4833,34.0,,,,
1783912055,2026-07-13 03:07:35,24746,HUA,BBO,64,1065,67,10464,65.5,,,,
1783912055,2026-07-13 03:07:35,24746,HUA,BBO,64,781,67,10464,65.5,,,,
1783912055,2026-07-13 03:07:35,24746,SHI,BBO,33,776,35,4833,34.0,,,,
1783912055,2026-07-13 03:07:35,24746,SHI,BBO,33,776,35,4833,34.0,,,,
1783912092,2026-07-13 03:08:12,24709,SHI,BBO,33,776,35,4833,34.0,,,,
1783912092,2026-07-13 03:08:12,24709,SHI,BBO,33,776,35,4833,34.0,,,,
1783912092,2026-07-13 03:08:12,24709,SHI,BBO,33,776,35,4831,34.0,,,,
1783912092,2026-07-13 03:08:12,24709,SHI,BBO,33,776,35,4830,34.0,,,,
1783912155,2026-07-13 03:09:15,24646,HUA,BBO,64,1065,67,10464,65.5,,,,
1783912155,2026-07-13 03:09:15,24646,SHI,BBO,33,776,35,4830,34.0,,,,
1783912237,2026-07-13 03:10:37,24564,HUA,BBO,64,1065,67,10464,65.5,,,,
1783912237,2026-07-13 03:10:37,24564,HUA,BBO,64,1065,67,10464,65.5,,,,
1783912237,2026-07-13 03:10:37,24564,HUA,BBO,64,781,67,10464,65.5,,,,
1783912237,2026-07-13 03:10:37,24564,HUA,BBO,64,781,67,10464,65.5,,,,
1783912237,2026-07-13 03:10:37,24564,SHI,BBO,33,776,35,4830,34.0,,,,
1783912237,2026-07-13 03:10:37,24564,SHI,BBO,33,776,35,4830,34.0,,,,
1783912237,2026-07-13 03:10:37,24564,SHI,BBO,33,776,35,4830,34.0,,,,
1783912237,2026-07-13 03:10:37,24564,SHI,BBO,33,776,35,4830,34.0,,,,
1783912252,2026-07-13 03:10:52,24549,HUA,BBO,64,781,67,10464,65.5,,,,
1783912252,2026-07-13 03:10:52,24549,SHI,BBO,33,776,35,4830,34.0,,,,
1783912331,2026-07-13 03:12:11,24470,SHI,BBO,33,776,35,4830,34.0,,,,
1783912331,2026-07-13 03:12:11,24470,SHI,BBO,33,776,35,4831,34.0,,,,
1783912825,2026-07-13 03:20:25,23976,HUA,BBO,64,1065,67,10464,65.5,,,,
1783912825,2026-07-13 03:20:25,23976,HUA,BBO,64,781,67,10464,65.5,,,,
1783912825,2026-07-13 03:20:25,23976,SHI,BBO,33,776,35,4831,34.0,,,,
1783912825,2026-07-13 03:20:25,23976,SHI,BBO,33,776,35,4831,34.0,,,,
1783913203,2026-07-13 03:26:43,23598,HUA,BBO,64,781,67,10464,65.5,,,,
1783913203,2026-07-13 03:26:43,23598,HUA,BBO,64,781,67,10628,65.5,,,,
1783913203,2026-07-13 03:26:43,23598,SHI,BBO,33,940,35,4831,34.0,,,,
1783913203,2026-07-13 03:26:43,23598,SHI,BBO,33,940,35,4831,34.0,,,,
1783913235,2026-07-13 03:27:15,23566,HUA,BBO,64,1283,67,10628,65.5,,,,
1783913235,2026-07-13 03:27:15,23566,HUA,BBO,64,1283,67,10628,65.5,,,,
1783913235,2026-07-13 03:27:15,23566,HUA,BBO,64,1283,67,10628,65.5,,,,
1783913235,2026-07-13 03:27:15,23566,SHI,BBO,33,940,35,4831,34.0,,,,
1783913235,2026-07-13 03:27:15,23566,SHI,BBO,33,940,35,4831,34.0,,,,
1783913235,2026-07-13 03:27:15,23566,SHI,BBO,33,940,35,4831,34.0,,,,
1783913526,2026-07-13 03:32:06,23275,SHI,BBO,33,940,35,4830,34.0,,,,
1783913854,2026-07-13 03:37:34,22947,SHI,BBO,33,940,35,4830,34.0,,,,
1783914137,2026-07-13 03:42:17,22664,SHI,BBO,33,940,35,4830,34.0,,,,
1783914750,2026-07-13 03:52:30,22051,SHI,BBO,33,940,35,4480,34.0,,,,
1783914750,2026-07-13 03:52:30,22051,SHI,BBO,33,940,35,3967,34.0,,,,
1783914750,2026-07-13 03:52:30,22051,SHI,TRADE,,,,,,35,350.0,yes,a5613aea-f9f9-60d5-37c1-37395ab94b80
1783915065,2026-07-13 03:57:45,21736,SHI,BBO,33,940,35,3967,34.0,,,,
1783915200,2026-07-13 04:00:00,21601,HUA,BBO,64,1283,67,3052,65.5,,,,
1783915200,2026-07-13 04:00:00,21601,SHI,BBO,33,940,35,121,34.0,,,,
1783915234,2026-07-13 04:00:34,21567,SHI,BBO,33,940,35,3967,34.0,,,,
1783915242,2026-07-13 04:00:42,21559,HUA,BBO,64,1283,67,3052,65.5,,,,
1783915289,2026-07-13 04:01:29,21512,HUA,BBO,64,1283,67,3052,65.5,,,,
1783915289,2026-07-13 04:01:29,21512,HUA,BBO,64,1283,67,3052,65.5,,,,
1783915289,2026-07-13 04:01:29,21512,HUA,BBO,64,1283,67,3052,65.5,,,,
1783915289,2026-07-13 04:01:29,21512,HUA,BBO,64,1283,67,3052,65.5,,,,
1783915295,2026-07-13 04:01:35,21506,HUA,BBO,64,1283,67,3052,65.5,,,,
1783915295,2026-07-13 04:01:35,21506,HUA,BBO,64,1283,67,10628,65.5,,,,
1783915471,2026-07-13 04:04:31,21330,HUA,TRADE,,,,,,66,0.42,yes,92744af2-0f0d-7861-bde6-5c6ebef23778
1783915604,2026-07-13 04:06:44,21197,HUA,BBO,64,1283,67,10628,65.5,,,,
1783915604,2026-07-13 04:06:44,21197,HUA,BBO,64,1283,67,10628,65.5,,,,
1783915604,2026-07-13 04:06:44,21197,HUA,BBO,64,1283,67,10628,65.5,,,,
1783915604,2026-07-13 04:06:44,21197,HUA,BBO,64,1283,67,10628,65.5,,,,
1783915953,2026-07-13 04:12:33,20848,SHI,BBO,33,940,35,3935,34.0,,,,
1783916273,2026-07-13 04:17:53,20528,HUA,BBO,64,1283,67,10627,65.5,,,,
1783916273,2026-07-13 04:17:53,20528,HUA,TRADE,,,,,,67,1.0,yes,c0440f61-c9f5-6094-1618-29fc199a7030
1783916511,2026-07-13 04:21:51,20290,HUA,BBO,64,1283,67,10627,65.5,,,,
1783916511,2026-07-13 04:21:51,20290,HUA,BBO,64,1283,67,10678,65.5,,,,
1783916511,2026-07-13 04:21:51,20290,SHI,BBO,33,940,35,3935,34.0,,,,
1783916511,2026-07-13 04:21:51,20290,SHI,BBO,33,961,35,3935,34.0,,,,
1783916691,2026-07-13 04:24:51,20110,SHI,BBO,33,961,35,3933,34.0,,,,
1783916691,2026-07-13 04:24:51,20110,SHI,TRADE,,,,,,35,2.71,yes,8d07c150-3f32-4761-5f4f-883874d9b799
1783916840,2026-07-13 04:27:20,19961,HUA,BBO,64,1183,67,10678,65.5,,,,
1783916840,2026-07-13 04:27:20,19961,HUA,BBO,64,1107,67,10678,65.5,,,,
1783916859,2026-07-13 04:27:39,19942,SHI,BBO,33,961,35,3933,34.0,,,,
1783916859,2026-07-13 04:27:39,19942,SHI,BBO,33,963,35,3933,34.0,,,,
1783917087,2026-07-13 04:31:27,19714,HUA,BBO,64,1206,67,10678,65.5,,,,
1783917325,2026-07-13 04:35:25,19476,SHI,BBO,33,963,35,3933,34.0,,,,
1783917326,2026-07-13 04:35:26,19475,HUA,BBO,64,1207,67,10678,65.5,,,,
1783917555,2026-07-13 04:39:15,19246,SHI,BBO,33,963,35,3933,34.0,,,,
1783917798,2026-07-13 04:43:18,19003,SHI,BBO,33,963,35,3933,34.0,,,,
1783918237,2026-07-13 04:50:37,18564,HUA,BBO,64,1206,67,10678,65.5,,,,
1783918237,2026-07-13 04:50:37,18564,SHI,BBO,33,963,35,3933,34.0,,,,
1783918347,2026-07-13 04:52:27,18454,HUA,BBO,64,1206,67,10678,65.5,,,,
1783918347,2026-07-13 04:52:27,18454,HUA,BBO,64,1206,67,10678,65.5,,,,
1783918347,2026-07-13 04:52:27,18454,HUA,BBO,64,1206,67,10678,65.5,,,,
1783918347,2026-07-13 04:52:27,18454,SHI,BBO,33,963,35,3933,34.0,,,,
1783918347,2026-07-13 04:52:27,18454,SHI,BBO,33,963,35,3933,34.0,,,,
1783918347,2026-07-13 04:52:27,18454,SHI,BBO,33,963,35,3933,34.0,,,,
1783918351,2026-07-13 04:52:31,18450,SHI,BBO,33,963,34,874,33.5,,,,
1783918351,2026-07-13 04:52:31,18450,SHI,BBO,33,963,34,874,33.5,,,,
1783918351,2026-07-13 04:52:31,18450,SHI,BBO,33,963,34,874,33.5,,,,
1783918352,2026-07-13 04:52:32,18449,HUA,BBO,64,1206,67,10678,65.5,,,,
1783918352,2026-07-13 04:52:32,18449,HUA,BBO,64,1206,67,10571,65.5,,,,
1783918352,2026-07-13 04:52:32,18449,HUA,BBO,64,1206,67,10341,65.5,,,,
1783918352,2026-07-13 04:52:32,18449,HUA,BBO,64,1206,67,10177,65.5,,,,
1783918352,2026-07-13 04:52:32,18449,SHI,BBO,33,963,34,874,33.5,,,,
1783918352,2026-07-13 04:52:32,18449,SHI,BBO,33,856,34,874,33.5,,,,
1783918352,2026-07-13 04:52:32,18449,SHI,BBO,33,626,34,874,33.5,,,,
1783918352,2026-07-13 04:52:32,18449,SHI,BBO,33,462,34,874,33.5,,,,
1783919407,2026-07-13 05:10:07,17394,HUA,BBO,65,500,67,10177,66.0,,,,
1783919408,2026-07-13 05:10:08,17393,HUA,BBO,65,500,67,10177,66.0,,,,
1783919408,2026-07-13 05:10:08,17393,HUA,BBO,65,550,67,10177,66.0,,,,
1783919446,2026-07-13 05:10:46,17355,HUA,BBO,65,550,67,10177,66.0,,,,
1783919446,2026-07-13 05:10:46,17355,HUA,BBO,65,550,67,10177,66.0,,,,
1783919446,2026-07-13 05:10:46,17355,HUA,BBO,65,550,67,10177,66.0,,,,
1783919446,2026-07-13 05:10:46,17355,HUA,BBO,65,550,67,10177,66.0,,,,
1783919446,2026-07-13 05:10:46,17355,HUA,BBO,65,550,67,10177,66.0,,,,
1783919458,2026-07-13 05:10:58,17343,HUA,BBO,65,650,67,10177,66.0,,,,
1783919458,2026-07-13 05:10:58,17343,HUA,BBO,65,654,67,10177,66.0,,,,
1783919458,2026-07-13 05:10:58,17343,SHI,BBO,33,462,34,874,33.5,,,,
1783919702,2026-07-13 05:15:02,17099,HUA,BBO,65,154,67,10177,66.0,,,,
1783919717,2026-07-13 05:15:17,17084,HUA,BBO,65,654,67,10177,66.0,,,,
1783920460,2026-07-13 05:27:40,16341,SHI,BBO,33,462,34,874,33.5,,,,
1783920631,2026-07-13 05:30:31,16170,HUA,BBO,65,654,67,10177,66.0,,,,
1783920631,2026-07-13 05:30:31,16170,SHI,BBO,33,462,34,874,33.5,,,,
1783921229,2026-07-13 05:40:29,15572,SHI,BBO,33,462,34,874,33.5,,,,
1783922244,2026-07-13 05:57:24,14557,HUA,BBO,65,654,67,10176,66.0,,,,
1783922244,2026-07-13 05:57:24,14557,HUA,TRADE,,,,,,67,1.45,yes,bd878627-ddb1-4128-2caa-0f5d0cfa1d18
1783922438,2026-07-13 06:00:38,14363,HUA,BBO,65,654,67,10176,66.0,,,,
1783922438,2026-07-13 06:00:38,14363,HUA,BBO,65,654,67,10176,66.0,,,,
1783922438,2026-07-13 06:00:38,14363,SHI,BBO,33,462,34,874,33.5,,,,
1783922438,2026-07-13 06:00:38,14363,SHI,BBO,33,462,34,874,33.5,,,,
1783922440,2026-07-13 06:00:40,14361,HUA,BBO,65,659,67,10176,66.0,,,,
1783922441,2026-07-13 06:00:41,14360,SHI,BBO,33,467,34,874,33.5,,,,
1783923448,2026-07-13 06:17:28,13353,HUA,BBO,65,659,67,8176,66.0,,,,
1783923568,2026-07-13 06:19:28,13233,HUA,BBO,65,659,66,2000,65.5,,,,
1783923568,2026-07-13 06:19:28,13233,HUA,BBO,65,659,66,2000,65.5,,,,
1783923568,2026-07-13 06:19:28,13233,HUA,BBO,65,659,66,2000,65.5,,,,
1783923568,2026-07-13 06:19:28,13233,SHI,BBO,33,2467,34,874,33.5,,,,
1783923568,2026-07-13 06:19:28,13233,SHI,BBO,33,2467,34,874,33.5,,,,
1783923568,2026-07-13 06:19:28,13233,SHI,BBO,33,2510,34,874,33.5,,,,
1783924241,2026-07-13 06:30:41,12560,HUA,BBO,65,659,66,2000,65.5,,,,
1783924243,2026-07-13 06:30:43,12558,HUA,BBO,65,659,66,2000,65.5,,,,
1783924243,2026-07-13 06:30:43,12558,HUA,BBO,65,659,66,9353,65.5,,,,
1783924243,2026-07-13 06:30:43,12558,SHI,BBO,33,510,34,874,33.5,,,,
1783924243,2026-07-13 06:30:43,12558,SHI,BBO,33,5510,34,874,33.5,,,,
1783924299,2026-07-13 06:31:39,12502,HUA,BBO,65,659,66,2000,65.5,,,,
1783924299,2026-07-13 06:31:39,12502,HUA,BBO,65,659,66,2000,65.5,,,,
1783924299,2026-07-13 06:31:39,12502,SHI,BBO,33,2510,34,874,33.5,,,,
1783924548,2026-07-13 06:35:48,12253,SHI,BBO,33,2440,34,874,33.5,,,,
1783924548,2026-07-13 06:35:48,12253,SHI,BBO,33,2340,34,874,33.5,,,,
1783924548,2026-07-13 06:35:48,12253,SHI,BBO,33,2240,34,874,33.5,,,,
1783924548,2026-07-13 06:35:48,12253,SHI,BBO,33,2238,34,874,33.5,,,,
1783924548,2026-07-13 06:35:48,12253,SHI,TRADE,,,,,,33,2.74,no,0adae9da-1afd-7dcc-84c3-35b705215724
1783924548,2026-07-13 06:35:48,12253,SHI,TRADE,,,,,,33,70.0,no,15ba3d64-a0f6-7b70-b5df-88a4d8f73479
1783924548,2026-07-13 06:35:48,12253,SHI,TRADE,,,,,,33,100.0,no,d13817bb-2c97-7c63-818f-b3b6f53a9aa8
1783924548,2026-07-13 06:35:48,12253,SHI,TRADE,,,,,,33,100.0,no,f19cc5d6-0a96-70a3-8a1b-f0fa7d5b0063
1783924549,2026-07-13 06:35:49,12252,SHI,BBO,33,2705,34,874,33.5,,,,
1783924549,2026-07-13 06:35:49,12252,SHI,BBO,33,2705,34,874,33.5,,,,
1783924568,2026-07-13 06:36:08,12233,SHI,BBO,33,2705,34,874,33.5,,,,
1783924642,2026-07-13 06:37:22,12159,SHI,BBO,33,2705,34,874,33.5,,,,
1783924826,2026-07-13 06:40:26,11975,SHI,BBO,33,2705,34,874,33.5,,,,
1783924860,2026-07-13 06:41:00,11941,HUA,BBO,65,736,66,2000,65.5,,,,
1783924860,2026-07-13 06:41:00,11941,SHI,BBO,33,2705,34,874,33.5,,,,
1783924860,2026-07-13 06:41:00,11941,SHI,BBO,33,2705,34,874,33.5,,,,
1783924941,2026-07-13 06:42:21,11860,SHI,BBO,33,2705,34,874,33.5,,,,
1783926045,2026-07-13 07:00:45,10756,HUA,BBO,65,736,66,2000,65.5,,,,
1783926045,2026-07-13 07:00:45,10756,HUA,BBO,65,736,66,2000,65.5,,,,
1783927192,2026-07-13 07:19:52,9609,HUA,BBO,65,736,66,1980,65.5,,,,
1783927192,2026-07-13 07:19:52,9609,SHI,BBO,33,2205,34,874,33.5,,,,
1783927192,2026-07-13 07:19:52,9609,HUA,TRADE,,,,,,66,20.15,yes,4e53d948-3783-5bb8-5819-e6199f6c4f1f
1783928270,2026-07-13 07:37:50,8531,HUA,BBO,65,736,66,1980,65.5,,,,
1783928270,2026-07-13 07:37:50,8531,SHI,BBO,33,2205,34,874,33.5,,,,
1783928739,2026-07-13 07:45:39,8062,HUA,BBO,65,736,66,1979,65.5,,,,
1783928739,2026-07-13 07:45:39,8062,SHI,BBO,33,2204,34,874,33.5,,,,
1783929079,2026-07-13 07:51:19,7722,SHI,BBO,33,2204,34,874,33.5,,,,
1783929089,2026-07-13 07:51:29,7712,HUA,BBO,65,736,66,1979,65.5,,,,
1783929089,2026-07-13 07:51:29,7712,SHI,BBO,33,2204,34,874,33.5,,,,
1783929089,2026-07-13 07:51:29,7712,SHI,BBO,33,2204,34,874,33.5,,,,
1783929119,2026-07-13 07:51:59,7682,SHI,BBO,33,2204,34,874,33.5,,,,
1783929120,2026-07-13 07:52:00,7681,HUA,BBO,65,736,66,1979,65.5,,,,
1783929121,2026-07-13 07:52:01,7680,SHI,BBO,33,2204,34,874,33.5,,,,
1783929149,2026-07-13 07:52:29,7652,HUA,BBO,65,736,66,1979,65.5,,,,
1783929149,2026-07-13 07:52:29,7652,SHI,BBO,33,2204,34,874,33.5,,,,
1783929149,2026-07-13 07:52:29,7652,SHI,BBO,33,2204,34,874,33.5,,,,
1783929179,2026-07-13 07:52:59,7622,SHI,BBO,33,2204,34,874,33.5,,,,
1783929180,2026-07-13 07:53:00,7621,SHI,BBO,33,2204,34,874,33.5,,,,
1783929209,2026-07-13 07:53:29,7592,SHI,BBO,33,2204,34,874,33.5,,,,
1783929209,2026-07-13 07:53:29,7592,SHI,BBO,33,2204,34,874,33.5,,,,
1783929212,2026-07-13 07:53:32,7589,HUA,BBO,65,736,66,1979,65.5,,,,
1783929239,2026-07-13 07:53:59,7562,HUA,BBO,65,736,66,1979,65.5,,,,
1783929239,2026-07-13 07:53:59,7562,SHI,BBO,33,2204,34,874,33.5,,,,
1783929240,2026-07-13 07:54:00,7561,SHI,BBO,33,2204,34,874,33.5,,,,
1783929269,2026-07-13 07:54:29,7532,SHI,BBO,33,2204,34,874,33.5,,,,
1783929269,2026-07-13 07:54:29,7532,SHI,BBO,33,2204,34,874,33.5,,,,
1783929299,2026-07-13 07:54:59,7502,SHI,BBO,33,2204,34,874,33.5,,,,
1783929301,2026-07-13 07:55:01,7500,SHI,BBO,33,2204,34,874,33.5,,,,
1783929329,2026-07-13 07:55:29,7472,HUA,BBO,65,736,66,1979,65.5,,,,
1783929329,2026-07-13 07:55:29,7472,SHI,BBO,33,2204,34,874,33.5,,,,
1783929330,2026-07-13 07:55:30,7471,HUA,BBO,65,736,66,1979,65.5,,,,
1783929330,2026-07-13 07:55:30,7471,SHI,BBO,33,2204,34,874,33.5,,,,
1783929360,2026-07-13 07:56:00,7441,SHI,BBO,33,2204,34,874,33.5,,,,
