ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,19,5780,18,2,18.5,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,19,5780,18,2,18.5,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,19,5780,18,2,18.5,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,19,5780,18,2,18.5,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,19,5780,18,2,18.5,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,18,2421,18,2,18.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,18,2421,18,2,18.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,18,2921,18,2,18.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,18,2921,18,2,18.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,18,2921,18,2,18.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,19,100,18,2,18.5,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,19,100,18,2,18.5,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,19,100,18,2,18.5,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,19,100,18,2,18.5,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,19,100,18,2,18.5,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,19,100,18,2,18.5,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,18,100,18,2,18.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,13,410,18,2,15.5,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,13,410,18,2,15.5,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,13,410,18,2,15.5,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,7,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,7,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,7,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,7,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,7,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,7,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,7,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,7,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,13,510,18,2,15.5,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,3000,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,3000,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,3100,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,2600,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,2600,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,2600,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937392,2026-07-13 10:09:52,50,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937393,2026-07-13 10:09:53,49,KHO,BBO,78,851,83,630,80.5,,,,
1783937393,2026-07-13 10:09:53,49,KHO,BBO,78,851,83,630,80.5,,,,
1783937393,2026-07-13 10:09:53,49,KHO,BBO,78,351,83,630,80.5,,,,
1783937393,2026-07-13 10:09:53,49,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937393,2026-07-13 10:09:53,49,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937394,2026-07-13 10:09:54,48,KHO,BBO,78,301,83,630,80.5,,,,
1783937394,2026-07-13 10:09:54,48,KHO,BBO,78,301,83,630,80.5,,,,
1783937394,2026-07-13 10:09:54,48,KHO,BBO,78,301,83,630,80.5,,,,
1783937394,2026-07-13 10:09:54,48,KHO,BBO,78,301,83,630,80.5,,,,
1783937394,2026-07-13 10:09:54,48,KHO,BBO,78,301,83,630,80.5,,,,
1783937394,2026-07-13 10:09:54,48,KHO,BBO,78,301,83,630,80.5,,,,
1783937394,2026-07-13 10:09:54,48,KHO,BBO,78,301,83,630,80.5,,,,
1783937394,2026-07-13 10:09:54,48,KHO,BBO,79,5784,83,630,81.0,,,,
1783937394,2026-07-13 10:09:54,48,KHO,BBO,79,5784,83,630,81.0,,,,
1783937394,2026-07-13 10:09:54,48,KHO,BBO,80,5784,83,630,81.5,,,,
1783937394,2026-07-13 10:09:54,48,KHO,BBO,80,5784,83,630,81.5,,,,
1783937394,2026-07-13 10:09:54,48,KHO,BBO,80,5784,83,630,81.5,,,,
1783937394,2026-07-13 10:09:54,48,KHO,BBO,80,5784,83,630,81.5,,,,
1783937394,2026-07-13 10:09:54,48,KHO,BBO,80,5784,83,630,81.5,,,,
1783937394,2026-07-13 10:09:54,48,KHO,BBO,80,5784,83,630,81.5,,,,
1783937394,2026-07-13 10:09:54,48,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937394,2026-07-13 10:09:54,48,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937394,2026-07-13 10:09:54,48,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937394,2026-07-13 10:09:54,48,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937394,2026-07-13 10:09:54,48,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937394,2026-07-13 10:09:54,48,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937394,2026-07-13 10:09:54,48,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937394,2026-07-13 10:09:54,48,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937394,2026-07-13 10:09:54,48,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937394,2026-07-13 10:09:54,48,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937394,2026-07-13 10:09:54,48,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937394,2026-07-13 10:09:54,48,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937394,2026-07-13 10:09:54,48,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,630,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,230,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,230,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,230,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,230,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,210,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,210,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,185,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,110,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,110,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,110,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,110,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,100,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,100,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,100,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,100,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,2727,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,2727,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,2627,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,2627,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,2627,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,3127,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,3127,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,3127,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,3127,81.5,,,,
1783937395,2026-07-13 10:09:55,47,KHO,BBO,80,5784,83,3127,81.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,14,1600,18,2,16.0,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,14,1100,18,2,16.0,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,14,1100,18,2,16.0,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,14,1100,18,2,16.0,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,14,600,18,2,16.0,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,14,600,18,2,16.0,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,14,100,18,2,16.0,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,14,100,18,2,16.0,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,14,100,18,2,16.0,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,14,100,18,2,16.0,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,12,100,18,2,15.0,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,10,1,18,2,14.0,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,10,26,18,2,14.0,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,10,26,18,2,14.0,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,11,500,18,2,14.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,11,500,18,2,14.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,16,2173,18,2,17.0,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1716,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1716,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1716,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1716,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1716,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1716,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1716,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1716,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1716,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1716,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1716,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1716,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1716,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1716,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1716,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1716,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1716,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1816,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1816,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1816,18,2,17.5,,,,
1783937395,2026-07-13 10:09:55,47,ZHA,BBO,17,1816,18,2,17.5,,,,
1783937396,2026-07-13 10:09:56,46,KHO,BBO,80,5784,83,3127,81.5,,,,
1783937396,2026-07-13 10:09:56,46,KHO,BBO,80,5784,83,3127,81.5,,,,
1783937396,2026-07-13 10:09:56,46,ZHA,BBO,17,1816,18,2,17.5,,,,
1783937396,2026-07-13 10:09:56,46,ZHA,BBO,17,1816,18,2,17.5,,,,
1783937396,2026-07-13 10:09:56,46,ZHA,BBO,17,1816,18,2,17.5,,,,
1783937396,2026-07-13 10:09:56,46,ZHA,BBO,17,1816,18,2,17.5,,,,
1783937396,2026-07-13 10:09:56,46,ZHA,BBO,17,1816,18,2,17.5,,,,
1783937397,2026-07-13 10:09:57,45,ZHA,BBO,17,1816,18,2,17.5,,,,
1783937397,2026-07-13 10:09:57,45,ZHA,BBO,17,1816,18,2,17.5,,,,
1783937398,2026-07-13 10:09:58,44,KHO,BBO,80,5784,83,3127,81.5,,,,
1783937398,2026-07-13 10:09:58,44,KHO,BBO,80,5784,82,5784,81.0,,,,
1783937398,2026-07-13 10:09:58,44,ZHA,BBO,17,1816,18,2,17.5,,,,
1783937398,2026-07-13 10:09:58,44,ZHA,BBO,18,5784,18,2,18.0,,,,
1783937399,2026-07-13 10:09:59,43,KHO,BBO,80,5784,82,5784,81.0,,,,
1783937399,2026-07-13 10:09:59,43,KHO,BBO,80,5784,82,5784,81.0,,,,
1783937399,2026-07-13 10:09:59,43,KHO,BBO,80,5784,82,5784,81.0,,,,
1783937399,2026-07-13 10:09:59,43,KHO,BBO,80,5784,82,6284,81.0,,,,
1783937399,2026-07-13 10:09:59,43,ZHA,BBO,18,5784,18,2,18.0,,,,
1783937399,2026-07-13 10:09:59,43,ZHA,BBO,18,5884,18,2,18.0,,,,
1783937400,2026-07-13 10:10:00,42,KHO,BBO,80,5784,82,6284,81.0,,,,
1783937400,2026-07-13 10:10:00,42,KHO,BBO,80,5784,82,6284,81.0,,,,
1783937400,2026-07-13 10:10:00,42,KHO,BBO,80,8125,82,6284,81.0,,,,
1783937400,2026-07-13 10:10:00,42,ZHA,BBO,18,5884,18,2,18.0,,,,
1783937400,2026-07-13 10:10:00,42,ZHA,BBO,18,5884,18,2,18.0,,,,
1783937401,2026-07-13 10:10:01,41,KHO,BBO,80,8125,82,6284,81.0,,,,
1783937401,2026-07-13 10:10:01,41,KHO,BBO,80,2341,82,6284,81.0,,,,
1783937401,2026-07-13 10:10:01,41,KHO,BBO,80,2341,82,6284,81.0,,,,
1783937401,2026-07-13 10:10:01,41,KHO,BBO,80,2341,82,6284,81.0,,,,
1783937401,2026-07-13 10:10:01,41,KHO,BBO,80,2341,82,6284,81.0,,,,
1783937401,2026-07-13 10:10:01,41,KHO,BBO,80,2341,82,6284,81.0,,,,
1783937401,2026-07-13 10:10:01,41,KHO,BBO,80,2341,82,500,81.0,,,,
1783937401,2026-07-13 10:10:01,41,KHO,BBO,80,2341,82,500,81.0,,,,
1783937401,2026-07-13 10:10:01,41,KHO,BBO,80,2341,82,500,81.0,,,,
1783937401,2026-07-13 10:10:01,41,KHO,BBO,80,2341,82,500,81.0,,,,
1783937401,2026-07-13 10:10:01,41,KHO,BBO,80,2341,82,500,81.0,,,,
1783937401,2026-07-13 10:10:01,41,KHO,BBO,80,2341,82,500,81.0,,,,
1783937401,2026-07-13 10:10:01,41,KHO,BBO,80,2341,82,500,81.0,,,,
1783937401,2026-07-13 10:10:01,41,KHO,BBO,80,2341,82,500,81.0,,,,
1783937401,2026-07-13 10:10:01,41,KHO,BBO,80,2341,82,500,81.0,,,,
1783937401,2026-07-13 10:10:01,41,KHO,BBO,80,2341,82,500,81.0,,,,
1783937401,2026-07-13 10:10:01,41,KHO,BBO,80,2341,82,500,81.0,,,,
1783937401,2026-07-13 10:10:01,41,ZHA,BBO,18,5884,18,2,18.0,,,,
1783937401,2026-07-13 10:10:01,41,ZHA,BBO,18,100,18,2,18.0,,,,
1783937401,2026-07-13 10:10:01,41,ZHA,BBO,18,100,18,2,18.0,,,,
1783937401,2026-07-13 10:10:01,41,ZHA,BBO,18,100,18,2,18.0,,,,
1783937401,2026-07-13 10:10:01,41,ZHA,BBO,18,100,18,2,18.0,,,,
1783937401,2026-07-13 10:10:01,41,ZHA,BBO,18,100,18,2,18.0,,,,
1783937401,2026-07-13 10:10:01,41,ZHA,BBO,18,100,18,2,18.0,,,,
1783937401,2026-07-13 10:10:01,41,ZHA,BBO,18,100,18,2,18.0,,,,
1783937401,2026-07-13 10:10:01,41,ZHA,BBO,18,100,18,2,18.0,,,,
1783937401,2026-07-13 10:10:01,41,ZHA,BBO,18,100,18,2,18.0,,,,
1783937401,2026-07-13 10:10:01,41,ZHA,BBO,18,100,18,2,18.0,,,,
1783937401,2026-07-13 10:10:01,41,ZHA,BBO,18,100,18,2,18.0,,,,
1783937401,2026-07-13 10:10:01,41,ZHA,BBO,18,100,18,2,18.0,,,,
1783937402,2026-07-13 10:10:02,40,KHO,BBO,80,2341,82,500,81.0,,,,
1783937402,2026-07-13 10:10:02,40,KHO,BBO,80,2341,82,500,81.0,,,,
1783937402,2026-07-13 10:10:02,40,KHO,BBO,80,2341,82,500,81.0,,,,
1783937402,2026-07-13 10:10:02,40,KHO,BBO,80,2341,82,500,81.0,,,,
1783937402,2026-07-13 10:10:02,40,KHO,BBO,80,2341,82,500,81.0,,,,
1783937402,2026-07-13 10:10:02,40,KHO,BBO,79,100,82,500,80.5,,,,
1783937402,2026-07-13 10:10:02,40,KHO,BBO,79,100,82,500,80.5,,,,
1783937402,2026-07-13 10:10:02,40,KHO,BBO,79,100,83,510,81.0,,,,
1783937402,2026-07-13 10:10:02,40,KHO,BBO,78,101,83,510,80.5,,,,
1783937402,2026-07-13 10:10:02,40,KHO,BBO,78,101,83,510,80.5,,,,
1783937402,2026-07-13 10:10:02,40,KHO,BBO,78,101,83,510,80.5,,,,
1783937402,2026-07-13 10:10:02,40,KHO,BBO,78,601,83,510,80.5,,,,
1783937402,2026-07-13 10:10:02,40,KHO,BBO,78,601,83,510,80.5,,,,
1783937402,2026-07-13 10:10:02,40,KHO,BBO,78,101,83,510,80.5,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,18,100,18,2,18.0,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,18,100,18,2,18.0,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,18,100,18,2,18.0,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,18,100,18,2,18.0,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,18,100,18,2,18.0,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,18,100,18,2,18.0,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,18,100,18,2,18.0,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,18,100,18,2,18.0,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,18,100,18,2,18.0,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,18,100,18,2,18.0,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,17,100,18,2,17.5,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,17,100,18,2,17.5,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,17,100,18,2,17.5,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,17,100,18,2,17.5,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,17,100,18,2,17.5,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,17,100,18,2,17.5,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,17,100,18,2,17.5,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,16,2083,18,2,17.0,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,16,2083,18,2,17.0,,,,
1783937402,2026-07-13 10:10:02,40,ZHA,BBO,16,2583,18,2,17.0,,,,
1783937403,2026-07-13 10:10:03,39,ZHA,BBO,16,2583,18,2,17.0,,,,
1783937403,2026-07-13 10:10:03,39,ZHA,BBO,16,2583,18,2,17.0,,,,
1783937403,2026-07-13 10:10:03,39,ZHA,BBO,16,2583,18,2,17.0,,,,
1783937403,2026-07-13 10:10:03,39,ZHA,BBO,16,2583,18,2,17.0,,,,
1783937403,2026-07-13 10:10:03,39,ZHA,BBO,16,2583,18,2,17.0,,,,
1783937409,2026-07-13 10:10:09,33,KHO,BBO,78,101,81,400,79.5,,,,
1783937409,2026-07-13 10:10:09,33,KHO,BBO,78,101,80,400,79.0,,,,
1783937409,2026-07-13 10:10:09,33,KHO,BBO,78,101,80,400,79.0,,,,
1783937409,2026-07-13 10:10:09,33,KHO,BBO,78,101,80,400,79.0,,,,
1783937409,2026-07-13 10:10:09,33,KHO,BBO,78,101,80,400,79.0,,,,
1783937409,2026-07-13 10:10:09,33,KHO,BBO,78,101,80,400,79.0,,,,
1783937409,2026-07-13 10:10:09,33,KHO,BBO,78,101,80,400,79.0,,,,
1783937409,2026-07-13 10:10:09,33,KHO,BBO,78,101,80,400,79.0,,,,
1783937409,2026-07-13 10:10:09,33,KHO,BBO,78,101,80,400,79.0,,,,
1783937409,2026-07-13 10:10:09,33,KHO,BBO,78,101,80,575,79.0,,,,
1783937409,2026-07-13 10:10:09,33,KHO,BBO,78,101,80,575,79.0,,,,
1783937409,2026-07-13 10:10:09,33,KHO,BBO,78,101,80,575,79.0,,,,
1783937409,2026-07-13 10:10:09,33,KHO,BBO,78,101,80,575,79.0,,,,
1783937409,2026-07-13 10:10:09,33,ZHA,BBO,17,400,18,2,17.5,,,,
1783937409,2026-07-13 10:10:09,33,ZHA,BBO,18,400,18,2,18.0,,,,
1783937409,2026-07-13 10:10:09,33,ZHA,BBO,19,400,18,2,18.5,,,,
1783937409,2026-07-13 10:10:09,33,ZHA,BBO,19,400,18,2,18.5,,,,
1783937409,2026-07-13 10:10:09,33,ZHA,BBO,19,400,18,2,18.5,,,,
1783937409,2026-07-13 10:10:09,33,ZHA,BBO,19,400,18,2,18.5,,,,
1783937409,2026-07-13 10:10:09,33,ZHA,BBO,19,400,18,2,18.5,,,,
1783937409,2026-07-13 10:10:09,33,ZHA,BBO,19,400,18,2,18.5,,,,
1783937409,2026-07-13 10:10:09,33,ZHA,BBO,19,400,18,2,18.5,,,,
1783937409,2026-07-13 10:10:09,33,ZHA,BBO,19,400,18,2,18.5,,,,
1783937409,2026-07-13 10:10:09,33,ZHA,BBO,19,400,18,2,18.5,,,,
1783937409,2026-07-13 10:10:09,33,ZHA,BBO,19,500,18,2,18.5,,,,
1783937409,2026-07-13 10:10:09,33,ZHA,BBO,19,500,18,2,18.5,,,,
1783937409,2026-07-13 10:10:09,33,ZHA,BBO,19,500,18,2,18.5,,,,
1783937410,2026-07-13 10:10:10,32,KHO,BBO,78,101,80,575,79.0,,,,
1783937410,2026-07-13 10:10:10,32,KHO,BBO,78,101,80,575,79.0,,,,
1783937410,2026-07-13 10:10:10,32,KHO,BBO,78,101,80,575,79.0,,,,
1783937410,2026-07-13 10:10:10,32,KHO,BBO,78,101,80,575,79.0,,,,
1783937410,2026-07-13 10:10:10,32,KHO,BBO,78,101,80,575,79.0,,,,
1783937410,2026-07-13 10:10:10,32,KHO,BBO,78,101,80,575,79.0,,,,
1783937410,2026-07-13 10:10:10,32,KHO,BBO,78,101,80,575,79.0,,,,
1783937410,2026-07-13 10:10:10,32,ZHA,BBO,19,500,18,2,18.5,,,,
1783937410,2026-07-13 10:10:10,32,ZHA,BBO,19,500,18,2,18.5,,,,
1783937410,2026-07-13 10:10:10,32,ZHA,BBO,19,500,18,2,18.5,,,,
1783937410,2026-07-13 10:10:10,32,ZHA,BBO,19,500,18,2,18.5,,,,
1783937410,2026-07-13 10:10:10,32,ZHA,BBO,19,500,18,2,18.5,,,,
1783937410,2026-07-13 10:10:10,32,ZHA,BBO,19,500,18,2,18.5,,,,
1783937410,2026-07-13 10:10:10,32,ZHA,BBO,19,500,18,2,18.5,,,,
1783937411,2026-07-13 10:10:11,31,KHO,BBO,78,101,80,575,79.0,,,,
1783937411,2026-07-13 10:10:11,31,KHO,BBO,78,101,80,575,79.0,,,,
1783937411,2026-07-13 10:10:11,31,KHO,BBO,78,101,80,575,79.0,,,,
1783937411,2026-07-13 10:10:11,31,KHO,BBO,78,101,80,575,79.0,,,,
1783937411,2026-07-13 10:10:11,31,KHO,BBO,78,101,80,575,79.0,,,,
1783937411,2026-07-13 10:10:11,31,KHO,BBO,78,101,80,575,79.0,,,,
1783937411,2026-07-13 10:10:11,31,KHO,BBO,78,101,80,575,79.0,,,,
1783937411,2026-07-13 10:10:11,31,KHO,BBO,78,101,79,8000,78.5,,,,
1783937411,2026-07-13 10:10:11,31,KHO,BBO,78,101,79,8000,78.5,,,,
1783937411,2026-07-13 10:10:11,31,KHO,BBO,78,76,79,8000,78.5,,,,
1783937411,2026-07-13 10:10:11,31,KHO,BBO,78,26,79,8000,78.5,,,,
1783937411,2026-07-13 10:10:11,31,KHO,BBO,78,26,79,8500,78.5,,,,
1783937411,2026-07-13 10:10:11,31,KHO,BBO,78,1,79,8500,78.5,,,,
1783937411,2026-07-13 10:10:11,31,KHO,BBO,78,1,79,8500,78.5,,,,
1783937411,2026-07-13 10:10:11,31,KHO,BBO,78,1,79,8500,78.5,,,,
1783937411,2026-07-13 10:10:11,31,KHO,BBO,78,1,79,8500,78.5,,,,
1783937411,2026-07-13 10:10:11,31,KHO,BBO,78,1,79,8500,78.5,,,,
1783937411,2026-07-13 10:10:11,31,KHO,BBO,78,1,79,8500,78.5,,,,
1783937411,2026-07-13 10:10:11,31,KHO,BBO,78,1,79,8500,78.5,,,,
1783937411,2026-07-13 10:10:11,31,ZHA,BBO,19,500,18,2,18.5,,,,
1783937411,2026-07-13 10:10:11,31,ZHA,BBO,19,500,18,2,18.5,,,,
1783937411,2026-07-13 10:10:11,31,ZHA,BBO,19,500,18,2,18.5,,,,
1783937411,2026-07-13 10:10:11,31,ZHA,BBO,19,500,18,2,18.5,,,,
1783937411,2026-07-13 10:10:11,31,ZHA,BBO,19,500,18,2,18.5,,,,
1783937411,2026-07-13 10:10:11,31,ZHA,BBO,19,500,18,2,18.5,,,,
1783937411,2026-07-13 10:10:11,31,ZHA,BBO,19,500,18,2,18.5,,,,
1783937411,2026-07-13 10:10:11,31,ZHA,BBO,19,500,18,2,18.5,,,,
