ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783871997,2026-07-12 11:59:57,146403,COP,BBO,49,75,73,29,61.0,,,,
1783872002,2026-07-12 12:00:02,146398,COP,BBO,46,1,73,29,59.5,,,,
1783872002,2026-07-12 12:00:02,146398,COP,BBO,47,75,73,29,60.0,,,,
1783872007,2026-07-12 12:00:07,146393,COP,BBO,48,30,73,29,60.5,,,,
1783872020,2026-07-12 12:00:20,146380,COP,BBO,47,75,73,29,60.0,,,,
1783872021,2026-07-12 12:00:21,146379,COP,BBO,48,30,73,29,60.5,,,,
1783872022,2026-07-12 12:00:22,146378,COP,BBO,49,75,73,29,61.0,,,,
1783872024,2026-07-12 12:00:24,146376,COP,BBO,46,1,73,29,59.5,,,,
1783872024,2026-07-12 12:00:24,146376,COP,BBO,47,75,73,29,60.0,,,,
1783872026,2026-07-12 12:00:26,146374,COP,BBO,48,30,73,29,60.5,,,,
1783872026,2026-07-12 12:00:26,146374,COP,BBO,49,75,73,29,61.0,,,,
1783872028,2026-07-12 12:00:28,146372,COP,BBO,46,1,73,29,59.5,,,,
1783872028,2026-07-12 12:00:28,146372,COP,BBO,47,75,73,29,60.0,,,,
1783872029,2026-07-12 12:00:29,146371,COP,BBO,48,30,73,29,60.5,,,,
1783872029,2026-07-12 12:00:29,146371,COP,BBO,49,75,73,29,61.0,,,,
1783872033,2026-07-12 12:00:33,146367,COP,BBO,46,1,73,29,59.5,,,,
1783872033,2026-07-12 12:00:33,146367,COP,BBO,47,75,73,29,60.0,,,,
1783872035,2026-07-12 12:00:35,146365,COP,BBO,48,30,73,29,60.5,,,,
1783872035,2026-07-12 12:00:35,146365,COP,BBO,49,75,73,29,61.0,,,,
1783872037,2026-07-12 12:00:37,146363,COP,BBO,46,1,73,29,59.5,,,,
1783872037,2026-07-12 12:00:37,146363,COP,BBO,47,75,73,29,60.0,,,,
1783872037,2026-07-12 12:00:37,146363,COP,BBO,50,30,73,29,61.5,,,,
1783872039,2026-07-12 12:00:39,146361,COP,BBO,51,75,73,29,62.0,,,,
1783872041,2026-07-12 12:00:41,146359,COP,BBO,46,1,73,29,59.5,,,,
1783872041,2026-07-12 12:00:41,146359,COP,BBO,47,75,73,29,60.0,,,,
1783872042,2026-07-12 12:00:42,146358,COP,BBO,48,30,73,29,60.5,,,,
1783872043,2026-07-12 12:00:43,146357,COP,BBO,49,75,73,29,61.0,,,,
1783872045,2026-07-12 12:00:45,146355,COP,BBO,46,1,73,29,59.5,,,,
1783872045,2026-07-12 12:00:45,146355,COP,BBO,47,75,73,29,60.0,,,,
1783872046,2026-07-12 12:00:46,146354,COP,BBO,48,30,73,29,60.5,,,,
1783872047,2026-07-12 12:00:47,146353,COP,BBO,49,75,73,29,61.0,,,,
1783872049,2026-07-12 12:00:49,146351,COP,BBO,46,1,73,29,59.5,,,,
1783872049,2026-07-12 12:00:49,146351,COP,BBO,47,75,73,29,60.0,,,,
1783872049,2026-07-12 12:00:49,146351,COP,BBO,48,30,73,29,60.5,,,,
1783872051,2026-07-12 12:00:51,146349,COP,BBO,49,75,73,29,61.0,,,,
1783872052,2026-07-12 12:00:52,146348,COP,BBO,50,30,73,29,61.5,,,,
1783872053,2026-07-12 12:00:53,146347,COP,BBO,51,75,73,29,62.0,,,,
1783872055,2026-07-12 12:00:55,146345,COP,BBO,46,1,73,29,59.5,,,,
1783872055,2026-07-12 12:00:55,146345,COP,BBO,47,75,73,29,60.0,,,,
1783872056,2026-07-12 12:00:56,146344,COP,BBO,48,30,73,29,60.5,,,,
1783872057,2026-07-12 12:00:57,146343,COP,BBO,49,75,73,29,61.0,,,,
1783872059,2026-07-12 12:00:59,146341,COP,BBO,46,1,73,29,59.5,,,,
1783872059,2026-07-12 12:00:59,146341,COP,BBO,47,75,73,29,60.0,,,,
1783872060,2026-07-12 12:01:00,146340,COP,BBO,48,30,73,29,60.5,,,,
1783872063,2026-07-12 12:01:03,146337,COP,BBO,49,75,73,29,61.0,,,,
1783872067,2026-07-12 12:01:07,146333,COP,BBO,46,1,73,29,59.5,,,,
1783872067,2026-07-12 12:01:07,146333,COP,BBO,47,75,73,29,60.0,,,,
1783872067,2026-07-12 12:01:07,146333,COP,BBO,50,30,73,29,61.5,,,,
1783872070,2026-07-12 12:01:10,146330,COP,BBO,51,75,73,29,62.0,,,,
1783872072,2026-07-12 12:01:12,146328,COP,BBO,46,1,73,29,59.5,,,,
1783872072,2026-07-12 12:01:12,146328,COP,BBO,47,75,73,29,60.0,,,,
1783872072,2026-07-12 12:01:12,146328,COP,BBO,52,30,73,29,62.5,,,,
1783872075,2026-07-12 12:01:15,146325,COP,BBO,53,75,73,29,63.0,,,,
1783872077,2026-07-12 12:01:17,146323,COP,BBO,46,1,73,29,59.5,,,,
1783872077,2026-07-12 12:01:17,146323,COP,BBO,47,75,73,29,60.0,,,,
1783872078,2026-07-12 12:01:18,146322,COP,BBO,48,30,73,29,60.5,,,,
1783872080,2026-07-12 12:01:20,146320,COP,BBO,49,75,73,29,61.0,,,,
1783872081,2026-07-12 12:01:21,146319,COP,BBO,46,1,73,29,59.5,,,,
1783872081,2026-07-12 12:01:21,146319,COP,BBO,47,75,73,29,60.0,,,,
1783872083,2026-07-12 12:01:23,146317,COP,BBO,48,30,73,29,60.5,,,,
1783872083,2026-07-12 12:01:23,146317,COP,BBO,49,75,73,29,61.0,,,,
1783872086,2026-07-12 12:01:26,146314,COP,BBO,46,1,73,29,59.5,,,,
1783872086,2026-07-12 12:01:26,146314,COP,BBO,47,75,73,29,60.0,,,,
1783872086,2026-07-12 12:01:26,146314,COP,BBO,48,30,73,29,60.5,,,,
1783872086,2026-07-12 12:01:26,146314,COP,BBO,49,75,73,29,61.0,,,,
1783872088,2026-07-12 12:01:28,146312,COP,BBO,46,1,73,29,59.5,,,,
1783872088,2026-07-12 12:01:28,146312,COP,BBO,47,75,73,29,60.0,,,,
1783872088,2026-07-12 12:01:28,146312,COP,BBO,48,30,73,29,60.5,,,,
1783872088,2026-07-12 12:01:28,146312,COP,BBO,49,75,73,29,61.0,,,,
1783872090,2026-07-12 12:01:30,146310,COP,BBO,46,1,73,29,59.5,,,,
1783872090,2026-07-12 12:01:30,146310,COP,BBO,47,75,73,29,60.0,,,,
1783872094,2026-07-12 12:01:34,146306,COP,BBO,48,30,73,29,60.5,,,,
1783872094,2026-07-12 12:01:34,146306,COP,BBO,49,75,73,29,61.0,,,,
1783872097,2026-07-12 12:01:37,146303,COP,BBO,46,1,73,29,59.5,,,,
1783872097,2026-07-12 12:01:37,146303,COP,BBO,47,75,73,29,60.0,,,,
1783872097,2026-07-12 12:01:37,146303,COP,BBO,48,30,73,29,60.5,,,,
1783872098,2026-07-12 12:01:38,146302,COP,BBO,49,75,73,29,61.0,,,,
1783872100,2026-07-12 12:01:40,146300,COP,BBO,46,1,73,29,59.5,,,,
1783872100,2026-07-12 12:01:40,146300,COP,BBO,47,75,73,29,60.0,,,,
1783872101,2026-07-12 12:01:41,146299,COP,BBO,48,30,73,29,60.5,,,,
1783872102,2026-07-12 12:01:42,146298,COP,BBO,49,75,73,29,61.0,,,,
1783872104,2026-07-12 12:01:44,146296,COP,BBO,46,1,73,29,59.5,,,,
1783872104,2026-07-12 12:01:44,146296,COP,BBO,47,75,73,29,60.0,,,,
1783872105,2026-07-12 12:01:45,146295,COP,BBO,48,30,73,29,60.5,,,,
1783872106,2026-07-12 12:01:46,146294,COP,BBO,49,75,73,29,61.0,,,,
1783872108,2026-07-12 12:01:48,146292,COP,BBO,46,1,73,29,59.5,,,,
1783872108,2026-07-12 12:01:48,146292,COP,BBO,47,75,73,29,60.0,,,,
1783872108,2026-07-12 12:01:48,146292,COP,BBO,50,30,73,29,61.5,,,,
1783872110,2026-07-12 12:01:50,146290,COP,BBO,51,75,73,29,62.0,,,,
1783872112,2026-07-12 12:01:52,146288,COP,BBO,46,1,73,29,59.5,,,,
1783872112,2026-07-12 12:01:52,146288,COP,BBO,47,75,73,29,60.0,,,,
1783872112,2026-07-12 12:01:52,146288,COP,BBO,52,30,73,29,62.5,,,,
1783872114,2026-07-12 12:01:54,146286,COP,BBO,53,75,73,29,63.0,,,,
1783872116,2026-07-12 12:01:56,146284,COP,BBO,46,1,73,29,59.5,,,,
1783872116,2026-07-12 12:01:56,146284,COP,BBO,47,75,73,29,60.0,,,,
1783872118,2026-07-12 12:01:58,146282,COP,BBO,48,30,73,29,60.5,,,,
1783872119,2026-07-12 12:01:59,146281,COP,BBO,49,75,73,29,61.0,,,,
1783872121,2026-07-12 12:02:01,146279,COP,BBO,46,1,73,29,59.5,,,,
1783872121,2026-07-12 12:02:01,146279,COP,BBO,47,75,73,29,60.0,,,,
1783872125,2026-07-12 12:02:05,146275,COP,BBO,48,30,73,29,60.5,,,,
1783872126,2026-07-12 12:02:06,146274,COP,BBO,49,75,73,29,61.0,,,,
1783872129,2026-07-12 12:02:09,146271,COP,BBO,46,1,73,29,59.5,,,,
1783872129,2026-07-12 12:02:09,146271,COP,BBO,47,75,73,29,60.0,,,,
1783872137,2026-07-12 12:02:17,146263,COP,BBO,48,30,73,29,60.5,,,,
1783872137,2026-07-12 12:02:17,146263,COP,BBO,49,75,73,29,61.0,,,,
1783872147,2026-07-12 12:02:27,146253,COP,BBO,46,1,73,29,59.5,,,,
1783872147,2026-07-12 12:02:27,146253,COP,BBO,47,75,73,29,60.0,,,,
1783872150,2026-07-12 12:02:30,146250,COP,BBO,48,30,73,29,60.5,,,,
1783872151,2026-07-12 12:02:31,146249,COP,BBO,49,75,73,29,61.0,,,,
1783872165,2026-07-12 12:02:45,146235,COP,BBO,47,75,73,29,60.0,,,,
1783872165,2026-07-12 12:02:45,146235,COP,BBO,48,30,73,29,60.5,,,,
1783872167,2026-07-12 12:02:47,146233,COP,BBO,49,75,73,29,61.0,,,,
1783872170,2026-07-12 12:02:50,146230,COP,BBO,46,1,73,29,59.5,,,,
1783872170,2026-07-12 12:02:50,146230,COP,BBO,47,75,73,29,60.0,,,,
1783872171,2026-07-12 12:02:51,146229,COP,BBO,48,30,73,29,60.5,,,,
1783872172,2026-07-12 12:02:52,146228,COP,BBO,49,75,73,29,61.0,,,,
1783872174,2026-07-12 12:02:54,146226,COP,BBO,46,1,73,29,59.5,,,,
1783872174,2026-07-12 12:02:54,146226,COP,BBO,47,75,73,29,60.0,,,,
1783872175,2026-07-12 12:02:55,146225,COP,BBO,50,30,73,29,61.5,,,,
1783872177,2026-07-12 12:02:57,146223,COP,BBO,51,75,73,29,62.0,,,,
1783872179,2026-07-12 12:02:59,146221,COP,BBO,46,1,73,29,59.5,,,,
1783872179,2026-07-12 12:02:59,146221,COP,BBO,47,75,73,29,60.0,,,,
1783872180,2026-07-12 12:03:00,146220,COP,BBO,48,30,73,29,60.5,,,,
1783872180,2026-07-12 12:03:00,146220,COP,BBO,49,75,73,29,61.0,,,,
1783872184,2026-07-12 12:03:04,146216,COP,BBO,46,1,73,29,59.5,,,,
1783872184,2026-07-12 12:03:04,146216,COP,BBO,47,75,73,29,60.0,,,,
1783872185,2026-07-12 12:03:05,146215,COP,BBO,48,30,73,29,60.5,,,,
1783872186,2026-07-12 12:03:06,146214,COP,BBO,49,75,73,29,61.0,,,,
1783872189,2026-07-12 12:03:09,146211,COP,BBO,46,1,73,29,59.5,,,,
1783872189,2026-07-12 12:03:09,146211,COP,BBO,47,75,73,29,60.0,,,,
1783872190,2026-07-12 12:03:10,146210,COP,BBO,48,30,73,29,60.5,,,,
1783872191,2026-07-12 12:03:11,146209,COP,BBO,49,75,73,29,61.0,,,,
1783872193,2026-07-12 12:03:13,146207,COP,BBO,46,1,73,29,59.5,,,,
1783872193,2026-07-12 12:03:13,146207,COP,BBO,47,75,73,29,60.0,,,,
1783872194,2026-07-12 12:03:14,146206,COP,BBO,48,30,73,29,60.5,,,,
1783872194,2026-07-12 12:03:14,146206,COP,BBO,49,75,73,29,61.0,,,,
1783872197,2026-07-12 12:03:17,146203,COP,BBO,46,1,73,29,59.5,,,,
1783872197,2026-07-12 12:03:17,146203,COP,BBO,47,75,73,29,60.0,,,,
1783872198,2026-07-12 12:03:18,146202,COP,BBO,48,30,73,29,60.5,,,,
1783872199,2026-07-12 12:03:19,146201,COP,BBO,49,75,73,29,61.0,,,,
1783872203,2026-07-12 12:03:23,146197,COP,BBO,46,1,73,29,59.5,,,,
1783872203,2026-07-12 12:03:23,146197,COP,BBO,47,75,73,29,60.0,,,,
1783872203,2026-07-12 12:03:23,146197,COP,BBO,48,30,73,29,60.5,,,,
1783872204,2026-07-12 12:03:24,146196,COP,BBO,49,75,73,29,61.0,,,,
1783872204,2026-07-12 12:03:24,146196,COP,BBO,46,1,73,29,59.5,,,,
1783872204,2026-07-12 12:03:24,146196,COP,BBO,47,75,73,29,60.0,,,,
1783872206,2026-07-12 12:03:26,146194,COP,BBO,48,30,73,29,60.5,,,,
1783872206,2026-07-12 12:03:26,146194,COP,BBO,49,75,73,29,61.0,,,,
1783872208,2026-07-12 12:03:28,146192,COP,BBO,46,1,73,29,59.5,,,,
1783872208,2026-07-12 12:03:28,146192,COP,BBO,47,75,73,29,60.0,,,,
1783872209,2026-07-12 12:03:29,146191,COP,BBO,48,30,73,29,60.5,,,,
1783872210,2026-07-12 12:03:30,146190,COP,BBO,49,75,73,29,61.0,,,,
1783872212,2026-07-12 12:03:32,146188,COP,BBO,46,1,73,29,59.5,,,,
1783872212,2026-07-12 12:03:32,146188,COP,BBO,47,75,73,29,60.0,,,,
1783872213,2026-07-12 12:03:33,146187,COP,BBO,48,30,73,29,60.5,,,,
1783872214,2026-07-12 12:03:34,146186,COP,BBO,49,75,73,29,61.0,,,,
1783872216,2026-07-12 12:03:36,146184,COP,BBO,46,1,73,29,59.5,,,,
1783872216,2026-07-12 12:03:36,146184,COP,BBO,47,75,73,29,60.0,,,,
1783872217,2026-07-12 12:03:37,146183,COP,BBO,48,30,73,29,60.5,,,,
1783872218,2026-07-12 12:03:38,146182,COP,BBO,49,75,73,29,61.0,,,,
1783872220,2026-07-12 12:03:40,146180,COP,BBO,46,1,73,29,59.5,,,,
1783872220,2026-07-12 12:03:40,146180,COP,BBO,47,75,73,29,60.0,,,,
1783872220,2026-07-12 12:03:40,146180,COP,BBO,50,30,73,29,61.5,,,,
1783872222,2026-07-12 12:03:42,146178,COP,BBO,51,75,73,29,62.0,,,,
1783872225,2026-07-12 12:03:45,146175,COP,BBO,46,1,73,29,59.5,,,,
1783872225,2026-07-12 12:03:45,146175,COP,BBO,47,75,73,29,60.0,,,,
1783872229,2026-07-12 12:03:49,146171,COP,BBO,48,30,73,29,60.5,,,,
1783872229,2026-07-12 12:03:49,146171,COP,BBO,49,75,73,29,61.0,,,,
1783872231,2026-07-12 12:03:51,146169,COP,BBO,46,1,73,29,59.5,,,,
1783872231,2026-07-12 12:03:51,146169,COP,BBO,47,75,73,29,60.0,,,,
1783872234,2026-07-12 12:03:54,146166,COP,BBO,48,30,73,29,60.5,,,,
1783872234,2026-07-12 12:03:54,146166,COP,BBO,49,75,73,29,61.0,,,,
1783872237,2026-07-12 12:03:57,146163,COP,BBO,46,1,73,29,59.5,,,,
1783872237,2026-07-12 12:03:57,146163,COP,BBO,47,75,73,29,60.0,,,,
1783872239,2026-07-12 12:03:59,146161,COP,BBO,48,30,73,29,60.5,,,,
1783872239,2026-07-12 12:03:59,146161,COP,BBO,49,75,73,29,61.0,,,,
1783872242,2026-07-12 12:04:02,146158,COP,BBO,46,1,73,29,59.5,,,,
1783872242,2026-07-12 12:04:02,146158,COP,BBO,47,75,73,29,60.0,,,,
1783872245,2026-07-12 12:04:05,146155,COP,BBO,48,30,73,29,60.5,,,,
1783872247,2026-07-12 12:04:07,146153,COP,BBO,49,75,73,29,61.0,,,,
1783872250,2026-07-12 12:04:10,146150,COP,BBO,46,1,73,29,59.5,,,,
1783872250,2026-07-12 12:04:10,146150,COP,BBO,47,75,73,29,60.0,,,,
1783872252,2026-07-12 12:04:12,146148,COP,BBO,48,30,73,29,60.5,,,,
1783872253,2026-07-12 12:04:13,146147,COP,BBO,49,75,73,29,61.0,,,,
1783872255,2026-07-12 12:04:15,146145,COP,BBO,46,1,73,29,59.5,,,,
1783872255,2026-07-12 12:04:15,146145,COP,BBO,47,75,73,29,60.0,,,,
1783872256,2026-07-12 12:04:16,146144,COP,BBO,48,30,73,29,60.5,,,,
1783872259,2026-07-12 12:04:19,146141,COP,BBO,49,75,73,29,61.0,,,,
1783872262,2026-07-12 12:04:22,146138,COP,BBO,46,1,73,29,59.5,,,,
1783872262,2026-07-12 12:04:22,146138,COP,BBO,47,75,73,29,60.0,,,,
1783872263,2026-07-12 12:04:23,146137,COP,BBO,48,30,73,29,60.5,,,,
1783872264,2026-07-12 12:04:24,146136,COP,BBO,49,75,73,29,61.0,,,,
1783872266,2026-07-12 12:04:26,146134,COP,BBO,46,1,73,29,59.5,,,,
1783872266,2026-07-12 12:04:26,146134,COP,BBO,47,75,73,29,60.0,,,,
1783872269,2026-07-12 12:04:29,146131,COP,BBO,48,30,73,29,60.5,,,,
1783872270,2026-07-12 12:04:30,146130,COP,BBO,49,75,73,29,61.0,,,,
1783872272,2026-07-12 12:04:32,146128,COP,BBO,46,1,73,29,59.5,,,,
1783872272,2026-07-12 12:04:32,146128,COP,BBO,47,75,73,29,60.0,,,,
1783872273,2026-07-12 12:04:33,146127,COP,BBO,48,30,73,29,60.5,,,,
1783872273,2026-07-12 12:04:33,146127,COP,BBO,49,75,73,29,61.0,,,,
1783872274,2026-07-12 12:04:34,146126,COP,BBO,46,1,73,29,59.5,,,,
1783872274,2026-07-12 12:04:34,146126,COP,BBO,47,75,73,29,60.0,,,,
1783872274,2026-07-12 12:04:34,146126,COP,BBO,48,30,73,29,60.5,,,,
1783872274,2026-07-12 12:04:34,146126,COP,BBO,49,75,73,29,61.0,,,,
1783872280,2026-07-12 12:04:40,146120,COP,BBO,46,1,73,29,59.5,,,,
1783872280,2026-07-12 12:04:40,146120,COP,BBO,47,75,73,29,60.0,,,,
1783872282,2026-07-12 12:04:42,146118,COP,BBO,48,30,73,29,60.5,,,,
1783872282,2026-07-12 12:04:42,146118,COP,BBO,49,75,73,29,61.0,,,,
1783872283,2026-07-12 12:04:43,146117,COP,BBO,46,1,73,29,59.5,,,,
1783872283,2026-07-12 12:04:43,146117,COP,BBO,47,75,73,29,60.0,,,,
1783872284,2026-07-12 12:04:44,146116,COP,BBO,48,30,73,29,60.5,,,,
1783872284,2026-07-12 12:04:44,146116,COP,BBO,49,75,73,29,61.0,,,,
1783872286,2026-07-12 12:04:46,146114,COP,BBO,46,1,73,29,59.5,,,,
1783872286,2026-07-12 12:04:46,146114,COP,BBO,47,75,73,29,60.0,,,,
1783872286,2026-07-12 12:04:46,146114,COP,BBO,48,30,73,29,60.5,,,,
1783872289,2026-07-12 12:04:49,146111,COP,BBO,49,75,73,29,61.0,,,,
1783872291,2026-07-12 12:04:51,146109,COP,BBO,46,1,73,29,59.5,,,,
1783872291,2026-07-12 12:04:51,146109,COP,BBO,47,75,73,29,60.0,,,,
1783872291,2026-07-12 12:04:51,146109,COP,BBO,48,30,73,29,60.5,,,,
1783872292,2026-07-12 12:04:52,146108,COP,BBO,49,75,73,29,61.0,,,,
1783872292,2026-07-12 12:04:52,146108,COP,BBO,46,1,73,29,59.5,,,,
1783872292,2026-07-12 12:04:52,146108,COP,BBO,47,75,73,29,60.0,,,,
1783872293,2026-07-12 12:04:53,146107,COP,BBO,48,30,73,29,60.5,,,,
1783872293,2026-07-12 12:04:53,146107,COP,BBO,49,75,73,29,61.0,,,,
1783872296,2026-07-12 12:04:56,146104,COP,BBO,46,1,73,29,59.5,,,,
1783872296,2026-07-12 12:04:56,146104,COP,BBO,47,75,73,29,60.0,,,,
1783872300,2026-07-12 12:05:00,146100,COP,BBO,48,30,73,29,60.5,,,,
1783872302,2026-07-12 12:05:02,146098,COP,BBO,49,75,73,29,61.0,,,,
1783872308,2026-07-12 12:05:08,146092,COP,BBO,46,1,73,29,59.5,,,,
1783872308,2026-07-12 12:05:08,146092,COP,BBO,47,75,73,29,60.0,,,,
1783872308,2026-07-12 12:05:08,146092,COP,BBO,48,30,73,29,60.5,,,,
1783872311,2026-07-12 12:05:11,146089,COP,BBO,49,75,73,29,61.0,,,,
1783872315,2026-07-12 12:05:15,146085,COP,BBO,46,1,73,29,59.5,,,,
1783872315,2026-07-12 12:05:15,146085,COP,BBO,47,75,73,29,60.0,,,,
1783872317,2026-07-12 12:05:17,146083,COP,BBO,48,30,73,29,60.5,,,,
1783872318,2026-07-12 12:05:18,146082,COP,BBO,49,75,73,29,61.0,,,,
1783872321,2026-07-12 12:05:21,146079,COP,BBO,46,1,73,29,59.5,,,,
1783872321,2026-07-12 12:05:21,146079,COP,BBO,47,75,73,29,60.0,,,,
1783872323,2026-07-12 12:05:23,146077,COP,BBO,48,30,73,29,60.5,,,,
1783872324,2026-07-12 12:05:24,146076,COP,BBO,49,75,73,29,61.0,,,,
1783872326,2026-07-12 12:05:26,146074,COP,BBO,46,1,73,29,59.5,,,,
1783872326,2026-07-12 12:05:26,146074,COP,BBO,47,75,73,29,60.0,,,,
1783872328,2026-07-12 12:05:28,146072,COP,BBO,48,30,73,29,60.5,,,,
1783872329,2026-07-12 12:05:29,146071,COP,BBO,49,75,73,29,61.0,,,,
1783872332,2026-07-12 12:05:32,146068,COP,BBO,46,1,73,29,59.5,,,,
1783872332,2026-07-12 12:05:32,146068,COP,BBO,47,75,73,29,60.0,,,,
1783872333,2026-07-12 12:05:33,146067,COP,BBO,48,30,73,29,60.5,,,,
1783872333,2026-07-12 12:05:33,146067,COP,BBO,49,75,73,29,61.0,,,,
1783872340,2026-07-12 12:05:40,146060,COP,BBO,47,75,73,29,60.0,,,,
1783872341,2026-07-12 12:05:41,146059,COP,BBO,48,30,73,29,60.5,,,,
1783872344,2026-07-12 12:05:44,146056,COP,BBO,49,75,73,29,61.0,,,,
1783872345,2026-07-12 12:05:45,146055,COP,BBO,50,30,73,29,61.5,,,,
1783872345,2026-07-12 12:05:45,146055,COP,BBO,51,75,73,29,62.0,,,,
1783872349,2026-07-12 12:05:49,146051,COP,BBO,46,1,73,29,59.5,,,,
1783872349,2026-07-12 12:05:49,146051,COP,BBO,47,75,73,29,60.0,,,,
1783872354,2026-07-12 12:05:54,146046,COP,BBO,48,30,73,29,60.5,,,,
1783872354,2026-07-12 12:05:54,146046,COP,BBO,49,75,73,29,61.0,,,,
1783872355,2026-07-12 12:05:55,146045,COP,BBO,46,1,73,29,59.5,,,,
1783872355,2026-07-12 12:05:55,146045,COP,BBO,47,75,73,29,60.0,,,,
1783872356,2026-07-12 12:05:56,146044,COP,BBO,48,30,73,29,60.5,,,,
1783872356,2026-07-12 12:05:56,146044,COP,BBO,49,75,73,29,61.0,,,,
1783872360,2026-07-12 12:06:00,146040,COP,BBO,46,1,73,29,59.5,,,,
1783872360,2026-07-12 12:06:00,146040,COP,BBO,47,75,73,29,60.0,,,,
1783872365,2026-07-12 12:06:05,146035,COP,BBO,48,30,73,29,60.5,,,,
1783872365,2026-07-12 12:06:05,146035,COP,BBO,49,75,73,29,61.0,,,,
1783872367,2026-07-12 12:06:07,146033,COP,BBO,46,1,73,29,59.5,,,,
1783872367,2026-07-12 12:06:07,146033,COP,BBO,47,75,73,29,60.0,,,,
1783872368,2026-07-12 12:06:08,146032,COP,BBO,48,30,73,29,60.5,,,,
1783872369,2026-07-12 12:06:09,146031,COP,BBO,49,75,73,29,61.0,,,,
1783872370,2026-07-12 12:06:10,146030,COP,BBO,46,1,73,29,59.5,,,,
1783872370,2026-07-12 12:06:10,146030,COP,BBO,47,75,73,29,60.0,,,,
1783872371,2026-07-12 12:06:11,146029,COP,BBO,48,30,73,29,60.5,,,,
1783872372,2026-07-12 12:06:12,146028,COP,BBO,49,75,73,29,61.0,,,,
1783872374,2026-07-12 12:06:14,146026,COP,BBO,46,1,73,29,59.5,,,,
1783872374,2026-07-12 12:06:14,146026,COP,BBO,47,75,73,29,60.0,,,,
1783872375,2026-07-12 12:06:15,146025,COP,BBO,48,30,73,29,60.5,,,,
1783872376,2026-07-12 12:06:16,146024,COP,BBO,49,75,73,29,61.0,,,,
1783872377,2026-07-12 12:06:17,146023,COP,BBO,46,1,73,29,59.5,,,,
1783872377,2026-07-12 12:06:17,146023,COP,BBO,47,75,73,29,60.0,,,,
1783872378,2026-07-12 12:06:18,146022,COP,BBO,48,30,73,29,60.5,,,,
1783872378,2026-07-12 12:06:18,146022,COP,BBO,49,75,73,29,61.0,,,,
1783872380,2026-07-12 12:06:20,146020,COP,BBO,46,1,73,29,59.5,,,,
1783872380,2026-07-12 12:06:20,146020,COP,BBO,47,75,73,29,60.0,,,,
1783872382,2026-07-12 12:06:22,146018,COP,BBO,48,30,73,29,60.5,,,,
1783872382,2026-07-12 12:06:22,146018,COP,BBO,49,75,73,29,61.0,,,,
1783872387,2026-07-12 12:06:27,146013,COP,BBO,46,1,73,29,59.5,,,,
1783872387,2026-07-12 12:06:27,146013,COP,BBO,47,75,73,29,60.0,,,,
1783872388,2026-07-12 12:06:28,146012,COP,BBO,48,30,73,29,60.5,,,,
1783872389,2026-07-12 12:06:29,146011,COP,BBO,49,75,73,29,61.0,,,,
1783872391,2026-07-12 12:06:31,146009,COP,BBO,46,1,73,29,59.5,,,,
1783872391,2026-07-12 12:06:31,146009,COP,BBO,47,75,73,29,60.0,,,,
1783872394,2026-07-12 12:06:34,146006,COP,BBO,48,30,73,29,60.5,,,,
1783872394,2026-07-12 12:06:34,146006,COP,BBO,49,75,73,29,61.0,,,,
1783872396,2026-07-12 12:06:36,146004,COP,BBO,46,1,73,29,59.5,,,,
1783872396,2026-07-12 12:06:36,146004,COP,BBO,47,75,73,29,60.0,,,,
1783872397,2026-07-12 12:06:37,146003,COP,BBO,48,30,73,29,60.5,,,,
1783872398,2026-07-12 12:06:38,146002,COP,BBO,49,75,73,29,61.0,,,,
1783872400,2026-07-12 12:06:40,146000,COP,BBO,46,1,73,29,59.5,,,,
1783872400,2026-07-12 12:06:40,146000,COP,BBO,47,75,73,29,60.0,,,,
1783872401,2026-07-12 12:06:41,145999,COP,BBO,48,30,73,29,60.5,,,,
1783872402,2026-07-12 12:06:42,145998,COP,BBO,49,75,73,29,61.0,,,,
1783872404,2026-07-12 12:06:44,145996,COP,BBO,46,1,73,29,59.5,,,,
1783872404,2026-07-12 12:06:44,145996,COP,BBO,47,75,73,29,60.0,,,,
1783872405,2026-07-12 12:06:45,145995,COP,BBO,48,30,73,29,60.5,,,,
1783872406,2026-07-12 12:06:46,145994,COP,BBO,49,75,73,29,61.0,,,,
1783872409,2026-07-12 12:06:49,145991,COP,BBO,46,1,73,29,59.5,,,,
1783872409,2026-07-12 12:06:49,145991,COP,BBO,47,75,73,29,60.0,,,,
1783872410,2026-07-12 12:06:50,145990,COP,BBO,48,30,73,29,60.5,,,,
1783872411,2026-07-12 12:06:51,145989,COP,BBO,49,75,73,29,61.0,,,,
1783872413,2026-07-12 12:06:53,145987,COP,BBO,50,30,73,29,61.5,,,,
1783872413,2026-07-12 12:06:53,145987,COP,BBO,51,75,73,29,62.0,,,,
1783872415,2026-07-12 12:06:55,145985,COP,BBO,46,1,73,29,59.5,,,,
1783872415,2026-07-12 12:06:55,145985,COP,BBO,47,75,73,29,60.0,,,,
1783872416,2026-07-12 12:06:56,145984,COP,BBO,48,30,73,29,60.5,,,,
1783872417,2026-07-12 12:06:57,145983,COP,BBO,49,75,73,29,61.0,,,,
1783872419,2026-07-12 12:06:59,145981,COP,BBO,46,1,73,29,59.5,,,,
