ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783949451,2026-07-13 13:30:51,77349,JEA,BBO,14,50,71,50,42.5,,,,
1783949451,2026-07-13 13:30:51,77349,JEA,BBO,14,50,71,50,42.5,,,,
1783949451,2026-07-13 13:30:51,77349,JEA,BBO,14,50,70,33,42.0,,,,
1783949452,2026-07-13 13:30:52,77348,JEA,BBO,14,50,70,33,42.0,,,,
1783949453,2026-07-13 13:30:53,77347,JEA,BBO,14,50,69,30,41.5,,,,
1783949453,2026-07-13 13:30:53,77347,JEA,BBO,14,50,69,30,41.5,,,,
1783949453,2026-07-13 13:30:53,77347,JEA,BBO,14,50,68,31,41.0,,,,
1783949453,2026-07-13 13:30:53,77347,JEA,BBO,14,50,68,31,41.0,,,,
1783949453,2026-07-13 13:30:53,77347,JEA,BBO,14,50,67,50,40.5,,,,
1783949453,2026-07-13 13:30:53,77347,JEA,BBO,14,50,67,50,40.5,,,,
1783949453,2026-07-13 13:30:53,77347,JEA,BBO,14,50,66,29,40.0,,,,
1783949455,2026-07-13 13:30:55,77345,JEA,BBO,14,50,66,29,40.0,,,,
1783949456,2026-07-13 13:30:56,77344,JEA,BBO,14,50,65,30,39.5,,,,
1783949456,2026-07-13 13:30:56,77344,JEA,BBO,14,50,65,30,39.5,,,,
1783949456,2026-07-13 13:30:56,77344,JEA,BBO,14,50,64,27,39.0,,,,
1783949457,2026-07-13 13:30:57,77343,JEA,BBO,14,50,64,27,39.0,,,,
1783949457,2026-07-13 13:30:57,77343,JEA,BBO,14,50,63,50,38.5,,,,
1783949457,2026-07-13 13:30:57,77343,JEA,BBO,14,50,63,50,38.5,,,,
1783949457,2026-07-13 13:30:57,77343,JEA,BBO,14,50,62,26,38.0,,,,
1783949457,2026-07-13 13:30:57,77343,JEA,BBO,14,50,62,26,38.0,,,,
1783949458,2026-07-13 13:30:58,77342,JEA,BBO,14,50,62,26,38.0,,,,
1783949459,2026-07-13 13:30:59,77341,JEA,BBO,14,50,61,30,37.5,,,,
1783949459,2026-07-13 13:30:59,77341,JEA,BBO,14,50,61,30,37.5,,,,
1783949459,2026-07-13 13:30:59,77341,JEA,BBO,14,50,60,25,37.0,,,,
1783949459,2026-07-13 13:30:59,77341,JEA,BBO,14,50,60,25,37.0,,,,
1783949459,2026-07-13 13:30:59,77341,JEA,BBO,14,50,59,50,36.5,,,,
1783949459,2026-07-13 13:30:59,77341,JEA,BBO,14,50,59,50,36.5,,,,
1783949459,2026-07-13 13:30:59,77341,JEA,BBO,14,50,58,23,36.0,,,,
1783949461,2026-07-13 13:31:01,77339,JEA,BBO,14,50,58,23,36.0,,,,
1783949462,2026-07-13 13:31:02,77338,JEA,BBO,14,50,57,30,35.5,,,,
1783949462,2026-07-13 13:31:02,77338,JEA,BBO,14,50,57,30,35.5,,,,
1783949462,2026-07-13 13:31:02,77338,JEA,BBO,14,50,56,22,35.0,,,,
1783949464,2026-07-13 13:31:04,77336,JEA,BBO,14,50,56,22,35.0,,,,
1783949464,2026-07-13 13:31:04,77336,JEA,BBO,14,50,55,50,34.5,,,,
1783949464,2026-07-13 13:31:04,77336,JEA,BBO,14,50,55,50,34.5,,,,
1783949464,2026-07-13 13:31:04,77336,JEA,BBO,14,50,54,21,34.0,,,,
1783949464,2026-07-13 13:31:04,77336,JEA,BBO,14,50,54,21,34.0,,,,
1783949464,2026-07-13 13:31:04,77336,JEA,BBO,14,50,54,21,34.0,,,,
1783949465,2026-07-13 13:31:05,77335,JEA,BBO,14,50,53,30,33.5,,,,
1783949465,2026-07-13 13:31:05,77335,JEA,BBO,14,50,53,30,33.5,,,,
1783949465,2026-07-13 13:31:05,77335,JEA,BBO,14,50,52,20,33.0,,,,
1783949466,2026-07-13 13:31:06,77334,JEA,BBO,14,50,52,20,33.0,,,,
1783949466,2026-07-13 13:31:06,77334,JEA,BBO,14,50,51,50,32.5,,,,
1783949466,2026-07-13 13:31:06,77334,JEA,BBO,14,50,51,50,32.5,,,,
1783949466,2026-07-13 13:31:06,77334,JEA,BBO,14,50,50,20,32.0,,,,
1783949466,2026-07-13 13:31:06,77334,JEA,BBO,14,50,50,20,32.0,,,,
1783949466,2026-07-13 13:31:06,77334,JEA,BBO,14,50,49,30,31.5,,,,
1783949466,2026-07-13 13:31:06,77334,JEA,BBO,14,50,49,30,31.5,,,,
1783949466,2026-07-13 13:31:06,77334,JEA,BBO,14,50,48,19,31.0,,,,
1783949467,2026-07-13 13:31:07,77333,JEA,BBO,14,50,48,19,31.0,,,,
1783949468,2026-07-13 13:31:08,77332,JEA,BBO,14,50,48,19,31.0,,,,
1783949468,2026-07-13 13:31:08,77332,JEA,BBO,14,50,47,50,30.5,,,,
1783949468,2026-07-13 13:31:08,77332,JEA,BBO,14,50,47,50,30.5,,,,
1783949468,2026-07-13 13:31:08,77332,JEA,BBO,14,50,46,18,30.0,,,,
1783949468,2026-07-13 13:31:08,77332,JEA,BBO,14,50,45,30,29.5,,,,
1783949468,2026-07-13 13:31:08,77332,JEA,BBO,14,50,45,30,29.5,,,,
1783949468,2026-07-13 13:31:08,77332,JEA,BBO,14,50,44,17,29.0,,,,
1783949469,2026-07-13 13:31:09,77331,JEA,BBO,14,50,44,17,29.0,,,,
1783949469,2026-07-13 13:31:09,77331,JEA,BBO,14,50,43,50,28.5,,,,
1783949469,2026-07-13 13:31:09,77331,JEA,BBO,14,50,43,50,28.5,,,,
1783949469,2026-07-13 13:31:09,77331,JEA,BBO,14,50,42,17,28.0,,,,
1783949470,2026-07-13 13:31:10,77330,JEA,BBO,14,50,42,17,28.0,,,,
1783949471,2026-07-13 13:31:11,77329,JEA,BBO,14,50,41,30,27.5,,,,
1783949471,2026-07-13 13:31:11,77329,JEA,BBO,14,50,41,30,27.5,,,,
1783949471,2026-07-13 13:31:11,77329,JEA,BBO,14,50,40,16,27.0,,,,
1783949473,2026-07-13 13:31:13,77327,JEA,BBO,14,50,40,16,27.0,,,,
1783949473,2026-07-13 13:31:13,77327,JEA,BBO,14,50,39,50,26.5,,,,
1783949473,2026-07-13 13:31:13,77327,JEA,BBO,14,50,39,50,26.5,,,,
1783949473,2026-07-13 13:31:13,77327,JEA,BBO,14,50,38,16,26.0,,,,
1783949474,2026-07-13 13:31:14,77326,JEA,BBO,14,50,38,16,26.0,,,,
1783949474,2026-07-13 13:31:14,77326,JEA,BBO,14,50,38,16,26.0,,,,
1783949474,2026-07-13 13:31:14,77326,JEA,BBO,14,50,37,50,25.5,,,,
1783949474,2026-07-13 13:31:14,77326,JEA,BBO,14,50,37,50,25.5,,,,
1783949474,2026-07-13 13:31:14,77326,JEA,BBO,14,50,36,15,25.0,,,,
1783949474,2026-07-13 13:31:14,77326,JEA,BBO,14,50,36,15,25.0,,,,
1783949476,2026-07-13 13:31:16,77324,JEA,BBO,14,50,36,15,25.0,,,,
1783949476,2026-07-13 13:31:16,77324,JEA,BBO,14,50,35,30,24.5,,,,
1783949476,2026-07-13 13:31:16,77324,JEA,BBO,14,50,35,30,24.5,,,,
1783949476,2026-07-13 13:31:16,77324,JEA,BBO,14,50,34,15,24.0,,,,
1783949477,2026-07-13 13:31:17,77323,JEA,BBO,14,50,34,15,24.0,,,,
1783949477,2026-07-13 13:31:17,77323,JEA,BBO,14,50,33,50,23.5,,,,
1783949477,2026-07-13 13:31:17,77323,JEA,BBO,14,50,33,50,23.5,,,,
1783949477,2026-07-13 13:31:17,77323,JEA,BBO,14,50,32,14,23.0,,,,
1783949477,2026-07-13 13:31:17,77323,JEA,BBO,14,50,32,14,23.0,,,,
1783949478,2026-07-13 13:31:18,77322,JEA,BBO,14,50,32,14,23.0,,,,
1783949479,2026-07-13 13:31:19,77321,JEA,BBO,14,50,31,30,22.5,,,,
1783949479,2026-07-13 13:31:19,77321,JEA,BBO,14,50,31,30,22.5,,,,
1783949479,2026-07-13 13:31:19,77321,JEA,BBO,14,50,30,14,22.0,,,,
1783949479,2026-07-13 13:31:19,77321,JEA,BBO,14,50,30,14,22.0,,,,
1783949479,2026-07-13 13:31:19,77321,JEA,BBO,14,50,29,50,21.5,,,,
1783949479,2026-07-13 13:31:19,77321,JEA,BBO,14,50,29,50,21.5,,,,
1783949479,2026-07-13 13:31:19,77321,JEA,BBO,14,50,28,13,21.0,,,,
1783949481,2026-07-13 13:31:21,77319,JEA,BBO,14,50,28,13,21.0,,,,
1783949482,2026-07-13 13:31:22,77318,PUT,BBO,79,2,81,50,80.0,,,,
1783949482,2026-07-13 13:31:22,77318,PUT,BBO,79,2,81,50,80.0,,,,
1783949483,2026-07-13 13:31:23,77317,JEA,BBO,14,50,28,13,21.0,,,,
1783949483,2026-07-13 13:31:23,77317,JEA,BBO,14,50,27,50,20.5,,,,
1783949483,2026-07-13 13:31:23,77317,JEA,BBO,14,50,27,50,20.5,,,,
1783949483,2026-07-13 13:31:23,77317,JEA,BBO,14,50,26,13,20.0,,,,
1783949485,2026-07-13 13:31:25,77315,JEA,BBO,14,50,26,13,20.0,,,,
1783949485,2026-07-13 13:31:25,77315,JEA,BBO,14,50,25,50,19.5,,,,
1783949485,2026-07-13 13:31:25,77315,JEA,BBO,14,50,25,50,19.5,,,,
1783949485,2026-07-13 13:31:25,77315,JEA,BBO,14,50,24,13,19.0,,,,
1783949488,2026-07-13 13:31:28,77312,JEA,BBO,14,50,24,13,19.0,,,,
1783949488,2026-07-13 13:31:28,77312,JEA,BBO,14,50,23,50,18.5,,,,
1783949488,2026-07-13 13:31:28,77312,JEA,BBO,14,50,23,50,18.5,,,,
1783949490,2026-07-13 13:31:30,77310,JEA,BBO,14,50,37,3,25.5,,,,
1783949490,2026-07-13 13:31:30,77310,JEA,BBO,14,50,36,50,25.0,,,,
1783949490,2026-07-13 13:31:30,77310,JEA,BBO,14,50,35,15,24.5,,,,
1783949490,2026-07-13 13:31:30,77310,JEA,BBO,14,50,34,30,24.0,,,,
1783949490,2026-07-13 13:31:30,77310,JEA,BBO,14,50,34,30,24.0,,,,
1783949490,2026-07-13 13:31:30,77310,JEA,BBO,14,50,33,14,23.5,,,,
1783949492,2026-07-13 13:31:32,77308,JEA,BBO,14,50,33,14,23.5,,,,
1783949492,2026-07-13 13:31:32,77308,JEA,BBO,14,50,32,50,23.0,,,,
1783949492,2026-07-13 13:31:32,77308,JEA,BBO,14,50,32,50,23.0,,,,
1783949492,2026-07-13 13:31:32,77308,JEA,BBO,14,50,31,14,22.5,,,,
1783949493,2026-07-13 13:31:33,77307,JEA,BBO,14,50,31,14,22.5,,,,
1783949494,2026-07-13 13:31:34,77306,JEA,BBO,14,50,31,14,22.5,,,,
1783949494,2026-07-13 13:31:34,77306,JEA,BBO,14,50,31,14,22.5,,,,
1783949494,2026-07-13 13:31:34,77306,JEA,BBO,14,50,30,50,22.0,,,,
1783949494,2026-07-13 13:31:34,77306,JEA,BBO,14,50,30,50,22.0,,,,
1783949494,2026-07-13 13:31:34,77306,JEA,BBO,14,50,29,14,21.5,,,,
1783949497,2026-07-13 13:31:37,77303,JEA,BBO,14,50,29,14,21.5,,,,
1783949497,2026-07-13 13:31:37,77303,JEA,BBO,14,50,28,50,21.0,,,,
1783949497,2026-07-13 13:31:37,77303,JEA,BBO,14,50,28,50,21.0,,,,
1783949497,2026-07-13 13:31:37,77303,JEA,BBO,14,50,27,13,20.5,,,,
1783949499,2026-07-13 13:31:39,77301,JEA,BBO,14,50,27,13,20.5,,,,
1783949499,2026-07-13 13:31:39,77301,JEA,BBO,14,50,26,50,20.0,,,,
1783949499,2026-07-13 13:31:39,77301,JEA,BBO,14,50,26,50,20.0,,,,
1783949499,2026-07-13 13:31:39,77301,JEA,BBO,14,50,25,13,19.5,,,,
1783949501,2026-07-13 13:31:41,77299,JEA,BBO,14,50,25,13,19.5,,,,
1783949501,2026-07-13 13:31:41,77299,JEA,BBO,14,50,24,50,19.0,,,,
1783949501,2026-07-13 13:31:41,77299,JEA,BBO,14,50,24,50,19.0,,,,
1783949501,2026-07-13 13:31:41,77299,JEA,BBO,14,50,23,2,18.5,,,,
1783949503,2026-07-13 13:31:43,77297,JEA,BBO,14,50,23,2,18.5,,,,
1783949503,2026-07-13 13:31:43,77297,JEA,BBO,14,50,22,50,18.0,,,,
1783949503,2026-07-13 13:31:43,77297,JEA,BBO,14,50,22,50,18.0,,,,
1783949504,2026-07-13 13:31:44,77296,JEA,BBO,14,50,80,2,47.0,,,,
1783949504,2026-07-13 13:31:44,77296,JEA,BBO,14,50,79,50,46.5,,,,
1783949504,2026-07-13 13:31:44,77296,JEA,BBO,14,50,78,30,46.0,,,,
1783949686,2026-07-13 13:34:46,77114,PUT,TRADE,,,,,,80,0.71,yes,a838b00d-7476-41f3-0a18-120b144d853d
1783949686,2026-07-13 13:34:46,77114,PUT,TRADE,,,,,,81,0.29,yes,247eb990-7f4c-4dc2-157c-262264fa6ac4
1783949688,2026-07-13 13:34:48,77112,PUT,BBO,79,2,81,1,80.0,,,,
1783949688,2026-07-13 13:34:48,77112,PUT,BBO,79,2,81,1,80.0,,,,
1783949690,2026-07-13 13:34:50,77110,PUT,BBO,79,2,81,1,80.0,,,,
1783949690,2026-07-13 13:34:50,77110,PUT,BBO,79,2,81,1,80.0,,,,
1783949707,2026-07-13 13:35:07,77093,PUT,BBO,79,1,81,1,80.0,,,,
1783949782,2026-07-13 13:36:22,77018,PUT,BBO,78,50,81,1,79.5,,,,
1783949782,2026-07-13 13:36:22,77018,PUT,BBO,63,100,81,1,72.0,,,,
1783949782,2026-07-13 13:36:22,77018,PUT,BBO,64,50,81,1,72.5,,,,
1783949782,2026-07-13 13:36:22,77018,PUT,BBO,64,50,81,1,72.5,,,,
1783949782,2026-07-13 13:36:22,77018,PUT,BBO,17,1,81,1,49.0,,,,
1783949783,2026-07-13 13:36:23,77017,JEA,BBO,14,50,79,50,46.5,,,,
1783949783,2026-07-13 13:36:23,77017,JEA,BBO,14,50,80,2,47.0,,,,
1783949783,2026-07-13 13:36:23,77017,JEA,BBO,14,50,80,46,47.0,,,,
1783949784,2026-07-13 13:36:24,77016,PUT,BBO,17,1,81,1,49.0,,,,
1783949785,2026-07-13 13:36:25,77015,JEA,BBO,14,50,80,2,47.0,,,,
1783949785,2026-07-13 13:36:25,77015,JEA,BBO,14,50,80,2,47.0,,,,
1783950368,2026-07-13 13:46:08,76432,JEA,BBO,14,50,80,2,47.0,,,,
1783950626,2026-07-13 13:50:26,76174,PUT,BBO,18,50,81,1,49.5,,,,
1783950626,2026-07-13 13:50:26,76174,PUT,BBO,18,50,81,1,49.5,,,,
1783950626,2026-07-13 13:50:26,76174,PUT,BBO,18,50,81,1,49.5,,,,
1783950626,2026-07-13 13:50:26,76174,PUT,BBO,18,50,81,1,49.5,,,,
1783950628,2026-07-13 13:50:28,76172,PUT,BBO,18,50,81,1,49.5,,,,
1783950628,2026-07-13 13:50:28,76172,PUT,BBO,18,50,81,1,49.5,,,,
1783950630,2026-07-13 13:50:30,76170,JEA,BBO,15,10,80,2,47.5,,,,
1783950630,2026-07-13 13:50:30,76170,PUT,BBO,18,60,81,1,49.5,,,,
1783950631,2026-07-13 13:50:31,76169,PUT,BBO,18,60,81,1,49.5,,,,
1783950631,2026-07-13 13:50:31,76169,PUT,BBO,19,44,81,1,50.0,,,,
1783950631,2026-07-13 13:50:31,76169,PUT,BBO,19,44,81,1,50.0,,,,
1783950632,2026-07-13 13:50:32,76168,JEA,BBO,15,10,80,2,47.5,,,,
1783950632,2026-07-13 13:50:32,76168,JEA,BBO,16,44,80,2,48.0,,,,
1783950656,2026-07-13 13:50:56,76144,PUT,BBO,19,44,81,1,50.0,,,,
1783951244,2026-07-13 14:00:44,75556,PUT,BBO,19,44,83,101,51.0,,,,
1783951318,2026-07-13 14:01:58,75482,JEA,BBO,16,44,80,2,48.0,,,,
1783952717,2026-07-13 14:25:17,74083,PUT,BBO,19,44,83,101,51.0,,,,
1783952717,2026-07-13 14:25:17,74083,PUT,BBO,19,44,83,101,51.0,,,,
1783952717,2026-07-13 14:25:17,74083,PUT,BBO,19,44,83,101,51.0,,,,
1783952717,2026-07-13 14:25:17,74083,PUT,BBO,18,10,83,101,50.5,,,,
1783952717,2026-07-13 14:25:17,74083,PUT,BBO,18,10,83,101,50.5,,,,
1783952785,2026-07-13 14:26:25,74015,PUT,BBO,19,45,83,101,51.0,,,,
1783952785,2026-07-13 14:26:25,74015,PUT,BBO,19,45,83,101,51.0,,,,
1783952785,2026-07-13 14:26:25,74015,PUT,BBO,19,45,83,101,51.0,,,,
1783952785,2026-07-13 14:26:25,74015,PUT,BBO,19,45,83,101,51.0,,,,
1783952787,2026-07-13 14:26:27,74013,PUT,BBO,19,45,83,101,51.0,,,,
1783952789,2026-07-13 14:26:29,74011,PUT,BBO,19,45,83,101,51.0,,,,
1783952815,2026-07-13 14:26:55,73985,PUT,BBO,19,45,83,101,51.0,,,,
1783952815,2026-07-13 14:26:55,73985,PUT,BBO,19,45,83,101,51.0,,,,
1783952875,2026-07-13 14:27:55,73925,JEA,BBO,64,4,80,2,72.0,,,,
1783952875,2026-07-13 14:27:55,73925,JEA,BBO,64,4,80,2,72.0,,,,
1783952891,2026-07-13 14:28:11,73909,PUT,BBO,19,45,80,30,49.5,,,,
1783952892,2026-07-13 14:28:12,73908,PUT,BBO,19,45,80,30,49.5,,,,
1783952892,2026-07-13 14:28:12,73908,PUT,BBO,19,45,79,50,49.0,,,,
1783952892,2026-07-13 14:28:12,73908,PUT,BBO,19,45,79,50,49.0,,,,
1783952892,2026-07-13 14:28:12,73908,PUT,BBO,19,45,79,50,49.0,,,,
1783952893,2026-07-13 14:28:13,73907,PUT,BBO,19,45,79,50,49.0,,,,
1783952894,2026-07-13 14:28:14,73906,PUT,BBO,19,45,82,87,50.5,,,,
1783952894,2026-07-13 14:28:14,73906,PUT,BBO,19,45,82,87,50.5,,,,
1783952894,2026-07-13 14:28:14,73906,PUT,BBO,19,45,83,101,51.0,,,,
1783952895,2026-07-13 14:28:15,73905,PUT,BBO,19,45,78,30,48.5,,,,
1783952896,2026-07-13 14:28:16,73904,PUT,BBO,19,45,78,30,48.5,,,,
1783952896,2026-07-13 14:28:16,73904,PUT,BBO,19,45,77,50,48.0,,,,
1783952897,2026-07-13 14:28:17,73903,PUT,BBO,19,45,77,50,48.0,,,,
1783952898,2026-07-13 14:28:18,73902,PUT,BBO,19,45,83,101,51.0,,,,
1783952898,2026-07-13 14:28:18,73902,PUT,BBO,19,45,82,50,50.5,,,,
1783952929,2026-07-13 14:28:49,73871,PUT,BBO,19,45,79,30,49.0,,,,
1783952946,2026-07-13 14:29:06,73854,JEA,BBO,64,4,80,2,72.0,,,,
1783952946,2026-07-13 14:29:06,73854,JEA,BBO,64,4,80,2,72.0,,,,
1783952946,2026-07-13 14:29:06,73854,JEA,BBO,64,4,80,2,72.0,,,,
1783952946,2026-07-13 14:29:06,73854,PUT,BBO,19,45,78,39,48.5,,,,
1783952947,2026-07-13 14:29:07,73853,PUT,BBO,19,45,78,39,48.5,,,,
1783952956,2026-07-13 14:29:16,73844,PUT,BBO,19,45,77,30,48.0,,,,
1783952956,2026-07-13 14:29:16,73844,PUT,BBO,19,45,77,30,48.0,,,,
1783952956,2026-07-13 14:29:16,73844,PUT,BBO,19,45,76,39,47.5,,,,
1783952957,2026-07-13 14:29:17,73843,PUT,BBO,19,45,76,39,47.5,,,,
1783952957,2026-07-13 14:29:17,73843,PUT,BBO,19,45,75,50,47.0,,,,
1783952957,2026-07-13 14:29:17,73843,PUT,BBO,19,45,75,50,47.0,,,,
1783952957,2026-07-13 14:29:17,73843,PUT,BBO,19,45,74,38,46.5,,,,
1783952958,2026-07-13 14:29:18,73842,PUT,BBO,19,45,74,38,46.5,,,,
1783952959,2026-07-13 14:29:19,73841,PUT,BBO,19,45,74,38,46.5,,,,
1783952959,2026-07-13 14:29:19,73841,PUT,BBO,19,45,73,50,46.0,,,,
1783952959,2026-07-13 14:29:19,73841,PUT,BBO,19,45,73,50,46.0,,,,
1783952959,2026-07-13 14:29:19,73841,PUT,BBO,19,45,72,35,45.5,,,,
1783952960,2026-07-13 14:29:20,73840,PUT,BBO,19,45,72,35,45.5,,,,
1783952960,2026-07-13 14:29:20,73840,PUT,BBO,19,45,72,35,45.5,,,,
1783952960,2026-07-13 14:29:20,73840,PUT,BBO,19,45,71,50,45.0,,,,
1783952960,2026-07-13 14:29:20,73840,PUT,BBO,19,45,71,50,45.0,,,,
1783952960,2026-07-13 14:29:20,73840,PUT,BBO,19,45,70,33,44.5,,,,
1783952962,2026-07-13 14:29:22,73838,PUT,BBO,19,45,70,33,44.5,,,,
1783952962,2026-07-13 14:29:22,73838,PUT,BBO,19,45,69,50,44.0,,,,
1783952962,2026-07-13 14:29:22,73838,PUT,BBO,19,45,69,50,44.0,,,,
1783952962,2026-07-13 14:29:22,73838,PUT,BBO,19,45,68,31,43.5,,,,
1783952962,2026-07-13 14:29:22,73838,PUT,BBO,19,45,68,31,43.5,,,,
1783952962,2026-07-13 14:29:22,73838,PUT,BBO,19,45,68,31,43.5,,,,
1783952962,2026-07-13 14:29:22,73838,PUT,BBO,19,45,67,50,43.0,,,,
1783952962,2026-07-13 14:29:22,73838,PUT,BBO,19,45,67,50,43.0,,,,
1783952962,2026-07-13 14:29:22,73838,PUT,BBO,19,45,66,29,42.5,,,,
1783952963,2026-07-13 14:29:23,73837,PUT,BBO,19,45,66,29,42.5,,,,
1783952963,2026-07-13 14:29:23,73837,PUT,BBO,19,45,66,204,42.5,,,,
1783952965,2026-07-13 14:29:25,73835,PUT,BBO,19,45,66,204,42.5,,,,
1783952966,2026-07-13 14:29:26,73834,PUT,BBO,19,45,66,204,42.5,,,,
1783952966,2026-07-13 14:29:26,73834,PUT,BBO,19,45,65,50,42.0,,,,
1783952966,2026-07-13 14:29:26,73834,PUT,BBO,19,45,65,50,42.0,,,,
1783952966,2026-07-13 14:29:26,73834,PUT,BBO,19,45,64,27,41.5,,,,
1783952970,2026-07-13 14:29:30,73830,PUT,BBO,19,45,64,27,41.5,,,,
1783952971,2026-07-13 14:29:31,73829,PUT,BBO,19,45,63,30,41.0,,,,
1783952971,2026-07-13 14:29:31,73829,PUT,BBO,19,45,63,30,41.0,,,,
1783952971,2026-07-13 14:29:31,73829,PUT,BBO,19,45,62,26,40.5,,,,
1783952973,2026-07-13 14:29:33,73827,PUT,BBO,19,45,62,26,40.5,,,,
1783952973,2026-07-13 14:29:33,73827,PUT,BBO,19,45,61,50,40.0,,,,
1783952973,2026-07-13 14:29:33,73827,PUT,BBO,19,45,61,50,40.0,,,,
1783952973,2026-07-13 14:29:33,73827,PUT,BBO,19,45,61,50,40.0,,,,
1783952973,2026-07-13 14:29:33,73827,PUT,BBO,19,45,60,25,39.5,,,,
1783952973,2026-07-13 14:29:33,73827,PUT,BBO,19,45,60,25,39.5,,,,
1783952973,2026-07-13 14:29:33,73827,PUT,BBO,19,45,60,25,39.5,,,,
1783952975,2026-07-13 14:29:35,73825,PUT,BBO,19,45,60,25,39.5,,,,
1783952975,2026-07-13 14:29:35,73825,PUT,BBO,19,45,59,50,39.0,,,,
1783952975,2026-07-13 14:29:35,73825,PUT,BBO,19,45,59,50,39.0,,,,
1783952975,2026-07-13 14:29:35,73825,PUT,BBO,19,45,59,50,39.0,,,,
1783952975,2026-07-13 14:29:35,73825,PUT,BBO,19,45,58,23,38.5,,,,
1783952975,2026-07-13 14:29:35,73825,PUT,BBO,19,45,58,23,38.5,,,,
1783952975,2026-07-13 14:29:35,73825,PUT,BBO,19,45,58,23,38.5,,,,
1783952978,2026-07-13 14:29:38,73822,PUT,BBO,19,45,58,23,38.5,,,,
1783952978,2026-07-13 14:29:38,73822,PUT,BBO,19,45,58,23,38.5,,,,
1783952978,2026-07-13 14:29:38,73822,PUT,BBO,19,45,57,50,38.0,,,,
1783952978,2026-07-13 14:29:38,73822,PUT,BBO,19,45,57,50,38.0,,,,
1783952978,2026-07-13 14:29:38,73822,PUT,BBO,19,45,56,22,37.5,,,,
1783952980,2026-07-13 14:29:40,73820,PUT,BBO,19,45,56,22,37.5,,,,
1783952980,2026-07-13 14:29:40,73820,PUT,BBO,19,45,55,50,37.0,,,,
1783952980,2026-07-13 14:29:40,73820,PUT,BBO,19,45,55,50,37.0,,,,
1783952980,2026-07-13 14:29:40,73820,PUT,BBO,19,45,54,21,36.5,,,,
1783952982,2026-07-13 14:29:42,73818,PUT,BBO,19,45,54,21,36.5,,,,
1783952982,2026-07-13 14:29:42,73818,PUT,BBO,19,45,53,50,36.0,,,,
1783952982,2026-07-13 14:29:42,73818,PUT,BBO,19,45,53,50,36.0,,,,
1783952982,2026-07-13 14:29:42,73818,PUT,BBO,19,45,52,20,35.5,,,,
1783952983,2026-07-13 14:29:43,73817,PUT,BBO,19,45,52,20,35.5,,,,
1783952984,2026-07-13 14:29:44,73816,PUT,BBO,19,45,52,20,35.5,,,,
1783952984,2026-07-13 14:29:44,73816,PUT,BBO,19,45,51,50,35.0,,,,
1783952984,2026-07-13 14:29:44,73816,PUT,BBO,19,45,51,50,35.0,,,,
1783952984,2026-07-13 14:29:44,73816,PUT,BBO,19,45,50,20,34.5,,,,
1783952986,2026-07-13 14:29:46,73814,PUT,BBO,19,45,50,20,34.5,,,,
1783952986,2026-07-13 14:29:46,73814,PUT,BBO,19,45,49,50,34.0,,,,
1783952986,2026-07-13 14:29:46,73814,PUT,BBO,19,45,49,50,34.0,,,,
1783952986,2026-07-13 14:29:46,73814,PUT,BBO,19,45,48,19,33.5,,,,
1783952988,2026-07-13 14:29:48,73812,PUT,BBO,19,45,47,30,33.0,,,,
1783952988,2026-07-13 14:29:48,73812,PUT,BBO,19,45,47,30,33.0,,,,
1783952988,2026-07-13 14:29:48,73812,PUT,BBO,19,45,46,18,32.5,,,,
1783952988,2026-07-13 14:29:48,73812,PUT,BBO,19,45,46,18,32.5,,,,
1783952988,2026-07-13 14:29:48,73812,PUT,BBO,19,45,45,50,32.0,,,,
1783952988,2026-07-13 14:29:48,73812,PUT,BBO,19,45,45,50,32.0,,,,
1783952988,2026-07-13 14:29:48,73812,PUT,BBO,19,45,44,17,31.5,,,,
1783952990,2026-07-13 14:29:50,73810,PUT,BBO,19,45,44,17,31.5,,,,
1783952991,2026-07-13 14:29:51,73809,PUT,BBO,19,45,44,17,31.5,,,,
1783952992,2026-07-13 14:29:52,73808,PUT,BBO,19,45,44,17,31.5,,,,
1783952992,2026-07-13 14:29:52,73808,PUT,BBO,19,45,43,50,31.0,,,,
1783952992,2026-07-13 14:29:52,73808,PUT,BBO,19,45,43,50,31.0,,,,
1783952992,2026-07-13 14:29:52,73808,PUT,BBO,19,45,42,17,30.5,,,,
1783952994,2026-07-13 14:29:54,73806,PUT,BBO,19,45,42,17,30.5,,,,
1783952994,2026-07-13 14:29:54,73806,PUT,BBO,19,45,41,50,30.0,,,,
1783952994,2026-07-13 14:29:54,73806,PUT,BBO,19,45,41,50,30.0,,,,
1783952994,2026-07-13 14:29:54,73806,PUT,BBO,19,45,40,16,29.5,,,,
1783952996,2026-07-13 14:29:56,73804,PUT,BBO,19,45,40,16,29.5,,,,
1783952996,2026-07-13 14:29:56,73804,PUT,BBO,19,45,39,50,29.0,,,,
1783952996,2026-07-13 14:29:56,73804,PUT,BBO,19,45,39,50,29.0,,,,
1783952998,2026-07-13 14:29:58,73802,PUT,BBO,19,45,83,101,51.0,,,,
1783952998,2026-07-13 14:29:58,73802,PUT,BBO,19,45,82,50,50.5,,,,
1783952998,2026-07-13 14:29:58,73802,PUT,BBO,19,45,81,39,50.0,,,,
1783952999,2026-07-13 14:29:59,73801,PUT,BBO,19,45,78,30,48.5,,,,
