ts_epoch,exchange_ts,tminus_bell_s,price_cents,size,trade_id,true_print,taker_side
1783871688,2026-07-12T15:54:48.071256Z,7511.9,66,44.39,ef2fa6e9-d3d6-6321-921a-5061402cb9ef,True,yes
1783871689,2026-07-12T15:54:49.057720Z,7510.9,66,36.0,4fae69a6-59ca-5b25-d98d-66acf23fade3,True,yes
1783871692,2026-07-12T15:54:52.520978Z,7507.5,65,135.0,c5c169f4-e02e-65c4-9acd-938d3a322c12,True,no
1783871696,2026-07-12T15:54:56.125410Z,7503.9,65,31.91,f08fa298-f9ca-75b4-a294-cdddc6a0818a,True,no
1783871697,2026-07-12T15:54:57.722121Z,7502.3,66,7.39,e6497f02-eef6-6afd-f081-2c0ec9f3b437,True,yes
1783871699,2026-07-12T15:54:59.600168Z,7500.4,66,29.59,1ae7aab7-167a-76a5-cdad-029d1901976f,True,yes
1783871701,2026-07-12T15:55:01.608619Z,7498.4,66,28.0,b501b392-0c1a-7961-7f79-4d140a1a330b,True,yes
1783871724,2026-07-12T15:55:24.513838Z,7475.5,65,22.0,956585a8-4e90-6325-3fe6-1dcacc928e52,True,no
1783871724,2026-07-12T15:55:24.513838Z,7475.5,65,22.0,2d5311a7-307e-62fe-0914-c9cc506d2d18,True,no
1783871724,2026-07-12T15:55:24.765127Z,7475.2,64,50.0,aa89cdee-5256-6a2b-844c-d33f5eb63ff3,True,no
1783871732,2026-07-12T15:55:32.733376Z,7467.3,64,21.32,761a350e-0502-6151-a969-13a793bef6c7,True,yes
1783871735,2026-07-12T15:55:35.910437Z,7464.1,64,15.24,5719b8b7-ab1a-6c2d-77bb-aa72ab5dffdb,True,yes
1783871737,2026-07-12T15:55:37.961648Z,7462.0,64,1.0,7b35d343-6a9a-677d-7154-97d480f2814b,True,yes
1783871749,2026-07-12T15:55:49.522423Z,7450.5,62,50.0,e882fdfb-bb17-6ea4-b0b9-9c4fbb2fa2c4,True,no
1783871749,2026-07-12T15:55:49.522423Z,7450.5,62,500.0,6fdb029f-4605-68da-8f25-aae040daff82,True,no
1783871749,2026-07-12T15:55:49.522423Z,7450.5,62,100.0,6bdc2e96-cd0d-6399-89b6-2e3595169799,True,no
1783871749,2026-07-12T15:55:49.522423Z,7450.5,62,1200.0,36d8ad89-b60c-67f6-9cab-96e5144d3b59,True,no
1783871749,2026-07-12T15:55:49.704200Z,7450.3,62,914.47,0e89ce7c-6282-4c0e-3ed7-2ff1a47cb1b4,True,no
1783871751,2026-07-12T15:55:51.438150Z,7448.6,60,16.21,bb432edf-2088-5a59-f3fe-e05756c03b7d,True,yes
1783871764,2026-07-12T15:56:04.341478Z,7435.7,59,46.0,be716216-c406-74fd-73cf-bbe455c63bb8,True,no
1783871767,2026-07-12T15:56:07.089362Z,7432.9,60,810.63,87c7ea4d-f5d0-4ab9-94f7-10046a374a91,True,yes
1783871770,2026-07-12T15:56:10.917417Z,7429.1,60,1.62,d1c539b3-af28-6b89-6429-2668ea1dc585,True,yes
1783871771,2026-07-12T15:56:11.084762Z,7428.9,60,3200.43,a8385ef0-1c5f-62c2-252d-eef0be511088,True,yes
1783871771,2026-07-12T15:56:11.084762Z,7428.9,60,2799.57,1ee29f93-a804-6595-1d1e-304a7a90dd01,True,yes
1783871785,2026-07-12T15:56:25.719342Z,7414.3,60,1000.0,d925437d-cb43-4c3a-16a6-6d2a97c06364,True,yes
1783871785,2026-07-12T15:56:25.916626Z,7414.1,60,4.86,ae729008-1b17-7b72-9b7d-d4e9aa34aa6c,True,yes
1783871789,2026-07-12T15:56:29.085277Z,7410.9,60,3.24,59a310ea-0983-5eb2-3a99-505647ed51cc,True,yes
1783871793,2026-07-12T15:56:33.285752Z,7406.7,59,32.0,532899bc-3f74-79e2-78e6-6d968fd7ea5c,True,no
1783871793,2026-07-12T15:56:33.285752Z,7406.7,59,54.0,5104ff74-a8c2-78c5-7b4a-22aaf402d138,True,no
1783871803,2026-07-12T15:56:43.426087Z,7396.6,60,6485.08,ee149ef5-69a7-6282-82f9-65f134b0a10c,True,yes
1783871818,2026-07-12T15:56:58.564651Z,7381.4,57,50.0,637be6c4-dc67-5610-1da5-3b308024dbf9,True,no
1783871821,2026-07-12T15:57:01.009417Z,7379.0,55,1.0,b5a720bf-6805-55bc-f368-55d45d693e29,True,no
1783871827,2026-07-12T15:57:07.675205Z,7372.3,56,10000.0,ad6edb55-bff0-5f87-36e3-4283530cb741,True,yes
1783871831,2026-07-12T15:57:11.147372Z,7368.9,56,17.0,599009ef-bfa0-50cf-845a-9fff0f4d18dd,True,yes
1783871838,2026-07-12T15:57:18.972021Z,7361.0,56,1.73,bd70d6bb-8e2c-7b47-acb0-c31fdd34c1a9,True,yes
1783871843,2026-07-12T15:57:23.097701Z,7356.9,56,5.0,f37be374-3776-51a2-a658-dc2445858152,True,yes
1783871843,2026-07-12T15:57:23.097701Z,7356.9,56,5.0,15bd8835-4a70-5fc9-b784-0b06c3568bac,True,yes
1783871863,2026-07-12T15:57:43.581119Z,7336.4,52,7.0,fdcce6b7-c04f-4275-e297-d2db4e6e3546,True,no
1783871863,2026-07-12T15:57:43.581119Z,7336.4,54,22.0,f8dd2473-e56f-4d72-ee7b-78a317d44b6d,True,no
1783871863,2026-07-12T15:57:43.581119Z,7336.4,53,500.0,f52f6b10-5412-4b79-c7ae-4939d7d552e9,True,no
1783871863,2026-07-12T15:57:43.581119Z,7336.4,52,7.0,e0223e22-c44d-49fc-de70-ec2eaf1b446e,True,no
1783871863,2026-07-12T15:57:43.581119Z,7336.4,51,500.0,ae3b5523-a452-4733-ca38-3508def66e53,True,no
1783871863,2026-07-12T15:57:43.581119Z,7336.4,52,7.0,86f40ec4-98e0-450c-e411-d77885573395,True,no
1783871863,2026-07-12T15:57:43.581119Z,7336.4,55,5.0,82396be4-91b3-47c2-ed13-d61ebeb5276f,True,no
1783871863,2026-07-12T15:57:43.581119Z,7336.4,55,5.0,648aaa6f-4773-4679-e95b-1fdc3bd5401c,True,no
1783871863,2026-07-12T15:57:43.581119Z,7336.4,51,7.0,5ffae143-9a4a-4e1a-e32f-a41ad347c7a3,True,no
1783871863,2026-07-12T15:57:43.581119Z,7336.4,55,5.0,53fe1d34-7a33-4478-f029-fc58e2e27f8f,True,no
1783871863,2026-07-12T15:57:43.581119Z,7336.4,55,20.0,3f98c727-175f-47ca-c569-34aa03680d43,True,no
1783871863,2026-07-12T15:57:43.581119Z,7336.4,52,7.0,1b2f4645-70ad-4965-d7cf-7743d14fab7e,True,no
1783871863,2026-07-12T15:57:43.740508Z,7336.3,51,50.0,2229fba0-c603-5b75-d664-416ca5c899b0,True,no
1783871864,2026-07-12T15:57:44.000211Z,7336.0,51,205.0,4f9e49a9-858a-72fb-8ab2-acac19bd6ee6,True,yes
1783871878,2026-07-12T15:57:58.096480Z,7321.9,50,230.0,567e089b-943c-658c-b843-f0e1876a8f5a,True,yes
1783871884,2026-07-12T15:58:04.242930Z,7315.8,50,9.66,4fac6b7d-b730-49e0-82b1-3041f0f46b82,True,yes
1783871884,2026-07-12T15:58:04.389543Z,7315.6,50,2.41,11fd9b00-3ac8-4e00-5402-1026218460ba,True,yes
1783871896,2026-07-12T15:58:16.356228Z,7303.6,47,5.0,9257aa88-b5b1-6786-c95a-0a96eca35386,True,yes
1783871896,2026-07-12T15:58:16.356228Z,7303.6,47,5.0,855bfab9-aba0-63ca-e890-cfbe2386188e,True,yes
1783871896,2026-07-12T15:58:16.356228Z,7303.6,47,5.0,4fa220c7-f9b7-6814-fffb-9af5cbadb83b,True,yes
1783871896,2026-07-12T15:58:16.356228Z,7303.6,47,5.0,0d5bcdfc-1197-6c88-dd31-6c1303753c91,True,yes
1783871904,2026-07-12T15:58:24.087874Z,7295.9,47,0.5,39b333e7-59f6-5df0-12a2-415a74f2bd85,True,yes
1783871906,2026-07-12T15:58:26.582645Z,7293.4,47,5.0,e394ba5b-59b8-5ab5-3166-307255cba9f3,True,yes
1783871906,2026-07-12T15:58:26.582645Z,7293.4,47,5.0,ac394819-678f-5638-10f7-2e6e44ab96ac,True,yes
1783871906,2026-07-12T15:58:26.582645Z,7293.4,47,4.5,27a623fd-794a-551c-3656-826bec1adcd1,True,yes
1783871906,2026-07-12T15:58:26.591030Z,7293.4,49,45.0,9cd58919-593c-792a-c131-1e0dcf4392b1,True,yes
1783871906,2026-07-12T15:58:26.591030Z,7293.4,49,45.0,0565a7c3-4e15-7272-c4ce-252dc195aa6b,True,yes
1783871906,2026-07-12T15:58:26.727209Z,7293.3,50,28.0,871c255a-82c7-790d-0d9b-2e86b6763cdd,True,yes
1783871906,2026-07-12T15:58:26.727209Z,7293.3,50,1.0,0ce09696-d13d-71a3-3284-3c3b2e03ac7a,True,yes
1783871907,2026-07-12T15:58:27.165710Z,7292.8,51,21.0,4402218f-9c73-7ee4-55dd-42ee6886974d,True,yes
1783871907,2026-07-12T15:58:27.165710Z,7292.8,51,50.0,152e6875-fd0f-7b31-5003-453debac9de4,True,yes
1783871907,2026-07-12T15:58:27.192987Z,7292.8,52,1.0,a39531ac-1338-7ac3-bd6e-84f3d9e5fec7,True,yes
1783871916,2026-07-12T15:58:36.975622Z,7283.0,53,1.0,3d01975b-b65c-4133-e9ec-879b55dfb664,True,yes
1783871916,2026-07-12T15:58:36.975622Z,7283.0,53,2.0,34323dd7-3960-4410-e8e9-b1f2a9a13724,True,yes
1783871918,2026-07-12T15:58:38.026243Z,7282.0,52,301.0,737442ca-c953-48c2-99ae-e3b76b3984f1,True,no
1783871919,2026-07-12T15:58:39.961926Z,7280.0,53,45.0,5ec2f55b-6dc0-6d8f-407d-e17c91a540bc,True,yes
1783871924,2026-07-12T15:58:44.272568Z,7275.7,53,182.66,3ced601a-3b8c-5f3b-e4e3-8e77a3c1dcb4,True,yes
1783871932,2026-07-12T15:58:52.694406Z,7267.3,54,86.16,b3f849cb-e168-7baa-1b59-655b203dc102,True,yes
1783871934,2026-07-12T15:58:54.018463Z,7266.0,54,35.0,c5c0a091-c574-75da-da38-5b808cee2ada,True,yes
1783871940,2026-07-12T15:59:00.453448Z,7259.5,54,79.13,40d9b044-3d30-5e36-cf68-a1abf32ed4e2,True,yes
1783871950,2026-07-12T15:59:10.788097Z,7249.2,54,1250.85,fa0767f3-9370-666d-f66b-25f7e8d6e900,True,yes
1783871950,2026-07-12T15:59:10.788097Z,7249.2,54,5.0,737d8b56-c3ca-68b0-eb69-e2b9e8c5eba9,True,yes
1783871953,2026-07-12T15:59:13.551719Z,7246.4,54,1.11,2f41abf6-808c-5c35-7588-e9faa78d32b4,True,yes
1783871962,2026-07-12T15:59:22.864623Z,7237.1,55,4.4,fdef622f-8060-5724-b0d5-01e334c47a44,True,yes
1783871962,2026-07-12T15:59:22.864623Z,7237.1,55,9.85,e6f836a9-1bf8-5d0d-9054-89adc01d9005,True,yes
1783871962,2026-07-12T15:59:22.864623Z,7237.1,55,4.75,24151d51-bd49-5752-9243-76c68b047012,True,yes
1783871962,2026-07-12T15:59:22.864623Z,7237.1,55,1.0,1b283c8e-8b6a-5fc6-b67e-44d91d2833a4,True,yes
1783871962,2026-07-12T15:59:22.864623Z,7237.1,55,50.0,151516bc-b662-53bd-9e52-0165e12ad547,True,yes
1783871966,2026-07-12T15:59:26.275646Z,7233.7,57,84.0,69077445-601d-6324-3471-7e4aa19a2a9f,True,yes
1783871974,2026-07-12T15:59:34.848665Z,7225.2,57,100.0,ebd28a5b-37d0-7eae-8bde-8a6def5a056e,True,yes
1783871978,2026-07-12T15:59:38.570251Z,7221.4,57,59.6,e66596ba-40d8-4b46-a18b-66b1cca9b416,True,yes
1783871980,2026-07-12T15:59:40.654372Z,7219.3,56,3.0,62e4e47e-14da-73b1-6a5f-e2eea357a69f,True,no
1783871996,2026-07-12T15:59:56.621768Z,7203.4,53,5.0,ae8c4922-c474-79cf-2332-de72e7bbcbf6,True,no
1783871996,2026-07-12T15:59:56.621768Z,7203.4,52,50.0,2aae2f1c-d359-728c-2301-6b0febffd1e0,True,no
1783872005,2026-07-12T16:00:05.419438Z,7194.6,50,23.18,ea2225fd-7a18-577e-a889-88880409aeb6,True,yes
1783872010,2026-07-12T16:00:10.846735Z,7189.2,50,2.0,7b7ec5be-7750-5c92-8fb5-75e19c2a3326,True,yes
1783872013,2026-07-12T16:00:13.128704Z,7186.9,50,2000.0,47e488f9-7098-4baa-a654-2c1561501fe2,True,yes
1783872015,2026-07-12T16:00:15.472806Z,7184.5,50,66.0,12924387-0008-49de-d689-289c108dfeae,True,yes
1783872025,2026-07-12T16:00:25.295219Z,7174.7,49,5.0,9f04ada7-82d0-6193-d9f6-06a55e791829,True,yes
1783872025,2026-07-12T16:00:25.295219Z,7174.7,50,5.0,7f00899d-cc96-6d12-e231-e37d2ac43a45,True,yes
1783872025,2026-07-12T16:00:25.295219Z,7174.7,49,5.0,292e3203-e50e-696d-e0e1-a97c2f5dbdf7,True,yes
1783872025,2026-07-12T16:00:25.295219Z,7174.7,49,5.0,0cd41e39-d410-6d8e-c4c1-3891d4d47f42,True,yes
1783872035,2026-07-12T16:00:35.972339Z,7164.0,47,5.0,f72b5067-7d2f-638a-98e9-a7407b2a375e,True,yes
1783872035,2026-07-12T16:00:35.972339Z,7164.0,47,5.0,6c171c8f-1b13-6e1b-bf9a-2356ae1563f1,True,yes
1783872035,2026-07-12T16:00:35.972339Z,7164.0,47,5.0,185ba71a-b6c7-61fb-80b7-c922964817c4,True,yes
1783872045,2026-07-12T16:00:45.138221Z,7154.9,51,5.0,d1880be8-b84b-4f8c-a226-aaed979ca73c,True,yes
1783872045,2026-07-12T16:00:45.138221Z,7154.9,52,0.25,c88a6397-2a01-4e5b-83ea-af5d7ab119af,True,yes
1783872045,2026-07-12T16:00:45.138221Z,7154.9,52,0.25,a8887b07-333e-4bb5-bbd7-08ee570734e0,True,yes
1783872045,2026-07-12T16:00:45.138221Z,7154.9,51,5.0,9db0a3fa-f861-4ed0-a0bf-60359352c2e5,True,yes
1783872045,2026-07-12T16:00:45.138221Z,7154.9,51,5.0,8ba6cfe9-9ab3-4468-b63e-fe53d5b872d8,True,yes
1783872045,2026-07-12T16:00:45.138221Z,7154.9,52,0.25,6b484ef2-1a53-4478-99c6-0e17a6b09e1a,True,yes
1783872045,2026-07-12T16:00:45.138221Z,7154.9,53,20.0,3a3c28ee-9675-4a8b-a343-04cf0721c06c,True,yes
1783872045,2026-07-12T16:00:45.207937Z,7154.8,54,50.0,29091371-c1bd-7edc-6b15-1b522c096a2c,True,yes
1783872045,2026-07-12T16:00:45.219371Z,7154.8,55,21.0,f58077a1-76ac-58ac-f875-d1e214679fba,True,yes
1783872045,2026-07-12T16:00:45.219371Z,7154.8,55,20.0,79da29e5-9980-5492-c8a6-9fb0b88b1ac4,True,yes
1783872045,2026-07-12T16:00:45.237502Z,7154.8,55,66.0,3f295e2d-7f06-6deb-bbfb-ec9d8f45f27e,True,no
1783872045,2026-07-12T16:00:45.288323Z,7154.7,56,50.0,e50f46c0-f612-51fa-d73e-03657b0a6ea7,True,yes
1783872045,2026-07-12T16:00:45.288323Z,7154.7,56,16.0,9468784a-4a5b-50ff-fb57-659364d4a1fe,True,yes
1783872048,2026-07-12T16:00:48.368402Z,7151.6,57,1.27,87ed7921-8644-6b47-6d7d-d4291c894df5,True,yes
1783872055,2026-07-12T16:00:55.650025Z,7144.3,57,349.18,da6d6ad4-870f-4b59-f84c-f79df9f85529,True,yes
1783872055,2026-07-12T16:00:55.650025Z,7144.3,57,0.73,c6e5c3e4-3478-452f-c456-a6ad26441e49,True,yes
1783872055,2026-07-12T16:00:55.650025Z,7144.3,57,921.09,46e706ed-26fe-47fa-e6af-e52055499372,True,yes
1783872065,2026-07-12T16:01:05.422531Z,7134.6,57,2456.02,1f74bc1e-86e4-6887-44eb-636eaea4600b,True,yes
1783872069,2026-07-12T16:01:09.717836Z,7130.3,57,1271.0,c660d351-e1d8-54e1-d600-01512d165c2f,True,yes
1783872074,2026-07-12T16:01:14.171412Z,7125.8,57,5.0,b42b2110-23ef-55e5-6080-4b04a21d2383,True,no
1783872074,2026-07-12T16:01:14.171412Z,7125.8,57,5.0,ae317f20-2a19-55b2-6114-6eb9ce4ddebc,True,no
1783872074,2026-07-12T16:01:14.171412Z,7125.8,57,5.0,93e755b0-7821-578c-7584-19413e5a7606,True,no
1783872074,2026-07-12T16:01:14.171412Z,7125.8,57,5.0,77d86b2f-97c3-5494-47b1-fde3a009d525,True,no
1783872075,2026-07-12T16:01:15.016093Z,7125.0,52,154.44,7ef3e2dd-6bc9-4475-c90e-c1215c78ca23,True,no
1783872075,2026-07-12T16:01:15.016093Z,7125.0,53,5.0,7c64a31e-beb9-4c2b-d6c3-f752f3943c4b,True,no
1783872075,2026-07-12T16:01:15.016093Z,7125.0,53,22.0,6f4f94af-7453-4e53-c090-f6d8581feb84,True,no
1783872075,2026-07-12T16:01:15.016093Z,7125.0,53,22.0,5014b8af-7474-454b-ec0e-6969e8c40d41,True,no
1783872075,2026-07-12T16:01:15.016093Z,7125.0,53,5.0,4fd06c90-b43f-4b45-d03a-2af1ef5d7280,True,no
1783872075,2026-07-12T16:01:15.016093Z,7125.0,53,5.0,29644dd6-4223-4ee2-d4d7-d1b1eb88ee49,True,no
1783872075,2026-07-12T16:01:15.016093Z,7125.0,53,5.0,05a06cd6-73f2-415d-d0ab-edcaf1ce00ea,True,no
1783872075,2026-07-12T16:01:15.312098Z,7124.7,54,5.0,15c5b742-62e1-43f2-3168-fbdb6abae4c1,True,yes
1783872078,2026-07-12T16:01:18.148360Z,7121.9,55,5.0,f4239a75-a4d7-6d34-4c79-6b148b4e54ce,True,yes
1783872078,2026-07-12T16:01:18.148360Z,7121.9,55,5.0,2715c9ab-3585-6891-4a0f-14a95bffcb1a,True,yes
1783872078,2026-07-12T16:01:18.148360Z,7121.9,55,5.0,1acd7edf-53fc-6e69-726f-d08b42511119,True,yes
1783872087,2026-07-12T16:01:27.648358Z,7112.4,54,5.0,d67a730a-289a-78cc-2071-7f87228afd58,True,no
1783872087,2026-07-12T16:01:27.648358Z,7112.4,53,22.0,aad55510-0a95-73ef-2d28-a6017e65d82a,True,no
1783872087,2026-07-12T16:01:27.648358Z,7112.4,54,5.0,a2dd23f5-0c7a-78b3-21a6-18254a4eb954,True,no
1783872087,2026-07-12T16:01:27.792580Z,7112.2,52,50.0,01d61bac-c4b9-426c-77b2-85ec93bb59ac,True,no
1783872089,2026-07-12T16:01:29.589787Z,7110.4,49,2.28,492ea1ee-72ea-7cec-177c-308e9c939632,True,yes
1783872099,2026-07-12T16:01:39.914265Z,7100.1,49,9.85,ea5e5d13-a9d2-5b78-a2af-158257d30dea,True,yes
1783872100,2026-07-12T16:01:40.494252Z,7099.5,49,35.46,8618a38f-9112-40e0-2db1-288158e0549a,True,yes
1783872106,2026-07-12T16:01:46.599970Z,7093.4,49,19.0,1810b107-5476-40cc-e2f1-9affcf0c23de,True,yes
1783872111,2026-07-12T16:01:51.649646Z,7088.4,49,9.0,9230aa8e-a3d2-7361-e5ae-1d3a8e51638e,True,yes
1783872113,2026-07-12T16:01:53.049150Z,7087.0,48,0.19,866bc37e-5d9a-4368-2198-61b762297d07,True,yes
1783872114,2026-07-12T16:01:54.897841Z,7085.1,47,5.0,f3e39803-b690-72dd-9f38-37f8e5301b92,True,yes
1783872114,2026-07-12T16:01:54.897841Z,7085.1,47,5.0,91e31810-490a-71af-b398-85871f3fe947,True,yes
1783872114,2026-07-12T16:01:54.897841Z,7085.1,47,5.0,46ac38c2-a467-73be-8590-c8134864dece,True,yes
1783872114,2026-07-12T16:01:54.911937Z,7085.1,53,0.25,e9635ebc-dfc8-6c45-d7b7-5cc5bea4b4b6,True,yes
1783872114,2026-07-12T16:01:54.911937Z,7085.1,53,0.5,a5471ca2-c85c-615b-dece-d6ab14693b13,True,yes
1783872114,2026-07-12T16:01:54.911937Z,7085.1,53,1.0,2f7666d7-0089-612e-c70f-d4bf5bf00c78,True,yes
1783872115,2026-07-12T16:01:55.007242Z,7085.0,53,5.0,c82ab9d8-729a-7de5-21fe-8559e274f566,True,yes
1783872115,2026-07-12T16:01:55.037044Z,7085.0,55,5.0,ef70ae9c-c98b-6cab-e777-07dcf1f57091,True,no
1783872115,2026-07-12T16:01:55.050909Z,7084.9,55,5.0,7bf74c88-1bef-4b07-f08d-8b2812d190e9,True,no
1783872115,2026-07-12T16:01:55.215866Z,7084.8,55,20.0,47c909cc-f407-6507-455e-38631661ebd9,True,no
1783872115,2026-07-12T16:01:55.280993Z,7084.7,55,20.0,09209067-2777-4427-7871-ea4adaf759d5,True,no
1783872115,2026-07-12T16:01:55.973374Z,7084.0,56,5.0,46df0838-4cd6-504d-a0aa-a9a0cd3ab2c4,True,yes
1783872116,2026-07-12T16:01:56.359383Z,7083.6,56,1.0,3fefb037-8306-4caf-8282-6168d7df3f50,True,no
1783872121,2026-07-12T16:02:01.034169Z,7079.0,57,1.7,9b6b39de-e479-60de-a22c-2af5f02b2065,True,yes
1783872128,2026-07-12T16:02:08.171395Z,7071.8,57,8.21,b6faab59-4c02-63c8-261e-0f6ed5c9b97b,True,yes
1783872128,2026-07-12T16:02:08.171395Z,7071.8,57,0.3,2dda38d9-dd85-6c7e-2e31-1870995dc8a9,True,yes
1783872132,2026-07-12T16:02:12.747726Z,7067.3,57,5109.35,5f1b8c15-aa96-65ec-aa21-fc5b15f01e2b,True,yes
1783872135,2026-07-12T16:02:15.716561Z,7064.3,57,5.0,d5835965-409a-4768-2d4e-00c2cc711cf7,True,yes
1783872138,2026-07-12T16:02:18.311621Z,7061.7,56,5.0,99b5cc35-0aa7-67e0-e2c7-b92fb34e476e,True,no
1783872138,2026-07-12T16:02:18.311621Z,7061.7,56,5.0,12011b0e-a11a-6845-f28e-8424cc8d5775,True,no
1783872138,2026-07-12T16:02:18.311621Z,7061.7,56,4.0,04253a10-e276-6c57-d381-0723bdb35724,True,no
1783872138,2026-07-12T16:02:18.311621Z,7061.7,56,5.0,007e6a1a-8707-66d3-fb92-6b5da7ee760f,True,no
1783872144,2026-07-12T16:02:24.870193Z,7055.1,51,20.0,7293b591-cdc5-5c4c-b33a-23fddc69aa4b,True,no
1783872156,2026-07-12T16:02:36.230422Z,7043.8,51,50.0,b5479824-d66c-49ba-81cd-a9fc09b3ea1a,True,no
1783872156,2026-07-12T16:02:36.341812Z,7043.7,51,50.0,163f64cb-0e47-7680-ce3c-8276c0dd0170,True,no
1783872159,2026-07-12T16:02:39.067662Z,7040.9,50,68.6,36403ca9-6ebc-7208-6eb8-b5668730915b,True,yes
1783872170,2026-07-12T16:02:50.733060Z,7029.3,50,80.0,1c8b6387-8c68-5388-8347-2d723c7ef6a3,True,yes
1783872179,2026-07-12T16:02:59.571624Z,7020.4,50,56.0,e8ac5c04-0e08-5e18-f914-3dffce234803,True,yes
1783872183,2026-07-12T16:03:03.816320Z,7016.2,49,192.0,b23f0bf0-92f2-61de-c8f1-ac12857e78c5,True,yes
1783872183,2026-07-12T16:03:03.969590Z,7016.0,49,1850.88,fb2264ba-670e-63ae-806c-f86be4274911,True,yes
1783872183,2026-07-12T16:03:03.969590Z,7016.0,49,5.0,ed42031f-05a1-6345-a2c9-7b5f3b915a64,True,yes
1783872183,2026-07-12T16:03:03.969590Z,7016.0,49,62.12,cf159045-b7f9-6d95-8561-9ebe52a10393,True,yes
1783872183,2026-07-12T16:03:03.969590Z,7016.0,49,5.0,588f7d92-36db-6407-95fe-7e5d6088ef33,True,yes
1783872201,2026-07-12T16:03:21.245402Z,6998.8,42,5.0,d75d3be5-348b-5ae7-b6c0-f7c5f8bc1aed,True,no
1783872201,2026-07-12T16:03:21.245402Z,6998.8,41,22.0,c60cbc73-29a5-506e-8caf-2e5c3d667221,True,no
1783872201,2026-07-12T16:03:21.245402Z,6998.8,41,7.0,a515cee9-f297-593f-920a-09b061d90177,True,no
1783872201,2026-07-12T16:03:21.245402Z,6998.8,42,5.0,8b594299-4521-5335-9953-67020be4bdf7,True,no
1783872201,2026-07-12T16:03:21.245402Z,6998.8,41,1.0,79bd3b89-1493-54c3-9c59-9b198e32202f,True,no
1783872201,2026-07-12T16:03:21.245402Z,6998.8,41,7.0,529283a1-40b3-52a6-a151-3e98949f4e45,True,no
1783872201,2026-07-12T16:03:21.245402Z,6998.8,41,7.0,247f6701-ab91-5309-8a76-7f34e0f98706,True,no
1783872201,2026-07-12T16:03:21.245402Z,6998.8,41,7.0,159f7707-619c-511f-a708-678e346867b2,True,no
1783872201,2026-07-12T16:03:21.306773Z,6998.7,42,5.0,c406dc7a-2120-4879-8ad2-82ab8b576279,True,no
1783872201,2026-07-12T16:03:21.315938Z,6998.7,40,50.0,7ee3ad9c-1307-573e-bb71-2dec0257d540,True,no
1783872201,2026-07-12T16:03:21.315938Z,6998.7,40,7.0,0f2497c8-40e9-5460-8ab2-f0eea03c11e7,True,no
1783872205,2026-07-12T16:03:25.966057Z,6994.0,39,12.0,d1b947d3-266e-4098-ebc1-2bf996b881e2,True,yes
1783872208,2026-07-12T16:03:28.290809Z,6991.7,38,39.0,3b490394-4b0f-7dac-904f-b1f1d81c1414,True,no
1783872214,2026-07-12T16:03:34.793046Z,6985.2,38,32.42,8870afd9-7278-44d7-d360-0b22f3088355,True,no
1783872216,2026-07-12T16:03:36.446286Z,6983.6,38,25.0,86379885-dabc-4c9f-c737-8e57d3067285,True,no
1783872217,2026-07-12T16:03:37.526160Z,6982.5,39,49.18,4b672509-455e-7220-9643-cafe717045fa,True,yes
1783872219,2026-07-12T16:03:39.226563Z,6980.8,39,121.0,c6c5591a-e452-5894-ef58-9e173e74a5f6,True,yes
1783872221,2026-07-12T16:03:41.819439Z,6978.2,39,9.0,e9e92e14-06a2-4ad8-75e3-9fbc2588d992,True,yes
1783872222,2026-07-12T16:03:42.534130Z,6977.5,39,10.0,9ca3316e-d952-7a8c-5751-be954befbf1a,True,yes
1783872222,2026-07-12T16:03:42.779753Z,6977.2,39,121.0,40263a80-712a-5268-58ef-671b736678ce,True,yes
1783872227,2026-07-12T16:03:47.557958Z,6972.4,39,1.84,baf57828-850a-78b4-e16f-ae8276cd4546,True,yes
1783872237,2026-07-12T16:03:57.340214Z,6962.7,39,3.31,03a470bb-dba2-6f5c-1343-52bcefee02a6,True,yes
1783872238,2026-07-12T16:03:58.193882Z,6961.8,39,1806.56,a3304c5b-4f7a-7534-1180-67ed17b1c9aa,True,yes
1783872238,2026-07-12T16:03:58.193882Z,6961.8,39,5.0,90745092-a7e8-7a89-11ea-f71f13b51664,True,yes
1783872238,2026-07-12T16:03:58.193882Z,6961.8,39,1188.44,1a3cc1db-67d4-7215-1533-3725773afc32,True,yes
1783872242,2026-07-12T16:04:02.415187Z,6957.6,39,7.37,d37377fa-d1d4-5ad5-0d39-ae101bbb8546,True,yes
1783872244,2026-07-12T16:04:04.773207Z,6955.2,39,48.0,ea223d0d-2e64-6e31-247a-3a65159e6d96,True,yes
1783872254,2026-07-12T16:04:14.486784Z,6945.5,38,266.0,9452a5be-c7dc-7113-4a03-74468be84341,True,no
1783872270,2026-07-12T16:04:30.169757Z,6929.8,39,122.0,3501d7de-b408-53bd-8e6f-9ee5204b956a,True,yes
1783872271,2026-07-12T16:04:31.259420Z,6928.7,39,4.0,a6763967-bcd4-65cd-8e6b-6db8711cc1da,True,yes
1783872280,2026-07-12T16:04:40.342758Z,6919.7,39,7.37,28b70dab-3408-7591-7795-d7de2811584e,True,yes
1783872288,2026-07-12T16:04:48.195870Z,6911.8,39,250.0,52a3a98c-1084-5201-4c93-7214a8712da6,True,yes
1783872289,2026-07-12T16:04:49.055770Z,6910.9,39,245.9,0b9247c4-d9fc-5255-ac51-9612dfefbeda,True,yes
