ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783872527,2026-07-12 12:08:47 PM,6673.0,69,31160,70,19713
1783872530,2026-07-12 12:08:50 PM,6670.0,69,31165,70,19713
1783872530,2026-07-12 12:08:50 PM,6670.0,69,31165,70,19708
1783872530,2026-07-12 12:08:50 PM,6670.0,69,31170,70,19708
1783872530,2026-07-12 12:08:50 PM,6670.0,69,31170,70,19703
1783872533,2026-07-12 12:08:53 PM,6667.0,69,31170,70,29703
1783872533,2026-07-12 12:08:53 PM,6667.0,69,31175,70,29703
1783872533,2026-07-12 12:08:53 PM,6667.0,69,31170,70,29703
1783872535,2026-07-12 12:08:55 PM,6665.0,69,30767,70,29703
1783872535,2026-07-12 12:08:55 PM,6665.0,69,30767,70,29697
1783872535,2026-07-12 12:08:55 PM,6665.0,69,30767,70,26697
1783872535,2026-07-12 12:08:55 PM,6665.0,69,30767,70,23697
1783872535,2026-07-12 12:08:55 PM,6665.0,69,30767,70,22497
1783872535,2026-07-12 12:08:55 PM,6665.0,69,30767,70,21297
1783872535,2026-07-12 12:08:55 PM,6665.0,69,30767,70,20097
1783872535,2026-07-12 12:08:55 PM,6665.0,69,30767,70,18897
1783872535,2026-07-12 12:08:55 PM,6665.0,69,30767,70,17697
1783872535,2026-07-12 12:08:55 PM,6665.0,69,30767,70,16497
1783872535,2026-07-12 12:08:55 PM,6665.0,69,30767,70,15297
1783872535,2026-07-12 12:08:55 PM,6665.0,69,30772,70,15297
1783872537,2026-07-12 12:08:57 PM,6663.0,69,30772,70,15302
1783872537,2026-07-12 12:08:57 PM,6663.0,69,30767,70,15302
1783872537,2026-07-12 12:08:57 PM,6663.0,69,30762,70,15302
1783872539,2026-07-12 12:08:59 PM,6661.0,69,30762,70,15297
1783872542,2026-07-12 12:09:02 PM,6658.0,69,30762,70,15236
1783872545,2026-07-12 12:09:05 PM,6655.0,69,30065,70,15236
1783872549,2026-07-12 12:09:09 PM,6651.0,69,30065,70,15222
1783872551,2026-07-12 12:09:11 PM,6649.0,69,30065,70,15122
1783872553,2026-07-12 12:09:13 PM,6647.0,69,30065,70,14377
1783872553,2026-07-12 12:09:13 PM,6647.0,69,30065,70,14290
1783872553,2026-07-12 12:09:13 PM,6647.0,69,30065,70,12891
1783872553,2026-07-12 12:09:13 PM,6647.0,69,32432,70,12891
1783872554,2026-07-12 12:09:14 PM,6646.0,69,32432,70,14091
1783872554,2026-07-12 12:09:14 PM,6646.0,69,32432,70,15291
1783872554,2026-07-12 12:09:14 PM,6646.0,69,32432,70,16491
1783872558,2026-07-12 12:09:18 PM,6642.0,69,32432,70,17455
1783872567,2026-07-12 12:09:27 PM,6633.0,69,32432,70,17460
1783872572,2026-07-12 12:09:32 PM,6628.0,69,33391,70,17460
1783872572,2026-07-12 12:09:32 PM,6628.0,69,33391,70,17447
1783872572,2026-07-12 12:09:32 PM,6628.0,69,33391,70,17443
1783872578,2026-07-12 12:09:38 PM,6622.0,69,33164,70,17443
1783872578,2026-07-12 12:09:38 PM,6622.0,69,33114,70,17443
1783872578,2026-07-12 12:09:38 PM,6622.0,69,33109,70,17443
1783872578,2026-07-12 12:09:38 PM,6622.0,69,32892,70,17443
1783872578,2026-07-12 12:09:38 PM,6622.0,69,32897,70,17443
1783872578,2026-07-12 12:09:38 PM,6622.0,69,32897,70,16243
1783872578,2026-07-12 12:09:38 PM,6622.0,69,32897,70,15043
1783872578,2026-07-12 12:09:38 PM,6622.0,69,32897,70,13843
1783872579,2026-07-12 12:09:39 PM,6621.0,69,32887,70,13843
1783872580,2026-07-12 12:09:40 PM,6620.0,69,32887,70,13827
1783872583,2026-07-12 12:09:43 PM,6617.0,69,33876,70,13827
1783872586,2026-07-12 12:09:46 PM,6614.0,69,33876,70,13814
1783872597,2026-07-12 12:09:57 PM,6603.0,69,33672,70,13814
1783872601,2026-07-12 12:10:01 PM,6599.0,69,33672,70,13675
1783872602,2026-07-12 12:10:02 PM,6598.0,69,33672,70,13582
1783872611,2026-07-12 12:10:11 PM,6589.0,69,33672,70,13578
1783872620,2026-07-12 12:10:20 PM,6580.0,69,33672,70,13577
1783872623,2026-07-12 12:10:23 PM,6577.0,69,33772,70,13577
1783872624,2026-07-12 12:10:24 PM,6576.0,69,33772,70,13508
1783872628,2026-07-12 12:10:28 PM,6572.0,69,33777,70,13508
1783872628,2026-07-12 12:10:28 PM,6572.0,69,33782,70,13508
1783872628,2026-07-12 12:10:28 PM,6572.0,69,33777,70,13508
1783872628,2026-07-12 12:10:28 PM,6572.0,69,33782,70,13508
1783872628,2026-07-12 12:10:28 PM,6572.0,69,33782,70,13503
1783872628,2026-07-12 12:10:28 PM,6572.0,69,33782,70,13490
1783872629,2026-07-12 12:10:29 PM,6571.0,69,33782,70,13463
1783872629,2026-07-12 12:10:29 PM,6571.0,69,33782,70,10976
1783872635,2026-07-12 12:10:35 PM,6565.0,69,33282,70,10976
1783872636,2026-07-12 12:10:36 PM,6564.0,69,33282,70,10844
1783872636,2026-07-12 12:10:36 PM,6564.0,69,33282,70,10775
1783872636,2026-07-12 12:10:36 PM,6564.0,69,33282,70,978
1783872636,2026-07-12 12:10:36 PM,6564.0,69,37282,70,978
1783872636,2026-07-12 12:10:36 PM,6564.0,69,37282,70,14
1783872636,2026-07-12 12:10:36 PM,6564.0,70,4063,70,14
1783872636,2026-07-12 12:10:36 PM,6564.0,70,4971,70,14
1783872636,2026-07-12 12:10:36 PM,6564.0,70,7971,70,14
1783872636,2026-07-12 12:10:36 PM,6564.0,70,9171,70,14
1783872636,2026-07-12 12:10:36 PM,6564.0,70,12171,70,14
1783872637,2026-07-12 12:10:37 PM,6563.0,70,16750,70,14
1783872637,2026-07-12 12:10:37 PM,6563.0,70,17129,70,14
1783872637,2026-07-12 12:10:37 PM,6563.0,70,13066,70,14
1783872637,2026-07-12 12:10:37 PM,6563.0,70,13166,70,14
1783872643,2026-07-12 12:10:43 PM,6557.0,70,13216,70,14
1783872659,2026-07-12 12:10:59 PM,6541.0,70,13166,70,14
1783872660,2026-07-12 12:11:00 PM,6540.0,70,13216,70,14
1783872663,2026-07-12 12:11:03 PM,6537.0,70,12308,70,14
1783872663,2026-07-12 12:11:03 PM,6537.0,70,11551,70,14
1783872663,2026-07-12 12:11:03 PM,6537.0,70,11501,70,14
1783872666,2026-07-12 12:11:06 PM,6534.0,70,11412,70,14
1783872674,2026-07-12 12:11:14 PM,6526.0,70,12389,70,14
1783872688,2026-07-12 12:11:28 PM,6512.0,70,12275,70,14
1783872719,2026-07-12 12:11:59 PM,6481.0,70,12237,71,25363
1783872722,2026-07-12 12:12:02 PM,6478.0,70,12237,71,25353
1783872729,2026-07-12 12:12:09 PM,6471.0,70,13203,71,25353
1783872729,2026-07-12 12:12:09 PM,6471.0,70,13172,71,25353
1783872730,2026-07-12 12:12:10 PM,6470.0,70,13171,71,25353
1783872732,2026-07-12 12:12:12 PM,6468.0,70,13171,71,25326
1783872735,2026-07-12 12:12:15 PM,6465.0,70,13171,71,25324
1783872737,2026-07-12 12:12:17 PM,6463.0,70,13171,71,21020
1783872737,2026-07-12 12:12:17 PM,6463.0,70,12205,71,21020
1783872737,2026-07-12 12:12:17 PM,6463.0,70,12205,71,17020
1783872737,2026-07-12 12:12:17 PM,6463.0,70,12205,71,12349
1783872737,2026-07-12 12:12:17 PM,6463.0,70,13205,71,12349
1783872737,2026-07-12 12:12:17 PM,6463.0,70,13105,71,12349
1783872737,2026-07-12 12:12:17 PM,6463.0,70,11136,71,12349
1783872737,2026-07-12 12:12:17 PM,6463.0,70,8136,71,12349
1783872737,2026-07-12 12:12:17 PM,6463.0,70,6936,71,12349
1783872737,2026-07-12 12:12:17 PM,6463.0,70,6936,71,12394
1783872737,2026-07-12 12:12:17 PM,6463.0,70,6936,71,12349
1783872738,2026-07-12 12:12:18 PM,6462.0,70,6855,71,12349
1783872738,2026-07-12 12:12:18 PM,6462.0,70,2358,71,12349
1783872738,2026-07-12 12:12:18 PM,6462.0,70,2358,71,12394
1783872740,2026-07-12 12:12:20 PM,6460.0,70,2358,71,976
1783872740,2026-07-12 12:12:20 PM,6460.0,70,2358,71,931
1783872740,2026-07-12 12:12:20 PM,6460.0,70,2358,71,911
1783872740,2026-07-12 12:12:20 PM,6460.0,70,2358,71,7
1783872740,2026-07-12 12:12:20 PM,6460.0,70,1381,71,7
1783872745,2026-07-12 12:12:25 PM,6455.0,70,1381,71,2
1783872745,2026-07-12 12:12:25 PM,6455.0,71,13495,71,2
1783872745,2026-07-12 12:12:25 PM,6455.0,71,13517,71,2
1783872745,2026-07-12 12:12:25 PM,6455.0,71,22,71,2
1783872745,2026-07-12 12:12:25 PM,6455.0,71,1015,71,2
1783872745,2026-07-12 12:12:25 PM,6455.0,71,12433,71,2
1783872745,2026-07-12 12:12:25 PM,6455.0,71,13433,71,2
1783872746,2026-07-12 12:12:26 PM,6454.0,71,13455,71,2
1783872746,2026-07-12 12:12:26 PM,6454.0,71,13456,71,2
1783872746,2026-07-12 12:12:26 PM,6454.0,71,12463,71,2
1783872746,2026-07-12 12:12:26 PM,6454.0,72,1011,71,2
1783872746,2026-07-12 12:12:26 PM,6454.0,72,2011,71,2
1783872747,2026-07-12 12:12:27 PM,6453.0,72,3074,71,2
1783872747,2026-07-12 12:12:27 PM,6453.0,72,6074,71,2
1783872747,2026-07-12 12:12:27 PM,6453.0,72,6174,71,2
1783872747,2026-07-12 12:12:27 PM,6453.0,72,6224,71,2
1783872747,2026-07-12 12:12:27 PM,6453.0,72,9224,71,2
1783872747,2026-07-12 12:12:27 PM,6453.0,72,10424,71,2
1783872747,2026-07-12 12:12:27 PM,6453.0,72,10446,71,2
1783872747,2026-07-12 12:12:27 PM,6453.0,72,21864,71,2
1783872747,2026-07-12 12:12:27 PM,6453.0,72,22243,71,2
1783872747,2026-07-12 12:12:27 PM,6453.0,72,23177,71,2
1783872747,2026-07-12 12:12:27 PM,6453.0,72,28039,71,2
1783872749,2026-07-12 12:12:29 PM,6451.0,72,33147,71,2
1783872750,2026-07-12 12:12:30 PM,6450.0,72,33097,71,2
1783872750,2026-07-12 12:12:30 PM,6450.0,73,1200,71,2
1783872752,2026-07-12 12:12:32 PM,6448.0,73,6308,71,2
1783872752,2026-07-12 12:12:32 PM,6448.0,73,7308,71,2
1783872752,2026-07-12 12:12:32 PM,6448.0,73,8272,71,2
1783872753,2026-07-12 12:12:33 PM,6447.0,73,8294,71,2
1783872753,2026-07-12 12:12:33 PM,6447.0,73,11294,71,2
1783872754,2026-07-12 12:12:34 PM,6446.0,73,11260,71,2
1783872754,2026-07-12 12:12:34 PM,6446.0,73,10095,71,2
1783872754,2026-07-12 12:12:34 PM,6446.0,73,7095,71,2
1783872754,2026-07-12 12:12:34 PM,6446.0,73,8253,71,2
1783872756,2026-07-12 12:12:36 PM,6444.0,73,8231,71,2
1783872756,2026-07-12 12:12:36 PM,6444.0,73,8253,71,2
1783872756,2026-07-12 12:12:36 PM,6444.0,73,8231,71,2
1783872756,2026-07-12 12:12:36 PM,6444.0,73,7231,71,2
1783872756,2026-07-12 12:12:36 PM,6444.0,73,8231,71,2
1783872762,2026-07-12 12:12:42 PM,6438.0,73,8228,71,2
1783872765,2026-07-12 12:12:45 PM,6435.0,73,7070,71,2
1783872766,2026-07-12 12:12:46 PM,6434.0,73,1965,71,2
1783872766,2026-07-12 12:12:46 PM,6434.0,73,965,71,2
1783872766,2026-07-12 12:12:46 PM,6434.0,73,1,71,2
1783872770,2026-07-12 12:12:50 PM,6430.0,73,1159,71,2
1783872770,2026-07-12 12:12:50 PM,6430.0,73,1181,71,2
1783872770,2026-07-12 12:12:50 PM,6430.0,73,1159,71,2
1783872770,2026-07-12 12:12:50 PM,6430.0,73,1659,71,2
1783872770,2026-07-12 12:12:50 PM,6430.0,73,1681,71,2
1783872771,2026-07-12 12:12:51 PM,6429.0,73,2881,71,2
1783872771,2026-07-12 12:12:51 PM,6429.0,73,3381,71,2
1783872773,2026-07-12 12:12:53 PM,6427.0,73,4282,71,2
1783872774,2026-07-12 12:12:54 PM,6426.0,73,3782,71,2
1783872774,2026-07-12 12:12:54 PM,6426.0,73,3282,71,2
1783872774,2026-07-12 12:12:54 PM,6426.0,73,2381,71,2
1783872775,2026-07-12 12:12:55 PM,6425.0,73,7489,71,2
1783872776,2026-07-12 12:12:56 PM,6424.0,73,8463,71,2
1783872779,2026-07-12 12:12:59 PM,6421.0,73,3355,71,2
1783872780,2026-07-12 12:13:00 PM,6420.0,73,2197,71,2
1783872780,2026-07-12 12:13:00 PM,6420.0,73,3197,71,2
1783872780,2026-07-12 12:13:00 PM,6420.0,73,2223,71,2
1783872781,2026-07-12 12:13:01 PM,6419.0,73,1023,71,2
1783872786,2026-07-12 12:13:06 PM,6414.0,73,523,71,2
1783872786,2026-07-12 12:13:06 PM,6414.0,73,1023,71,2
1783872786,2026-07-12 12:13:06 PM,6414.0,73,1033,71,2
1783872790,2026-07-12 12:13:10 PM,6410.0,73,1023,71,2
1783872790,2026-07-12 12:13:10 PM,6410.0,75,13443,71,2
1783872790,2026-07-12 12:13:10 PM,6410.0,75,14374,71,2
1783872790,2026-07-12 12:13:10 PM,6410.0,75,14396,71,2
1783872790,2026-07-12 12:13:10 PM,6410.0,75,14401,71,2
1783872790,2026-07-12 12:13:10 PM,6410.0,75,958,71,2
1783872791,2026-07-12 12:13:11 PM,6409.0,75,27,71,2
1783872791,2026-07-12 12:13:11 PM,6409.0,75,11445,71,2
1783872791,2026-07-12 12:13:11 PM,6409.0,75,12445,71,2
1783872791,2026-07-12 12:13:11 PM,6409.0,75,12467,71,2
1783872791,2026-07-12 12:13:11 PM,6409.0,75,13394,71,2
1783872791,2026-07-12 12:13:11 PM,6409.0,76,100,71,2
1783872791,2026-07-12 12:13:11 PM,6409.0,76,1100,71,2
1783872791,2026-07-12 12:13:11 PM,6409.0,76,1732,71,2
1783872791,2026-07-12 12:13:11 PM,6409.0,76,2932,71,2
1783872792,2026-07-12 12:13:12 PM,6408.0,76,2937,71,2
1783872792,2026-07-12 12:13:12 PM,6408.0,76,2938,71,2
1783872792,2026-07-12 12:13:12 PM,6408.0,76,14356,71,2
1783872792,2026-07-12 12:13:12 PM,6408.0,76,14361,71,2
1783872792,2026-07-12 12:13:12 PM,6408.0,76,14383,71,2
1783872792,2026-07-12 12:13:12 PM,6408.0,76,14388,71,2
1783872792,2026-07-12 12:13:12 PM,6408.0,76,17388,71,2
1783872792,2026-07-12 12:13:12 PM,6408.0,76,20388,71,2
1783872792,2026-07-12 12:13:12 PM,6408.0,76,20767,71,2
1783872792,2026-07-12 12:13:12 PM,6408.0,76,20772,71,2
1783872792,2026-07-12 12:13:12 PM,6408.0,76,21741,71,2
1783872794,2026-07-12 12:13:14 PM,6406.0,76,21641,71,2
1783872794,2026-07-12 12:13:14 PM,6406.0,76,26547,71,2
1783872796,2026-07-12 12:13:16 PM,6404.0,76,31655,71,2
1783872799,2026-07-12 12:13:19 PM,6401.0,76,31650,71,2
1783872807,2026-07-12 12:13:27 PM,6393.0,76,33105,71,2
1783872807,2026-07-12 12:13:27 PM,6393.0,76,33110,71,2
1783872812,2026-07-12 12:13:32 PM,6388.0,76,33059,71,2
1783872814,2026-07-12 12:13:34 PM,6386.0,76,35378,71,2
1783872816,2026-07-12 12:13:36 PM,6384.0,76,32378,71,2
1783872817,2026-07-12 12:13:37 PM,6383.0,76,29378,71,2
1783872821,2026-07-12 12:13:41 PM,6379.0,76,28178,71,2
1783872830,2026-07-12 12:13:50 PM,6370.0,75,385,78,8
1783872834,2026-07-12 12:13:54 PM,6366.0,75,385,79,1
1783872834,2026-07-12 12:13:54 PM,6366.0,75,385,79,20
1783872835,2026-07-12 12:13:55 PM,6365.0,75,385,79,3020
1783872835,2026-07-12 12:13:55 PM,6365.0,75,385,79,3019
1783872835,2026-07-12 12:13:55 PM,6365.0,75,385,78,1
1783872835,2026-07-12 12:13:55 PM,6365.0,75,385,79,19
1783872835,2026-07-12 12:13:55 PM,6365.0,75,385,79,20
1783872835,2026-07-12 12:13:55 PM,6365.0,75,385,79,1
1783872835,2026-07-12 12:13:55 PM,6365.0,75,385,79,20
1783872837,2026-07-12 12:13:57 PM,6363.0,75,385,78,50
1783872837,2026-07-12 12:13:57 PM,6363.0,75,385,79,3
1783872837,2026-07-12 12:13:57 PM,6363.0,75,385,79,103
1783872837,2026-07-12 12:13:57 PM,6363.0,75,385,79,3
1783872837,2026-07-12 12:13:57 PM,6363.0,75,385,79,20
1783872837,2026-07-12 12:13:57 PM,6363.0,75,385,79,120
1783872837,2026-07-12 12:13:57 PM,6363.0,75,385,79,170
1783872837,2026-07-12 12:13:57 PM,6363.0,75,385,79,120
1783872837,2026-07-12 12:13:57 PM,6363.0,75,385,79,20
1783872837,2026-07-12 12:13:57 PM,6363.0,75,385,78,50
1783872837,2026-07-12 12:13:57 PM,6363.0,75,385,79,120
1783872837,2026-07-12 12:13:57 PM,6363.0,75,385,79,103
1783872837,2026-07-12 12:13:57 PM,6363.0,75,385,79,3
1783872837,2026-07-12 12:13:57 PM,6363.0,75,385,79,103
1783872837,2026-07-12 12:13:57 PM,6363.0,75,385,79,153
1783872837,2026-07-12 12:13:57 PM,6363.0,75,342,79,153
1783872838,2026-07-12 12:13:58 PM,6362.0,75,342,79,53
1783872838,2026-07-12 12:13:58 PM,6362.0,75,342,79,3
1783872838,2026-07-12 12:13:58 PM,6362.0,75,342,79,103
1783872838,2026-07-12 12:13:58 PM,6362.0,75,342,79,153
1783872838,2026-07-12 12:13:58 PM,6362.0,75,1,79,153
1783872838,2026-07-12 12:13:58 PM,6362.0,75,1,78,2000
1783872838,2026-07-12 12:13:58 PM,6362.0,75,1,78,2045
1783872838,2026-07-12 12:13:58 PM,6362.0,75,1,78,4524
1783872838,2026-07-12 12:13:58 PM,6362.0,75,1,78,2045
1783872838,2026-07-12 12:13:58 PM,6362.0,75,1,78,2000
1783872838,2026-07-12 12:13:58 PM,6362.0,75,1,79,2450
1783872838,2026-07-12 12:13:58 PM,6362.0,75,1,79,2400
1783872838,2026-07-12 12:13:58 PM,6362.0,75,1,78,178
1783872838,2026-07-12 12:13:58 PM,6362.0,75,1,78,6982
1783872838,2026-07-12 12:13:58 PM,6362.0,75,1,74,6804
1783872838,2026-07-12 12:13:58 PM,6362.0,75,1,74,12655
1783872838,2026-07-12 12:13:58 PM,6362.0,75,1,74,12700
1783872838,2026-07-12 12:13:58 PM,6362.0,75,1,74,17700
1783872839,2026-07-12 12:13:59 PM,6361.0,75,1,74,18668
1783872839,2026-07-12 12:13:59 PM,6361.0,75,1,73,7284
1783872839,2026-07-12 12:13:59 PM,6361.0,75,1,73,7329
1783872839,2026-07-12 12:13:59 PM,6361.0,75,1,73,7374
1783872839,2026-07-12 12:13:59 PM,6361.0,75,1,73,12374
1783872839,2026-07-12 12:13:59 PM,6361.0,75,1,73,14374
1783872839,2026-07-12 12:13:59 PM,6361.0,75,1,73,25792
1783872839,2026-07-12 12:13:59 PM,6361.0,75,1,73,27792
1783872839,2026-07-12 12:13:59 PM,6361.0,75,1,73,27892
1783872839,2026-07-12 12:13:59 PM,6361.0,75,1,73,27942
1783872839,2026-07-12 12:13:59 PM,6361.0,75,1,73,30942
1783872839,2026-07-12 12:13:59 PM,6361.0,75,1,73,33942
1783872839,2026-07-12 12:13:59 PM,6361.0,75,1,73,36942
1783872839,2026-07-12 12:13:59 PM,6361.0,75,1,73,39942
1783872839,2026-07-12 12:13:59 PM,6361.0,75,1,73,42942
1783872839,2026-07-12 12:13:59 PM,6361.0,75,1,73,45942
1783872839,2026-07-12 12:13:59 PM,6361.0,75,1,73,48942
1783872839,2026-07-12 12:13:59 PM,6361.0,75,1,73,51942
1783872840,2026-07-12 12:14:00 PM,6360.0,75,1,73,54942
1783872840,2026-07-12 12:14:00 PM,6360.0,75,1,73,57942
1783872840,2026-07-12 12:14:00 PM,6360.0,75,1,73,60942
1783872840,2026-07-12 12:14:00 PM,6360.0,75,1,73,61942
1783872840,2026-07-12 12:14:00 PM,6360.0,75,1,73,64942
1783872840,2026-07-12 12:14:00 PM,6360.0,75,1,73,67942
1783872840,2026-07-12 12:14:00 PM,6360.0,75,1,73,69142
1783872840,2026-07-12 12:14:00 PM,6360.0,75,1,73,70342
1783872840,2026-07-12 12:14:00 PM,6360.0,75,1,73,71542
1783872840,2026-07-12 12:14:00 PM,6360.0,75,1,73,72742
1783872840,2026-07-12 12:14:00 PM,6360.0,75,1,73,73942
1783872840,2026-07-12 12:14:00 PM,6360.0,75,1,73,75142
1783872840,2026-07-12 12:14:00 PM,6360.0,75,1,73,76342
1783872840,2026-07-12 12:14:00 PM,6360.0,75,1,73,77542
1783872840,2026-07-12 12:14:00 PM,6360.0,75,1,73,80542
1783872840,2026-07-12 12:14:00 PM,6360.0,75,1,73,83542
1783872840,2026-07-12 12:14:00 PM,6360.0,75,1,73,84542
1783872840,2026-07-12 12:14:00 PM,6360.0,75,1,73,83542
1783872840,2026-07-12 12:14:00 PM,6360.0,75,1,73,84226
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,73,88226
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,73,89221
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,7079
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,10079
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,13079
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,16079
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,19079
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,22079
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,25079
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,28079
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,31079
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,34079
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,37079
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,47079
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,48279
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,49479
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,50679
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,51879
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,53079
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,54279
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,55479
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,56679
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,53679
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,65097
1783872841,2026-07-12 12:14:01 PM,6359.0,75,1,72,68097
1783872843,2026-07-12 12:14:03 PM,6357.0,75,1,72,69076
1783872843,2026-07-12 12:14:03 PM,6357.0,75,1,72,73639
1783872845,2026-07-12 12:14:05 PM,6355.0,75,1,72,73484
1783872847,2026-07-12 12:14:07 PM,6353.0,75,1,72,73478
1783872849,2026-07-12 12:14:09 PM,6351.0,75,1,72,76478
1783872849,2026-07-12 12:14:09 PM,6351.0,75,1,72,79478
1783872852,2026-07-12 12:14:12 PM,6348.0,75,1,72,79411
1783872868,2026-07-12 12:14:28 PM,6332.0,75,1,72,79407
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,67989
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,57989
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,54989
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,51989
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,48989
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,45989
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,42989
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,39989
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,33143
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,30143
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,27143
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,24143
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,21143
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,18143
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,15143
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,15188
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,13988
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,12788
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,11588
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,10388
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,9188
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,9143
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,7943
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,6743
1783872872,2026-07-12 12:14:32 PM,6328.0,75,1,72,5543
1783872879,2026-07-12 12:14:39 PM,6321.0,69,16113,70,59715
1783872880,2026-07-12 12:14:40 PM,6320.0,69,16113,70,56715
1783872880,2026-07-12 12:14:40 PM,6320.0,69,16113,70,53715
1783872880,2026-07-12 12:14:40 PM,6320.0,69,16113,70,52515
1783872880,2026-07-12 12:14:40 PM,6320.0,69,16113,70,51315
1783872881,2026-07-12 12:14:41 PM,6319.0,69,16113,70,51310
1783872881,2026-07-12 12:14:41 PM,6319.0,69,16113,70,51305
1783872881,2026-07-12 12:14:41 PM,6319.0,69,16113,70,51261
1783872881,2026-07-12 12:14:41 PM,6319.0,69,16113,70,48261
1783872881,2026-07-12 12:14:41 PM,6319.0,69,16113,70,45261
1783872881,2026-07-12 12:14:41 PM,6319.0,69,16113,70,44061
1783872881,2026-07-12 12:14:41 PM,6319.0,69,16135,70,44061
1783872883,2026-07-12 12:14:43 PM,6317.0,69,16140,70,44061
1783872886,2026-07-12 12:14:46 PM,6314.0,69,16140,70,42861
1783872887,2026-07-12 12:14:47 PM,6313.0,69,16140,70,41661
1783872888,2026-07-12 12:14:48 PM,6312.0,69,15640,70,41661
1783872889,2026-07-12 12:14:49 PM,6311.0,69,15640,70,40461
1783872889,2026-07-12 12:14:49 PM,6311.0,69,15640,70,39261
1783872889,2026-07-12 12:14:49 PM,6311.0,69,15740,70,39261
1783872892,2026-07-12 12:14:52 PM,6308.0,69,15740,70,32224
1783872892,2026-07-12 12:14:52 PM,6308.0,69,15740,70,32179
1783872892,2026-07-12 12:14:52 PM,6308.0,69,15740,70,32174
1783872893,2026-07-12 12:14:53 PM,6307.0,69,15740,70,27066
1783872893,2026-07-12 12:14:53 PM,6307.0,69,15762,70,27066
1783872893,2026-07-12 12:14:53 PM,6307.0,69,15762,70,17111
1783872893,2026-07-12 12:14:53 PM,6307.0,69,12762,70,17111
1783872893,2026-07-12 12:14:53 PM,6307.0,69,12662,70,17111
1783872893,2026-07-12 12:14:53 PM,6307.0,69,9662,70,17111
1783872893,2026-07-12 12:14:53 PM,6307.0,69,8462,70,17111
1783872893,2026-07-12 12:14:53 PM,6307.0,69,6462,70,17111
1783872893,2026-07-12 12:14:53 PM,6307.0,69,11462,70,17111
1783872894,2026-07-12 12:14:54 PM,6306.0,69,11467,70,17111
1783872894,2026-07-12 12:14:54 PM,6306.0,69,6955,70,17111
1783872894,2026-07-12 12:14:54 PM,6306.0,69,6955,70,12324
1783872896,2026-07-12 12:14:56 PM,6304.0,69,6955,70,906
1783872897,2026-07-12 12:14:57 PM,6303.0,69,6960,70,906
1783872897,2026-07-12 12:14:57 PM,6303.0,69,6960,70,2
