ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783873156,2026-07-12 12:19:16 PM,-2956.0,17,47,19,14
1783873156,2026-07-12 12:19:16 PM,-2956.0,17,25,19,14
1783873156,2026-07-12 12:19:16 PM,-2956.0,17,47,19,14
1783873156,2026-07-12 12:19:16 PM,-2956.0,17,147,19,14
1783873156,2026-07-12 12:19:16 PM,-2956.0,17,47,19,14
1783873156,2026-07-12 12:19:16 PM,-2956.0,17,47,19,16
1783873156,2026-07-12 12:19:16 PM,-2956.0,17,47,19,14
1783873157,2026-07-12 12:19:17 PM,-2957.0,17,702,19,14
1783873157,2026-07-12 12:19:17 PM,-2957.0,17,47,19,14
1783873157,2026-07-12 12:19:17 PM,-2957.0,17,69,19,14
1783873158,2026-07-12 12:19:18 PM,-2958.0,17,169,19,14
1783873158,2026-07-12 12:19:18 PM,-2958.0,17,69,19,14
1783873158,2026-07-12 12:19:18 PM,-2958.0,17,724,19,14
1783873158,2026-07-12 12:19:18 PM,-2958.0,17,2724,19,14
1783873158,2026-07-12 12:19:18 PM,-2958.0,17,2069,19,14
1783873158,2026-07-12 12:19:18 PM,-2958.0,17,69,19,14
1783873158,2026-07-12 12:19:18 PM,-2958.0,17,69,19,1
1783873158,2026-07-12 12:19:18 PM,-2958.0,17,724,19,1
1783873158,2026-07-12 12:19:18 PM,-2958.0,17,69,19,1
1783873159,2026-07-12 12:19:19 PM,-2959.0,17,47,19,1
1783873164,2026-07-12 12:19:24 PM,-2964.0,17,22,19,1
1783873164,2026-07-12 12:19:24 PM,-2964.0,17,35,19,1
1783873168,2026-07-12 12:19:28 PM,-2968.0,17,13,19,1
1783873173,2026-07-12 12:19:33 PM,-2973.0,17,13,19,401
1783873173,2026-07-12 12:19:33 PM,-2973.0,17,13,18,400
1783873173,2026-07-12 12:19:33 PM,-2973.0,16,73,18,400
1783873173,2026-07-12 12:19:33 PM,-2973.0,16,26,18,400
1783873173,2026-07-12 12:19:33 PM,-2973.0,15,728,18,400
1783873173,2026-07-12 12:19:33 PM,-2973.0,15,100,18,400
1783873173,2026-07-12 12:19:33 PM,-2973.0,15,100,18,900
1783873174,2026-07-12 12:19:34 PM,-2974.0,15,100,18,1000
1783873174,2026-07-12 12:19:34 PM,-2974.0,15,100,18,1045
1783873175,2026-07-12 12:19:35 PM,-2975.0,15,100,17,2410
1783873175,2026-07-12 12:19:35 PM,-2975.0,15,100,17,10389
1783873175,2026-07-12 12:19:35 PM,-2975.0,15,100,17,11989
1783873175,2026-07-12 12:19:35 PM,-2975.0,15,100,17,11999
1783873175,2026-07-12 12:19:35 PM,-2975.0,15,100,17,16891
1783873175,2026-07-12 12:19:35 PM,-2975.0,15,100,17,17291
1783873175,2026-07-12 12:19:35 PM,-2975.0,15,100,17,17281
1783873175,2026-07-12 12:19:35 PM,-2975.0,15,100,17,17291
1783873175,2026-07-12 12:19:35 PM,-2975.0,15,100,16,11418
1783873175,2026-07-12 12:19:35 PM,-2975.0,15,99,16,11418
1783873175,2026-07-12 12:19:35 PM,-2975.0,15,99,16,13418
1783873175,2026-07-12 12:19:35 PM,-2975.0,15,99,16,20255
1783873175,2026-07-12 12:19:35 PM,-2975.0,15,99,16,25255
1783873175,2026-07-12 12:19:35 PM,-2975.0,14,530,16,25255
1783873175,2026-07-12 12:19:35 PM,-2975.0,14,530,15,5903
1783873175,2026-07-12 12:19:35 PM,-2975.0,14,523,15,5903
1783873175,2026-07-12 12:19:35 PM,-2975.0,14,523,15,5925
1783873175,2026-07-12 12:19:35 PM,-2975.0,14,523,15,7925
1783873175,2026-07-12 12:19:35 PM,-2975.0,14,523,15,19343
1783873175,2026-07-12 12:19:35 PM,-2975.0,14,501,15,19343
1783873175,2026-07-12 12:19:35 PM,-2975.0,14,501,15,20504
1783873176,2026-07-12 12:19:36 PM,-2976.0,14,511,15,20504
1783873176,2026-07-12 12:19:36 PM,-2976.0,14,501,15,20504
1783873176,2026-07-12 12:19:36 PM,-2976.0,14,511,15,20504
1783873176,2026-07-12 12:19:36 PM,-2976.0,14,511,15,20494
1783873176,2026-07-12 12:19:36 PM,-2976.0,14,516,15,20494
1783873176,2026-07-12 12:19:36 PM,-2976.0,14,516,15,25638
1783873176,2026-07-12 12:19:36 PM,-2976.0,14,516,15,25648
1783873177,2026-07-12 12:19:37 PM,-2977.0,14,506,15,25648
1783873178,2026-07-12 12:19:38 PM,-2978.0,14,501,15,25648
1783873178,2026-07-12 12:19:38 PM,-2978.0,14,501,15,33627
1783873178,2026-07-12 12:19:38 PM,-2978.0,14,501,15,35980
1783873178,2026-07-12 12:19:38 PM,-2978.0,14,401,15,35980
1783873178,2026-07-12 12:19:38 PM,-2978.0,14,1,15,35980
1783873179,2026-07-12 12:19:39 PM,-2979.0,14,23,15,35980
1783873181,2026-07-12 12:19:41 PM,-2981.0,14,1,15,35980
1783873181,2026-07-12 12:19:41 PM,-2981.0,14,23,15,35980
1783873182,2026-07-12 12:19:42 PM,-2982.0,14,1,15,35980
1783873185,2026-07-12 12:19:45 PM,-2985.0,14,501,15,35980
1783873186,2026-07-12 12:19:46 PM,-2986.0,14,501,15,40480
1783873189,2026-07-12 12:19:49 PM,-2989.0,14,1,15,40480
1783873197,2026-07-12 12:19:57 PM,-2997.0,14,1,15,38127
1783873197,2026-07-12 12:19:57 PM,-2997.0,14,1,15,30148
1783873197,2026-07-12 12:19:57 PM,-2997.0,14,1,15,25648
1783873197,2026-07-12 12:19:57 PM,-2997.0,14,1,15,30648
1783873197,2026-07-12 12:19:57 PM,-2997.0,14,501,15,30648
1783873197,2026-07-12 12:19:57 PM,-2997.0,14,501,15,19230
1783873197,2026-07-12 12:19:57 PM,-2997.0,14,501,15,18069
1783873197,2026-07-12 12:19:57 PM,-2997.0,14,501,15,12176
1783873197,2026-07-12 12:19:57 PM,-2997.0,14,501,15,7676
1783873197,2026-07-12 12:19:57 PM,-2997.0,14,523,15,7676
1783873197,2026-07-12 12:19:57 PM,-2997.0,14,501,15,7676
1783873197,2026-07-12 12:19:57 PM,-2997.0,14,501,15,2532
1783873197,2026-07-12 12:19:57 PM,-2997.0,14,501,15,532
1783873197,2026-07-12 12:19:57 PM,-2997.0,14,501,15,32
1783873197,2026-07-12 12:19:57 PM,-2997.0,14,1,15,32
1783873197,2026-07-12 12:19:57 PM,-2997.0,14,1,15,77
1783873197,2026-07-12 12:19:57 PM,-2997.0,14,1,15,32
1783873198,2026-07-12 12:19:58 PM,-2998.0,14,1,15,22
1783873198,2026-07-12 12:19:58 PM,-2998.0,14,1,16,67
1783873198,2026-07-12 12:19:58 PM,-2998.0,14,1,16,57
1783873198,2026-07-12 12:19:58 PM,-2998.0,14,1,16,77
1783873200,2026-07-12 12:20:00 PM,-3000.0,14,1,16,87
1783873209,2026-07-12 12:20:09 PM,-3009.0,14,1,16,143
1783873210,2026-07-12 12:20:10 PM,-3010.0,14,1,16,155
1783873211,2026-07-12 12:20:11 PM,-3011.0,14,1,16,150
1783873211,2026-07-12 12:20:11 PM,-3011.0,14,1,16,130
1783873211,2026-07-12 12:20:11 PM,-3011.0,14,8,16,130
1783873212,2026-07-12 12:20:12 PM,-3012.0,14,8,15,9
1783873212,2026-07-12 12:20:12 PM,-3012.0,14,8,15,30
1783873212,2026-07-12 12:20:12 PM,-3012.0,14,1,15,30
1783873213,2026-07-12 12:20:13 PM,-3013.0,14,1,15,38
1783873225,2026-07-12 12:20:25 PM,-3025.0,14,1,15,29
1783873225,2026-07-12 12:20:25 PM,-3025.0,14,1,15,8
1783873225,2026-07-12 12:20:25 PM,-3025.0,14,1,16,144
1783873227,2026-07-12 12:20:27 PM,-3027.0,14,1,16,164
1783873227,2026-07-12 12:20:27 PM,-3027.0,14,14,16,164
1783873227,2026-07-12 12:20:27 PM,-3027.0,14,14,16,157
1783873238,2026-07-12 12:20:38 PM,-3038.0,14,13,16,157
1783873238,2026-07-12 12:20:38 PM,-3038.0,14,9,16,157
1783873238,2026-07-12 12:20:38 PM,-3038.0,13,143,16,157
1783873238,2026-07-12 12:20:38 PM,-3038.0,13,143,16,137
1783873239,2026-07-12 12:20:39 PM,-3039.0,13,143,16,92
1783873239,2026-07-12 12:20:39 PM,-3039.0,13,143,16,82
1783873239,2026-07-12 12:20:39 PM,-3039.0,13,143,16,26
1783873239,2026-07-12 12:20:39 PM,-3039.0,13,143,16,24
1783873241,2026-07-12 12:20:41 PM,-3041.0,13,143,16,44
1783873241,2026-07-12 12:20:41 PM,-3041.0,13,118,16,44
1783873241,2026-07-12 12:20:41 PM,-3041.0,13,132,16,44
1783873251,2026-07-12 12:20:51 PM,-3051.0,13,132,16,34
1783873251,2026-07-12 12:20:51 PM,-3051.0,13,132,16,29
1783873251,2026-07-12 12:20:51 PM,-3051.0,13,132,16,36
1783873252,2026-07-12 12:20:52 PM,-3052.0,13,132,16,16
1783873252,2026-07-12 12:20:52 PM,-3052.0,13,132,16,36
1783873258,2026-07-12 12:20:58 PM,-3058.0,13,132,16,28
1783873258,2026-07-12 12:20:58 PM,-3058.0,13,132,16,21
1783873258,2026-07-12 12:20:58 PM,-3058.0,13,132,16,1
1783873260,2026-07-12 12:21:00 PM,-3060.0,13,125,16,1
1783873260,2026-07-12 12:21:00 PM,-3060.0,13,118,16,1
1783873260,2026-07-12 12:21:00 PM,-3060.0,13,58,16,1
1783873260,2026-07-12 12:21:00 PM,-3060.0,13,36,16,1
1783873260,2026-07-12 12:21:00 PM,-3060.0,13,14,16,1
1783873260,2026-07-12 12:21:00 PM,-3060.0,12,346,16,1
1783873260,2026-07-12 12:21:00 PM,-3060.0,12,346,16,401
1783873260,2026-07-12 12:21:00 PM,-3060.0,12,346,14,400
1783873260,2026-07-12 12:21:00 PM,-3060.0,12,346,13,400
1783873260,2026-07-12 12:21:00 PM,-3060.0,12,246,13,400
1783873260,2026-07-12 12:21:00 PM,-3060.0,12,239,13,400
1783873260,2026-07-12 12:21:00 PM,-3060.0,12,200,13,400
1783873260,2026-07-12 12:21:00 PM,-3060.0,12,128,13,400
1783873260,2026-07-12 12:21:00 PM,-3060.0,10,11,13,400
1783873260,2026-07-12 12:21:00 PM,-3060.0,10,33,13,400
1783873260,2026-07-12 12:21:00 PM,-3060.0,11,27,13,400
1783873260,2026-07-12 12:21:00 PM,-3060.0,10,33,13,400
1783873260,2026-07-12 12:21:00 PM,-3060.0,11,27,13,400
1783873260,2026-07-12 12:21:00 PM,-3060.0,10,114,13,400
1783873260,2026-07-12 12:21:00 PM,-3060.0,11,27,13,400
1783873260,2026-07-12 12:21:00 PM,-3060.0,10,114,13,400
1783873260,2026-07-12 12:21:00 PM,-3060.0,11,27,13,400
1783873260,2026-07-12 12:21:00 PM,-3060.0,10,114,13,400
1783873260,2026-07-12 12:21:00 PM,-3060.0,10,173,13,400
1783873260,2026-07-12 12:21:00 PM,-3060.0,11,27,13,400
1783873260,2026-07-12 12:21:00 PM,-3060.0,11,37,13,400
1783873260,2026-07-12 12:21:00 PM,-3060.0,11,37,13,410
1783873260,2026-07-12 12:21:00 PM,-3060.0,11,37,13,420
1783873260,2026-07-12 12:21:00 PM,-3060.0,11,37,13,430
1783873260,2026-07-12 12:21:00 PM,-3060.0,11,37,13,440
1783873260,2026-07-12 12:21:00 PM,-3060.0,11,37,13,450
1783873260,2026-07-12 12:21:00 PM,-3060.0,11,37,13,460
1783873260,2026-07-12 12:21:00 PM,-3060.0,11,37,12,10
1783873260,2026-07-12 12:21:00 PM,-3060.0,11,10,12,10
1783873261,2026-07-12 12:21:01 PM,-3061.0,10,173,12,10
1783873261,2026-07-12 12:21:01 PM,-3061.0,10,193,12,10
1783873261,2026-07-12 12:21:01 PM,-3061.0,10,193,12,55
1783873261,2026-07-12 12:21:01 PM,-3061.0,10,193,11,9803
1783873261,2026-07-12 12:21:01 PM,-3061.0,10,171,11,9803
1783873261,2026-07-12 12:21:01 PM,-3061.0,10,149,11,9803
1783873261,2026-07-12 12:21:01 PM,-3061.0,10,149,11,9848
1783873261,2026-07-12 12:21:01 PM,-3061.0,10,149,11,21266
1783873261,2026-07-12 12:21:01 PM,-3061.0,10,149,11,21291
1783873261,2026-07-12 12:21:01 PM,-3061.0,10,129,11,21291
1783873261,2026-07-12 12:21:01 PM,-3061.0,10,128,11,21291
1783873261,2026-07-12 12:21:01 PM,-3061.0,10,69,11,21291
1783873262,2026-07-12 12:21:02 PM,-3062.0,10,69,11,21301
1783873262,2026-07-12 12:21:02 PM,-3062.0,10,10,11,21301
1783873263,2026-07-12 12:21:03 PM,-3063.0,10,1,11,21301
1783873263,2026-07-12 12:21:03 PM,-3063.0,9,11432,11,21301
1783873263,2026-07-12 12:21:03 PM,-3063.0,9,11420,11,21301
1783873263,2026-07-12 12:21:03 PM,-3063.0,9,11419,11,21301
1783873263,2026-07-12 12:21:03 PM,-3063.0,9,10276,11,21301
1783873263,2026-07-12 12:21:03 PM,-3063.0,9,10276,11,21311
1783873263,2026-07-12 12:21:03 PM,-3063.0,9,10276,11,21321
1783873263,2026-07-12 12:21:03 PM,-3063.0,9,10276,11,21331
1783873263,2026-07-12 12:21:03 PM,-3063.0,9,10276,11,21341
1783873263,2026-07-12 12:21:03 PM,-3063.0,9,10276,11,21351
1783873263,2026-07-12 12:21:03 PM,-3063.0,9,10276,11,21361
1783873263,2026-07-12 12:21:03 PM,-3063.0,9,10276,10,1100
1783873263,2026-07-12 12:21:03 PM,-3063.0,9,10276,10,1145
1783873263,2026-07-12 12:21:03 PM,-3063.0,9,10276,10,1155
1783873264,2026-07-12 12:21:04 PM,-3064.0,9,10276,10,12573
1783873264,2026-07-12 12:21:04 PM,-3064.0,9,10276,10,11473
1783873264,2026-07-12 12:21:04 PM,-3064.0,9,10276,10,11518
1783873264,2026-07-12 12:21:04 PM,-3064.0,9,10276,10,11508
1783873265,2026-07-12 12:21:05 PM,-3065.0,9,10276,10,90
1783873265,2026-07-12 12:21:05 PM,-3065.0,9,10276,10,45
1783873266,2026-07-12 12:21:06 PM,-3066.0,9,2,10,45
1783873266,2026-07-12 12:21:06 PM,-3066.0,9,11420,10,45
1783873266,2026-07-12 12:21:06 PM,-3066.0,9,11420,10,57
1783873266,2026-07-12 12:21:06 PM,-3066.0,9,11420,10,70
1783873266,2026-07-12 12:21:06 PM,-3066.0,9,11420,10,115
1783873266,2026-07-12 12:21:06 PM,-3066.0,9,2,10,115
1783873266,2026-07-12 12:21:06 PM,-3066.0,9,2,10,103
1783873266,2026-07-12 12:21:06 PM,-3066.0,9,11420,10,103
1783873266,2026-07-12 12:21:06 PM,-3066.0,9,11420,10,58
1783873266,2026-07-12 12:21:06 PM,-3066.0,9,11420,10,6435
1783873266,2026-07-12 12:21:06 PM,-3066.0,9,16564,10,6435
1783873266,2026-07-12 12:21:06 PM,-3066.0,9,16564,10,6480
1783873266,2026-07-12 12:21:06 PM,-3066.0,9,5146,10,6480
1783873266,2026-07-12 12:21:06 PM,-3066.0,9,5146,10,17898
1783873266,2026-07-12 12:21:06 PM,-3066.0,9,5146,10,6480
1783873266,2026-07-12 12:21:06 PM,-3066.0,9,16564,10,6480
1783873267,2026-07-12 12:21:07 PM,-3067.0,9,5146,10,6480
1783873267,2026-07-12 12:21:07 PM,-3067.0,9,5146,10,17898
1783873267,2026-07-12 12:21:07 PM,-3067.0,9,5146,10,6480
1783873267,2026-07-12 12:21:07 PM,-3067.0,9,16564,10,6480
1783873267,2026-07-12 12:21:07 PM,-3067.0,9,11420,10,6480
1783873267,2026-07-12 12:21:07 PM,-3067.0,9,2,10,6480
1783873267,2026-07-12 12:21:07 PM,-3067.0,9,2,9,6209
1783873268,2026-07-12 12:21:08 PM,-3068.0,9,2,9,6234
1783873268,2026-07-12 12:21:08 PM,-3068.0,9,2,9,6209
1783873269,2026-07-12 12:21:09 PM,-3069.0,9,2,9,11353
1783873271,2026-07-12 12:21:11 PM,-3071.0,9,2,9,13353
1783873271,2026-07-12 12:21:11 PM,-3071.0,9,2,9,24771
1783873272,2026-07-12 12:21:12 PM,-3072.0,9,2,9,24796
1783873272,2026-07-12 12:21:12 PM,-3072.0,9,2,9,24797
1783873278,2026-07-12 12:21:18 PM,-3078.0,9,2,9,24441
1783873278,2026-07-12 12:21:18 PM,-3078.0,9,2,9,24440
1783873278,2026-07-12 12:21:18 PM,-3078.0,9,2,9,24441
1783873282,2026-07-12 12:21:22 PM,-3082.0,9,2,9,24345
1783873302,2026-07-12 12:21:42 PM,-3102.0,9,2,9,24201
1783873318,2026-07-12 12:21:58 PM,-3118.0,9,2,9,24149
1783873342,2026-07-12 12:22:22 PM,-3142.0,9,2,9,24130
1783873349,2026-07-12 12:22:29 PM,-3149.0,9,2,9,23130
1783873374,2026-07-12 12:22:54 PM,-3174.0,9,2,9,23082
1783873382,2026-07-12 12:23:02 PM,-3182.0,9,2,9,23064
1783873396,2026-07-12 12:23:16 PM,-3196.0,9,2,9,22626
1783873402,2026-07-12 12:23:22 PM,-3202.0,9,2,9,22526
1783873407,2026-07-12 12:23:27 PM,-3207.0,9,2,9,22478
1783873421,2026-07-12 12:23:41 PM,-3221.0,9,2,9,22426
1783873439,2026-07-12 12:23:59 PM,-3239.0,9,2,9,22294
1783873449,2026-07-12 12:24:09 PM,-3249.0,9,2,9,22054
1783873457,2026-07-12 12:24:17 PM,-3257.0,9,2,9,21862
1783873506,2026-07-12 12:25:06 PM,-3306.0,9,2,9,21852
1783873528,2026-07-12 12:25:28 PM,-3328.0,9,2,9,21851
1783873533,2026-07-12 12:25:33 PM,-3333.0,9,2,9,21799
1783873554,2026-07-12 12:25:54 PM,-3354.0,9,2,9,21779
1783873555,2026-07-12 12:25:55 PM,-3355.0,9,2,9,21683
1783873579,2026-07-12 12:26:19 PM,-3379.0,8,735,10,111
1783873580,2026-07-12 12:26:20 PM,-3380.0,8,735,10,131
1783873581,2026-07-12 12:26:21 PM,-3381.0,8,735,10,111
1783873582,2026-07-12 12:26:22 PM,-3382.0,8,752,10,111
1783873582,2026-07-12 12:26:22 PM,-3382.0,8,752,10,136
1783873583,2026-07-12 12:26:23 PM,-3383.0,8,752,10,2136
1783873583,2026-07-12 12:26:23 PM,-3383.0,8,752,10,2181
1783873583,2026-07-12 12:26:23 PM,-3383.0,8,752,10,13599
1783873584,2026-07-12 12:26:24 PM,-3384.0,8,752,10,13999
1783873584,2026-07-12 12:26:24 PM,-3384.0,8,752,9,400
1783873584,2026-07-12 12:26:24 PM,-3384.0,8,252,9,400
1783873584,2026-07-12 12:26:24 PM,-3384.0,8,252,9,445
1783873584,2026-07-12 12:26:24 PM,-3384.0,8,752,9,445
1783873584,2026-07-12 12:26:24 PM,-3384.0,8,752,9,2445
1783873584,2026-07-12 12:26:24 PM,-3384.0,8,752,9,2466
1783873584,2026-07-12 12:26:24 PM,-3384.0,8,752,9,13884
1783873584,2026-07-12 12:26:24 PM,-3384.0,8,752,9,20675
1783873584,2026-07-12 12:26:24 PM,-3384.0,8,730,9,20675
1783873584,2026-07-12 12:26:24 PM,-3384.0,8,708,9,20675
1783873584,2026-07-12 12:26:24 PM,-3384.0,8,708,9,27720
1783873584,2026-07-12 12:26:24 PM,-3384.0,8,208,9,27720
1783873584,2026-07-12 12:26:24 PM,-3384.0,8,208,9,27730
1783873584,2026-07-12 12:26:24 PM,-3384.0,8,208,9,27731
1783873585,2026-07-12 12:26:25 PM,-3385.0,8,208,9,28831
1783873585,2026-07-12 12:26:25 PM,-3385.0,8,208,9,33331
1783873585,2026-07-12 12:26:25 PM,-3385.0,8,191,9,33331
1783873585,2026-07-12 12:26:25 PM,-3385.0,8,191,9,38475
1783873585,2026-07-12 12:26:25 PM,-3385.0,8,191,9,34475
1783873585,2026-07-12 12:26:25 PM,-3385.0,8,191,9,33975
1783873585,2026-07-12 12:26:25 PM,-3385.0,8,191,9,33965
1783873585,2026-07-12 12:26:25 PM,-3385.0,8,191,9,33955
1783873586,2026-07-12 12:26:26 PM,-3386.0,8,208,9,33955
1783873586,2026-07-12 12:26:26 PM,-3386.0,8,208,9,34955
1783873586,2026-07-12 12:26:26 PM,-3386.0,8,191,9,34955
1783873586,2026-07-12 12:26:26 PM,-3386.0,8,191,9,34965
1783873588,2026-07-12 12:26:28 PM,-3388.0,8,191,9,33965
1783873588,2026-07-12 12:26:28 PM,-3388.0,8,191,9,37965
1783873598,2026-07-12 12:26:38 PM,-3398.0,8,191,9,37677
1783873604,2026-07-12 12:26:44 PM,-3404.0,8,191,9,30886
1783873604,2026-07-12 12:26:44 PM,-3404.0,8,191,9,23841
1783873604,2026-07-12 12:26:44 PM,-3404.0,8,191,9,22741
1783873605,2026-07-12 12:26:45 PM,-3405.0,8,191,9,22740
1783873605,2026-07-12 12:26:45 PM,-3405.0,8,161,9,22740
1783873605,2026-07-12 12:26:45 PM,-3405.0,8,161,9,19240
1783873605,2026-07-12 12:26:45 PM,-3405.0,8,178,9,19240
1783873605,2026-07-12 12:26:45 PM,-3405.0,8,178,9,18740
1783873606,2026-07-12 12:26:46 PM,-3406.0,8,178,9,7322
1783873607,2026-07-12 12:26:47 PM,-3407.0,8,178,9,7221
1783873607,2026-07-12 12:26:47 PM,-3407.0,8,178,9,7621
1783873607,2026-07-12 12:26:47 PM,-3407.0,8,178,9,2477
1783873607,2026-07-12 12:26:47 PM,-3407.0,8,161,9,2477
1783873607,2026-07-12 12:26:47 PM,-3407.0,8,161,9,477
1783873607,2026-07-12 12:26:47 PM,-3407.0,8,161,9,2477
1783873608,2026-07-12 12:26:48 PM,-3408.0,8,161,9,4675
1783873608,2026-07-12 12:26:48 PM,-3408.0,8,161,9,12654
1783873608,2026-07-12 12:26:48 PM,-3408.0,8,150,9,12654
1783873608,2026-07-12 12:26:48 PM,-3408.0,7,577,9,12654
1783873608,2026-07-12 12:26:48 PM,-3408.0,7,577,8,4877
1783873608,2026-07-12 12:26:48 PM,-3408.0,7,555,8,4877
1783873608,2026-07-12 12:26:48 PM,-3408.0,7,533,8,4877
1783873608,2026-07-12 12:26:48 PM,-3408.0,7,533,8,6877
1783873608,2026-07-12 12:26:48 PM,-3408.0,7,533,8,6899
1783873608,2026-07-12 12:26:48 PM,-3408.0,7,533,8,6909
1783873608,2026-07-12 12:26:48 PM,-3408.0,7,533,8,18327
1783873608,2026-07-12 12:26:48 PM,-3408.0,7,533,8,25352
1783873609,2026-07-12 12:26:49 PM,-3409.0,7,533,8,26490
1783873609,2026-07-12 12:26:49 PM,-3409.0,7,1719,8,26490
1783873610,2026-07-12 12:26:50 PM,-3410.0,7,533,8,26490
1783873610,2026-07-12 12:26:50 PM,-3410.0,7,533,8,25352
1783873610,2026-07-12 12:26:50 PM,-3410.0,7,533,8,25353
1783873610,2026-07-12 12:26:50 PM,-3410.0,7,533,8,21031
1783873611,2026-07-12 12:26:51 PM,-3411.0,7,533,8,22156
1783873611,2026-07-12 12:26:51 PM,-3411.0,7,1633,8,22156
1783873611,2026-07-12 12:26:51 PM,-3411.0,7,1655,8,22156
1783873611,2026-07-12 12:26:51 PM,-3411.0,7,1655,8,21031
1783873611,2026-07-12 12:26:51 PM,-3411.0,7,555,8,21031
1783873611,2026-07-12 12:26:51 PM,-3411.0,7,533,8,21031
1783873612,2026-07-12 12:26:52 PM,-3412.0,7,533,8,26175
1783873612,2026-07-12 12:26:52 PM,-3412.0,7,533,8,27300
1783873612,2026-07-12 12:26:52 PM,-3412.0,7,533,8,26175
1783873612,2026-07-12 12:26:52 PM,-3412.0,7,1733,8,26175
1783873613,2026-07-12 12:26:53 PM,-3413.0,7,533,8,26175
1783873613,2026-07-12 12:26:53 PM,-3413.0,7,533,8,27338
1783873613,2026-07-12 12:26:53 PM,-3413.0,7,533,8,26175
1783873613,2026-07-12 12:26:53 PM,-3413.0,7,533,8,34154
1783873613,2026-07-12 12:26:53 PM,-3413.0,7,533,8,36328
1783873613,2026-07-12 12:26:53 PM,-3413.0,7,533,8,37466
1783873613,2026-07-12 12:26:53 PM,-3413.0,7,1733,8,37466
1783873615,2026-07-12 12:26:55 PM,-3415.0,7,1733,8,37456
1783873615,2026-07-12 12:26:55 PM,-3415.0,7,8503,8,37456
1783873615,2026-07-12 12:26:55 PM,-3415.0,7,8525,8,37456
1783873615,2026-07-12 12:26:55 PM,-3415.0,7,7325,8,37456
1783873618,2026-07-12 12:26:58 PM,-3418.0,7,7325,8,36901
1783873625,2026-07-12 12:27:05 PM,-3425.0,7,7325,8,36667
1783873628,2026-07-12 12:27:08 PM,-3428.0,7,7325,8,28688
1783873628,2026-07-12 12:27:08 PM,-3428.0,7,7325,8,26514
1783873628,2026-07-12 12:27:08 PM,-3428.0,7,7325,8,19489
1783873628,2026-07-12 12:27:08 PM,-3428.0,7,7325,8,18351
1783873628,2026-07-12 12:27:08 PM,-3428.0,7,555,8,18351
1783873628,2026-07-12 12:27:08 PM,-3428.0,7,533,8,18351
1783873628,2026-07-12 12:27:08 PM,-3428.0,7,533,8,18350
1783873629,2026-07-12 12:27:09 PM,-3429.0,7,33,8,18350
1783873632,2026-07-12 12:27:12 PM,-3432.0,7,6830,8,18350
1783873632,2026-07-12 12:27:12 PM,-3432.0,7,7330,8,18350
1783873632,2026-07-12 12:27:12 PM,-3432.0,7,7352,8,18350
1783873632,2026-07-12 12:27:12 PM,-3432.0,7,7352,8,19488
1783873635,2026-07-12 12:27:15 PM,-3435.0,7,7352,8,25613
1783873638,2026-07-12 12:27:18 PM,-3438.0,7,7352,8,19488
1783873638,2026-07-12 12:27:18 PM,-3438.0,7,555,8,19488
1783873638,2026-07-12 12:27:18 PM,-3438.0,7,533,8,19488
1783873638,2026-07-12 12:27:18 PM,-3438.0,7,33,8,19488
1783873638,2026-07-12 12:27:18 PM,-3438.0,7,33,8,18350
1783873643,2026-07-12 12:27:23 PM,-3443.0,7,33,8,18750
1783873643,2026-07-12 12:27:23 PM,-3443.0,7,33,8,13606
1783873643,2026-07-12 12:27:23 PM,-3443.0,7,33,8,13651
1783873643,2026-07-12 12:27:23 PM,-3443.0,7,533,8,13651
1783873643,2026-07-12 12:27:23 PM,-3443.0,7,533,8,13696
1783873643,2026-07-12 12:27:23 PM,-3443.0,7,533,8,13706
1783873644,2026-07-12 12:27:24 PM,-3444.0,7,533,8,17496
1783873644,2026-07-12 12:27:24 PM,-3444.0,7,533,8,24468
1783873644,2026-07-12 12:27:24 PM,-3444.0,7,533,8,24469
1783873645,2026-07-12 12:27:25 PM,-3445.0,7,533,8,25644
1783873645,2026-07-12 12:27:25 PM,-3445.0,7,533,8,26644
1783873645,2026-07-12 12:27:25 PM,-3445.0,7,515,8,26644
1783873645,2026-07-12 12:27:25 PM,-3445.0,7,515,8,25644
1783873645,2026-07-12 12:27:25 PM,-3445.0,7,515,8,26957
1783873645,2026-07-12 12:27:25 PM,-3445.0,7,515,8,31957
1783873645,2026-07-12 12:27:25 PM,-3445.0,7,15,8,31957
1783873645,2026-07-12 12:27:25 PM,-3445.0,6,16135,8,31957
1783873645,2026-07-12 12:27:25 PM,-3445.0,6,16135,7,6296
1783873645,2026-07-12 12:27:25 PM,-3445.0,6,16135,7,6341
1783873645,2026-07-12 12:27:25 PM,-3445.0,6,16135,7,6386
1783873646,2026-07-12 12:27:26 PM,-3446.0,6,16135,7,8386
1783873646,2026-07-12 12:27:26 PM,-3446.0,6,16135,7,19804
1783873647,2026-07-12 12:27:27 PM,-3447.0,6,16135,7,24948
1783873647,2026-07-12 12:27:27 PM,-3447.0,6,16135,7,24971
1783873649,2026-07-12 12:27:29 PM,-3449.0,6,22953,7,24971
1783873649,2026-07-12 12:27:29 PM,-3449.0,6,22972,7,24971
1783873660,2026-07-12 12:27:40 PM,-3460.0,6,19072,7,24971
1783873660,2026-07-12 12:27:40 PM,-3460.0,6,7654,7,24971
