ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783872848,2026-07-12 12:14:08 PM,-2648.0,70,207,74,2100
1783872849,2026-07-12 12:14:09 PM,-2649.0,70,207,73,500
1783872849,2026-07-12 12:14:09 PM,-2649.0,70,207,72,100
1783872849,2026-07-12 12:14:09 PM,-2649.0,70,207,72,110
1783872849,2026-07-12 12:14:09 PM,-2649.0,70,207,72,120
1783872849,2026-07-12 12:14:09 PM,-2649.0,70,207,72,130
1783872849,2026-07-12 12:14:09 PM,-2649.0,70,207,72,120
1783872849,2026-07-12 12:14:09 PM,-2649.0,70,207,72,130
1783872849,2026-07-12 12:14:09 PM,-2649.0,70,207,72,120
1783872849,2026-07-12 12:14:09 PM,-2649.0,70,207,72,1220
1783872849,2026-07-12 12:14:09 PM,-2649.0,70,207,72,1210
1783872849,2026-07-12 12:14:09 PM,-2649.0,70,204,72,1210
1783872850,2026-07-12 12:14:10 PM,-2650.0,70,204,71,2698
1783872850,2026-07-12 12:14:10 PM,-2650.0,70,204,71,14116
1783872850,2026-07-12 12:14:10 PM,-2650.0,70,204,71,16116
1783872850,2026-07-12 12:14:10 PM,-2650.0,70,204,71,18616
1783872851,2026-07-12 12:14:11 PM,-2651.0,70,204,71,18626
1783872851,2026-07-12 12:14:11 PM,-2651.0,70,204,71,19531
1783872851,2026-07-12 12:14:11 PM,-2651.0,70,204,71,19541
1783872851,2026-07-12 12:14:11 PM,-2651.0,70,204,71,19551
1783872851,2026-07-12 12:14:11 PM,-2651.0,70,204,71,19561
1783872851,2026-07-12 12:14:11 PM,-2651.0,70,204,71,19571
1783872851,2026-07-12 12:14:11 PM,-2651.0,70,204,71,19581
1783872851,2026-07-12 12:14:11 PM,-2651.0,70,204,71,19591
1783872851,2026-07-12 12:14:11 PM,-2651.0,70,204,71,24461
1783872851,2026-07-12 12:14:11 PM,-2651.0,70,204,71,24561
1783872851,2026-07-12 12:14:11 PM,-2651.0,70,204,71,22061
1783872851,2026-07-12 12:14:11 PM,-2651.0,70,204,71,27061
1783872851,2026-07-12 12:14:11 PM,-2651.0,70,204,71,27047
1783872854,2026-07-12 12:14:14 PM,-2654.0,70,7,71,27047
1783872854,2026-07-12 12:14:14 PM,-2654.0,69,522,71,27047
1783872854,2026-07-12 12:14:14 PM,-2654.0,69,522,70,2667
1783872854,2026-07-12 12:14:14 PM,-2654.0,69,500,70,2667
1783872854,2026-07-12 12:14:14 PM,-2654.0,69,500,70,5351
1783872854,2026-07-12 12:14:14 PM,-2654.0,69,500,70,7351
1783872854,2026-07-12 12:14:14 PM,-2654.0,69,500,70,7361
1783872855,2026-07-12 12:14:15 PM,-2655.0,69,500,70,18779
1783872855,2026-07-12 12:14:15 PM,-2655.0,69,400,70,18779
1783872855,2026-07-12 12:14:15 PM,-2655.0,68,16818,70,18779
1783872855,2026-07-12 12:14:15 PM,-2655.0,68,18818,70,18779
1783872855,2026-07-12 12:14:15 PM,-2655.0,68,18818,70,22674
1783872856,2026-07-12 12:14:16 PM,-2656.0,68,18818,69,2684
1783872856,2026-07-12 12:14:16 PM,-2656.0,68,18818,69,4684
1783872856,2026-07-12 12:14:16 PM,-2656.0,68,18818,69,16102
1783872856,2026-07-12 12:14:16 PM,-2656.0,68,23603,69,16102
1783872856,2026-07-12 12:14:16 PM,-2656.0,68,18733,69,16102
1783872856,2026-07-12 12:14:16 PM,-2656.0,68,18233,69,16102
1783872856,2026-07-12 12:14:16 PM,-2656.0,68,16733,69,16102
1783872858,2026-07-12 12:14:18 PM,-2658.0,68,16733,69,14102
1783872858,2026-07-12 12:14:18 PM,-2658.0,68,16732,69,14102
1783872858,2026-07-12 12:14:18 PM,-2658.0,68,16733,69,14102
1783872861,2026-07-12 12:14:21 PM,-2661.0,68,21603,69,14102
1783872862,2026-07-12 12:14:22 PM,-2662.0,68,16733,69,14102
1783872862,2026-07-12 12:14:22 PM,-2662.0,68,16733,69,11418
1783872863,2026-07-12 12:14:23 PM,-2663.0,68,16732,69,11418
1783872863,2026-07-12 12:14:23 PM,-2663.0,68,16733,69,11418
1783872866,2026-07-12 12:14:26 PM,-2666.0,68,21603,69,11418
1783872866,2026-07-12 12:14:26 PM,-2666.0,68,21602,69,11418
1783872866,2026-07-12 12:14:26 PM,-2666.0,68,21603,69,11418
1783872868,2026-07-12 12:14:28 PM,-2668.0,68,16733,69,11418
1783872869,2026-07-12 12:14:29 PM,-2669.0,68,16732,69,11418
1783872869,2026-07-12 12:14:29 PM,-2669.0,68,16733,69,11418
1783872870,2026-07-12 12:14:30 PM,-2670.0,68,16733,69,16288
1783872870,2026-07-12 12:14:30 PM,-2670.0,68,19233,69,16288
1783872872,2026-07-12 12:14:32 PM,-2672.0,68,16733,69,16288
1783872872,2026-07-12 12:14:32 PM,-2672.0,68,21733,69,16288
1783872879,2026-07-12 12:14:39 PM,-2679.0,72,4948,73,24611
1783872899,2026-07-12 12:14:59 PM,-2699.0,72,4948,73,20563
1783872899,2026-07-12 12:14:59 PM,-2699.0,72,4948,73,9145
1783872899,2026-07-12 12:14:59 PM,-2699.0,72,4948,73,9190
1783872899,2026-07-12 12:14:59 PM,-2699.0,72,4948,73,9145
1783872899,2026-07-12 12:14:59 PM,-2699.0,72,4970,73,9145
1783872899,2026-07-12 12:14:59 PM,-2699.0,72,4948,73,9145
1783872899,2026-07-12 12:14:59 PM,-2699.0,72,500,73,9145
1783872899,2026-07-12 12:14:59 PM,-2699.0,72,500,73,6873
1783872899,2026-07-12 12:14:59 PM,-2699.0,72,500,73,6870
1783872899,2026-07-12 12:14:59 PM,-2699.0,71,5390,73,6870
1783872899,2026-07-12 12:14:59 PM,-2699.0,71,5390,73,4870
1783872899,2026-07-12 12:14:59 PM,-2699.0,71,7390,73,4870
1783872899,2026-07-12 12:14:59 PM,-2699.0,71,5390,73,4870
1783872899,2026-07-12 12:14:59 PM,-2699.0,71,5370,73,4870
1783872899,2026-07-12 12:14:59 PM,-2699.0,71,4870,73,4870
1783872900,2026-07-12 12:15:00 PM,-2700.0,70,4881,73,4870
1783872900,2026-07-12 12:15:00 PM,-2700.0,70,4881,73,4915
1783872900,2026-07-12 12:15:00 PM,-2700.0,70,4881,73,45
1783872900,2026-07-12 12:15:00 PM,-2700.0,70,4881,73,55
1783872900,2026-07-12 12:15:00 PM,-2700.0,70,9881,73,55
1783872900,2026-07-12 12:15:00 PM,-2700.0,70,9881,73,45
1783872900,2026-07-12 12:15:00 PM,-2700.0,70,5011,73,45
1783872900,2026-07-12 12:15:00 PM,-2700.0,70,5011,74,10
1783872900,2026-07-12 12:15:00 PM,-2700.0,70,2011,74,10
1783872900,2026-07-12 12:15:00 PM,-2700.0,70,2001,74,10
1783872901,2026-07-12 12:15:01 PM,-2701.0,70,2001,75,125
1783872901,2026-07-12 12:15:01 PM,-2701.0,70,2001,75,115
1783872901,2026-07-12 12:15:01 PM,-2701.0,70,2001,75,105
1783872901,2026-07-12 12:15:01 PM,-2701.0,70,2001,75,95
1783872901,2026-07-12 12:15:01 PM,-2701.0,70,2001,75,85
1783872901,2026-07-12 12:15:01 PM,-2701.0,70,2001,75,130
1783872901,2026-07-12 12:15:01 PM,-2701.0,70,2001,75,153
1783872901,2026-07-12 12:15:01 PM,-2701.0,70,2001,75,143
1783872901,2026-07-12 12:15:01 PM,-2701.0,70,2301,75,143
1783872901,2026-07-12 12:15:01 PM,-2701.0,70,2301,75,2143
1783872901,2026-07-12 12:15:01 PM,-2701.0,70,2301,75,2643
1783872901,2026-07-12 12:15:01 PM,-2701.0,70,2401,75,2643
1783872902,2026-07-12 12:15:02 PM,-2702.0,70,2401,75,2620
1783872902,2026-07-12 12:15:02 PM,-2702.0,70,2401,75,2643
1783872903,2026-07-12 12:15:03 PM,-2703.0,70,2401,75,2620
1783872903,2026-07-12 12:15:03 PM,-2703.0,70,2401,75,2640
1783872906,2026-07-12 12:15:06 PM,-2706.0,70,2400,75,2640
1783872906,2026-07-12 12:15:06 PM,-2706.0,70,2401,75,2640
1783872907,2026-07-12 12:15:07 PM,-2707.0,70,2301,75,2640
1783872909,2026-07-12 12:15:09 PM,-2709.0,70,2301,75,2620
1783872909,2026-07-12 12:15:09 PM,-2709.0,70,2301,75,2120
1783872910,2026-07-12 12:15:10 PM,-2710.0,70,2001,75,2120
1783872910,2026-07-12 12:15:10 PM,-2710.0,70,1,75,2120
1783872912,2026-07-12 12:15:12 PM,-2712.0,70,1,75,2184
1783872913,2026-07-12 12:15:13 PM,-2713.0,68,21,75,2184
1783872913,2026-07-12 12:15:13 PM,-2713.0,70,1,75,2184
1783872914,2026-07-12 12:15:14 PM,-2714.0,71,10,75,2184
1783872914,2026-07-12 12:15:14 PM,-2714.0,71,10,75,2120
1783872914,2026-07-12 12:15:14 PM,-2714.0,71,10,75,2140
1783872914,2026-07-12 12:15:14 PM,-2714.0,72,9000,75,2140
1783872914,2026-07-12 12:15:14 PM,-2714.0,72,9000,75,2120
1783872914,2026-07-12 12:15:14 PM,-2714.0,70,1,75,2120
1783872915,2026-07-12 12:15:15 PM,-2715.0,70,4422,75,2120
1783872915,2026-07-12 12:15:15 PM,-2715.0,70,11325,75,2120
1783872915,2026-07-12 12:15:15 PM,-2715.0,70,15747,75,2120
1783872915,2026-07-12 12:15:15 PM,-2715.0,71,4421,75,2120
1783872915,2026-07-12 12:15:15 PM,-2715.0,71,9269,75,2120
1783872915,2026-07-12 12:15:15 PM,-2715.0,72,4421,75,2120
1783872915,2026-07-12 12:15:15 PM,-2715.0,73,4421,75,2120
1783872915,2026-07-12 12:15:15 PM,-2715.0,74,4421,75,2120
1783872915,2026-07-12 12:15:15 PM,-2715.0,74,4421,75,2075
1783872915,2026-07-12 12:15:15 PM,-2715.0,74,15839,75,2075
1783872915,2026-07-12 12:15:15 PM,-2715.0,74,15839,75,2054
1783872915,2026-07-12 12:15:15 PM,-2715.0,74,15839,75,54
1783872915,2026-07-12 12:15:15 PM,-2715.0,74,15839,75,23
1783872915,2026-07-12 12:15:15 PM,-2715.0,74,20839,75,23
1783872915,2026-07-12 12:15:15 PM,-2715.0,74,20839,75,20
1783872915,2026-07-12 12:15:15 PM,-2715.0,74,20839,76,13432
1783872915,2026-07-12 12:15:15 PM,-2715.0,75,2124,76,13432
1783872915,2026-07-12 12:15:15 PM,-2715.0,75,2124,76,13477
1783872915,2026-07-12 12:15:15 PM,-2715.0,75,13542,76,13477
1783872916,2026-07-12 12:15:16 PM,-2716.0,75,13542,76,13467
1783872917,2026-07-12 12:15:17 PM,-2717.0,75,13542,76,13477
1783872917,2026-07-12 12:15:17 PM,-2717.0,75,14042,76,13477
1783872920,2026-07-12 12:15:20 PM,-2720.0,75,14042,76,13467
1783872921,2026-07-12 12:15:21 PM,-2721.0,75,18912,76,13467
1783872929,2026-07-12 12:15:29 PM,-2729.0,72,11,77,10
1783872930,2026-07-12 12:15:30 PM,-2730.0,72,11,77,55
1783872930,2026-07-12 12:15:30 PM,-2730.0,72,50,77,55
1783872931,2026-07-12 12:15:31 PM,-2731.0,72,49,77,55
1783872931,2026-07-12 12:15:31 PM,-2731.0,72,50,77,55
1783872931,2026-07-12 12:15:31 PM,-2731.0,72,60,77,55
1783872931,2026-07-12 12:15:31 PM,-2731.0,72,70,77,55
1783872931,2026-07-12 12:15:31 PM,-2731.0,72,80,77,55
1783872931,2026-07-12 12:15:31 PM,-2731.0,72,90,77,55
1783872931,2026-07-12 12:15:31 PM,-2731.0,72,100,77,55
1783872931,2026-07-12 12:15:31 PM,-2731.0,72,110,77,55
1783872932,2026-07-12 12:15:32 PM,-2732.0,72,110,77,2055
1783872932,2026-07-12 12:15:32 PM,-2732.0,72,610,77,2055
1783872932,2026-07-12 12:15:32 PM,-2732.0,72,610,77,55
1783872932,2026-07-12 12:15:32 PM,-2732.0,73,500,77,55
1783872932,2026-07-12 12:15:32 PM,-2732.0,74,9000,77,55
1783872932,2026-07-12 12:15:32 PM,-2732.0,74,9500,77,55
1783872932,2026-07-12 12:15:32 PM,-2732.0,74,500,77,55
1783872932,2026-07-12 12:15:32 PM,-2732.0,74,500,77,45
1783872932,2026-07-12 12:15:32 PM,-2732.0,74,510,77,45
1783872932,2026-07-12 12:15:32 PM,-2732.0,74,8538,77,45
1783872932,2026-07-12 12:15:32 PM,-2732.0,75,11418,77,45
1783872932,2026-07-12 12:15:32 PM,-2732.0,75,11418,78,2000
1783872933,2026-07-12 12:15:33 PM,-2733.0,75,11418,79,16711
1783872933,2026-07-12 12:15:33 PM,-2733.0,75,11918,79,16711
1783872933,2026-07-12 12:15:33 PM,-2733.0,75,11918,79,17211
1783872933,2026-07-12 12:15:33 PM,-2733.0,76,6486,79,17211
1783872933,2026-07-12 12:15:33 PM,-2733.0,77,6486,79,17211
1783872933,2026-07-12 12:15:33 PM,-2733.0,77,6986,79,17211
1783872933,2026-07-12 12:15:33 PM,-2733.0,77,6986,79,16711
1783872933,2026-07-12 12:15:33 PM,-2733.0,77,6986,79,16701
1783872933,2026-07-12 12:15:33 PM,-2733.0,77,18404,79,16701
1783872933,2026-07-12 12:15:33 PM,-2733.0,77,18404,79,16711
1783872933,2026-07-12 12:15:33 PM,-2733.0,77,6986,79,16711
1783872933,2026-07-12 12:15:33 PM,-2733.0,78,11418,79,16711
1783872933,2026-07-12 12:15:33 PM,-2733.0,78,11418,79,16701
1783872933,2026-07-12 12:15:33 PM,-2733.0,78,11918,79,16701
1783872935,2026-07-12 12:15:35 PM,-2735.0,78,11918,79,5283
1783872935,2026-07-12 12:15:35 PM,-2735.0,78,500,79,5283
1783872935,2026-07-12 12:15:35 PM,-2735.0,78,500,79,5328
1783872935,2026-07-12 12:15:35 PM,-2735.0,78,500,79,5338
1783872935,2026-07-12 12:15:35 PM,-2735.0,78,500,79,16756
1783872935,2026-07-12 12:15:35 PM,-2735.0,77,8172,79,16756
1783872935,2026-07-12 12:15:35 PM,-2735.0,77,13172,79,16756
1783872935,2026-07-12 12:15:35 PM,-2735.0,78,11418,79,16756
1783872935,2026-07-12 12:15:35 PM,-2735.0,78,11918,79,16756
1783872935,2026-07-12 12:15:35 PM,-2735.0,78,11918,79,5338
1783872936,2026-07-12 12:15:36 PM,-2736.0,78,500,79,5338
1783872936,2026-07-12 12:15:36 PM,-2736.0,77,19590,79,5338
1783872936,2026-07-12 12:15:36 PM,-2736.0,77,19590,79,16756
1783872936,2026-07-12 12:15:36 PM,-2736.0,77,24590,79,16756
1783872936,2026-07-12 12:15:36 PM,-2736.0,77,13172,79,16756
1783872936,2026-07-12 12:15:36 PM,-2736.0,77,10172,79,16756
1783872936,2026-07-12 12:15:36 PM,-2736.0,78,11418,79,16756
1783872936,2026-07-12 12:15:36 PM,-2736.0,78,11918,79,16756
1783872936,2026-07-12 12:15:36 PM,-2736.0,78,11918,79,5338
1783872936,2026-07-12 12:15:36 PM,-2736.0,78,11918,79,10208
1783872936,2026-07-12 12:15:36 PM,-2736.0,78,500,79,10208
1783872936,2026-07-12 12:15:36 PM,-2736.0,77,13042,79,10208
1783872936,2026-07-12 12:15:36 PM,-2736.0,77,13042,79,21626
1783872936,2026-07-12 12:15:36 PM,-2736.0,78,11418,79,21626
1783872936,2026-07-12 12:15:36 PM,-2736.0,78,11918,79,21626
1783872936,2026-07-12 12:15:36 PM,-2736.0,78,11893,79,21626
1783872936,2026-07-12 12:15:36 PM,-2736.0,78,11893,79,10208
1783872936,2026-07-12 12:15:36 PM,-2736.0,78,11893,79,21626
1783872938,2026-07-12 12:15:38 PM,-2738.0,78,11893,79,21616
1783872938,2026-07-12 12:15:38 PM,-2738.0,78,18379,79,21616
1783872939,2026-07-12 12:15:39 PM,-2739.0,78,18379,79,27340
1783872939,2026-07-12 12:15:39 PM,-2739.0,78,18379,79,27334
1783872940,2026-07-12 12:15:40 PM,-2740.0,78,6986,79,27334
1783872949,2026-07-12 12:15:49 PM,-2749.0,78,500,79,27334
1783872949,2026-07-12 12:15:49 PM,-2749.0,77,24480,79,27334
1783872949,2026-07-12 12:15:49 PM,-2749.0,77,24460,79,27334
1783872949,2026-07-12 12:15:49 PM,-2749.0,77,29460,79,27334
1783872952,2026-07-12 12:15:52 PM,-2752.0,77,29460,79,15916
1783872952,2026-07-12 12:15:52 PM,-2752.0,77,29460,79,13166
1783872952,2026-07-12 12:15:52 PM,-2752.0,77,29460,79,12644
1783872952,2026-07-12 12:15:52 PM,-2752.0,77,28274,79,12644
1783872952,2026-07-12 12:15:52 PM,-2752.0,77,28274,79,12640
1783872952,2026-07-12 12:15:52 PM,-2752.0,77,28274,79,6916
1783872952,2026-07-12 12:15:52 PM,-2752.0,77,21788,79,6916
1783872952,2026-07-12 12:15:52 PM,-2752.0,77,18788,79,6916
1783872952,2026-07-12 12:15:52 PM,-2752.0,77,13918,79,6916
1783872952,2026-07-12 12:15:52 PM,-2752.0,77,13918,79,2046
1783872953,2026-07-12 12:15:53 PM,-2753.0,77,13918,79,2001
1783872953,2026-07-12 12:15:53 PM,-2753.0,77,13918,79,2046
1783872953,2026-07-12 12:15:53 PM,-2753.0,77,13418,79,2046
1783872954,2026-07-12 12:15:54 PM,-2754.0,77,13418,79,46
1783872954,2026-07-12 12:15:54 PM,-2754.0,77,13418,79,1
1783872954,2026-07-12 12:15:54 PM,-2754.0,77,11418,79,1
1783872955,2026-07-12 12:15:55 PM,-2755.0,76,5422,79,1
1783872955,2026-07-12 12:15:55 PM,-2755.0,76,5400,79,1
1783872955,2026-07-12 12:15:55 PM,-2755.0,76,5380,79,1
1783872955,2026-07-12 12:15:55 PM,-2755.0,76,510,79,1
1783872955,2026-07-12 12:15:55 PM,-2755.0,76,10,79,1
1783872955,2026-07-12 12:15:55 PM,-2755.0,75,550,79,1
1783872955,2026-07-12 12:15:55 PM,-2755.0,75,540,79,1
1783872955,2026-07-12 12:15:55 PM,-2755.0,75,530,79,1
1783872955,2026-07-12 12:15:55 PM,-2755.0,75,520,79,1
1783872955,2026-07-12 12:15:55 PM,-2755.0,75,530,79,1
1783872956,2026-07-12 12:15:56 PM,-2756.0,75,540,79,1
1783872956,2026-07-12 12:15:56 PM,-2756.0,75,550,79,1
1783872956,2026-07-12 12:15:56 PM,-2756.0,75,560,79,1
1783872956,2026-07-12 12:15:56 PM,-2756.0,75,570,79,1
1783872956,2026-07-12 12:15:56 PM,-2756.0,75,560,79,1
1783872956,2026-07-12 12:15:56 PM,-2756.0,75,550,79,1
1783872956,2026-07-12 12:15:56 PM,-2756.0,75,540,79,1
1783872956,2026-07-12 12:15:56 PM,-2756.0,75,530,79,1
1783872956,2026-07-12 12:15:56 PM,-2756.0,75,520,79,1
1783872956,2026-07-12 12:15:56 PM,-2756.0,75,510,79,1
1783872956,2026-07-12 12:15:56 PM,-2756.0,75,520,79,1
1783872956,2026-07-12 12:15:56 PM,-2756.0,75,510,79,1
1783872956,2026-07-12 12:15:56 PM,-2756.0,75,520,79,1
1783872956,2026-07-12 12:15:56 PM,-2756.0,75,510,79,1
1783872956,2026-07-12 12:15:56 PM,-2756.0,75,500,79,1
1783872956,2026-07-12 12:15:56 PM,-2756.0,74,532,79,1
1783872956,2026-07-12 12:15:56 PM,-2756.0,74,596,79,1
1783872957,2026-07-12 12:15:57 PM,-2757.0,75,4870,79,1
1783872957,2026-07-12 12:15:57 PM,-2757.0,74,5402,79,1
1783872957,2026-07-12 12:15:57 PM,-2757.0,74,5392,79,1
1783872957,2026-07-12 12:15:57 PM,-2757.0,74,5456,79,1
1783872957,2026-07-12 12:15:57 PM,-2757.0,74,5466,79,1
1783872957,2026-07-12 12:15:57 PM,-2757.0,74,5402,79,1
1783872957,2026-07-12 12:15:57 PM,-2757.0,74,5466,79,1
1783872957,2026-07-12 12:15:57 PM,-2757.0,75,2000,79,1
1783872958,2026-07-12 12:15:58 PM,-2758.0,75,2500,79,1
1783872958,2026-07-12 12:15:58 PM,-2758.0,78,400,79,1
1783872958,2026-07-12 12:15:58 PM,-2758.0,79,400,79,1
1783872960,2026-07-12 12:16:00 PM,-2760.0,79,500,79,1
1783872960,2026-07-12 12:16:00 PM,-2760.0,79,400,79,1
1783872960,2026-07-12 12:16:00 PM,-2760.0,79,900,79,1
1783872960,2026-07-12 12:16:00 PM,-2760.0,79,12318,79,1
1783872960,2026-07-12 12:16:00 PM,-2760.0,79,19177,79,1
1783872964,2026-07-12 12:16:04 PM,-2764.0,79,24047,79,1
1783872994,2026-07-12 12:16:34 PM,-2794.0,79,23647,79,1
1783873011,2026-07-12 12:16:51 PM,-2811.0,80,12520,81,19317
1783873023,2026-07-12 12:17:03 PM,-2823.0,80,12508,81,19317
1783873023,2026-07-12 12:17:03 PM,-2823.0,80,12508,81,24482
1783873023,2026-07-12 12:17:03 PM,-2823.0,80,12486,81,24482
1783873023,2026-07-12 12:17:03 PM,-2823.0,80,12486,81,19319
1783873027,2026-07-12 12:17:07 PM,-2827.0,80,12486,81,19318
1783873049,2026-07-12 12:17:29 PM,-2849.0,80,12486,81,14153
1783873049,2026-07-12 12:17:29 PM,-2849.0,80,12486,81,13417
1783873049,2026-07-12 12:17:29 PM,-2849.0,80,5370,81,13417
1783873049,2026-07-12 12:17:29 PM,-2849.0,80,5370,81,13462
1783873049,2026-07-12 12:17:29 PM,-2849.0,80,4870,81,13462
1783873049,2026-07-12 12:17:29 PM,-2849.0,80,5370,81,13462
1783873049,2026-07-12 12:17:29 PM,-2849.0,80,500,81,13462
1783873049,2026-07-12 12:17:29 PM,-2849.0,79,500,81,13462
1783873049,2026-07-12 12:17:29 PM,-2849.0,78,4910,81,13462
1783873049,2026-07-12 12:17:29 PM,-2849.0,79,2000,81,13462
1783873049,2026-07-12 12:17:29 PM,-2849.0,78,4870,81,13462
1783873049,2026-07-12 12:17:29 PM,-2849.0,77,500,81,13462
1783873049,2026-07-12 12:17:29 PM,-2849.0,77,514,81,13462
1783873049,2026-07-12 12:17:29 PM,-2849.0,77,524,81,13462
1783873049,2026-07-12 12:17:29 PM,-2849.0,77,534,81,13462
1783873049,2026-07-12 12:17:29 PM,-2849.0,77,544,81,13462
1783873049,2026-07-12 12:17:29 PM,-2849.0,78,10,81,13462
1783873049,2026-07-12 12:17:29 PM,-2849.0,77,554,81,13462
1783873049,2026-07-12 12:17:29 PM,-2849.0,77,540,81,13462
1783873049,2026-07-12 12:17:29 PM,-2849.0,77,554,81,13462
1783873049,2026-07-12 12:17:29 PM,-2849.0,78,10,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,566,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,576,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,590,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,580,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,570,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,560,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,550,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,540,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,530,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,78,10,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,576,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,566,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,580,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,180,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,190,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,180,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,170,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,160,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,150,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,140,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,130,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,140,81,13462
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,140,81,13450
1783873050,2026-07-12 12:17:30 PM,-2850.0,77,140,81,11464
1783873051,2026-07-12 12:17:31 PM,-2851.0,77,140,81,46
1783873052,2026-07-12 12:17:32 PM,-2852.0,77,540,81,46
1783873052,2026-07-12 12:17:32 PM,-2852.0,77,540,78,400
1783873052,2026-07-12 12:17:32 PM,-2852.0,77,524,78,400
1783873052,2026-07-12 12:17:32 PM,-2852.0,77,510,78,400
1783873052,2026-07-12 12:17:32 PM,-2852.0,77,1010,78,400
1783873052,2026-07-12 12:17:32 PM,-2852.0,77,910,78,400
1783873052,2026-07-12 12:17:32 PM,-2852.0,77,510,78,400
1783873052,2026-07-12 12:17:32 PM,-2852.0,77,10,78,400
1783873052,2026-07-12 12:17:32 PM,-2852.0,77,10,78,354
1783873052,2026-07-12 12:17:32 PM,-2852.0,77,110,78,354
1783873052,2026-07-12 12:17:32 PM,-2852.0,77,110,78,854
1783873053,2026-07-12 12:17:33 PM,-2853.0,77,100,78,854
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,138,78,854
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,146,78,854
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,2146,78,854
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,146,78,854
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,138,78,854
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,143,78,854
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,143,78,354
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,143,78,3518
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,143,78,14936
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,138,78,14936
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,138,78,16936
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,5138,78,16936
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,5138,77,11418
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,5538,77,11418
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,16956,77,11418
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,16966,77,11418
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,16976,77,11418
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,16986,77,11418
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,16996,77,11418
1783873053,2026-07-12 12:17:33 PM,-2853.0,76,17006,77,11418
1783873054,2026-07-12 12:17:34 PM,-2854.0,76,16996,77,11418
1783873054,2026-07-12 12:17:34 PM,-2854.0,76,16986,77,11418
1783873054,2026-07-12 12:17:34 PM,-2854.0,76,16976,77,11418
1783873054,2026-07-12 12:17:34 PM,-2854.0,76,16966,77,11418
1783873054,2026-07-12 12:17:34 PM,-2854.0,76,16956,77,11418
1783873054,2026-07-12 12:17:34 PM,-2854.0,76,16966,77,11418
1783873054,2026-07-12 12:17:34 PM,-2854.0,76,16956,77,11418
1783873054,2026-07-12 12:17:34 PM,-2854.0,76,16946,77,11418
1783873055,2026-07-12 12:17:35 PM,-2855.0,76,21816,77,11418
1783873056,2026-07-12 12:17:36 PM,-2856.0,76,21816,78,16936
1783873056,2026-07-12 12:17:36 PM,-2856.0,76,21816,78,16946
1783873058,2026-07-12 12:17:38 PM,-2858.0,77,6101,78,16946
1783873058,2026-07-12 12:17:38 PM,-2858.0,77,6118,78,16946
1783873058,2026-07-12 12:17:38 PM,-2858.0,77,6618,78,16946
1783873058,2026-07-12 12:17:38 PM,-2858.0,77,6618,78,21816
1783873060,2026-07-12 12:17:40 PM,-2860.0,77,6618,78,10398
1783873060,2026-07-12 12:17:40 PM,-2860.0,77,6640,78,10398
