ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783878356,2026-07-12 01:45:56 PM,-896.0,38,120,23,1
1783878356,2026-07-12 01:45:56 PM,-896.0,39,1870,23,1
1783878356,2026-07-12 01:45:56 PM,-896.0,39,1894,23,1
1783878357,2026-07-12 01:45:57 PM,-897.0,39,1969,23,1
1783878360,2026-07-12 01:46:00 PM,-900.0,39,1894,23,1
1783878364,2026-07-12 01:46:04 PM,-904.0,39,24,23,1
1783878364,2026-07-12 01:46:04 PM,-904.0,38,197,23,1
1783878364,2026-07-12 01:46:04 PM,-904.0,38,119,23,1
1783878364,2026-07-12 01:46:04 PM,-904.0,38,143,23,1
1783878366,2026-07-12 01:46:06 PM,-906.0,38,93,23,1
1783878367,2026-07-12 01:46:07 PM,-907.0,38,70,23,1
1783878367,2026-07-12 01:46:07 PM,-907.0,38,46,23,1
1783878367,2026-07-12 01:46:07 PM,-907.0,38,23,23,1
1783878367,2026-07-12 01:46:07 PM,-907.0,38,101,23,1
1783878381,2026-07-12 01:46:21 PM,-921.0,38,23,23,1
1783878381,2026-07-12 01:46:21 PM,-921.0,38,101,23,1
1783878381,2026-07-12 01:46:21 PM,-921.0,38,78,23,1
1783878382,2026-07-12 01:46:22 PM,-922.0,37,28,23,1
1783878382,2026-07-12 01:46:22 PM,-922.0,37,101,23,1
1783878382,2026-07-12 01:46:22 PM,-922.0,38,23,23,1
1783878382,2026-07-12 01:46:22 PM,-922.0,38,73,23,1
1783878382,2026-07-12 01:46:22 PM,-922.0,38,151,23,1
1783878382,2026-07-12 01:46:22 PM,-922.0,38,101,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,38,78,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,37,28,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,37,21,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,37,14,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,37,7,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,36,77,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,36,100,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,37,50,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,37,123,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,37,73,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,36,100,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,36,77,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,36,53,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,36,30,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,36,7,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,35,1398,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,35,1898,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,35,4898,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,35,4921,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,35,7921,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,35,7898,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,36,23,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,36,47,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,36,70,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,36,120,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,36,96,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,36,73,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,36,50,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,35,1775,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,35,1798,23,1
1783878386,2026-07-12 01:46:26 PM,-926.0,35,1821,23,1
1783878387,2026-07-12 01:46:27 PM,-927.0,35,1798,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,1775,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,1798,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,1821,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,1798,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,1775,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,1798,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,1821,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,1798,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,1775,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,1798,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,1775,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,1798,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,1821,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,1798,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,1775,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,1798,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,1821,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,621,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,598,23,1
1783878388,2026-07-12 01:46:28 PM,-928.0,35,575,23,1
1783878389,2026-07-12 01:46:29 PM,-929.0,35,75,23,1
1783878392,2026-07-12 01:46:32 PM,-932.0,35,575,23,1
1783878392,2026-07-12 01:46:32 PM,-932.0,35,1775,23,1
1783878392,2026-07-12 01:46:32 PM,-932.0,35,4775,23,1
1783878393,2026-07-12 01:46:33 PM,-933.0,35,4798,23,1
1783878393,2026-07-12 01:46:33 PM,-933.0,35,4821,23,1
1783878393,2026-07-12 01:46:33 PM,-933.0,35,7821,23,1
1783878395,2026-07-12 01:46:35 PM,-935.0,35,4821,23,1
1783878395,2026-07-12 01:46:35 PM,-935.0,35,1821,23,1
1783878395,2026-07-12 01:46:35 PM,-935.0,35,621,23,1
1783878395,2026-07-12 01:46:35 PM,-935.0,35,598,23,1
1783878395,2026-07-12 01:46:35 PM,-935.0,35,575,23,1
1783878395,2026-07-12 01:46:35 PM,-935.0,35,1775,23,1
1783878398,2026-07-12 01:46:38 PM,-938.0,35,1798,23,1
1783878398,2026-07-12 01:46:38 PM,-938.0,35,598,23,1
1783878398,2026-07-12 01:46:38 PM,-938.0,35,575,23,1
1783878398,2026-07-12 01:46:38 PM,-938.0,35,3575,23,1
1783878398,2026-07-12 01:46:38 PM,-938.0,35,6575,23,1
1783878398,2026-07-12 01:46:38 PM,-938.0,35,6598,23,1
1783878398,2026-07-12 01:46:38 PM,-938.0,35,6621,23,1
1783878398,2026-07-12 01:46:38 PM,-938.0,35,7821,23,1
1783878398,2026-07-12 01:46:38 PM,-938.0,35,4821,23,1
1783878398,2026-07-12 01:46:38 PM,-938.0,35,1821,23,1
1783878398,2026-07-12 01:46:38 PM,-938.0,35,621,23,1
1783878398,2026-07-12 01:46:38 PM,-938.0,35,598,23,1
1783878398,2026-07-12 01:46:38 PM,-938.0,35,575,23,1
1783878399,2026-07-12 01:46:39 PM,-939.0,35,598,23,1
1783878399,2026-07-12 01:46:39 PM,-939.0,35,621,23,1
1783878405,2026-07-12 01:46:45 PM,-945.0,35,598,23,1
1783878405,2026-07-12 01:46:45 PM,-945.0,35,621,23,1
1783878406,2026-07-12 01:46:46 PM,-946.0,35,598,23,1
1783878406,2026-07-12 01:46:46 PM,-946.0,35,621,23,1
1783878406,2026-07-12 01:46:46 PM,-946.0,35,598,23,1
1783878406,2026-07-12 01:46:46 PM,-946.0,35,621,23,1
1783878406,2026-07-12 01:46:46 PM,-946.0,35,598,23,1
1783878406,2026-07-12 01:46:46 PM,-946.0,35,621,23,1
1783878406,2026-07-12 01:46:46 PM,-946.0,35,598,23,1
1783878406,2026-07-12 01:46:46 PM,-946.0,35,621,23,1
1783878407,2026-07-12 01:46:47 PM,-947.0,35,598,23,1
1783878407,2026-07-12 01:46:47 PM,-947.0,35,621,23,1
1783878407,2026-07-12 01:46:47 PM,-947.0,35,598,23,1
1783878407,2026-07-12 01:46:47 PM,-947.0,35,621,23,1
1783878407,2026-07-12 01:46:47 PM,-947.0,35,598,23,1
1783878407,2026-07-12 01:46:47 PM,-947.0,35,621,23,1
1783878407,2026-07-12 01:46:47 PM,-947.0,35,598,23,1
1783878407,2026-07-12 01:46:47 PM,-947.0,35,575,23,1
1783878407,2026-07-12 01:46:47 PM,-947.0,35,598,23,1
1783878407,2026-07-12 01:46:47 PM,-947.0,35,621,23,1
1783878411,2026-07-12 01:46:51 PM,-951.0,35,598,23,1
1783878411,2026-07-12 01:46:51 PM,-951.0,35,621,23,1
1783878413,2026-07-12 01:46:53 PM,-953.0,35,598,23,1
1783878413,2026-07-12 01:46:53 PM,-953.0,35,621,23,1
1783878413,2026-07-12 01:46:53 PM,-953.0,35,598,23,1
1783878413,2026-07-12 01:46:53 PM,-953.0,35,621,23,1
1783878413,2026-07-12 01:46:53 PM,-953.0,35,598,23,1
1783878413,2026-07-12 01:46:53 PM,-953.0,35,575,23,1
1783878413,2026-07-12 01:46:53 PM,-953.0,35,598,23,1
1783878413,2026-07-12 01:46:53 PM,-953.0,35,621,23,1
1783878413,2026-07-12 01:46:53 PM,-953.0,35,598,23,1
1783878413,2026-07-12 01:46:53 PM,-953.0,35,621,23,1
1783878414,2026-07-12 01:46:54 PM,-954.0,35,598,23,1
1783878414,2026-07-12 01:46:54 PM,-954.0,35,621,23,1
1783878414,2026-07-12 01:46:54 PM,-954.0,35,598,23,1
1783878414,2026-07-12 01:46:54 PM,-954.0,35,621,23,1
1783878414,2026-07-12 01:46:54 PM,-954.0,35,598,23,1
1783878414,2026-07-12 01:46:54 PM,-954.0,35,621,23,1
1783878414,2026-07-12 01:46:54 PM,-954.0,35,598,23,1
1783878414,2026-07-12 01:46:54 PM,-954.0,35,575,23,1
1783878414,2026-07-12 01:46:54 PM,-954.0,35,598,23,1
1783878414,2026-07-12 01:46:54 PM,-954.0,35,621,23,1
1783878415,2026-07-12 01:46:55 PM,-955.0,35,598,23,1
1783878415,2026-07-12 01:46:55 PM,-955.0,35,621,23,1
1783878416,2026-07-12 01:46:56 PM,-956.0,35,598,23,1
1783878416,2026-07-12 01:46:56 PM,-956.0,35,621,23,1
1783878416,2026-07-12 01:46:56 PM,-956.0,35,598,23,1
1783878416,2026-07-12 01:46:56 PM,-956.0,35,621,23,1
1783878416,2026-07-12 01:46:56 PM,-956.0,35,598,23,1
1783878416,2026-07-12 01:46:56 PM,-956.0,35,621,23,1
1783878416,2026-07-12 01:46:56 PM,-956.0,35,598,23,1
1783878416,2026-07-12 01:46:56 PM,-956.0,35,575,23,1
1783878416,2026-07-12 01:46:56 PM,-956.0,35,598,23,1
1783878416,2026-07-12 01:46:56 PM,-956.0,35,575,23,1
1783878416,2026-07-12 01:46:56 PM,-956.0,35,598,23,1
1783878416,2026-07-12 01:46:56 PM,-956.0,35,575,23,1
1783878416,2026-07-12 01:46:56 PM,-956.0,35,598,23,1
1783878416,2026-07-12 01:46:56 PM,-956.0,35,575,23,1
1783878416,2026-07-12 01:46:56 PM,-956.0,35,598,23,1
1783878416,2026-07-12 01:46:56 PM,-956.0,35,621,23,1
1783878419,2026-07-12 01:46:59 PM,-959.0,35,598,23,1
1783878419,2026-07-12 01:46:59 PM,-959.0,35,621,23,1
1783878419,2026-07-12 01:46:59 PM,-959.0,35,598,23,1
1783878419,2026-07-12 01:46:59 PM,-959.0,35,621,23,1
1783878425,2026-07-12 01:47:05 PM,-965.0,35,598,23,1
1783878425,2026-07-12 01:47:05 PM,-965.0,35,621,23,1
1783878426,2026-07-12 01:47:06 PM,-966.0,35,598,23,1
1783878426,2026-07-12 01:47:06 PM,-966.0,35,574,23,1
1783878426,2026-07-12 01:47:06 PM,-966.0,35,551,23,1
1783878426,2026-07-12 01:47:06 PM,-966.0,35,528,23,1
1783878426,2026-07-12 01:47:06 PM,-966.0,35,28,23,1
1783878426,2026-07-12 01:47:06 PM,-966.0,35,21,23,1
1783878426,2026-07-12 01:47:06 PM,-966.0,35,14,23,1
1783878426,2026-07-12 01:47:06 PM,-966.0,35,7,23,1
1783878426,2026-07-12 01:47:06 PM,-966.0,34,143,23,1
1783878426,2026-07-12 01:47:06 PM,-966.0,34,120,23,1
1783878427,2026-07-12 01:47:07 PM,-967.0,34,96,23,1
1783878427,2026-07-12 01:47:07 PM,-967.0,34,73,23,1
1783878427,2026-07-12 01:47:07 PM,-967.0,34,50,23,1
1783878428,2026-07-12 01:47:08 PM,-968.0,34,73,23,1
1783878428,2026-07-12 01:47:08 PM,-968.0,34,97,23,1
1783878431,2026-07-12 01:47:11 PM,-971.0,34,120,23,1
1783878431,2026-07-12 01:47:11 PM,-971.0,34,143,23,1
1783878432,2026-07-12 01:47:12 PM,-972.0,34,2565,23,1
1783878432,2026-07-12 01:47:12 PM,-972.0,34,2733,23,1
1783878435,2026-07-12 01:47:15 PM,-975.0,34,2565,23,1
1783878435,2026-07-12 01:47:15 PM,-975.0,34,143,23,1
1783878441,2026-07-12 01:47:21 PM,-981.0,35,9000,23,1
1783878441,2026-07-12 01:47:21 PM,-981.0,35,9024,23,1
1783878441,2026-07-12 01:47:21 PM,-981.0,35,9524,23,1
1783878441,2026-07-12 01:47:21 PM,-981.0,35,524,23,1
1783878441,2026-07-12 01:47:21 PM,-981.0,35,547,23,1
1783878441,2026-07-12 01:47:21 PM,-981.0,35,570,23,1
1783878441,2026-07-12 01:47:21 PM,-981.0,36,1847,23,1
1783878441,2026-07-12 01:47:21 PM,-981.0,36,1870,23,1
1783878441,2026-07-12 01:47:21 PM,-981.0,36,2370,23,1
1783878441,2026-07-12 01:47:21 PM,-981.0,36,2393,23,1
1783878441,2026-07-12 01:47:21 PM,-981.0,36,2416,23,1
1783878441,2026-07-12 01:47:21 PM,-981.0,36,13834,23,1
1783878441,2026-07-12 01:47:21 PM,-981.0,37,2372,23,1
1783878441,2026-07-12 01:47:21 PM,-981.0,37,2396,23,1
1783878441,2026-07-12 01:47:21 PM,-981.0,37,2419,23,1
1783878442,2026-07-12 01:47:22 PM,-982.0,37,2919,23,1
1783878442,2026-07-12 01:47:22 PM,-982.0,37,3919,23,1
1783878443,2026-07-12 01:47:23 PM,-983.0,37,3942,23,1
1783878443,2026-07-12 01:47:23 PM,-983.0,37,15360,23,1
1783878443,2026-07-12 01:47:23 PM,-983.0,37,15337,23,1
1783878443,2026-07-12 01:47:23 PM,-983.0,37,15314,23,1
1783878443,2026-07-12 01:47:23 PM,-983.0,37,14314,23,1
1783878443,2026-07-12 01:47:23 PM,-983.0,37,19314,23,1
1783878443,2026-07-12 01:47:23 PM,-983.0,37,22314,23,1
1783878443,2026-07-12 01:47:23 PM,-983.0,37,25314,23,1
1783878445,2026-07-12 01:47:25 PM,-985.0,37,25490,23,1
1783878446,2026-07-12 01:47:26 PM,-986.0,37,22490,23,1
1783878446,2026-07-12 01:47:26 PM,-986.0,37,17490,23,1
1783878446,2026-07-12 01:47:26 PM,-986.0,37,18490,23,1
1783878447,2026-07-12 01:47:27 PM,-987.0,37,17490,23,1
1783878447,2026-07-12 01:47:27 PM,-987.0,37,22490,23,1
1783878448,2026-07-12 01:47:28 PM,-988.0,38,2384,23,1
1783878448,2026-07-12 01:47:28 PM,-988.0,38,7384,23,1
1783878448,2026-07-12 01:47:28 PM,-988.0,38,7408,23,1
1783878448,2026-07-12 01:47:28 PM,-988.0,38,18826,23,1
1783878448,2026-07-12 01:47:28 PM,-988.0,38,19326,23,1
1783878450,2026-07-12 01:47:30 PM,-990.0,38,18826,23,1
1783878450,2026-07-12 01:47:30 PM,-990.0,38,14326,23,1
1783878454,2026-07-12 01:47:34 PM,-994.0,38,17326,23,1
1783878454,2026-07-12 01:47:34 PM,-994.0,38,20326,23,1
1783878460,2026-07-12 01:47:40 PM,-1000.0,38,21526,23,1
1783878472,2026-07-12 01:47:52 PM,-1012.0,38,21026,23,1
1783878472,2026-07-12 01:47:52 PM,-1012.0,38,9608,23,1
1783878472,2026-07-12 01:47:52 PM,-1012.0,38,9631,23,1
1783878472,2026-07-12 01:47:52 PM,-1012.0,38,6631,23,1
1783878472,2026-07-12 01:47:52 PM,-1012.0,38,3631,23,1
1783878472,2026-07-12 01:47:52 PM,-1012.0,38,2431,23,1
1783878472,2026-07-12 01:47:52 PM,-1012.0,38,2408,23,1
1783878473,2026-07-12 01:47:53 PM,-1013.0,38,24,23,1
1783878473,2026-07-12 01:47:53 PM,-1013.0,37,50,23,1
1783878473,2026-07-12 01:47:53 PM,-1013.0,35,24,23,1
1783878473,2026-07-12 01:47:53 PM,-1013.0,34,60,23,1
1783878473,2026-07-12 01:47:53 PM,-1013.0,34,84,23,1
1783878473,2026-07-12 01:47:53 PM,-1013.0,34,107,23,1
1783878474,2026-07-12 01:47:54 PM,-1014.0,34,407,23,1
1783878477,2026-07-12 01:47:57 PM,-1017.0,34,507,23,1
1783878478,2026-07-12 01:47:58 PM,-1018.0,34,707,23,1
1783878478,2026-07-12 01:47:58 PM,-1018.0,34,607,23,1
1783878478,2026-07-12 01:47:58 PM,-1018.0,34,707,23,1
1783878479,2026-07-12 01:47:59 PM,-1019.0,34,1207,23,1
1783878479,2026-07-12 01:47:59 PM,-1019.0,34,707,23,1
1783878479,2026-07-12 01:47:59 PM,-1019.0,34,12125,23,1
1783878479,2026-07-12 01:47:59 PM,-1019.0,34,15125,23,1
1783878479,2026-07-12 01:47:59 PM,-1019.0,34,18125,23,1
1783878479,2026-07-12 01:47:59 PM,-1019.0,34,20125,23,1
1783878479,2026-07-12 01:47:59 PM,-1019.0,34,20102,23,1
1783878479,2026-07-12 01:47:59 PM,-1019.0,34,20002,23,1
1783878479,2026-07-12 01:47:59 PM,-1019.0,34,17002,23,1
1783878479,2026-07-12 01:47:59 PM,-1019.0,34,14002,23,1
1783878479,2026-07-12 01:47:59 PM,-1019.0,34,12502,23,1
1783878479,2026-07-12 01:47:59 PM,-1019.0,34,12002,23,1
1783878480,2026-07-12 01:48:00 PM,-1020.0,34,12167,23,1
1783878483,2026-07-12 01:48:03 PM,-1023.0,34,15167,23,1
1783878483,2026-07-12 01:48:03 PM,-1023.0,34,16367,23,1
1783878484,2026-07-12 01:48:04 PM,-1024.0,34,18518,23,1
1783878486,2026-07-12 01:48:06 PM,-1026.0,34,21518,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,34,10100,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,34,7100,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,34,5900,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,34,2900,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,34,2600,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,34,2400,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,34,5400,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,34,6600,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,34,6435,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,34,3435,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,34,2235,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,34,84,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,34,61,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,34,38,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,34,14,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,34,7,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,33,97,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,33,120,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,33,143,23,1
1783878511,2026-07-12 01:48:31 PM,-1051.0,33,5143,23,1
1783878512,2026-07-12 01:48:32 PM,-1052.0,33,2143,23,1
1783878512,2026-07-12 01:48:32 PM,-1052.0,33,143,23,1
1783878512,2026-07-12 01:48:32 PM,-1052.0,33,93,23,1
1783878512,2026-07-12 01:48:32 PM,-1052.0,33,143,23,1
1783878513,2026-07-12 01:48:33 PM,-1053.0,33,443,23,1
1783878516,2026-07-12 01:48:36 PM,-1056.0,33,2252,23,1
1783878516,2026-07-12 01:48:36 PM,-1056.0,33,2452,23,1
1783878516,2026-07-12 01:48:36 PM,-1056.0,34,2373,23,1
1783878516,2026-07-12 01:48:36 PM,-1056.0,34,2396,23,1
1783878516,2026-07-12 01:48:36 PM,-1056.0,34,2419,23,1
1783878516,2026-07-12 01:48:36 PM,-1056.0,34,2442,23,1
1783878516,2026-07-12 01:48:36 PM,-1056.0,35,2373,23,1
1783878516,2026-07-12 01:48:36 PM,-1056.0,35,2397,23,1
1783878520,2026-07-12 01:48:40 PM,-1060.0,35,24,23,1
1783878520,2026-07-12 01:48:40 PM,-1060.0,34,46,23,1
1783878520,2026-07-12 01:48:40 PM,-1060.0,34,70,23,1
1783878520,2026-07-12 01:48:40 PM,-1060.0,34,93,23,1
1783878526,2026-07-12 01:48:46 PM,-1066.0,34,70,23,1
1783878526,2026-07-12 01:48:46 PM,-1066.0,34,47,23,1
1783878526,2026-07-12 01:48:46 PM,-1066.0,34,23,23,1
1783878526,2026-07-12 01:48:46 PM,-1066.0,33,348,23,1
1783878526,2026-07-12 01:48:46 PM,-1066.0,33,371,23,1
1783878526,2026-07-12 01:48:46 PM,-1066.0,33,171,23,1
1783878526,2026-07-12 01:48:46 PM,-1066.0,33,571,23,1
1783878526,2026-07-12 01:48:46 PM,-1066.0,33,547,23,1
1783878526,2026-07-12 01:48:46 PM,-1066.0,33,524,23,1
1783878526,2026-07-12 01:48:46 PM,-1066.0,33,501,23,1
1783878526,2026-07-12 01:48:46 PM,-1066.0,33,478,23,1
1783878526,2026-07-12 01:48:46 PM,-1066.0,33,428,23,1
1783878526,2026-07-12 01:48:46 PM,-1066.0,33,421,23,1
1783878526,2026-07-12 01:48:46 PM,-1066.0,33,414,23,1
1783878526,2026-07-12 01:48:46 PM,-1066.0,33,407,23,1
1783878526,2026-07-12 01:48:46 PM,-1066.0,33,7,23,1
1783878526,2026-07-12 01:48:46 PM,-1066.0,32,1850,23,1
1783878526,2026-07-12 01:48:46 PM,-1066.0,32,1950,23,1
1783878526,2026-07-12 01:48:46 PM,-1066.0,32,1700,23,1
1783878532,2026-07-12 01:48:52 PM,-1072.0,32,4700,23,1
1783878534,2026-07-12 01:48:54 PM,-1074.0,32,1700,23,1
1783878534,2026-07-12 01:48:54 PM,-1074.0,32,500,23,1
1783878534,2026-07-12 01:48:54 PM,-1074.0,32,1700,23,1
1783878534,2026-07-12 01:48:54 PM,-1074.0,32,1600,23,1
1783878534,2026-07-12 01:48:54 PM,-1074.0,32,1500,23,1
1783878534,2026-07-12 01:48:54 PM,-1074.0,32,1300,23,1
1783878535,2026-07-12 01:48:55 PM,-1075.0,32,1200,23,1
1783878535,2026-07-12 01:48:55 PM,-1075.0,32,1700,23,1
1783878535,2026-07-12 01:48:55 PM,-1075.0,32,500,23,1
1783878535,2026-07-12 01:48:55 PM,-1075.0,32,1700,23,1
1783878535,2026-07-12 01:48:55 PM,-1075.0,32,1200,23,1
1783878535,2026-07-12 01:48:55 PM,-1075.0,32,1700,23,1
1783878535,2026-07-12 01:48:55 PM,-1075.0,32,500,23,1
1783878535,2026-07-12 01:48:55 PM,-1075.0,32,1700,23,1
1783878538,2026-07-12 01:48:58 PM,-1078.0,32,4700,23,1
1783878540,2026-07-12 01:49:00 PM,-1080.0,32,1700,23,1
1783878541,2026-07-12 01:49:01 PM,-1081.0,32,1200,23,1
1783878541,2026-07-12 01:49:01 PM,-1081.0,31,7231,23,1
1783878541,2026-07-12 01:49:01 PM,-1081.0,31,4231,23,1
1783878541,2026-07-12 01:49:01 PM,-1081.0,31,7231,23,1
1783878542,2026-07-12 01:49:02 PM,-1082.0,31,6031,23,1
1783878542,2026-07-12 01:49:02 PM,-1082.0,31,7231,23,1
1783878542,2026-07-12 01:49:02 PM,-1082.0,31,4231,23,1
1783878542,2026-07-12 01:49:02 PM,-1082.0,31,1897,23,1
1783878543,2026-07-12 01:49:03 PM,-1083.0,31,697,23,1
1783878543,2026-07-12 01:49:03 PM,-1083.0,31,1897,23,1
1783878543,2026-07-12 01:49:03 PM,-1083.0,31,1697,23,1
1783878543,2026-07-12 01:49:03 PM,-1083.0,31,1497,23,1
1783878543,2026-07-12 01:49:03 PM,-1083.0,31,1397,23,1
1783878543,2026-07-12 01:49:03 PM,-1083.0,31,197,23,1
1783878544,2026-07-12 01:49:04 PM,-1084.0,31,497,23,1
1783878544,2026-07-12 01:49:04 PM,-1084.0,31,1697,23,1
1783878544,2026-07-12 01:49:04 PM,-1084.0,31,1897,23,1
1783878546,2026-07-12 01:49:06 PM,-1086.0,31,1697,23,1
1783878546,2026-07-12 01:49:06 PM,-1086.0,31,1397,23,1
1783878546,2026-07-12 01:49:06 PM,-1086.0,31,197,23,1
1783878546,2026-07-12 01:49:06 PM,-1086.0,31,497,23,1
1783878546,2026-07-12 01:49:06 PM,-1086.0,31,1697,23,1
1783878546,2026-07-12 01:49:06 PM,-1086.0,31,497,23,1
1783878546,2026-07-12 01:49:06 PM,-1086.0,31,697,23,1
1783878546,2026-07-12 01:49:06 PM,-1086.0,31,1897,23,1
1783878548,2026-07-12 01:49:08 PM,-1088.0,32,2505,23,1
1783878548,2026-07-12 01:49:08 PM,-1088.0,32,3005,23,1
1783878549,2026-07-12 01:49:09 PM,-1089.0,32,2505,23,1
1783878549,2026-07-12 01:49:09 PM,-1089.0,32,3005,23,1
1783878549,2026-07-12 01:49:09 PM,-1089.0,32,2505,23,1
1783878549,2026-07-12 01:49:09 PM,-1089.0,32,3005,23,1
1783878552,2026-07-12 01:49:12 PM,-1092.0,32,500,23,1
1783878552,2026-07-12 01:49:12 PM,-1092.0,31,1897,23,1
1783878563,2026-07-12 01:49:23 PM,-1103.0,31,1797,23,1
1783878563,2026-07-12 01:49:23 PM,-1103.0,31,1747,23,1
1783878563,2026-07-12 01:49:23 PM,-1103.0,31,547,23,1
1783878563,2026-07-12 01:49:23 PM,-1103.0,31,524,23,1
1783878563,2026-07-12 01:49:23 PM,-1103.0,31,500,23,1
1783878563,2026-07-12 01:49:23 PM,-1103.0,31,300,23,1
1783878563,2026-07-12 01:49:23 PM,-1103.0,30,1747,23,1
1783878563,2026-07-12 01:49:23 PM,-1103.0,30,1723,23,1
1783878563,2026-07-12 01:49:23 PM,-1103.0,30,3723,23,1
1783878563,2026-07-12 01:49:23 PM,-1103.0,30,3746,23,1
1783878563,2026-07-12 01:49:23 PM,-1103.0,30,3769,23,1
1783878563,2026-07-12 01:49:23 PM,-1103.0,30,3746,23,1
1783878563,2026-07-12 01:49:23 PM,-1103.0,30,3723,23,1
1783878563,2026-07-12 01:49:23 PM,-1103.0,30,3823,23,1
1783878564,2026-07-12 01:49:24 PM,-1104.0,30,6823,23,1
1783878564,2026-07-12 01:49:24 PM,-1104.0,30,4823,23,1
1783878564,2026-07-12 01:49:24 PM,-1104.0,30,3623,23,1
1783878564,2026-07-12 01:49:24 PM,-1104.0,30,3523,23,1
1783878564,2026-07-12 01:49:24 PM,-1104.0,30,3546,23,1
1783878564,2026-07-12 01:49:24 PM,-1104.0,30,3569,23,1
1783878564,2026-07-12 01:49:24 PM,-1104.0,30,569,23,1
1783878564,2026-07-12 01:49:24 PM,-1104.0,30,546,23,1
1783878564,2026-07-12 01:49:24 PM,-1104.0,30,523,23,1
1783878564,2026-07-12 01:49:24 PM,-1104.0,30,500,23,1
1783878564,2026-07-12 01:49:24 PM,-1104.0,30,600,23,1
1783878564,2026-07-12 01:49:24 PM,-1104.0,30,1800,23,1
1783878564,2026-07-12 01:49:24 PM,-1104.0,30,1700,23,1
