ts_epoch,exchange_ts,tminus_bell_s,price_cents,size,trade_id,true_print,taker_side
1783882787,2026-07-12T18:59:47.218210Z,-5327.2,97,82.59,9dfdc426-7229-6f09-910a-b8dccda8fbfe,True,yes
1783882837,2026-07-12T19:00:37.653178Z,-5377.7,98,5.0,47ca8cf4-c01c-5577-a6cb-3046f0020095,True,yes
1783882837,2026-07-12T19:00:37.653178Z,-5377.7,98,46.0,2ea2f0e5-254c-5708-89c3-8644e411107a,True,yes
1783882837,2026-07-12T19:00:37.653178Z,-5377.7,98,24.0,014681f9-4e9c-5391-8fde-94beb767acc9,True,yes
1783882857,2026-07-12T19:00:57.513324Z,-5397.5,99,459.25,e82969b1-c710-618b-9776-3c1372d76a7b,True,yes
1783882857,2026-07-12T19:00:57.513324Z,-5397.5,99,650.0,cfb01338-58f2-6156-93a2-6c9ea0a15412,True,yes
1783882857,2026-07-12T19:00:57.513324Z,-5397.5,99,500.0,c72fef32-734d-6f33-b742-d9dd1d3f47fa,True,yes
1783882857,2026-07-12T19:00:57.513324Z,-5397.5,99,2.46,be2a1af8-e05b-6b4f-bc83-fc1285b4c9ee,True,yes
1783882857,2026-07-12T19:00:57.513324Z,-5397.5,99,21.0,b77281c8-d99b-6c60-89bc-4067800b96ee,True,yes
1783882857,2026-07-12T19:00:57.513324Z,-5397.5,99,35.74,b5cc0839-6c92-6200-8566-d4861c8e4fc3,True,yes
1783882857,2026-07-12T19:00:57.513324Z,-5397.5,99,500.0,a90513f3-9aea-6a32-bf6e-90ea73b0a002,True,yes
1783882857,2026-07-12T19:00:57.513324Z,-5397.5,99,1.23,9c1cf79b-2196-6980-ab7e-8e3218f0d34f,True,yes
1783882857,2026-07-12T19:00:57.513324Z,-5397.5,99,100.0,856ab466-a32c-6baf-982a-85689fb40a70,True,yes
1783882857,2026-07-12T19:00:57.513324Z,-5397.5,99,1.0,847ad087-6040-6a94-b9ab-baa89e6d7cd6,True,yes
1783882857,2026-07-12T19:00:57.513324Z,-5397.5,99,500.0,7a2bcb7f-043c-65eb-a846-7eac40678a5d,True,yes
1783882857,2026-07-12T19:00:57.513324Z,-5397.5,99,36.98,5c55f577-e680-6fb1-8b4c-8248fbb81f8c,True,yes
1783882857,2026-07-12T19:00:57.513324Z,-5397.5,99,75.0,3e644e4e-c113-67df-9fd0-195d9279ef20,True,yes
1783882857,2026-07-12T19:00:57.513324Z,-5397.5,99,36.98,13863e86-15a1-656e-b049-61658c2ec4be,True,yes
1783882857,2026-07-12T19:00:57.513324Z,-5397.5,99,1.54,092a6a9e-beae-6e12-a492-9b99afb709fb,True,yes
1783882861,2026-07-12T19:01:01.180582Z,-5401.2,99,43.2,75523877-e864-59db-ed9d-2626ac174c4b,True,yes
1783882861,2026-07-12T19:01:01.512160Z,-5401.5,99,10.09,9cc935d4-0b44-6b2f-4e40-7cf8f9a0e877,True,yes
1783882862,2026-07-12T19:01:02.954889Z,-5403.0,99,15.14,a4d7c85c-4360-6557-f529-23209b72c91f,True,yes
1783882869,2026-07-12T19:01:09.835839Z,-5409.8,99,1.0,e3009e75-82f8-667f-f842-0e573d34087f,True,yes
1783882875,2026-07-12T19:01:15.433297Z,-5415.4,99,1.0,90a10d0d-6644-64e7-5b6c-168d2c1eac07,True,yes
1783882891,2026-07-12T19:01:31.554863Z,-5431.6,99,266.48,01bbe7b0-7998-4a8b-0996-03c3c0605acb,True,yes
1783882896,2026-07-12T19:01:36.941495Z,-5436.9,99,46.0,eff68e92-1daa-7308-931c-72c151d5bcb3,True,yes
1783882896,2026-07-12T19:01:36.941495Z,-5436.9,99,44.0,af95b2f9-8f83-7813-8131-c23e94b4fa59,True,yes
1783882896,2026-07-12T19:01:36.941495Z,-5436.9,99,103.84,a7bbb60c-b510-7673-9556-9e989829aa37,True,yes
1783882896,2026-07-12T19:01:36.941495Z,-5436.9,99,21.0,8b319e54-621a-7f11-811d-3644bf42d7df,True,yes
1783882896,2026-07-12T19:01:36.941495Z,-5436.9,99,1754.16,846752d8-79ad-73a2-b425-69a3cec3ef4d,True,yes
1783882896,2026-07-12T19:01:36.941495Z,-5436.9,99,46.0,789a88e0-efc3-74ed-9c9b-d7c7bfdcf999,True,yes
1783882896,2026-07-12T19:01:36.941495Z,-5436.9,99,24.0,5cf60c26-d038-7e0e-963a-661a525067ee,True,yes
1783882896,2026-07-12T19:01:36.941495Z,-5436.9,99,561.0,523da7bd-07f5-77cc-8967-256950ee503e,True,yes
1783882896,2026-07-12T19:01:36.941495Z,-5436.9,99,300.0,3ba1cc3b-f8df-7ff4-9537-7b1f83e660b2,True,yes
1783882896,2026-07-12T19:01:36.941495Z,-5436.9,99,100.0,20fc54e9-a4d5-79be-bb2c-4a9d63b397b9,True,yes
1783882901,2026-07-12T19:01:41.092824Z,-5441.1,99,800.0,b123c734-108a-4f98-ce23-f7c7279d961b,True,yes
1783882901,2026-07-12T19:01:41.092824Z,-5441.1,99,5804.84,505ec75b-40e1-432a-c4d6-98baf7140d49,True,yes
1783882901,2026-07-12T19:01:41.092824Z,-5441.1,99,46.0,39217c42-3182-41bf-c342-004909e0d2ef,True,yes
1783882904,2026-07-12T19:01:44.187064Z,-5444.2,99,7559.0,26eda5a6-3743-61fd-32aa-9a3dea553fe0,True,no
1783882904,2026-07-12T19:01:44.428300Z,-5444.4,99,2713.0,138d8e0d-6ef7-6b91-26dd-8e1b6ee8eb88,True,no
1783882958,2026-07-12T19:02:38.378922Z,-5498.4,99,306.57,7a1ea9f0-0973-67a9-79b7-fee780ecda88,True,no
1783883035,2026-07-12T19:03:55.448007Z,-5575.4,99,10.1,cec81c6c-3e8b-764d-d6a5-213b0861afcc,True,no
1783883157,2026-07-12T19:05:57.097885Z,-5697.1,99,146.08,ed7f2fb9-e4d3-59fd-bc80-38a3b5545788,True,no
