ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783878161,2026-07-12 01:42:41 PM,-701.0,64,18723,65,8400
1783878161,2026-07-12 01:42:41 PM,-701.0,64,18723,65,5400
1783878161,2026-07-12 01:42:41 PM,-701.0,64,18723,65,2400
1783878161,2026-07-12 01:42:41 PM,-701.0,64,18723,65,1200
1783878161,2026-07-12 01:42:41 PM,-701.0,64,18723,66,4606
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,66,2606
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,66,2574
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,66,1374
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,66,174
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,66,3174
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,66,6174
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,66,9174
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,66,9074
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,66,9024
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,66,9124
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,66,6124
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,66,3124
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,66,124
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,66,24
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,67,4492
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,67,4516
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,67,5716
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,67,5762
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,67,6962
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,67,4962
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,67,3762
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,67,2562
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,67,2512
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,67,2544
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,67,2523
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,67,1323
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,67,1291
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,67,91
1783878162,2026-07-12 01:42:42 PM,-702.0,64,18723,66,50
1783878163,2026-07-12 01:42:43 PM,-703.0,64,18723,66,150
1783878164,2026-07-12 01:42:44 PM,-704.0,64,7305,66,150
1783878164,2026-07-12 01:42:44 PM,-704.0,64,7284,66,150
1783878164,2026-07-12 01:42:44 PM,-704.0,64,7261,66,150
1783878164,2026-07-12 01:42:44 PM,-704.0,64,4261,66,150
1783878164,2026-07-12 01:42:44 PM,-704.0,64,3061,66,150
1783878164,2026-07-12 01:42:44 PM,-704.0,64,61,66,150
1783878164,2026-07-12 01:42:44 PM,-704.0,62,125,66,150
1783878164,2026-07-12 01:42:44 PM,-704.0,62,132,66,150
1783878164,2026-07-12 01:42:44 PM,-704.0,62,82,66,150
1783878164,2026-07-12 01:42:44 PM,-704.0,62,59,66,150
1783878164,2026-07-12 01:42:44 PM,-704.0,63,23,66,150
1783878164,2026-07-12 01:42:44 PM,-704.0,62,59,66,150
1783878164,2026-07-12 01:42:44 PM,-704.0,62,82,66,150
1783878164,2026-07-12 01:42:44 PM,-704.0,62,82,66,2150
1783878164,2026-07-12 01:42:44 PM,-704.0,62,82,66,2100
1783878164,2026-07-12 01:42:44 PM,-704.0,62,82,66,2000
1783878164,2026-07-12 01:42:44 PM,-704.0,62,82,66,2046
1783878164,2026-07-12 01:42:44 PM,-704.0,63,50,66,2046
1783878164,2026-07-12 01:42:44 PM,-704.0,63,50,66,2146
1783878164,2026-07-12 01:42:44 PM,-704.0,63,50,66,2196
1783878164,2026-07-12 01:42:44 PM,-704.0,63,50,66,3396
1783878164,2026-07-12 01:42:44 PM,-704.0,63,50,66,4596
1783878164,2026-07-12 01:42:44 PM,-704.0,63,50,66,3396
1783878164,2026-07-12 01:42:44 PM,-704.0,62,7,66,3396
1783878164,2026-07-12 01:42:44 PM,-704.0,62,7,66,3296
1783878164,2026-07-12 01:42:44 PM,-704.0,62,7,66,3246
1783878164,2026-07-12 01:42:44 PM,-704.0,62,7,66,6246
1783878164,2026-07-12 01:42:44 PM,-704.0,62,7,66,5046
1783878164,2026-07-12 01:42:44 PM,-704.0,61,75,66,5046
1783878164,2026-07-12 01:42:44 PM,-704.0,61,75,66,6246
1783878164,2026-07-12 01:42:44 PM,-704.0,62,50,66,6246
1783878164,2026-07-12 01:42:44 PM,-704.0,62,50,66,6346
1783878164,2026-07-12 01:42:44 PM,-704.0,62,50,66,6391
1783878164,2026-07-12 01:42:44 PM,-704.0,62,50,66,7591
1783878164,2026-07-12 01:42:44 PM,-704.0,62,50,66,4591
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,7591
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,6391
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,6291
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,5091
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,6291
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,3291
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,4491
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,3291
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,4491
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,3291
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,6291
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,5091
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,6291
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,3291
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,4491
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,3291
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,6291
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,5091
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,6291
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,7491
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,4491
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,3291
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,6291
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,5091
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,6291
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,7491
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,6291
1783878165,2026-07-12 01:42:45 PM,-705.0,62,50,66,3291
1783878166,2026-07-12 01:42:46 PM,-706.0,62,50,66,6291
1783878166,2026-07-12 01:42:46 PM,-706.0,62,50,66,7491
1783878166,2026-07-12 01:42:46 PM,-706.0,62,50,66,6291
1783878166,2026-07-12 01:42:46 PM,-706.0,62,50,66,7491
1783878166,2026-07-12 01:42:46 PM,-706.0,62,50,66,4491
1783878166,2026-07-12 01:42:46 PM,-706.0,62,50,66,3291
1783878166,2026-07-12 01:42:46 PM,-706.0,62,50,66,6291
1783878166,2026-07-12 01:42:46 PM,-706.0,62,50,66,5091
1783878166,2026-07-12 01:42:46 PM,-706.0,62,50,65,1828
1783878166,2026-07-12 01:42:46 PM,-706.0,62,50,64,1828
1783878166,2026-07-12 01:42:46 PM,-706.0,62,50,64,1852
1783878166,2026-07-12 01:42:46 PM,-706.0,62,50,64,1898
1783878166,2026-07-12 01:42:46 PM,-706.0,62,71,64,1898
1783878166,2026-07-12 01:42:46 PM,-706.0,62,94,64,1898
1783878166,2026-07-12 01:42:46 PM,-706.0,62,94,64,1852
1783878166,2026-07-12 01:42:46 PM,-706.0,62,94,64,1898
1783878166,2026-07-12 01:42:46 PM,-706.0,62,94,64,1943
1783878166,2026-07-12 01:42:46 PM,-706.0,62,44,64,1943
1783878166,2026-07-12 01:42:46 PM,-706.0,63,50,64,1943
1783878167,2026-07-12 01:42:47 PM,-707.0,62,44,64,1943
1783878167,2026-07-12 01:42:47 PM,-707.0,62,102,64,1943
1783878167,2026-07-12 01:42:47 PM,-707.0,62,102,64,115
1783878167,2026-07-12 01:42:47 PM,-707.0,62,152,64,115
1783878167,2026-07-12 01:42:47 PM,-707.0,62,152,64,1943
1783878167,2026-07-12 01:42:47 PM,-707.0,62,94,64,1943
1783878168,2026-07-12 01:42:48 PM,-708.0,62,152,64,1943
1783878168,2026-07-12 01:42:48 PM,-708.0,62,1352,64,1943
1783878169,2026-07-12 01:42:49 PM,-709.0,63,100,64,1943
1783878169,2026-07-12 01:42:49 PM,-709.0,63,124,64,1943
1783878170,2026-07-12 01:42:50 PM,-710.0,63,1952,64,1943
1783878170,2026-07-12 01:42:50 PM,-710.0,63,1952,64,1919
1783878170,2026-07-12 01:42:50 PM,-710.0,63,1952,64,1873
1783878170,2026-07-12 01:42:50 PM,-710.0,63,3152,64,1873
1783878170,2026-07-12 01:42:50 PM,-710.0,63,3052,64,1873
1783878172,2026-07-12 01:42:52 PM,-712.0,63,3073,64,1873
1783878172,2026-07-12 01:42:52 PM,-712.0,63,3096,64,1873
1783878173,2026-07-12 01:42:53 PM,-713.0,63,3096,64,3073
1783878174,2026-07-12 01:42:54 PM,-714.0,63,1268,64,3073
1783878174,2026-07-12 01:42:54 PM,-714.0,63,1268,64,1245
1783878175,2026-07-12 01:42:55 PM,-715.0,63,68,64,1245
1783878175,2026-07-12 01:42:55 PM,-715.0,63,68,64,45
1783878175,2026-07-12 01:42:55 PM,-715.0,63,68,64,69
1783878175,2026-07-12 01:42:55 PM,-715.0,63,47,64,69
1783878175,2026-07-12 01:42:55 PM,-715.0,63,24,64,69
1783878175,2026-07-12 01:42:55 PM,-715.0,63,24,64,24
1783878175,2026-07-12 01:42:55 PM,-715.0,63,24,65,100
1783878175,2026-07-12 01:42:55 PM,-715.0,63,24,65,124
1783878175,2026-07-12 01:42:55 PM,-715.0,63,45,65,124
1783878175,2026-07-12 01:42:55 PM,-715.0,63,45,65,24
1783878175,2026-07-12 01:42:55 PM,-715.0,63,45,65,70
1783878175,2026-07-12 01:42:55 PM,-715.0,63,45,65,101
1783878175,2026-07-12 01:42:55 PM,-715.0,63,24,65,101
1783878175,2026-07-12 01:42:55 PM,-715.0,62,50,65,101
1783878175,2026-07-12 01:42:55 PM,-715.0,60,92,65,101
1783878175,2026-07-12 01:42:55 PM,-715.0,60,99,65,101
1783878175,2026-07-12 01:42:55 PM,-715.0,61,23,65,101
1783878175,2026-07-12 01:42:55 PM,-715.0,61,47,65,101
1783878176,2026-07-12 01:42:56 PM,-716.0,62,50,65,101
1783878177,2026-07-12 01:42:57 PM,-717.0,62,108,65,101
1783878178,2026-07-12 01:42:58 PM,-718.0,62,108,65,121
1783878179,2026-07-12 01:42:59 PM,-719.0,62,108,65,166
1783878180,2026-07-12 01:43:00 PM,-720.0,62,50,65,166
1783878183,2026-07-12 01:43:03 PM,-723.0,62,50,65,11584
1783878183,2026-07-12 01:43:03 PM,-723.0,62,50,65,16584
1783878183,2026-07-12 01:43:03 PM,-723.0,62,550,65,16584
1783878183,2026-07-12 01:43:03 PM,-723.0,62,571,65,16584
1783878183,2026-07-12 01:43:03 PM,-723.0,62,571,65,18584
1783878184,2026-07-12 01:43:04 PM,-724.0,62,71,65,18584
1783878184,2026-07-12 01:43:04 PM,-724.0,62,71,64,2390
1783878184,2026-07-12 01:43:04 PM,-724.0,62,71,63,1384
1783878184,2026-07-12 01:43:04 PM,-724.0,62,71,63,3384
1783878184,2026-07-12 01:43:04 PM,-724.0,62,50,63,3384
1783878184,2026-07-12 01:43:04 PM,-724.0,62,50,63,3408
1783878184,2026-07-12 01:43:04 PM,-724.0,62,50,63,14826
1783878184,2026-07-12 01:43:04 PM,-724.0,62,50,63,16436
1783878185,2026-07-12 01:43:05 PM,-725.0,62,50,63,16620
1783878185,2026-07-12 01:43:05 PM,-725.0,62,50,63,16720
1783878185,2026-07-12 01:43:05 PM,-725.0,61,545,63,16720
1783878187,2026-07-12 01:43:07 PM,-727.0,61,545,62,1610
1783878187,2026-07-12 01:43:07 PM,-727.0,61,545,62,1634
1783878187,2026-07-12 01:43:07 PM,-727.0,61,545,62,3634
1783878187,2026-07-12 01:43:07 PM,-727.0,61,545,62,3682
1783878187,2026-07-12 01:43:07 PM,-727.0,61,545,62,3728
1783878187,2026-07-12 01:43:07 PM,-727.0,61,545,62,15146
1783878187,2026-07-12 01:43:07 PM,-727.0,61,524,62,15146
1783878187,2026-07-12 01:43:07 PM,-727.0,61,524,62,3728
1783878187,2026-07-12 01:43:07 PM,-727.0,61,545,62,3728
1783878187,2026-07-12 01:43:07 PM,-727.0,61,545,62,3828
1783878187,2026-07-12 01:43:07 PM,-727.0,61,568,62,3828
1783878187,2026-07-12 01:43:07 PM,-727.0,61,568,62,15246
1783878187,2026-07-12 01:43:07 PM,-727.0,61,547,62,15246
1783878187,2026-07-12 01:43:07 PM,-727.0,61,524,62,15246
1783878187,2026-07-12 01:43:07 PM,-727.0,61,524,62,18246
1783878187,2026-07-12 01:43:07 PM,-727.0,61,524,62,21246
1783878187,2026-07-12 01:43:07 PM,-727.0,61,524,62,24246
1783878187,2026-07-12 01:43:07 PM,-727.0,61,524,62,27246
1783878187,2026-07-12 01:43:07 PM,-727.0,61,524,62,27346
1783878187,2026-07-12 01:43:07 PM,-727.0,61,524,62,24346
1783878187,2026-07-12 01:43:07 PM,-727.0,61,524,62,21346
1783878187,2026-07-12 01:43:07 PM,-727.0,61,524,62,18346
1783878187,2026-07-12 01:43:07 PM,-727.0,61,524,62,21346
1783878187,2026-07-12 01:43:07 PM,-727.0,61,524,62,24346
1783878187,2026-07-12 01:43:07 PM,-727.0,61,524,62,27346
1783878187,2026-07-12 01:43:07 PM,-727.0,61,524,62,30346
1783878187,2026-07-12 01:43:07 PM,-727.0,61,524,62,33346
1783878187,2026-07-12 01:43:07 PM,-727.0,61,524,62,36346
1783878187,2026-07-12 01:43:07 PM,-727.0,61,524,62,39346
1783878187,2026-07-12 01:43:07 PM,-727.0,61,524,62,42346
1783878188,2026-07-12 01:43:08 PM,-728.0,61,24,62,42346
1783878188,2026-07-12 01:43:08 PM,-728.0,61,24,62,42846
1783878188,2026-07-12 01:43:08 PM,-728.0,61,24,62,42346
1783878188,2026-07-12 01:43:08 PM,-728.0,61,24,62,30928
1783878188,2026-07-12 01:43:08 PM,-728.0,61,24,62,42346
1783878188,2026-07-12 01:43:08 PM,-728.0,61,524,62,42346
1783878188,2026-07-12 01:43:08 PM,-728.0,61,524,62,39346
1783878188,2026-07-12 01:43:08 PM,-728.0,61,524,62,36346
1783878188,2026-07-12 01:43:08 PM,-728.0,61,524,62,33346
1783878188,2026-07-12 01:43:08 PM,-728.0,61,524,62,30346
1783878188,2026-07-12 01:43:08 PM,-728.0,61,524,62,31846
1783878188,2026-07-12 01:43:08 PM,-728.0,61,524,62,34846
1783878188,2026-07-12 01:43:08 PM,-728.0,61,524,62,37846
1783878188,2026-07-12 01:43:08 PM,-728.0,61,524,62,40846
1783878188,2026-07-12 01:43:08 PM,-728.0,61,524,62,43846
1783878191,2026-07-12 01:43:11 PM,-731.0,61,524,62,40846
1783878191,2026-07-12 01:43:11 PM,-731.0,61,524,62,37846
1783878191,2026-07-12 01:43:11 PM,-731.0,61,524,62,34846
1783878191,2026-07-12 01:43:11 PM,-731.0,61,524,62,36046
1783878191,2026-07-12 01:43:11 PM,-731.0,61,524,62,37246
1783878191,2026-07-12 01:43:11 PM,-731.0,61,524,62,38446
1783878191,2026-07-12 01:43:11 PM,-731.0,61,524,62,39646
1783878191,2026-07-12 01:43:11 PM,-731.0,61,524,62,36646
1783878191,2026-07-12 01:43:11 PM,-731.0,61,524,62,33646
1783878191,2026-07-12 01:43:11 PM,-731.0,61,524,62,30646
1783878191,2026-07-12 01:43:11 PM,-731.0,61,524,62,27646
1783878191,2026-07-12 01:43:11 PM,-731.0,61,547,62,27646
1783878191,2026-07-12 01:43:11 PM,-731.0,61,547,62,24646
1783878191,2026-07-12 01:43:11 PM,-731.0,61,547,62,21646
1783878191,2026-07-12 01:43:11 PM,-731.0,61,547,62,21146
1783878191,2026-07-12 01:43:11 PM,-731.0,61,547,62,24146
1783878191,2026-07-12 01:43:11 PM,-731.0,61,547,62,22946
1783878191,2026-07-12 01:43:11 PM,-731.0,61,547,62,21746
1783878191,2026-07-12 01:43:11 PM,-731.0,61,547,62,20546
1783878191,2026-07-12 01:43:11 PM,-731.0,61,547,62,19346
1783878191,2026-07-12 01:43:11 PM,-731.0,61,547,62,18346
1783878191,2026-07-12 01:43:11 PM,-731.0,61,611,62,18346
1783878191,2026-07-12 01:43:11 PM,-731.0,61,547,62,18346
1783878192,2026-07-12 01:43:12 PM,-732.0,61,547,62,21346
1783878192,2026-07-12 01:43:12 PM,-732.0,61,547,62,24346
1783878192,2026-07-12 01:43:12 PM,-732.0,61,547,62,27346
1783878192,2026-07-12 01:43:12 PM,-732.0,61,547,62,30346
1783878192,2026-07-12 01:43:12 PM,-732.0,61,547,62,33346
1783878192,2026-07-12 01:43:12 PM,-732.0,61,547,62,36346
1783878192,2026-07-12 01:43:12 PM,-732.0,61,547,62,39346
1783878192,2026-07-12 01:43:12 PM,-732.0,61,524,62,39346
1783878192,2026-07-12 01:43:12 PM,-732.0,61,524,62,36346
1783878192,2026-07-12 01:43:12 PM,-732.0,61,524,62,39346
1783878193,2026-07-12 01:43:13 PM,-733.0,61,2213,62,39346
1783878193,2026-07-12 01:43:13 PM,-733.0,61,2234,62,39346
1783878193,2026-07-12 01:43:13 PM,-733.0,61,2257,62,39346
1783878193,2026-07-12 01:43:13 PM,-733.0,61,2257,62,39472
1783878194,2026-07-12 01:43:14 PM,-734.0,61,568,62,39472
1783878194,2026-07-12 01:43:14 PM,-734.0,61,547,62,39472
1783878194,2026-07-12 01:43:14 PM,-734.0,61,524,62,39472
1783878194,2026-07-12 01:43:14 PM,-734.0,61,524,62,40972
1783878195,2026-07-12 01:43:15 PM,-735.0,61,588,62,40972
1783878195,2026-07-12 01:43:15 PM,-735.0,61,588,62,43972
1783878195,2026-07-12 01:43:15 PM,-735.0,61,588,62,46972
1783878195,2026-07-12 01:43:15 PM,-735.0,61,588,62,49972
1783878195,2026-07-12 01:43:15 PM,-735.0,61,588,62,52972
1783878195,2026-07-12 01:43:15 PM,-735.0,61,524,62,52972
1783878195,2026-07-12 01:43:15 PM,-735.0,61,524,62,52872
1783878195,2026-07-12 01:43:15 PM,-735.0,61,547,62,52872
1783878197,2026-07-12 01:43:17 PM,-737.0,61,547,62,54072
1783878197,2026-07-12 01:43:17 PM,-737.0,61,47,62,54072
1783878197,2026-07-12 01:43:17 PM,-737.0,61,47,62,55272
1783878197,2026-07-12 01:43:17 PM,-737.0,61,47,62,56472
1783878197,2026-07-12 01:43:17 PM,-737.0,61,47,62,57672
1783878197,2026-07-12 01:43:17 PM,-737.0,61,47,62,58872
1783878197,2026-07-12 01:43:17 PM,-737.0,61,47,62,60072
1783878197,2026-07-12 01:43:17 PM,-737.0,61,47,62,61272
1783878197,2026-07-12 01:43:17 PM,-737.0,61,47,62,62472
1783878197,2026-07-12 01:43:17 PM,-737.0,61,47,62,59472
1783878197,2026-07-12 01:43:17 PM,-737.0,61,47,62,62472
1783878198,2026-07-12 01:43:18 PM,-738.0,61,47,62,61472
1783878201,2026-07-12 01:43:21 PM,-741.0,61,47,62,60972
1783878201,2026-07-12 01:43:21 PM,-741.0,61,47,62,62972
1783878202,2026-07-12 01:43:22 PM,-742.0,61,23,62,62972
1783878202,2026-07-12 01:43:22 PM,-742.0,60,20837,62,62972
1783878202,2026-07-12 01:43:22 PM,-742.0,60,20837,61,552
1783878202,2026-07-12 01:43:22 PM,-742.0,60,20775,61,552
1783878202,2026-07-12 01:43:22 PM,-742.0,60,20775,61,584
1783878202,2026-07-12 01:43:22 PM,-742.0,60,20775,61,2584
1783878204,2026-07-12 01:43:24 PM,-744.0,60,20775,61,3784
1783878205,2026-07-12 01:43:25 PM,-745.0,60,20775,61,3232
1783878206,2026-07-12 01:43:26 PM,-746.0,60,20775,61,4432
1783878206,2026-07-12 01:43:26 PM,-746.0,60,20775,61,5632
1783878206,2026-07-12 01:43:26 PM,-746.0,60,20775,61,5678
1783878206,2026-07-12 01:43:26 PM,-746.0,60,19165,61,5678
1783878206,2026-07-12 01:43:26 PM,-746.0,60,19165,61,5632
1783878206,2026-07-12 01:43:26 PM,-746.0,60,19165,61,4432
1783878206,2026-07-12 01:43:26 PM,-746.0,60,19165,61,3232
1783878206,2026-07-12 01:43:26 PM,-746.0,60,19165,61,1232
1783878206,2026-07-12 01:43:26 PM,-746.0,60,18665,61,1232
1783878206,2026-07-12 01:43:26 PM,-746.0,60,18665,61,2432
1783878206,2026-07-12 01:43:26 PM,-746.0,60,18665,61,1232
1783878206,2026-07-12 01:43:26 PM,-746.0,60,18665,61,32
1783878206,2026-07-12 01:43:26 PM,-746.0,60,15665,61,32
1783878206,2026-07-12 01:43:26 PM,-746.0,60,14465,61,32
1783878206,2026-07-12 01:43:26 PM,-746.0,60,11465,61,32
1783878207,2026-07-12 01:43:27 PM,-747.0,60,11465,63,264
1783878207,2026-07-12 01:43:27 PM,-747.0,60,11465,63,299
1783878207,2026-07-12 01:43:27 PM,-747.0,60,11465,63,1499
1783878207,2026-07-12 01:43:27 PM,-747.0,60,11465,63,1449
1783878207,2026-07-12 01:43:27 PM,-747.0,60,11465,63,249
1783878208,2026-07-12 01:43:28 PM,-748.0,60,11465,63,1449
1783878208,2026-07-12 01:43:28 PM,-748.0,60,11465,63,249
1783878208,2026-07-12 01:43:28 PM,-748.0,60,47,63,249
1783878209,2026-07-12 01:43:29 PM,-749.0,60,47,63,2249
1783878209,2026-07-12 01:43:29 PM,-749.0,57,7,63,2249
1783878209,2026-07-12 01:43:29 PM,-749.0,56,118,63,2249
1783878209,2026-07-12 01:43:29 PM,-749.0,56,118,63,3449
1783878212,2026-07-12 01:43:32 PM,-752.0,56,118,63,3495
1783878212,2026-07-12 01:43:32 PM,-752.0,57,1775,63,3495
1783878212,2026-07-12 01:43:32 PM,-752.0,58,2435,63,3495
1783878212,2026-07-12 01:43:32 PM,-752.0,58,2435,63,4776
1783878212,2026-07-12 01:43:32 PM,-752.0,58,2435,62,1342
1783878212,2026-07-12 01:43:32 PM,-752.0,58,2435,61,1491
1783878213,2026-07-12 01:43:33 PM,-753.0,58,2435,61,1662
1783878214,2026-07-12 01:43:34 PM,-754.0,58,2435,61,1709
1783878214,2026-07-12 01:43:34 PM,-754.0,58,2435,61,1733
1783878214,2026-07-12 01:43:34 PM,-754.0,58,2435,61,1779
1783878214,2026-07-12 01:43:34 PM,-754.0,58,2435,61,1825
1783878215,2026-07-12 01:43:35 PM,-755.0,58,2435,61,334
1783878215,2026-07-12 01:43:35 PM,-755.0,58,2435,61,163
1783878215,2026-07-12 01:43:35 PM,-755.0,56,44,61,163
1783878215,2026-07-12 01:43:35 PM,-755.0,56,67,61,163
1783878215,2026-07-12 01:43:35 PM,-755.0,56,67,61,139
1783878215,2026-07-12 01:43:35 PM,-755.0,56,67,61,93
1783878215,2026-07-12 01:43:35 PM,-755.0,56,67,61,47
1783878215,2026-07-12 01:43:35 PM,-755.0,56,44,61,47
1783878215,2026-07-12 01:43:35 PM,-755.0,56,44,62,24
1783878215,2026-07-12 01:43:35 PM,-755.0,56,44,62,70
1783878216,2026-07-12 01:43:36 PM,-756.0,56,44,62,116
1783878216,2026-07-12 01:43:36 PM,-756.0,56,110,62,116
1783878216,2026-07-12 01:43:36 PM,-756.0,56,66,62,116
1783878216,2026-07-12 01:43:36 PM,-756.0,55,67,62,116
1783878216,2026-07-12 01:43:36 PM,-756.0,55,135,62,116
1783878216,2026-07-12 01:43:36 PM,-756.0,55,135,62,164
1783878218,2026-07-12 01:43:38 PM,-758.0,56,100,62,164
1783878218,2026-07-12 01:43:38 PM,-758.0,56,150,62,164
1783878221,2026-07-12 01:43:41 PM,-761.0,60,9000,62,164
1783878221,2026-07-12 01:43:41 PM,-761.0,60,9000,62,118
1783878221,2026-07-12 01:43:41 PM,-761.0,56,11635,62,118
1783878221,2026-07-12 01:43:41 PM,-761.0,56,11635,62,164
1783878221,2026-07-12 01:43:41 PM,-761.0,56,12135,62,164
1783878221,2026-07-12 01:43:41 PM,-761.0,56,13335,62,164
1783878221,2026-07-12 01:43:41 PM,-761.0,56,13335,62,2164
1783878221,2026-07-12 01:43:41 PM,-761.0,56,13835,62,2164
1783878221,2026-07-12 01:43:41 PM,-761.0,56,13785,62,2164
1783878221,2026-07-12 01:43:41 PM,-761.0,56,16785,62,2164
1783878221,2026-07-12 01:43:41 PM,-761.0,56,16685,62,2164
1783878221,2026-07-12 01:43:41 PM,-761.0,56,16685,62,164
1783878221,2026-07-12 01:43:41 PM,-761.0,56,19685,62,164
1783878221,2026-07-12 01:43:41 PM,-761.0,60,2291,62,164
1783878221,2026-07-12 01:43:41 PM,-761.0,61,1388,62,164
1783878221,2026-07-12 01:43:41 PM,-761.0,61,1388,62,118
1783878221,2026-07-12 01:43:41 PM,-761.0,61,1409,62,118
1783878221,2026-07-12 01:43:41 PM,-761.0,61,1909,62,118
1783878221,2026-07-12 01:43:41 PM,-761.0,61,1909,62,94
1783878221,2026-07-12 01:43:41 PM,-761.0,61,1973,62,94
1783878221,2026-07-12 01:43:41 PM,-761.0,61,1973,62,48
1783878221,2026-07-12 01:43:41 PM,-761.0,61,1973,63,9365
1783878221,2026-07-12 01:43:41 PM,-761.0,61,13391,63,9365
1783878221,2026-07-12 01:43:41 PM,-761.0,62,11418,63,9365
1783878221,2026-07-12 01:43:41 PM,-761.0,62,11918,63,9365
1783878221,2026-07-12 01:43:41 PM,-761.0,62,11918,63,9411
1783878222,2026-07-12 01:43:42 PM,-762.0,62,13118,63,9411
1783878222,2026-07-12 01:43:42 PM,-762.0,62,13118,63,9457
1783878222,2026-07-12 01:43:42 PM,-762.0,62,13118,63,6457
1783878222,2026-07-12 01:43:42 PM,-762.0,62,13118,63,3457
1783878222,2026-07-12 01:43:42 PM,-762.0,62,13118,63,3407
1783878222,2026-07-12 01:43:42 PM,-762.0,62,13118,63,3361
1783878222,2026-07-12 01:43:42 PM,-762.0,62,13118,63,2161
1783878222,2026-07-12 01:43:42 PM,-762.0,62,13118,63,2115
1783878222,2026-07-12 01:43:42 PM,-762.0,62,13118,63,2161
1783878222,2026-07-12 01:43:42 PM,-762.0,62,13118,63,2115
1783878222,2026-07-12 01:43:42 PM,-762.0,62,13118,63,2091
1783878222,2026-07-12 01:43:42 PM,-762.0,62,13118,63,2115
1783878222,2026-07-12 01:43:42 PM,-762.0,62,14609,63,2115
1783878222,2026-07-12 01:43:42 PM,-762.0,62,14609,63,2091
1783878222,2026-07-12 01:43:42 PM,-762.0,62,14709,63,2091
1783878223,2026-07-12 01:43:43 PM,-763.0,62,17709,63,2091
1783878223,2026-07-12 01:43:43 PM,-763.0,62,20709,63,2091
1783878223,2026-07-12 01:43:43 PM,-763.0,62,20767,63,2091
1783878224,2026-07-12 01:43:44 PM,-764.0,62,20767,63,2115
1783878225,2026-07-12 01:43:45 PM,-765.0,62,20667,63,2115
1783878227,2026-07-12 01:43:47 PM,-767.0,62,20667,63,3315
1783878227,2026-07-12 01:43:47 PM,-767.0,62,20667,63,4515
1783878228,2026-07-12 01:43:48 PM,-768.0,62,20667,63,15933
