ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1784564077,2026-07-20 16:14:37,15023,SPI,BBO,32,,34,,,,,,
1784564077,2026-07-20 16:14:37,15023,SPI,BBO,32,,34,,,,,,
1784564077,2026-07-20 16:14:37,15023,SPI,BBO,32,,34,,,,,,
1784564077,2026-07-20 16:14:37,15023,SPI,BBO,32,,34,,,,,,
1784564077,2026-07-20 16:14:37,15023,SPI,BBO,32,,34,,,,,,
1784564077,2026-07-20 16:14:37,15023,SPI,BBO,32,,34,,,,,,
1784564077,2026-07-20 16:14:37,15023,SPI,BBO,32,,34,,,,,,
1784564077,2026-07-20 16:14:37,15023,SPI,BBO,32,,34,,,,,,
1784564077,2026-07-20 16:14:37,15023,SPI,BBO,32,,34,,,,,,
1784564077,2026-07-20 16:14:37,15023,SPI,BBO,32,,34,,,,,,
1784564077,2026-07-20 16:14:37,15023,SPI,BBO,32,,34,,,,,,
1784564077,2026-07-20 16:14:37,15023,SPI,BBO,32,,34,,,,,,
1784564077,2026-07-20 16:14:37,15023,SPI,BBO,32,,34,,,,,,
1784564078,2026-07-20 16:14:38,15022,SPI,BBO,32,,34,,,,,,
1784564078,2026-07-20 16:14:38,15022,SPI,BBO,32,,34,,,,,,
1784564078,2026-07-20 16:14:38,15022,SPI,BBO,32,,34,,,,,,
1784564078,2026-07-20 16:14:38,15022,SPI,BBO,32,,34,,,,,,
1784564079,2026-07-20 16:14:39,15021,MAZ,BBO,67,,68,,,,,,
1784564079,2026-07-20 16:14:39,15021,SPI,BBO,32,,34,,,,,,
1784564080,2026-07-20 16:14:40,15020,MAZ,BBO,67,,68,,,,,,
1784564080,2026-07-20 16:14:40,15020,MAZ,BBO,67,,68,,,,,,
1784564080,2026-07-20 16:14:40,15020,MAZ,BBO,67,,68,,,,,,
1784564080,2026-07-20 16:14:40,15020,MAZ,BBO,67,,68,,,,,,
1784564080,2026-07-20 16:14:40,15020,MAZ,BBO,67,,68,,,,,,
1784564080,2026-07-20 16:14:40,15020,MAZ,BBO,67,,68,,,,,,
1784564080,2026-07-20 16:14:40,15020,MAZ,BBO,67,,68,,,,,,
1784564080,2026-07-20 16:14:40,15020,MAZ,BBO,67,,68,,,,,,
1784564080,2026-07-20 16:14:40,15020,MAZ,BBO,67,,68,,,,,,
1784564080,2026-07-20 16:14:40,15020,MAZ,BBO,67,,68,,,,,,
1784564103,2026-07-20 16:15:03,14997,MAZ,BBO,67,,68,,,,,,
1784564103,2026-07-20 16:15:03,14997,MAZ,BBO,67,,68,,,,,,
1784564103,2026-07-20 16:15:03,14997,MAZ,BBO,67,,68,,,,,,
1784564103,2026-07-20 16:15:03,14997,MAZ,BBO,67,,68,,,,,,
1784564138,2026-07-20 16:15:38,14962,MAZ,BBO,67,,68,,,,,,
1784564138,2026-07-20 16:15:38,14962,SPI,BBO,32,,34,,,,,,
1784564192,2026-07-20 16:16:32,14908,SPI,BBO,32,,34,,,,,,
1784564212,2026-07-20 16:16:52,14888,MAZ,BBO,67,,68,,,,,,
1784564212,2026-07-20 16:16:52,14888,MAZ,BBO,67,,68,,,,,,
1784564212,2026-07-20 16:16:52,14888,MAZ,BBO,67,,68,,,,,,
1784564212,2026-07-20 16:16:52,14888,MAZ,BBO,67,,68,,,,,,
1784564212,2026-07-20 16:16:52,14888,MAZ,BBO,67,,68,,,,,,
1784564212,2026-07-20 16:16:52,14888,MAZ,BBO,67,,68,,,,,,
1784564213,2026-07-20 16:16:53,14887,MAZ,BBO,67,,68,,,,,,
1784564213,2026-07-20 16:16:53,14887,MAZ,BBO,67,,68,,,,,,
1784564213,2026-07-20 16:16:53,14887,MAZ,BBO,67,,68,,,,,,
1784564213,2026-07-20 16:16:53,14887,MAZ,BBO,67,,68,,,,,,
1784564232,2026-07-20 16:17:12,14868,MAZ,BBO,67,,68,,,,,,
1784564232,2026-07-20 16:17:12,14868,MAZ,BBO,67,,68,,,,,,
1784564232,2026-07-20 16:17:12,14868,MAZ,BBO,67,,68,,,,,,
1784564232,2026-07-20 16:17:12,14868,MAZ,BBO,67,,68,,,,,,
1784564232,2026-07-20 16:17:12,14868,MAZ,BBO,67,,68,,,,,,
1784564232,2026-07-20 16:17:12,14868,MAZ,BBO,67,,68,,,,,,
1784564233,2026-07-20 16:17:13,14867,MAZ,BBO,67,,68,,,,,,
1784564233,2026-07-20 16:17:13,14867,MAZ,BBO,67,,68,,,,,,
1784564233,2026-07-20 16:17:13,14867,MAZ,BBO,67,,68,,,,,,
1784564233,2026-07-20 16:17:13,14867,MAZ,BBO,67,,68,,,,,,
1784564233,2026-07-20 16:17:13,14867,MAZ,BBO,67,,68,,,,,,
1784564233,2026-07-20 16:17:13,14867,MAZ,BBO,67,,68,,,,,,
1784564233,2026-07-20 16:17:13,14867,MAZ,BBO,67,,68,,,,,,
1784564233,2026-07-20 16:17:13,14867,MAZ,BBO,67,,68,,,,,,
1784564233,2026-07-20 16:17:13,14867,MAZ,BBO,67,,68,,,,,,
1784564233,2026-07-20 16:17:13,14867,MAZ,BBO,67,,68,,,,,,
1784564238,2026-07-20 16:17:18,14862,SPI,BBO,32,,34,,,,,,
1784564238,2026-07-20 16:17:18,14862,SPI,BBO,32,,34,,,,,,
1784564239,2026-07-20 16:17:19,14861,MAZ,BBO,67,,68,,,,,,
1784564239,2026-07-20 16:17:19,14861,SPI,BBO,32,,34,,,,,,
1784564239,2026-07-20 16:17:19,14861,SPI,BBO,32,,34,,,,,,
1784564239,2026-07-20 16:17:19,14861,SPI,BBO,32,,34,,,,,,
1784564239,2026-07-20 16:17:19,14861,SPI,BBO,32,,34,,,,,,
1784564240,2026-07-20 16:17:20,14860,MAZ,BBO,67,,68,,,,,,
1784564240,2026-07-20 16:17:20,14860,MAZ,BBO,67,,68,,,,,,
1784564240,2026-07-20 16:17:20,14860,MAZ,BBO,67,,68,,,,,,
1784564240,2026-07-20 16:17:20,14860,MAZ,BBO,67,,68,,,,,,
1784564240,2026-07-20 16:17:20,14860,MAZ,BBO,67,,68,,,,,,
1784564240,2026-07-20 16:17:20,14860,MAZ,BBO,67,,68,,,,,,
1784564240,2026-07-20 16:17:20,14860,MAZ,BBO,67,,68,,,,,,
1784564240,2026-07-20 16:17:20,14860,MAZ,BBO,67,,68,,,,,,
1784564240,2026-07-20 16:17:20,14860,MAZ,BBO,67,,68,,,,,,
1784564240,2026-07-20 16:17:20,14860,MAZ,BBO,67,,68,,,,,,
1784564240,2026-07-20 16:17:20,14860,MAZ,BBO,67,,68,,,,,,
1784564240,2026-07-20 16:17:20,14860,SPI,BBO,32,,34,,,,,,
1784564240,2026-07-20 16:17:20,14860,SPI,BBO,32,,34,,,,,,
1784564240,2026-07-20 16:17:20,14860,SPI,BBO,32,,34,,,,,,
1784564240,2026-07-20 16:17:20,14860,SPI,BBO,32,,34,,,,,,
1784564240,2026-07-20 16:17:20,14860,SPI,BBO,32,,34,,,,,,
1784564240,2026-07-20 16:17:20,14860,SPI,BBO,32,,34,,,,,,
1784564241,2026-07-20 16:17:21,14859,MAZ,BBO,67,,68,,,,,,
1784564241,2026-07-20 16:17:21,14859,MAZ,BBO,67,,68,,,,,,
1784564241,2026-07-20 16:17:21,14859,MAZ,BBO,67,,68,,,,,,
1784564241,2026-07-20 16:17:21,14859,MAZ,BBO,67,,68,,,,,,
1784564241,2026-07-20 16:17:21,14859,SPI,BBO,32,,34,,,,,,
1784564241,2026-07-20 16:17:21,14859,SPI,BBO,32,,34,,,,,,
1784564241,2026-07-20 16:17:21,14859,SPI,BBO,32,,34,,,,,,
1784564241,2026-07-20 16:17:21,14859,SPI,BBO,32,,34,,,,,,
1784564255,2026-07-20 16:17:35,14845,MAZ,BBO,67,,68,,,,,,
1784564255,2026-07-20 16:17:35,14845,MAZ,BBO,67,,68,,,,,,
1784564255,2026-07-20 16:17:35,14845,SPI,BBO,32,,34,,,,,,
1784564285,2026-07-20 16:18:05,14815,MAZ,BBO,67,,68,,,,,,
1784564285,2026-07-20 16:18:05,14815,MAZ,BBO,67,,68,,,,,,
1784564285,2026-07-20 16:18:05,14815,MAZ,BBO,67,,68,,,,,,
1784564285,2026-07-20 16:18:05,14815,MAZ,BBO,67,,68,,,,,,
1784564285,2026-07-20 16:18:05,14815,MAZ,BBO,67,,68,,,,,,
1784564286,2026-07-20 16:18:06,14814,MAZ,BBO,67,,68,,,,,,
1784564287,2026-07-20 16:18:07,14813,MAZ,BBO,67,,68,,,,,,
1784564287,2026-07-20 16:18:07,14813,MAZ,BBO,67,,68,,,,,,
1784564287,2026-07-20 16:18:07,14813,MAZ,BBO,67,,68,,,,,,
1784564287,2026-07-20 16:18:07,14813,MAZ,BBO,67,,68,,,,,,
1784564287,2026-07-20 16:18:07,14813,SPI,BBO,32,,34,,,,,,
1784564287,2026-07-20 16:18:07,14813,SPI,BBO,32,,34,,,,,,
1784564287,2026-07-20 16:18:07,14813,SPI,BBO,32,,34,,,,,,
1784564287,2026-07-20 16:18:07,14813,SPI,BBO,32,,34,,,,,,
1784564316,2026-07-20 16:18:36,14784,MAZ,BBO,67,,68,,,,,,
1784564357,2026-07-20 16:19:17,14743,MAZ,BBO,67,,68,,,,,,
1784564357,2026-07-20 16:19:17,14743,MAZ,BBO,67,,68,,,,,,
1784564359,2026-07-20 16:19:19,14741,SPI,BBO,32,,34,,,,,,
1784564359,2026-07-20 16:19:19,14741,SPI,BBO,32,,34,,,,,,
1784564359,2026-07-20 16:19:19,14741,SPI,BBO,32,,34,,,,,,
1784564359,2026-07-20 16:19:19,14741,SPI,BBO,32,,34,,,,,,
1784564359,2026-07-20 16:19:19,14741,SPI,BBO,32,,34,,,,,,
1784564359,2026-07-20 16:19:19,14741,SPI,BBO,32,,34,,,,,,
1784564359,2026-07-20 16:19:19,14741,SPI,BBO,32,,34,,,,,,
1784564360,2026-07-20 16:19:20,14740,SPI,BBO,32,,34,,,,,,
1784564360,2026-07-20 16:19:20,14740,SPI,BBO,32,,34,,,,,,
1784564360,2026-07-20 16:19:20,14740,SPI,BBO,32,,34,,,,,,
1784564360,2026-07-20 16:19:20,14740,SPI,BBO,32,,34,,,,,,
1784564360,2026-07-20 16:19:20,14740,SPI,BBO,32,,34,,,,,,
1784564375,2026-07-20 16:19:35,14725,MAZ,BBO,67,,68,,,,,,
1784564375,2026-07-20 16:19:35,14725,SPI,BBO,32,,34,,,,,,
1784564411,2026-07-20 16:20:11,14689,MAZ,BBO,67,,68,,,,,,
1784564411,2026-07-20 16:20:11,14689,MAZ,BBO,67,,68,,,,,,
1784564411,2026-07-20 16:20:11,14689,MAZ,BBO,67,,68,,,,,,
1784564411,2026-07-20 16:20:11,14689,MAZ,BBO,67,,68,,,,,,
1784564412,2026-07-20 16:20:12,14688,MAZ,BBO,67,,68,,,,,,
1784564412,2026-07-20 16:20:12,14688,MAZ,BBO,67,,68,,,,,,
1784564437,2026-07-20 16:20:37,14663,MAZ,BBO,67,,68,,,,,,
1784564437,2026-07-20 16:20:37,14663,SPI,BBO,32,,34,,,,,,
1784564501,2026-07-20 16:21:41,14599,MAZ,BBO,67,,68,,,,,,
1784564513,2026-07-20 16:21:53,14587,MAZ,BBO,67,,68,,,,,,
1784564513,2026-07-20 16:21:53,14587,MAZ,BBO,67,,68,,,,,,
1784564513,2026-07-20 16:21:53,14587,MAZ,BBO,67,,68,,,,,,
1784564513,2026-07-20 16:21:53,14587,MAZ,BBO,67,,68,,,,,,
1784564513,2026-07-20 16:21:53,14587,MAZ,BBO,67,,68,,,,,,
1784564513,2026-07-20 16:21:53,14587,MAZ,BBO,67,,68,,,,,,
1784564513,2026-07-20 16:21:53,14587,MAZ,BBO,67,,68,,,,,,
1784564513,2026-07-20 16:21:53,14587,MAZ,BBO,67,,68,,,,,,
1784564514,2026-07-20 16:21:54,14586,MAZ,BBO,67,,68,,,,,,
1784564514,2026-07-20 16:21:54,14586,MAZ,BBO,67,,68,,,,,,
1784564514,2026-07-20 16:21:54,14586,MAZ,BBO,67,,68,,,,,,
1784564514,2026-07-20 16:21:54,14586,MAZ,BBO,67,,68,,,,,,
1784564514,2026-07-20 16:21:54,14586,SPI,BBO,32,,34,,,,,,
1784564514,2026-07-20 16:21:54,14586,SPI,BBO,32,,34,,,,,,
1784564514,2026-07-20 16:21:54,14586,SPI,BBO,32,,34,,,,,,
1784564514,2026-07-20 16:21:54,14586,SPI,BBO,32,,34,,,,,,
1784564515,2026-07-20 16:21:55,14585,SPI,BBO,32,,34,,,,,,
1784564563,2026-07-20 16:22:43,14537,MAZ,BBO,67,,68,,,,,,
1784564574,2026-07-20 16:22:54,14526,MAZ,BBO,67,,68,,,,,,
1784564574,2026-07-20 16:22:54,14526,MAZ,BBO,67,,68,,,,,,
1784564574,2026-07-20 16:22:54,14526,MAZ,BBO,67,,68,,,,,,
1784564574,2026-07-20 16:22:54,14526,SPI,BBO,32,,34,,,,,,
1784564574,2026-07-20 16:22:54,14526,SPI,BBO,32,,34,,,,,,
1784564574,2026-07-20 16:22:54,14526,SPI,BBO,32,,34,,,,,,
1784564574,2026-07-20 16:22:54,14526,SPI,BBO,32,,34,,,,,,
1784564575,2026-07-20 16:22:55,14525,MAZ,BBO,67,,68,,,,,,
1784564575,2026-07-20 16:22:55,14525,MAZ,BBO,67,,68,,,,,,
1784564575,2026-07-20 16:22:55,14525,MAZ,BBO,67,,68,,,,,,
1784564575,2026-07-20 16:22:55,14525,MAZ,BBO,67,,68,,,,,,
1784564575,2026-07-20 16:22:55,14525,MAZ,BBO,67,,68,,,,,,
1784564596,2026-07-20 16:23:16,14504,SPI,BBO,32,,34,,,,,,
1784564596,2026-07-20 16:23:16,14504,SPI,BBO,32,,34,,,,,,
1784564596,2026-07-20 16:23:16,14504,SPI,BBO,32,,34,,,,,,
1784564596,2026-07-20 16:23:16,14504,SPI,BBO,32,,34,,,,,,
1784564596,2026-07-20 16:23:16,14504,SPI,BBO,32,,34,,,,,,
1784564596,2026-07-20 16:23:16,14504,SPI,BBO,32,,34,,,,,,
1784564596,2026-07-20 16:23:16,14504,SPI,BBO,32,,34,,,,,,
1784564596,2026-07-20 16:23:16,14504,SPI,BBO,32,,34,,,,,,
1784564596,2026-07-20 16:23:16,14504,SPI,BBO,32,,34,,,,,,
1784564596,2026-07-20 16:23:16,14504,SPI,BBO,32,,34,,,,,,
1784564598,2026-07-20 16:23:18,14502,SPI,BBO,32,,34,,,,,,
1784564598,2026-07-20 16:23:18,14502,SPI,BBO,32,,34,,,,,,
1784564598,2026-07-20 16:23:18,14502,SPI,BBO,32,,34,,,,,,
1784564598,2026-07-20 16:23:18,14502,SPI,BBO,32,,34,,,,,,
1784564598,2026-07-20 16:23:18,14502,SPI,BBO,32,,34,,,,,,
1784564598,2026-07-20 16:23:18,14502,SPI,BBO,32,,34,,,,,,
1784564598,2026-07-20 16:23:18,14502,SPI,BBO,32,,34,,,,,,
1784564598,2026-07-20 16:23:18,14502,SPI,BBO,32,,34,,,,,,
1784564598,2026-07-20 16:23:18,14502,SPI,BBO,32,,34,,,,,,
1784564598,2026-07-20 16:23:18,14502,SPI,BBO,32,,34,,,,,,
1784564598,2026-07-20 16:23:18,14502,SPI,BBO,32,,34,,,,,,
1784564598,2026-07-20 16:23:18,14502,SPI,BBO,32,,34,,,,,,
1784564598,2026-07-20 16:23:18,14502,SPI,BBO,32,,34,,,,,,
1784564598,2026-07-20 16:23:18,14502,SPI,BBO,32,,34,,,,,,
1784564598,2026-07-20 16:23:18,14502,SPI,BBO,32,,34,,,,,,
1784564598,2026-07-20 16:23:18,14502,SPI,BBO,32,,34,,,,,,
1784564598,2026-07-20 16:23:18,14502,SPI,BBO,32,,34,,,,,,
1784564598,2026-07-20 16:23:18,14502,SPI,BBO,32,,34,,,,,,
1784564598,2026-07-20 16:23:18,14502,SPI,BBO,32,,34,,,,,,
1784564602,2026-07-20 16:23:22,14498,SPI,BBO,32,,34,,,,,,
1784564617,2026-07-20 16:23:37,14483,MAZ,BBO,67,,68,,,,,,
1784564617,2026-07-20 16:23:37,14483,SPI,BBO,32,,34,,,,,,
1784564625,2026-07-20 16:23:45,14475,MAZ,BBO,67,,68,,,,,,
1784564637,2026-07-20 16:23:57,14463,MAZ,BBO,67,,68,,,,,,
1784564637,2026-07-20 16:23:57,14463,MAZ,BBO,67,,68,,,,,,
1784564680,2026-07-20 16:24:40,14420,MAZ,BBO,67,,68,,,,,,
1784564713,2026-07-20 16:25:13,14387,MAZ,BBO,67,,68,,,,,,
1784564713,2026-07-20 16:25:13,14387,MAZ,BBO,67,,68,,,,,,
1784564713,2026-07-20 16:25:13,14387,MAZ,BBO,67,,68,,,,,,
1784564713,2026-07-20 16:25:13,14387,MAZ,BBO,67,,68,,,,,,
1784564713,2026-07-20 16:25:13,14387,MAZ,BBO,67,,68,,,,,,
1784564713,2026-07-20 16:25:13,14387,MAZ,BBO,67,,68,,,,,,
1784564713,2026-07-20 16:25:13,14387,SPI,BBO,32,,34,,,,,,
1784564713,2026-07-20 16:25:13,14387,SPI,BBO,32,,34,,,,,,
1784564713,2026-07-20 16:25:13,14387,SPI,BBO,32,,34,,,,,,
1784564713,2026-07-20 16:25:13,14387,SPI,BBO,32,,34,,,,,,
1784564782,2026-07-20 16:26:22,14318,MAZ,BBO,67,,68,,,,,,
1784564782,2026-07-20 16:26:22,14318,MAZ,BBO,67,,68,,,,,,
1784564782,2026-07-20 16:26:22,14318,MAZ,BBO,67,,68,,,,,,
1784564782,2026-07-20 16:26:22,14318,MAZ,BBO,67,,68,,,,,,
1784564782,2026-07-20 16:26:22,14318,MAZ,BBO,67,,68,,,,,,
1784564782,2026-07-20 16:26:22,14318,MAZ,BBO,67,,68,,,,,,
1784564782,2026-07-20 16:26:22,14318,SPI,BBO,32,,34,,,,,,
1784564782,2026-07-20 16:26:22,14318,SPI,BBO,32,,34,,,,,,
1784564782,2026-07-20 16:26:22,14318,SPI,BBO,32,,34,,,,,,
1784564782,2026-07-20 16:26:22,14318,SPI,BBO,32,,34,,,,,,
1784564798,2026-07-20 16:26:38,14302,MAZ,BBO,67,,68,,,,,,
1784564866,2026-07-20 16:27:46,14234,MAZ,BBO,67,,68,,,,,,
1784564866,2026-07-20 16:27:46,14234,SPI,BBO,32,,34,,,,,,
1784564876,2026-07-20 16:27:56,14224,MAZ,BBO,67,,68,,,,,,
1784564876,2026-07-20 16:27:56,14224,SPI,BBO,32,,34,,,,,,
1784564876,2026-07-20 16:27:56,14224,SPI,BBO,32,,34,,,,,,
1784564876,2026-07-20 16:27:56,14224,SPI,BBO,32,,34,,,,,,
1784564876,2026-07-20 16:27:56,14224,SPI,BBO,32,,34,,,,,,
1784564876,2026-07-20 16:27:56,14224,SPI,BBO,32,,34,,,,,,
1784564876,2026-07-20 16:27:56,14224,SPI,BBO,32,,34,,,,,,
1784564876,2026-07-20 16:27:56,14224,SPI,BBO,32,,34,,,,,,
1784564877,2026-07-20 16:27:57,14223,SPI,BBO,32,,34,,,,,,
1784564877,2026-07-20 16:27:57,14223,SPI,BBO,32,,34,,,,,,
1784564877,2026-07-20 16:27:57,14223,SPI,BBO,32,,34,,,,,,
1784564877,2026-07-20 16:27:57,14223,SPI,BBO,32,,34,,,,,,
1784564877,2026-07-20 16:27:57,14223,SPI,BBO,32,,34,,,,,,
1784564877,2026-07-20 16:27:57,14223,SPI,BBO,32,,34,,,,,,
1784564877,2026-07-20 16:27:57,14223,SPI,BBO,32,,34,,,,,,
1784564877,2026-07-20 16:27:57,14223,SPI,BBO,32,,34,,,,,,
1784564877,2026-07-20 16:27:57,14223,SPI,BBO,32,,34,,,,,,
1784564877,2026-07-20 16:27:57,14223,SPI,BBO,32,,34,,,,,,
1784564877,2026-07-20 16:27:57,14223,SPI,BBO,32,,34,,,,,,
1784564877,2026-07-20 16:27:57,14223,SPI,BBO,32,,34,,,,,,
1784564877,2026-07-20 16:27:57,14223,SPI,BBO,32,,34,,,,,,
1784564877,2026-07-20 16:27:57,14223,SPI,BBO,32,,34,,,,,,
1784564877,2026-07-20 16:27:57,14223,SPI,BBO,32,,34,,,,,,
1784564877,2026-07-20 16:27:57,14223,SPI,BBO,32,,34,,,,,,
1784564877,2026-07-20 16:27:57,14223,SPI,BBO,32,,34,,,,,,
1784564877,2026-07-20 16:27:57,14223,SPI,BBO,32,,34,,,,,,
1784564878,2026-07-20 16:27:58,14222,MAZ,BBO,67,,68,,,,,,
1784564878,2026-07-20 16:27:58,14222,MAZ,BBO,67,,68,,,,,,
1784564878,2026-07-20 16:27:58,14222,MAZ,BBO,67,,68,,,,,,
1784564878,2026-07-20 16:27:58,14222,MAZ,BBO,67,,68,,,,,,
1784564878,2026-07-20 16:27:58,14222,SPI,BBO,32,,34,,,,,,
1784564933,2026-07-20 16:28:53,14167,MAZ,BBO,67,,68,,,,,,
1784564933,2026-07-20 16:28:53,14167,SPI,BBO,32,,34,,,,,,
1784564933,2026-07-20 16:28:53,14167,SPI,BBO,32,,34,,,,,,
1784564933,2026-07-20 16:28:53,14167,SPI,BBO,32,,34,,,,,,
1784564934,2026-07-20 16:28:54,14166,MAZ,BBO,67,,68,,,,,,
1784564934,2026-07-20 16:28:54,14166,MAZ,BBO,67,,68,,,,,,
1784564934,2026-07-20 16:28:54,14166,MAZ,BBO,67,,68,,,,,,
1784564934,2026-07-20 16:28:54,14166,MAZ,BBO,67,,68,,,,,,
1784564934,2026-07-20 16:28:54,14166,MAZ,BBO,67,,68,,,,,,
1784564934,2026-07-20 16:28:54,14166,SPI,BBO,32,,34,,,,,,
1784564934,2026-07-20 16:28:54,14166,SPI,BBO,32,,34,,,,,,
1784564934,2026-07-20 16:28:54,14166,SPI,BBO,32,,34,,,,,,
1784564935,2026-07-20 16:28:55,14165,SPI,BBO,32,,34,,,,,,
1784564935,2026-07-20 16:28:55,14165,SPI,BBO,32,,34,,,,,,
1784564942,2026-07-20 16:29:02,14158,MAZ,BBO,67,,68,,,,,,
1784564942,2026-07-20 16:29:02,14158,MAZ,BBO,67,,68,,,,,,
1784564942,2026-07-20 16:29:02,14158,MAZ,BBO,67,,68,,,,,,
1784564942,2026-07-20 16:29:02,14158,MAZ,BBO,67,,68,,,,,,
1784564942,2026-07-20 16:29:02,14158,MAZ,BBO,67,,68,,,,,,
1784564942,2026-07-20 16:29:02,14158,MAZ,BBO,67,,68,,,,,,
1784564949,2026-07-20 16:29:09,14151,MAZ,BBO,67,,68,,,,,,
1784564949,2026-07-20 16:29:09,14151,MAZ,BBO,67,,68,,,,,,
1784564954,2026-07-20 16:29:14,14146,SPI,BBO,32,,34,,,,,,
1784564955,2026-07-20 16:29:15,14145,SPI,BBO,32,,34,,,,,,
1784564964,2026-07-20 16:29:24,14136,SPI,BBO,32,,34,,,,,,
1784564964,2026-07-20 16:29:24,14136,SPI,BBO,32,,34,,,,,,
1784564964,2026-07-20 16:29:24,14136,SPI,BBO,32,,34,,,,,,
1784564964,2026-07-20 16:29:24,14136,SPI,BBO,32,,34,,,,,,
1784564970,2026-07-20 16:29:30,14130,SPI,BBO,32,,34,,,,,,
1784564970,2026-07-20 16:29:30,14130,SPI,BBO,32,,34,,,,,,
1784564970,2026-07-20 16:29:30,14130,MAZ,TRADE,,,,,,68,331.0,bid,4050e736-b766-483b-5b41-b8ef3d1777e6
1784564970,2026-07-20 16:29:30,14130,MAZ,TRADE,,,,,,68,526.0,bid,c5c3eb02-c5e9-4787-540e-8d14b1191d48
1784564999,2026-07-20 16:29:59,14101,MAZ,BBO,67,,68,,,,,,
1784564999,2026-07-20 16:29:59,14101,SPI,BBO,32,,33,,,,,,
1784565002,2026-07-20 16:30:02,14098,MAZ,BBO,67,,68,,,,,,
1784565002,2026-07-20 16:30:02,14098,MAZ,BBO,67,,68,,,,,,
1784565002,2026-07-20 16:30:02,14098,MAZ,BBO,67,,68,,,,,,
1784565002,2026-07-20 16:30:02,14098,MAZ,BBO,67,,68,,,,,,
1784565002,2026-07-20 16:30:02,14098,MAZ,BBO,67,,68,,,,,,
1784565002,2026-07-20 16:30:02,14098,MAZ,BBO,67,,68,,,,,,
1784565002,2026-07-20 16:30:02,14098,MAZ,BBO,67,,68,,,,,,
1784565002,2026-07-20 16:30:02,14098,MAZ,BBO,67,,68,,,,,,
1784565002,2026-07-20 16:30:02,14098,MAZ,BBO,67,,68,,,,,,
1784565006,2026-07-20 16:30:06,14094,MAZ,BBO,67,,68,,,,,,
1784565007,2026-07-20 16:30:07,14093,MAZ,BBO,67,,68,,,,,,
1784565009,2026-07-20 16:30:09,14091,MAZ,BBO,67,,68,,,,,,
1784565009,2026-07-20 16:30:09,14091,MAZ,BBO,67,,68,,,,,,
1784565009,2026-07-20 16:30:09,14091,MAZ,BBO,67,,68,,,,,,
1784565010,2026-07-20 16:30:10,14090,MAZ,BBO,67,,68,,,,,,
1784565010,2026-07-20 16:30:10,14090,MAZ,BBO,67,,68,,,,,,
1784565012,2026-07-20 16:30:12,14088,MAZ,BBO,67,,68,,,,,,
1784565012,2026-07-20 16:30:12,14088,MAZ,BBO,67,,68,,,,,,
1784565012,2026-07-20 16:30:12,14088,MAZ,BBO,67,,68,,,,,,
1784565012,2026-07-20 16:30:12,14088,MAZ,BBO,67,,68,,,,,,
1784565012,2026-07-20 16:30:12,14088,MAZ,BBO,67,,68,,,,,,
1784565013,2026-07-20 16:30:13,14087,MAZ,BBO,67,,68,,,,,,
1784565013,2026-07-20 16:30:13,14087,MAZ,BBO,67,,68,,,,,,
1784565013,2026-07-20 16:30:13,14087,MAZ,BBO,67,,68,,,,,,
1784565014,2026-07-20 16:30:14,14086,MAZ,BBO,67,,68,,,,,,
1784565015,2026-07-20 16:30:15,14085,MAZ,BBO,67,,68,,,,,,
1784565015,2026-07-20 16:30:15,14085,MAZ,BBO,67,,68,,,,,,
1784565015,2026-07-20 16:30:15,14085,MAZ,BBO,67,,68,,,,,,
1784565016,2026-07-20 16:30:16,14084,MAZ,BBO,67,,68,,,,,,
1784565016,2026-07-20 16:30:16,14084,MAZ,BBO,67,,68,,,,,,
1784565041,2026-07-20 16:30:41,14059,SPI,BBO,32,,33,,,,,,
1784565041,2026-07-20 16:30:41,14059,SPI,BBO,32,,33,,,,,,
1784565060,2026-07-20 16:31:00,14040,MAZ,BBO,67,,68,,,,,,
1784565060,2026-07-20 16:31:00,14040,SPI,BBO,32,,33,,,,,,
1784565079,2026-07-20 16:31:19,14021,MAZ,BBO,67,,68,,,,,,
1784565079,2026-07-20 16:31:19,14021,MAZ,BBO,67,,68,,,,,,
1784565079,2026-07-20 16:31:19,14021,MAZ,BBO,67,,68,,,,,,
1784565079,2026-07-20 16:31:19,14021,MAZ,BBO,67,,68,,,,,,
1784565079,2026-07-20 16:31:19,14021,MAZ,BBO,67,,68,,,,,,
1784565079,2026-07-20 16:31:19,14021,MAZ,BBO,67,,68,,,,,,
1784565079,2026-07-20 16:31:19,14021,MAZ,BBO,67,,68,,,,,,
1784565079,2026-07-20 16:31:19,14021,MAZ,BBO,67,,68,,,,,,
1784565079,2026-07-20 16:31:19,14021,MAZ,BBO,67,,68,,,,,,
1784565079,2026-07-20 16:31:19,14021,MAZ,BBO,67,,68,,,,,,
1784565079,2026-07-20 16:31:19,14021,MAZ,BBO,67,,68,,,,,,
1784565079,2026-07-20 16:31:19,14021,MAZ,BBO,67,,68,,,,,,
1784565079,2026-07-20 16:31:19,14021,MAZ,BBO,67,,68,,,,,,
1784565079,2026-07-20 16:31:19,14021,MAZ,BBO,67,,68,,,,,,
1784565079,2026-07-20 16:31:19,14021,MAZ,BBO,67,,68,,,,,,
1784565079,2026-07-20 16:31:19,14021,MAZ,BBO,67,,68,,,,,,
