ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 04:08:01 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,64,13,90,120,91,72,92,11,94,365,59.5,5329,581,0.902
2026-04-18 04:08:01 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,64,13,91,72,92,11,94,365,95,26,59.5,5329,487,0.916
2026-04-18 04:08:02 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,91,72,92,11,94,365,95,26,96,543,73.0,5329,1017,0.840
2026-04-18 04:08:02 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,90,120,91,72,92,11,94,365,95,26,72.5,5329,594,0.900
2026-04-18 04:08:02 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,90,120,91,59,92,11,94,365,95,26,72.5,5329,581,0.902
2026-04-18 04:08:02 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,90,120,91,37,92,11,94,365,95,26,72.5,5329,559,0.905
2026-04-18 04:08:02 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,90,120,92,11,94,365,95,26,96,543,72.5,5329,1065,0.833
2026-04-18 04:10:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,89,100,90,120,92,11,94,365,95,26,72.0,5329,622,0.895
2026-04-18 04:10:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,89,100,90,120,91,13,92,11,94,365,72.0,5329,609,0.897
2026-04-18 04:10:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,89,100,91,13,92,11,94,365,95,26,72.0,5329,515,0.912
2026-04-18 04:10:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,88,100,89,100,91,13,92,11,94,365,71.5,5329,589,0.900
2026-04-18 04:10:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,87,100,88,100,89,100,91,13,92,11,71.0,5329,324,0.943
2026-04-18 04:10:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,87,100,88,100,91,13,92,11,94,365,71.0,5329,589,0.900
2026-04-18 04:10:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,87,100,91,13,92,11,94,365,95,26,71.0,5329,515,0.912
2026-04-18 04:10:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,86,85,87,100,91,13,92,11,94,365,70.5,5329,574,0.903
2026-04-18 04:10:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,85,100,86,85,87,100,91,13,92,11,70.0,5329,309,0.945
2026-04-18 04:10:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,85,100,86,85,91,13,92,11,94,365,70.0,5329,574,0.903
2026-04-18 04:10:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,85,100,91,13,92,11,94,365,95,26,70.0,5329,515,0.912
2026-04-18 04:10:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,84,75,85,100,91,13,92,11,94,365,69.5,5329,564,0.904
2026-04-18 04:10:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,83,100,84,75,85,100,91,13,92,11,69.0,5329,299,0.947
2026-04-18 04:10:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,83,100,84,75,91,13,92,11,94,365,69.0,5329,564,0.904
2026-04-18 04:10:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,83,100,91,13,92,11,94,365,95,26,69.0,5329,515,0.912
2026-04-18 04:10:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,82,66,83,100,91,13,92,11,94,365,68.5,5329,555,0.906
2026-04-18 04:10:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,82,66,91,13,92,11,94,365,95,26,68.5,5329,481,0.917
2026-04-18 04:10:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,81,100,82,66,91,13,92,11,94,365,68.0,5329,555,0.906
2026-04-18 04:10:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,81,100,91,13,92,11,94,365,95,26,68.0,5329,515,0.912
2026-04-18 04:10:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,80,60,81,100,91,13,92,11,94,365,67.5,5329,549,0.907
2026-04-18 04:10:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,80,60,91,13,92,11,94,365,95,26,67.5,5329,475,0.918
2026-04-18 04:10:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,80,60,92,11,94,365,95,26,96,543,67.5,5329,1005,0.841
2026-04-18 04:10:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,79,100,80,60,92,11,94,365,95,26,67.0,5329,562,0.905
2026-04-18 04:10:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,79,100,92,11,94,365,95,26,96,543,67.0,5329,1045,0.836
2026-04-18 04:10:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,78,54,79,100,92,11,94,365,95,26,66.5,5329,556,0.906
2026-04-18 04:10:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,78,54,92,11,94,365,95,26,96,543,66.5,5329,999,0.842
2026-04-18 04:10:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,78,54,91,100,92,11,94,365,95,26,66.5,5329,556,0.906
2026-04-18 04:10:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,78,54,91,100,92,11,93,13,94,365,66.5,5329,543,0.908
2026-04-18 04:10:33 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,78,54,91,100,92,11,94,365,95,26,66.5,5329,556,0.906
2026-04-18 04:10:33 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,78,54,92,11,94,365,95,26,96,543,66.5,5329,999,0.842
2026-04-18 04:10:59 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,77,100,78,54,92,11,94,365,95,26,66.0,5329,556,0.906
2026-04-18 04:10:59 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,77,100,92,11,94,365,95,26,96,543,66.0,5329,1045,0.836
2026-04-18 04:10:59 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,76,50,77,100,92,11,94,365,95,26,65.5,5329,552,0.906
2026-04-18 04:10:59 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,76,50,77,200,92,11,94,365,95,26,65.5,5329,652,0.891
2026-04-18 04:10:59 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,76,50,77,100,92,11,94,365,95,26,65.5,5329,552,0.906
2026-04-18 04:11:00 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,76,50,92,11,94,365,95,26,96,543,65.5,5329,995,0.843
2026-04-18 04:11:00 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,75,100,76,50,92,11,94,365,95,26,65.0,5329,552,0.906
2026-04-18 04:11:00 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,75,100,76,50,91,13,92,11,94,365,65.0,5329,539,0.908
2026-04-18 04:11:00 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,75,100,91,13,92,11,94,365,95,26,65.0,5329,515,0.912
2026-04-18 04:11:00 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,74,46,75,100,91,13,92,11,94,365,64.5,5329,535,0.909
2026-04-18 04:11:00 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,74,46,91,13,92,11,94,365,95,26,64.5,5329,461,0.920
2026-04-18 04:11:00 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,74,46,91,100,92,11,94,365,95,26,64.5,5329,548,0.907
2026-04-18 04:11:00 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,74,46,91,100,92,11,93,13,94,365,64.5,5329,535,0.909
2026-04-18 04:11:01 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,74,46,91,100,92,11,94,365,95,26,64.5,5329,548,0.907
2026-04-18 04:11:01 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,74,46,91,87,92,11,94,365,95,26,64.5,5329,535,0.909
2026-04-18 04:11:01 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,74,46,92,11,94,365,95,26,96,543,64.5,5329,991,0.843
2026-04-18 04:11:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,73,97,74,46,92,11,94,365,95,26,64.0,5329,545,0.907
2026-04-18 04:11:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,73,97,74,46,91,16,92,11,94,365,64.0,5329,535,0.909
2026-04-18 04:11:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,73,97,91,16,92,11,94,365,95,26,64.0,5329,515,0.912
2026-04-18 04:11:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,72,42,73,97,91,16,92,11,94,365,63.5,5329,531,0.909
2026-04-18 04:11:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,71,78,72,42,73,97,91,16,92,11,63.0,5329,244,0.956
2026-04-18 04:11:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,71,78,72,42,91,16,92,11,94,365,63.0,5329,512,0.912
2026-04-18 04:11:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,71,78,72,42,91,35,92,11,94,365,63.0,5329,531,0.909
2026-04-18 04:11:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,71,78,91,35,92,11,94,365,95,26,63.0,5329,515,0.912
2026-04-18 04:11:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,70,40,71,78,91,35,92,11,94,365,62.5,5329,529,0.910
2026-04-18 04:11:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,69,60,70,40,71,78,91,35,92,11,62.0,5329,224,0.960
2026-04-18 04:11:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,69,60,70,40,91,35,92,11,94,365,62.0,5329,511,0.912
2026-04-18 04:11:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,69,60,91,35,92,11,94,365,95,26,62.0,5329,497,0.915
2026-04-18 04:11:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,68,37,69,60,91,35,92,11,94,365,61.5,5329,508,0.913
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,67,41,68,37,69,60,91,35,92,11,61.0,5329,184,0.967
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,67,41,68,37,91,35,92,11,94,365,61.0,5329,489,0.916
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,67,41,68,37,91,72,92,11,94,365,61.0,5329,526,0.910
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,67,41,91,72,92,11,94,365,95,26,61.0,5329,515,0.912
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,66,1,67,41,91,72,92,11,94,365,60.5,5329,490,0.916
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,66,1,91,72,92,11,94,365,95,26,60.5,5329,475,0.918
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,66,1,91,56,92,11,94,365,95,26,60.5,5329,459,0.921
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,65,23,66,1,91,56,92,11,94,365,60.0,5329,456,0.921
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,65,23,66,1,91,37,92,11,94,365,60.0,5329,437,0.924
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,65,23,66,10,91,37,92,11,94,365,60.0,5329,446,0.923
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,65,23,66,10,92,11,94,365,95,26,60.0,5329,435,0.925
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,65,23,66,9,92,11,94,365,95,26,60.0,5329,434,0.925
2026-04-18 04:11:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,66,9,92,11,94,365,95,26,96,543,60.5,5329,954,0.848
2026-04-18 04:11:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,92,11,94,365,95,26,96,543,97,84,73.5,5329,1029,0.838
2026-04-18 04:11:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,64,13,92,11,94,365,95,26,96,543,59.5,5329,958,0.848
2026-04-18 04:11:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,64,13,65,10,92,11,94,365,95,26,59.5,5329,425,0.926
2026-04-18 04:11:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,64,13,65,10,91,133,92,11,94,365,59.5,5329,532,0.909
2026-04-18 04:11:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,64,13,65,10,92,11,94,365,95,26,59.5,5329,425,0.926
2026-04-18 04:11:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,65,10,92,11,94,365,95,26,96,543,60.0,5329,955,0.848
2026-04-18 04:11:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,92,11,94,365,95,26,96,543,97,84,73.5,5329,1029,0.838
2026-04-18 04:11:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,91,133,92,11,94,365,95,26,96,543,73.0,5329,1078,0.832
2026-04-18 04:17:35 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,90,100,91,133,92,11,94,365,95,26,72.5,5329,635,0.894
2026-04-18 04:17:35 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,90,100,91,146,92,11,94,365,95,26,72.5,5329,648,0.892
2026-04-18 04:17:35 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,90,100,91,13,92,11,94,365,95,26,72.5,5329,515,0.912
2026-04-18 04:17:35 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,89,109,90,100,91,13,92,11,94,365,72.0,5329,598,0.899
2026-04-18 04:17:35 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,90,100,91,13,92,11,94,365,95,26,72.5,5329,515,0.912
2026-04-18 04:17:35 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,55,1,54,513,8,100,7,4599,6,116,90,100,91,13,92,10,94,365,95,26,72.5,5329,514,0.912
2026-04-18 04:17:35 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,54,513,8,100,7,4599,6,116,5,194,90,100,91,13,92,10,94,365,95,26,72.0,5522,514,0.915
2026-04-18 04:17:35 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,54,500,8,100,7,4599,6,116,5,194,90,100,91,13,92,10,94,365,95,26,72.0,5509,514,0.915
2026-04-18 04:17:35 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,54,500,8,100,7,4599,6,116,5,194,91,13,92,10,94,365,95,26,96,543,72.5,5509,957,0.852
2026-04-18 04:17:36 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,54,504,8,100,7,4599,6,116,5,194,91,13,92,10,94,365,95,26,96,543,72.5,5513,957,0.852
2026-04-18 04:17:36 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,54,504,8,100,7,4599,6,116,5,194,91,100,92,10,94,365,95,26,96,543,72.5,5513,1044,0.841
2026-04-18 04:17:36 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,54,504,8,100,7,4599,6,116,5,194,91,100,92,10,93,13,94,365,95,26,72.5,5513,514,0.915
2026-04-18 04:47:36 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-MOC,54,504,8,100,7,4599,6,116,5,194,91,100,92,10,93,13,94,365,95,26,72.5,5513,514,0.915
