ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1784015707,2026-07-14 07:55:07,11217,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015709,2026-07-14 07:55:09,11215,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015709,2026-07-14 07:55:09,11215,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015710,2026-07-14 07:55:10,11214,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015710,2026-07-14 07:55:10,11214,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015711,2026-07-14 07:55:11,11213,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015711,2026-07-14 07:55:11,11213,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015716,2026-07-14 07:55:16,11208,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015716,2026-07-14 07:55:16,11208,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015717,2026-07-14 07:55:17,11207,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015717,2026-07-14 07:55:17,11207,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015719,2026-07-14 07:55:19,11205,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015719,2026-07-14 07:55:19,11205,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015719,2026-07-14 07:55:19,11205,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015719,2026-07-14 07:55:19,11205,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015723,2026-07-14 07:55:23,11201,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015723,2026-07-14 07:55:23,11201,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015724,2026-07-14 07:55:24,11200,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015724,2026-07-14 07:55:24,11200,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015726,2026-07-14 07:55:26,11198,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015726,2026-07-14 07:55:26,11198,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015726,2026-07-14 07:55:26,11198,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015726,2026-07-14 07:55:26,11198,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015732,2026-07-14 07:55:32,11192,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015732,2026-07-14 07:55:32,11192,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015734,2026-07-14 07:55:34,11190,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015734,2026-07-14 07:55:34,11190,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015736,2026-07-14 07:55:36,11188,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015736,2026-07-14 07:55:36,11188,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015736,2026-07-14 07:55:36,11188,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015736,2026-07-14 07:55:36,11188,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015739,2026-07-14 07:55:39,11185,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015739,2026-07-14 07:55:39,11185,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015741,2026-07-14 07:55:41,11183,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015741,2026-07-14 07:55:41,11183,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015742,2026-07-14 07:55:42,11182,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015742,2026-07-14 07:55:42,11182,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015742,2026-07-14 07:55:42,11182,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015742,2026-07-14 07:55:42,11182,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015746,2026-07-14 07:55:46,11178,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015747,2026-07-14 07:55:47,11177,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015748,2026-07-14 07:55:48,11176,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015748,2026-07-14 07:55:48,11176,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015749,2026-07-14 07:55:49,11175,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015749,2026-07-14 07:55:49,11175,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015749,2026-07-14 07:55:49,11175,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015749,2026-07-14 07:55:49,11175,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015756,2026-07-14 07:55:56,11168,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015756,2026-07-14 07:55:56,11168,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015758,2026-07-14 07:55:58,11166,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015758,2026-07-14 07:55:58,11166,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015759,2026-07-14 07:55:59,11165,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015759,2026-07-14 07:55:59,11165,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015760,2026-07-14 07:56:00,11164,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015760,2026-07-14 07:56:00,11164,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015764,2026-07-14 07:56:04,11160,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015764,2026-07-14 07:56:04,11160,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015765,2026-07-14 07:56:05,11159,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015765,2026-07-14 07:56:05,11159,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015766,2026-07-14 07:56:06,11158,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015766,2026-07-14 07:56:06,11158,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015767,2026-07-14 07:56:07,11157,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015767,2026-07-14 07:56:07,11157,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015771,2026-07-14 07:56:11,11153,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015771,2026-07-14 07:56:11,11153,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015772,2026-07-14 07:56:12,11152,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015772,2026-07-14 07:56:12,11152,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015774,2026-07-14 07:56:14,11150,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015774,2026-07-14 07:56:14,11150,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015774,2026-07-14 07:56:14,11150,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015774,2026-07-14 07:56:14,11150,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015776,2026-07-14 07:56:16,11148,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015776,2026-07-14 07:56:16,11148,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015777,2026-07-14 07:56:17,11147,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015777,2026-07-14 07:56:17,11147,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015779,2026-07-14 07:56:19,11145,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015779,2026-07-14 07:56:19,11145,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015781,2026-07-14 07:56:21,11143,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015781,2026-07-14 07:56:21,11143,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015783,2026-07-14 07:56:23,11141,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015783,2026-07-14 07:56:23,11141,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015783,2026-07-14 07:56:23,11141,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015783,2026-07-14 07:56:23,11141,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015787,2026-07-14 07:56:27,11137,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015787,2026-07-14 07:56:27,11137,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015788,2026-07-14 07:56:28,11136,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015788,2026-07-14 07:56:28,11136,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015790,2026-07-14 07:56:30,11134,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015790,2026-07-14 07:56:30,11134,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015790,2026-07-14 07:56:30,11134,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015790,2026-07-14 07:56:30,11134,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015795,2026-07-14 07:56:35,11129,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015799,2026-07-14 07:56:39,11125,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015799,2026-07-14 07:56:39,11125,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015800,2026-07-14 07:56:40,11124,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015800,2026-07-14 07:56:40,11124,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015802,2026-07-14 07:56:42,11122,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015802,2026-07-14 07:56:42,11122,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015802,2026-07-14 07:56:42,11122,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015802,2026-07-14 07:56:42,11122,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015806,2026-07-14 07:56:46,11118,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015806,2026-07-14 07:56:46,11118,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015807,2026-07-14 07:56:47,11117,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015807,2026-07-14 07:56:47,11117,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015809,2026-07-14 07:56:49,11115,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015809,2026-07-14 07:56:49,11115,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015809,2026-07-14 07:56:49,11115,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015809,2026-07-14 07:56:49,11115,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015814,2026-07-14 07:56:54,11110,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015814,2026-07-14 07:56:54,11110,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015816,2026-07-14 07:56:56,11108,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015816,2026-07-14 07:56:56,11108,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015817,2026-07-14 07:56:57,11107,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015817,2026-07-14 07:56:57,11107,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015817,2026-07-14 07:56:57,11107,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015817,2026-07-14 07:56:57,11107,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015824,2026-07-14 07:57:04,11100,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015825,2026-07-14 07:57:05,11099,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015825,2026-07-14 07:57:05,11099,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015825,2026-07-14 07:57:05,11099,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015826,2026-07-14 07:57:06,11098,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015826,2026-07-14 07:57:06,11098,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015827,2026-07-14 07:57:07,11097,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015827,2026-07-14 07:57:07,11097,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015832,2026-07-14 07:57:12,11092,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015832,2026-07-14 07:57:12,11092,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015833,2026-07-14 07:57:13,11091,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015833,2026-07-14 07:57:13,11091,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015835,2026-07-14 07:57:15,11089,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015835,2026-07-14 07:57:15,11089,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015835,2026-07-14 07:57:15,11089,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015835,2026-07-14 07:57:15,11089,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015836,2026-07-14 07:57:16,11088,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015836,2026-07-14 07:57:16,11088,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015836,2026-07-14 07:57:16,11088,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015837,2026-07-14 07:57:17,11087,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015840,2026-07-14 07:57:20,11084,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015840,2026-07-14 07:57:20,11084,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015842,2026-07-14 07:57:22,11082,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015842,2026-07-14 07:57:22,11082,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015843,2026-07-14 07:57:23,11081,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015843,2026-07-14 07:57:23,11081,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015844,2026-07-14 07:57:24,11080,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015844,2026-07-14 07:57:24,11080,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015849,2026-07-14 07:57:29,11075,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015849,2026-07-14 07:57:29,11075,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015850,2026-07-14 07:57:30,11074,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015850,2026-07-14 07:57:30,11074,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015852,2026-07-14 07:57:32,11072,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015852,2026-07-14 07:57:32,11072,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015852,2026-07-14 07:57:32,11072,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015852,2026-07-14 07:57:32,11072,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015857,2026-07-14 07:57:37,11067,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015857,2026-07-14 07:57:37,11067,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015859,2026-07-14 07:57:39,11065,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015859,2026-07-14 07:57:39,11065,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015860,2026-07-14 07:57:40,11064,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015860,2026-07-14 07:57:40,11064,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015861,2026-07-14 07:57:41,11063,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015861,2026-07-14 07:57:41,11063,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015866,2026-07-14 07:57:46,11058,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015866,2026-07-14 07:57:46,11058,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015867,2026-07-14 07:57:47,11057,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015867,2026-07-14 07:57:47,11057,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015869,2026-07-14 07:57:49,11055,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015869,2026-07-14 07:57:49,11055,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015869,2026-07-14 07:57:49,11055,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015869,2026-07-14 07:57:49,11055,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015871,2026-07-14 07:57:51,11053,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015873,2026-07-14 07:57:53,11051,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015873,2026-07-14 07:57:53,11051,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015874,2026-07-14 07:57:54,11050,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015874,2026-07-14 07:57:54,11050,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015876,2026-07-14 07:57:56,11048,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015876,2026-07-14 07:57:56,11048,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015876,2026-07-14 07:57:56,11048,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015876,2026-07-14 07:57:56,11048,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015882,2026-07-14 07:58:02,11042,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015882,2026-07-14 07:58:02,11042,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015884,2026-07-14 07:58:04,11040,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015884,2026-07-14 07:58:04,11040,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015885,2026-07-14 07:58:05,11039,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015885,2026-07-14 07:58:05,11039,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015885,2026-07-14 07:58:05,11039,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015885,2026-07-14 07:58:05,11039,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015889,2026-07-14 07:58:09,11035,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015889,2026-07-14 07:58:09,11035,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015890,2026-07-14 07:58:10,11034,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015890,2026-07-14 07:58:10,11034,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015891,2026-07-14 07:58:11,11033,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015891,2026-07-14 07:58:11,11033,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015892,2026-07-14 07:58:12,11032,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015892,2026-07-14 07:58:12,11032,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015896,2026-07-14 07:58:16,11028,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015896,2026-07-14 07:58:16,11028,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015897,2026-07-14 07:58:17,11027,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015897,2026-07-14 07:58:17,11027,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015899,2026-07-14 07:58:19,11025,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015899,2026-07-14 07:58:19,11025,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015899,2026-07-14 07:58:19,11025,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015899,2026-07-14 07:58:19,11025,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015903,2026-07-14 07:58:23,11021,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015903,2026-07-14 07:58:23,11021,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015904,2026-07-14 07:58:24,11020,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015904,2026-07-14 07:58:24,11020,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015905,2026-07-14 07:58:25,11019,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015906,2026-07-14 07:58:26,11018,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015906,2026-07-14 07:58:26,11018,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015906,2026-07-14 07:58:26,11018,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015911,2026-07-14 07:58:31,11013,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015911,2026-07-14 07:58:31,11013,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015912,2026-07-14 07:58:32,11012,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015912,2026-07-14 07:58:32,11012,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015914,2026-07-14 07:58:34,11010,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015914,2026-07-14 07:58:34,11010,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015914,2026-07-14 07:58:34,11010,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015914,2026-07-14 07:58:34,11010,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015919,2026-07-14 07:58:39,11005,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015919,2026-07-14 07:58:39,11005,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015921,2026-07-14 07:58:41,11003,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015921,2026-07-14 07:58:41,11003,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015922,2026-07-14 07:58:42,11002,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015922,2026-07-14 07:58:42,11002,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015922,2026-07-14 07:58:42,11002,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015922,2026-07-14 07:58:42,11002,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015926,2026-07-14 07:58:46,10998,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015926,2026-07-14 07:58:46,10998,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015928,2026-07-14 07:58:48,10996,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015928,2026-07-14 07:58:48,10996,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015928,2026-07-14 07:58:48,10996,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015928,2026-07-14 07:58:48,10996,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015928,2026-07-14 07:58:48,10996,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015928,2026-07-14 07:58:48,10996,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015928,2026-07-14 07:58:48,10996,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015929,2026-07-14 07:58:49,10995,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015929,2026-07-14 07:58:49,10995,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015929,2026-07-14 07:58:49,10995,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015929,2026-07-14 07:58:49,10995,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015933,2026-07-14 07:58:53,10991,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015933,2026-07-14 07:58:53,10991,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015935,2026-07-14 07:58:55,10989,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015935,2026-07-14 07:58:55,10989,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015936,2026-07-14 07:58:56,10988,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015936,2026-07-14 07:58:56,10988,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015936,2026-07-14 07:58:56,10988,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015936,2026-07-14 07:58:56,10988,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015939,2026-07-14 07:58:59,10985,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015943,2026-07-14 07:59:03,10981,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015943,2026-07-14 07:59:03,10981,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015944,2026-07-14 07:59:04,10980,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015944,2026-07-14 07:59:04,10980,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015946,2026-07-14 07:59:06,10978,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015946,2026-07-14 07:59:06,10978,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015946,2026-07-14 07:59:06,10978,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015946,2026-07-14 07:59:06,10978,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015951,2026-07-14 07:59:11,10973,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015951,2026-07-14 07:59:11,10973,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015953,2026-07-14 07:59:13,10971,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015953,2026-07-14 07:59:13,10971,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015954,2026-07-14 07:59:14,10970,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015954,2026-07-14 07:59:14,10970,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015954,2026-07-14 07:59:14,10970,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015954,2026-07-14 07:59:14,10970,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015960,2026-07-14 07:59:20,10964,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015960,2026-07-14 07:59:20,10964,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015961,2026-07-14 07:59:21,10963,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015961,2026-07-14 07:59:21,10963,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015963,2026-07-14 07:59:23,10961,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015963,2026-07-14 07:59:23,10961,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015963,2026-07-14 07:59:23,10961,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015963,2026-07-14 07:59:23,10961,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015967,2026-07-14 07:59:27,10957,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015967,2026-07-14 07:59:27,10957,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015967,2026-07-14 07:59:27,10957,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015968,2026-07-14 07:59:28,10956,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015968,2026-07-14 07:59:28,10956,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015970,2026-07-14 07:59:30,10954,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015970,2026-07-14 07:59:30,10954,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015970,2026-07-14 07:59:30,10954,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015970,2026-07-14 07:59:30,10954,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015974,2026-07-14 07:59:34,10950,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015974,2026-07-14 07:59:34,10950,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015974,2026-07-14 07:59:34,10950,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015975,2026-07-14 07:59:35,10949,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015975,2026-07-14 07:59:35,10949,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015977,2026-07-14 07:59:37,10947,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015977,2026-07-14 07:59:37,10947,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015978,2026-07-14 07:59:38,10946,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015978,2026-07-14 07:59:38,10946,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015981,2026-07-14 07:59:41,10943,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015981,2026-07-14 07:59:41,10943,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015982,2026-07-14 07:59:42,10942,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015982,2026-07-14 07:59:42,10942,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015983,2026-07-14 07:59:43,10941,SAL,BBO,56,2913,57,5406,56.5,,,,
1784015984,2026-07-14 07:59:44,10940,IBR,BBO,43,3212,44,8741,43.5,,,,
1784015984,2026-07-14 07:59:44,10940,IBR,BBO,43,3212,44,8741,43.5,,,,
