ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783849941,2026-07-12 09:52:21,3999,HUA,BBO,35,2860,36,1,35.5,,,,
1783849942,2026-07-12 09:52:22,3998,HUA,BBO,35,2702,36,1,35.5,,,,
1783849942,2026-07-12 09:52:22,3998,HUA,BBO,35,2860,36,1,35.5,,,,
1783849944,2026-07-12 09:52:24,3996,HUA,BBO,35,2702,36,1,35.5,,,,
1783849944,2026-07-12 09:52:24,3996,HUA,BBO,35,2860,36,1,35.5,,,,
1783849945,2026-07-12 09:52:25,3995,HUA,BBO,35,2702,36,1,35.5,,,,
1783849945,2026-07-12 09:52:25,3995,HUA,BBO,35,2860,36,1,35.5,,,,
1783849947,2026-07-12 09:52:27,3993,HUA,BBO,35,2702,36,1,35.5,,,,
1783849947,2026-07-12 09:52:27,3993,HUA,BBO,35,2860,36,1,35.5,,,,
1783849948,2026-07-12 09:52:28,3992,HUA,BBO,35,2702,36,1,35.5,,,,
1783849948,2026-07-12 09:52:28,3992,HUA,BBO,35,2860,36,1,35.5,,,,
1783849950,2026-07-12 09:52:30,3990,HUA,BBO,35,2702,36,1,35.5,,,,
1783849950,2026-07-12 09:52:30,3990,HUA,BBO,35,2860,36,1,35.5,,,,
1783849951,2026-07-12 09:52:31,3989,HUA,BBO,35,2702,36,1,35.5,,,,
1783849951,2026-07-12 09:52:31,3989,HUA,BBO,35,2860,36,1,35.5,,,,
1783849953,2026-07-12 09:52:33,3987,HUA,BBO,35,2702,36,1,35.5,,,,
1783849953,2026-07-12 09:52:33,3987,HUA,BBO,35,2860,36,1,35.5,,,,
1783849954,2026-07-12 09:52:34,3986,HUA,BBO,35,2702,36,1,35.5,,,,
1783849954,2026-07-12 09:52:34,3986,HUA,BBO,35,2860,36,1,35.5,,,,
1783849956,2026-07-12 09:52:36,3984,HUA,BBO,35,2702,36,1,35.5,,,,
1783849956,2026-07-12 09:52:36,3984,HUA,BBO,35,2860,36,1,35.5,,,,
1783849957,2026-07-12 09:52:37,3983,HUA,BBO,35,2702,36,1,35.5,,,,
1783849957,2026-07-12 09:52:37,3983,HUA,BBO,35,2860,36,1,35.5,,,,
1783849959,2026-07-12 09:52:39,3981,HUA,BBO,35,2702,36,1,35.5,,,,
1783849959,2026-07-12 09:52:39,3981,HUA,BBO,35,2860,36,1,35.5,,,,
1783849960,2026-07-12 09:52:40,3980,HUA,BBO,35,2702,36,1,35.5,,,,
1783849960,2026-07-12 09:52:40,3980,HUA,BBO,35,2860,36,1,35.5,,,,
1783849961,2026-07-12 09:52:41,3979,HUA,BBO,35,2702,36,1,35.5,,,,
1783849962,2026-07-12 09:52:42,3978,HUA,BBO,35,2860,36,1,35.5,,,,
1783849963,2026-07-12 09:52:43,3977,HUA,BBO,35,2702,36,1,35.5,,,,
1783849963,2026-07-12 09:52:43,3977,HUA,BBO,35,2860,36,1,35.5,,,,
1783849964,2026-07-12 09:52:44,3976,HUA,BBO,35,2702,36,1,35.5,,,,
1783849964,2026-07-12 09:52:44,3976,HUA,BBO,35,2860,36,1,35.5,,,,
1783849966,2026-07-12 09:52:46,3974,HUA,BBO,35,2702,36,1,35.5,,,,
1783849966,2026-07-12 09:52:46,3974,HUA,BBO,35,2860,36,1,35.5,,,,
1783849967,2026-07-12 09:52:47,3973,HUA,BBO,35,2702,36,1,35.5,,,,
1783849967,2026-07-12 09:52:47,3973,HUA,BBO,35,2860,36,1,35.5,,,,
1783849969,2026-07-12 09:52:49,3971,HUA,BBO,35,2702,36,1,35.5,,,,
1783849969,2026-07-12 09:52:49,3971,HUA,BBO,35,2860,36,1,35.5,,,,
1783849970,2026-07-12 09:52:50,3970,HUA,BBO,35,2702,36,1,35.5,,,,
1783849970,2026-07-12 09:52:50,3970,HUA,BBO,35,2860,36,1,35.5,,,,
1783849972,2026-07-12 09:52:52,3968,HUA,BBO,35,2702,36,1,35.5,,,,
1783849972,2026-07-12 09:52:52,3968,HUA,BBO,35,2860,36,1,35.5,,,,
1783849973,2026-07-12 09:52:53,3967,HUA,BBO,35,2702,36,1,35.5,,,,
1783849973,2026-07-12 09:52:53,3967,HUA,BBO,35,2860,36,1,35.5,,,,
1783849975,2026-07-12 09:52:55,3965,HUA,BBO,35,2702,36,1,35.5,,,,
1783849975,2026-07-12 09:52:55,3965,HUA,BBO,35,2860,36,1,35.5,,,,
1783849976,2026-07-12 09:52:56,3964,HUA,BBO,35,2702,36,1,35.5,,,,
1783849976,2026-07-12 09:52:56,3964,HUA,BBO,35,2860,36,1,35.5,,,,
1783849978,2026-07-12 09:52:58,3962,HUA,BBO,35,2702,36,1,35.5,,,,
1783849978,2026-07-12 09:52:58,3962,HUA,BBO,35,2860,36,1,35.5,,,,
1783849979,2026-07-12 09:52:59,3961,HUA,BBO,35,2702,36,1,35.5,,,,
1783849979,2026-07-12 09:52:59,3961,HUA,BBO,35,2860,36,1,35.5,,,,
1783849981,2026-07-12 09:53:01,3959,HUA,BBO,35,2702,36,1,35.5,,,,
1783849981,2026-07-12 09:53:01,3959,HUA,BBO,35,2860,36,1,35.5,,,,
1783849984,2026-07-12 09:53:04,3956,HUA,BBO,35,2702,36,1,35.5,,,,
1783849984,2026-07-12 09:53:04,3956,HUA,BBO,35,2860,36,1,35.5,,,,
1783849986,2026-07-12 09:53:06,3954,HUA,BBO,35,2702,36,1,35.5,,,,
1783849986,2026-07-12 09:53:06,3954,HUA,BBO,35,2860,36,1,35.5,,,,
1783849988,2026-07-12 09:53:08,3952,HUA,BBO,35,2702,36,1,35.5,,,,
1783849989,2026-07-12 09:53:09,3951,HUA,BBO,35,2860,36,1,35.5,,,,
1783849992,2026-07-12 09:53:12,3948,HUA,BBO,35,2702,36,1,35.5,,,,
1783849992,2026-07-12 09:53:12,3948,HUA,BBO,35,2860,36,1,35.5,,,,
1783849994,2026-07-12 09:53:14,3946,HUA,BBO,35,2702,36,1,35.5,,,,
1783849994,2026-07-12 09:53:14,3946,HUA,BBO,35,2860,36,1,35.5,,,,
1783849996,2026-07-12 09:53:16,3944,HUA,BBO,35,2702,36,1,35.5,,,,
1783849996,2026-07-12 09:53:16,3944,HUA,BBO,35,2860,36,1,35.5,,,,
1783849998,2026-07-12 09:53:18,3942,HUA,BBO,35,2702,36,1,35.5,,,,
1783849998,2026-07-12 09:53:18,3942,HUA,BBO,35,2860,36,1,35.5,,,,
1783849999,2026-07-12 09:53:19,3941,HUA,BBO,35,2702,36,1,35.5,,,,
1783849999,2026-07-12 09:53:19,3941,HUA,BBO,35,2860,36,1,35.5,,,,
1783850000,2026-07-12 09:53:20,3940,HUA,BBO,35,2702,36,1,35.5,,,,
1783850000,2026-07-12 09:53:20,3940,HUA,BBO,35,2860,36,1,35.5,,,,
1783850001,2026-07-12 09:53:21,3939,HUA,BBO,35,2702,36,1,35.5,,,,
1783850001,2026-07-12 09:53:21,3939,HUA,BBO,35,2860,36,1,35.5,,,,
1783850001,2026-07-12 09:53:21,3939,HUA,BBO,35,2702,36,1,35.5,,,,
1783850001,2026-07-12 09:53:21,3939,HUA,BBO,35,2860,36,1,35.5,,,,
1783850002,2026-07-12 09:53:22,3938,HUA,BBO,35,2702,36,1,35.5,,,,
1783850002,2026-07-12 09:53:22,3938,HUA,BBO,35,2860,36,1,35.5,,,,
1783850003,2026-07-12 09:53:23,3937,HUA,BBO,35,2702,36,1,35.5,,,,
1783850003,2026-07-12 09:53:23,3937,HUA,BBO,35,2860,36,1,35.5,,,,
1783850004,2026-07-12 09:53:24,3936,BRO,BBO,63,67,64,3970,63.5,,,,
1783850005,2026-07-12 09:53:25,3935,BRO,BBO,63,67,64,3970,63.5,,,,
1783850005,2026-07-12 09:53:25,3935,HUA,BBO,35,2702,36,1,35.5,,,,
1783850005,2026-07-12 09:53:25,3935,HUA,BBO,35,2860,36,1,35.5,,,,
1783850006,2026-07-12 09:53:26,3934,HUA,BBO,35,2702,36,1,35.5,,,,
1783850006,2026-07-12 09:53:26,3934,HUA,BBO,35,2860,36,1,35.5,,,,
1783850007,2026-07-12 09:53:27,3933,HUA,BBO,35,2702,36,1,35.5,,,,
1783850007,2026-07-12 09:53:27,3933,HUA,BBO,35,2860,36,1,35.5,,,,
1783850009,2026-07-12 09:53:29,3931,HUA,BBO,35,2702,36,1,35.5,,,,
1783850009,2026-07-12 09:53:29,3931,HUA,BBO,35,2860,36,1,35.5,,,,
1783850009,2026-07-12 09:53:29,3931,HUA,BBO,35,2702,36,1,35.5,,,,
1783850009,2026-07-12 09:53:29,3931,HUA,BBO,35,2860,36,1,35.5,,,,
1783850010,2026-07-12 09:53:30,3930,HUA,BBO,35,2702,36,1,35.5,,,,
1783850010,2026-07-12 09:53:30,3930,HUA,BBO,35,2860,36,1,35.5,,,,
1783850010,2026-07-12 09:53:30,3930,HUA,BBO,35,2702,36,1,35.5,,,,
1783850010,2026-07-12 09:53:30,3930,HUA,BBO,35,2860,36,1,35.5,,,,
1783850011,2026-07-12 09:53:31,3929,HUA,BBO,35,2702,36,1,35.5,,,,
1783850011,2026-07-12 09:53:31,3929,HUA,BBO,35,2860,36,1,35.5,,,,
1783850013,2026-07-12 09:53:33,3927,HUA,BBO,35,2702,36,1,35.5,,,,
1783850013,2026-07-12 09:53:33,3927,HUA,BBO,35,2860,36,1,35.5,,,,
1783850014,2026-07-12 09:53:34,3926,HUA,BBO,35,2702,36,1,35.5,,,,
1783850014,2026-07-12 09:53:34,3926,HUA,BBO,35,2860,36,1,35.5,,,,
1783850016,2026-07-12 09:53:36,3924,HUA,BBO,35,2702,36,1,35.5,,,,
1783850016,2026-07-12 09:53:36,3924,HUA,BBO,35,2860,36,1,35.5,,,,
1783850017,2026-07-12 09:53:37,3923,HUA,BBO,35,2702,36,1,35.5,,,,
1783850017,2026-07-12 09:53:37,3923,HUA,BBO,35,2860,36,1,35.5,,,,
1783850019,2026-07-12 09:53:39,3921,HUA,BBO,35,2702,36,1,35.5,,,,
1783850019,2026-07-12 09:53:39,3921,HUA,BBO,35,2860,36,1,35.5,,,,
1783850020,2026-07-12 09:53:40,3920,HUA,BBO,35,2702,36,1,35.5,,,,
1783850020,2026-07-12 09:53:40,3920,HUA,BBO,35,2860,36,1,35.5,,,,
1783850022,2026-07-12 09:53:42,3918,HUA,BBO,35,2702,36,1,35.5,,,,
1783850022,2026-07-12 09:53:42,3918,HUA,BBO,35,2860,36,1,35.5,,,,
1783850023,2026-07-12 09:53:43,3917,HUA,BBO,35,2702,36,1,35.5,,,,
1783850023,2026-07-12 09:53:43,3917,HUA,BBO,35,2860,36,1,35.5,,,,
1783850024,2026-07-12 09:53:44,3916,BRO,BBO,63,67,64,3970,63.5,,,,
1783850024,2026-07-12 09:53:44,3916,HUA,BBO,35,2860,36,1,35.5,,,,
1783850025,2026-07-12 09:53:45,3915,HUA,BBO,35,2702,36,1,35.5,,,,
1783850025,2026-07-12 09:53:45,3915,HUA,BBO,35,2860,36,1,35.5,,,,
1783850026,2026-07-12 09:53:46,3914,HUA,BBO,35,2702,36,1,35.5,,,,
1783850026,2026-07-12 09:53:46,3914,HUA,BBO,35,2860,36,1,35.5,,,,
1783850028,2026-07-12 09:53:48,3912,HUA,BBO,35,2702,36,1,35.5,,,,
1783850028,2026-07-12 09:53:48,3912,HUA,BBO,35,2860,36,1,35.5,,,,
1783850029,2026-07-12 09:53:49,3911,HUA,BBO,35,2702,36,1,35.5,,,,
1783850029,2026-07-12 09:53:49,3911,HUA,BBO,35,2860,36,1,35.5,,,,
1783850031,2026-07-12 09:53:51,3909,HUA,BBO,35,2702,36,1,35.5,,,,
1783850031,2026-07-12 09:53:51,3909,HUA,BBO,35,2860,36,1,35.5,,,,
1783850032,2026-07-12 09:53:52,3908,HUA,BBO,35,2702,36,1,35.5,,,,
1783850032,2026-07-12 09:53:52,3908,HUA,BBO,35,2860,36,1,35.5,,,,
1783850034,2026-07-12 09:53:54,3906,HUA,BBO,35,2702,36,1,35.5,,,,
1783850034,2026-07-12 09:53:54,3906,HUA,BBO,35,2860,36,1,35.5,,,,
1783850035,2026-07-12 09:53:55,3905,HUA,BBO,35,2702,36,1,35.5,,,,
1783850035,2026-07-12 09:53:55,3905,HUA,BBO,35,2860,36,1,35.5,,,,
1783850037,2026-07-12 09:53:57,3903,HUA,BBO,35,2702,36,1,35.5,,,,
1783850037,2026-07-12 09:53:57,3903,HUA,BBO,35,2860,36,1,35.5,,,,
1783850038,2026-07-12 09:53:58,3902,HUA,BBO,35,2702,36,1,35.5,,,,
1783850038,2026-07-12 09:53:58,3902,HUA,BBO,35,2860,36,1,35.5,,,,
1783850040,2026-07-12 09:54:00,3900,HUA,BBO,35,2702,36,1,35.5,,,,
1783850040,2026-07-12 09:54:00,3900,HUA,BBO,35,2860,36,1,35.5,,,,
1783850041,2026-07-12 09:54:01,3899,HUA,BBO,35,2660,36,1,35.5,,,,
1783850041,2026-07-12 09:54:01,3899,HUA,BBO,35,2860,36,1,35.5,,,,
1783850041,2026-07-12 09:54:01,3899,HUA,BBO,35,2702,36,1,35.5,,,,
1783850041,2026-07-12 09:54:01,3899,HUA,BBO,35,2860,36,1,35.5,,,,
1783850044,2026-07-12 09:54:04,3896,HUA,BBO,35,2702,36,1,35.5,,,,
1783850044,2026-07-12 09:54:04,3896,HUA,BBO,35,2860,36,1,35.5,,,,
1783850045,2026-07-12 09:54:05,3895,HUA,BBO,35,2702,36,1,35.5,,,,
1783850045,2026-07-12 09:54:05,3895,HUA,BBO,35,2860,36,1,35.5,,,,
1783850046,2026-07-12 09:54:06,3894,HUA,BBO,35,2702,36,1,35.5,,,,
1783850046,2026-07-12 09:54:06,3894,HUA,BBO,35,2860,36,1,35.5,,,,
1783850047,2026-07-12 09:54:07,3893,HUA,BBO,35,2702,36,1,35.5,,,,
1783850047,2026-07-12 09:54:07,3893,HUA,BBO,35,2860,36,1,35.5,,,,
1783850049,2026-07-12 09:54:09,3891,HUA,BBO,35,2702,36,1,35.5,,,,
1783850049,2026-07-12 09:54:09,3891,HUA,BBO,35,2860,36,1,35.5,,,,
1783850050,2026-07-12 09:54:10,3890,HUA,BBO,35,2702,36,1,35.5,,,,
1783850050,2026-07-12 09:54:10,3890,HUA,BBO,35,2860,36,1,35.5,,,,
1783850051,2026-07-12 09:54:11,3889,HUA,BBO,35,2702,36,1,35.5,,,,
1783850051,2026-07-12 09:54:11,3889,HUA,BBO,35,2860,36,1,35.5,,,,
1783850053,2026-07-12 09:54:13,3887,HUA,BBO,35,2702,36,1,35.5,,,,
1783850053,2026-07-12 09:54:13,3887,HUA,BBO,35,2860,36,1,35.5,,,,
1783850054,2026-07-12 09:54:14,3886,HUA,BBO,35,2702,36,1,35.5,,,,
1783850054,2026-07-12 09:54:14,3886,HUA,BBO,35,2860,36,1,35.5,,,,
1783850056,2026-07-12 09:54:16,3884,HUA,BBO,35,2702,36,1,35.5,,,,
1783850056,2026-07-12 09:54:16,3884,HUA,BBO,35,2860,36,1,35.5,,,,
1783850057,2026-07-12 09:54:17,3883,HUA,BBO,35,2702,36,1,35.5,,,,
1783850057,2026-07-12 09:54:17,3883,HUA,BBO,35,2860,36,1,35.5,,,,
1783850059,2026-07-12 09:54:19,3881,HUA,BBO,35,2702,36,1,35.5,,,,
1783850059,2026-07-12 09:54:19,3881,HUA,BBO,35,2860,36,1,35.5,,,,
1783850060,2026-07-12 09:54:20,3880,HUA,BBO,35,2702,36,1,35.5,,,,
1783850060,2026-07-12 09:54:20,3880,HUA,BBO,35,2860,36,1,35.5,,,,
1783850062,2026-07-12 09:54:22,3878,HUA,BBO,35,2702,36,1,35.5,,,,
1783850062,2026-07-12 09:54:22,3878,HUA,BBO,35,2860,36,1,35.5,,,,
1783850063,2026-07-12 09:54:23,3877,HUA,BBO,35,2702,36,1,35.5,,,,
1783850063,2026-07-12 09:54:23,3877,HUA,BBO,35,2860,36,1,35.5,,,,
1783850065,2026-07-12 09:54:25,3875,HUA,BBO,35,2702,36,1,35.5,,,,
1783850065,2026-07-12 09:54:25,3875,HUA,BBO,35,2860,36,1,35.5,,,,
1783850066,2026-07-12 09:54:26,3874,HUA,BBO,35,2702,36,1,35.5,,,,
1783850066,2026-07-12 09:54:26,3874,HUA,BBO,35,2860,36,1,35.5,,,,
1783850068,2026-07-12 09:54:28,3872,HUA,BBO,35,2702,36,1,35.5,,,,
1783850068,2026-07-12 09:54:28,3872,HUA,BBO,35,2860,36,1,35.5,,,,
1783850069,2026-07-12 09:54:29,3871,HUA,BBO,35,2702,36,1,35.5,,,,
1783850069,2026-07-12 09:54:29,3871,HUA,BBO,35,2860,36,1,35.5,,,,
1783850071,2026-07-12 09:54:31,3869,HUA,BBO,35,2702,36,1,35.5,,,,
1783850071,2026-07-12 09:54:31,3869,HUA,BBO,35,2860,36,1,35.5,,,,
1783850072,2026-07-12 09:54:32,3868,HUA,BBO,35,2702,36,1,35.5,,,,
1783850072,2026-07-12 09:54:32,3868,HUA,BBO,35,2860,36,1,35.5,,,,
1783850074,2026-07-12 09:54:34,3866,HUA,BBO,35,2702,36,1,35.5,,,,
1783850074,2026-07-12 09:54:34,3866,HUA,BBO,35,2860,36,1,35.5,,,,
1783850075,2026-07-12 09:54:35,3865,HUA,BBO,35,2702,36,1,35.5,,,,
1783850075,2026-07-12 09:54:35,3865,HUA,BBO,35,2860,36,1,35.5,,,,
1783850077,2026-07-12 09:54:37,3863,HUA,BBO,35,2702,36,1,35.5,,,,
1783850077,2026-07-12 09:54:37,3863,HUA,BBO,35,2860,36,1,35.5,,,,
1783850078,2026-07-12 09:54:38,3862,HUA,BBO,35,2702,36,1,35.5,,,,
1783850078,2026-07-12 09:54:38,3862,HUA,BBO,35,2860,36,1,35.5,,,,
1783850080,2026-07-12 09:54:40,3860,HUA,BBO,35,2702,36,1,35.5,,,,
1783850080,2026-07-12 09:54:40,3860,HUA,BBO,35,2860,36,1,35.5,,,,
1783850081,2026-07-12 09:54:41,3859,HUA,BBO,35,2702,36,1,35.5,,,,
1783850081,2026-07-12 09:54:41,3859,HUA,BBO,35,2860,36,1,35.5,,,,
1783850083,2026-07-12 09:54:43,3857,HUA,BBO,35,2702,36,1,35.5,,,,
1783850083,2026-07-12 09:54:43,3857,HUA,BBO,35,2860,36,1,35.5,,,,
1783850084,2026-07-12 09:54:44,3856,HUA,BBO,35,2702,36,1,35.5,,,,
1783850084,2026-07-12 09:54:44,3856,HUA,BBO,35,2860,36,1,35.5,,,,
1783850086,2026-07-12 09:54:46,3854,HUA,BBO,35,2860,36,1,35.5,,,,
1783850086,2026-07-12 09:54:46,3854,HUA,BBO,35,2702,36,1,35.5,,,,
1783850086,2026-07-12 09:54:46,3854,HUA,BBO,35,2860,36,1,35.5,,,,
1783850086,2026-07-12 09:54:46,3854,HUA,BBO,35,2860,36,1,35.5,,,,
1783850087,2026-07-12 09:54:47,3853,HUA,BBO,35,2702,36,1,35.5,,,,
1783850087,2026-07-12 09:54:47,3853,HUA,BBO,35,2860,36,1,35.5,,,,
1783850088,2026-07-12 09:54:48,3852,HUA,BBO,35,2702,36,1,35.5,,,,
1783850088,2026-07-12 09:54:48,3852,HUA,BBO,35,2860,36,1,35.5,,,,
1783850090,2026-07-12 09:54:50,3850,HUA,BBO,35,2702,36,1,35.5,,,,
1783850090,2026-07-12 09:54:50,3850,HUA,BBO,35,2860,36,1,35.5,,,,
1783850091,2026-07-12 09:54:51,3849,HUA,BBO,35,2702,36,1,35.5,,,,
1783850091,2026-07-12 09:54:51,3849,HUA,BBO,35,2860,36,1,35.5,,,,
1783850093,2026-07-12 09:54:53,3847,HUA,BBO,35,2702,36,1,35.5,,,,
1783850093,2026-07-12 09:54:53,3847,HUA,BBO,35,2860,36,1,35.5,,,,
1783850094,2026-07-12 09:54:54,3846,HUA,BBO,35,2702,36,1,35.5,,,,
1783850094,2026-07-12 09:54:54,3846,HUA,BBO,35,2860,36,1,35.5,,,,
1783850096,2026-07-12 09:54:56,3844,HUA,BBO,35,2702,36,1,35.5,,,,
1783850096,2026-07-12 09:54:56,3844,HUA,BBO,35,2860,36,1,35.5,,,,
1783850097,2026-07-12 09:54:57,3843,HUA,BBO,35,2702,36,1,35.5,,,,
1783850097,2026-07-12 09:54:57,3843,HUA,BBO,35,2860,36,1,35.5,,,,
1783850099,2026-07-12 09:54:59,3841,HUA,BBO,35,2702,36,1,35.5,,,,
1783850099,2026-07-12 09:54:59,3841,HUA,BBO,35,2860,36,1,35.5,,,,
1783850100,2026-07-12 09:55:00,3840,HUA,BBO,35,2702,36,1,35.5,,,,
1783850100,2026-07-12 09:55:00,3840,HUA,BBO,35,2860,36,1,35.5,,,,
1783850102,2026-07-12 09:55:02,3838,HUA,BBO,35,2702,36,1,35.5,,,,
1783850102,2026-07-12 09:55:02,3838,HUA,BBO,35,2860,36,1,35.5,,,,
1783850106,2026-07-12 09:55:06,3834,HUA,BBO,35,2702,36,1,35.5,,,,
1783850106,2026-07-12 09:55:06,3834,HUA,BBO,35,2860,36,1,35.5,,,,
1783850108,2026-07-12 09:55:08,3832,HUA,BBO,35,2702,36,1,35.5,,,,
1783850108,2026-07-12 09:55:08,3832,HUA,BBO,35,2860,36,1,35.5,,,,
1783850109,2026-07-12 09:55:09,3831,HUA,BBO,35,2702,36,1,35.5,,,,
1783850109,2026-07-12 09:55:09,3831,HUA,BBO,35,2860,36,1,35.5,,,,
1783850111,2026-07-12 09:55:11,3829,HUA,BBO,35,2702,36,1,35.5,,,,
1783850111,2026-07-12 09:55:11,3829,HUA,BBO,35,2860,36,1,35.5,,,,
1783850111,2026-07-12 09:55:11,3829,HUA,BBO,35,2860,36,1,35.5,,,,
1783850111,2026-07-12 09:55:11,3829,HUA,BBO,35,2702,36,1,35.5,,,,
1783850111,2026-07-12 09:55:11,3829,HUA,BBO,35,2860,36,1,35.5,,,,
1783850111,2026-07-12 09:55:11,3829,HUA,BBO,35,2702,36,1,35.5,,,,
1783850111,2026-07-12 09:55:11,3829,HUA,BBO,35,2860,36,1,35.5,,,,
1783850112,2026-07-12 09:55:12,3828,HUA,BBO,35,2702,36,1,35.5,,,,
1783850112,2026-07-12 09:55:12,3828,HUA,BBO,35,2860,36,1,35.5,,,,
1783850113,2026-07-12 09:55:13,3827,HUA,BBO,35,2702,36,1,35.5,,,,
1783850113,2026-07-12 09:55:13,3827,HUA,BBO,35,2860,36,1,35.5,,,,
1783850115,2026-07-12 09:55:15,3825,HUA,BBO,35,2702,36,1,35.5,,,,
1783850115,2026-07-12 09:55:15,3825,HUA,BBO,35,2860,36,1,35.5,,,,
1783850116,2026-07-12 09:55:16,3824,HUA,BBO,35,2702,36,1,35.5,,,,
1783850116,2026-07-12 09:55:16,3824,HUA,BBO,35,2860,36,1,35.5,,,,
1783850118,2026-07-12 09:55:18,3822,HUA,BBO,35,2702,36,1,35.5,,,,
1783850118,2026-07-12 09:55:18,3822,HUA,BBO,35,2860,36,1,35.5,,,,
1783850119,2026-07-12 09:55:19,3821,HUA,BBO,35,2702,36,1,35.5,,,,
1783850119,2026-07-12 09:55:19,3821,HUA,BBO,35,2702,36,1,35.5,,,,
1783850121,2026-07-12 09:55:21,3819,HUA,BBO,35,2702,36,1,35.5,,,,
1783850121,2026-07-12 09:55:21,3819,HUA,BBO,35,2702,36,1,35.5,,,,
1783850122,2026-07-12 09:55:22,3818,HUA,BBO,35,2702,36,1,35.5,,,,
1783850122,2026-07-12 09:55:22,3818,HUA,BBO,35,2702,36,1,35.5,,,,
1783850124,2026-07-12 09:55:24,3816,HUA,BBO,35,2702,36,1,35.5,,,,
1783850124,2026-07-12 09:55:24,3816,HUA,BBO,35,2702,36,1,35.5,,,,
1783850125,2026-07-12 09:55:25,3815,HUA,BBO,35,2702,36,1,35.5,,,,
1783850125,2026-07-12 09:55:25,3815,HUA,BBO,35,2702,36,1,35.5,,,,
1783850127,2026-07-12 09:55:27,3813,HUA,BBO,35,2702,36,1,35.5,,,,
1783850127,2026-07-12 09:55:27,3813,HUA,BBO,35,2702,36,1,35.5,,,,
1783850128,2026-07-12 09:55:28,3812,HUA,BBO,35,2702,36,1,35.5,,,,
1783850128,2026-07-12 09:55:28,3812,HUA,BBO,35,2702,36,1,35.5,,,,
1783850130,2026-07-12 09:55:30,3810,HUA,BBO,35,2702,36,1,35.5,,,,
1783850130,2026-07-12 09:55:30,3810,HUA,BBO,35,2702,36,1,35.5,,,,
1783850131,2026-07-12 09:55:31,3809,HUA,BBO,35,2702,36,1,35.5,,,,
1783850131,2026-07-12 09:55:31,3809,HUA,BBO,35,2702,36,1,35.5,,,,
1783850132,2026-07-12 09:55:32,3808,HUA,BBO,35,2702,36,1,35.5,,,,
1783850132,2026-07-12 09:55:32,3808,HUA,BBO,35,2702,36,1,35.5,,,,
1783850134,2026-07-12 09:55:34,3806,HUA,BBO,35,2702,36,1,35.5,,,,
1783850134,2026-07-12 09:55:34,3806,HUA,BBO,35,2702,36,1,35.5,,,,
1783850135,2026-07-12 09:55:35,3805,HUA,BBO,35,2702,36,1,35.5,,,,
1783850135,2026-07-12 09:55:35,3805,HUA,BBO,35,2702,36,1,35.5,,,,
1783850137,2026-07-12 09:55:37,3803,HUA,BBO,35,2702,36,1,35.5,,,,
1783850137,2026-07-12 09:55:37,3803,HUA,BBO,35,2702,36,1,35.5,,,,
1783850138,2026-07-12 09:55:38,3802,HUA,BBO,35,2702,36,1,35.5,,,,
1783850138,2026-07-12 09:55:38,3802,HUA,BBO,35,2860,36,1,35.5,,,,
1783850140,2026-07-12 09:55:40,3800,HUA,BBO,35,2702,36,1,35.5,,,,
1783850140,2026-07-12 09:55:40,3800,HUA,BBO,35,2860,36,1,35.5,,,,
1783850141,2026-07-12 09:55:41,3799,HUA,BBO,35,2702,36,1,35.5,,,,
1783850141,2026-07-12 09:55:41,3799,HUA,BBO,35,2860,36,1,35.5,,,,
1783850143,2026-07-12 09:55:43,3797,HUA,BBO,35,2702,36,1,35.5,,,,
1783850143,2026-07-12 09:55:43,3797,HUA,BBO,35,2860,36,1,35.5,,,,
1783850144,2026-07-12 09:55:44,3796,HUA,BBO,35,2702,36,1,35.5,,,,
1783850144,2026-07-12 09:55:44,3796,HUA,BBO,35,2860,36,1,35.5,,,,
1783850146,2026-07-12 09:55:46,3794,HUA,BBO,35,2702,36,1,35.5,,,,
1783850146,2026-07-12 09:55:46,3794,HUA,BBO,35,2860,36,1,35.5,,,,
1783850148,2026-07-12 09:55:48,3792,HUA,BBO,35,2702,36,1,35.5,,,,
1783850148,2026-07-12 09:55:48,3792,HUA,BBO,35,2860,36,1,35.5,,,,
1783850149,2026-07-12 09:55:49,3791,HUA,BBO,35,2702,36,1,35.5,,,,
1783850149,2026-07-12 09:55:49,3791,HUA,BBO,35,2860,36,1,35.5,,,,
1783850150,2026-07-12 09:55:50,3790,HUA,BBO,35,2702,36,1,35.5,,,,
1783850150,2026-07-12 09:55:50,3790,HUA,BBO,35,2860,36,1,35.5,,,,
1783850152,2026-07-12 09:55:52,3788,HUA,BBO,35,2702,36,1,35.5,,,,
1783850152,2026-07-12 09:55:52,3788,HUA,BBO,35,2860,36,1,35.5,,,,
1783850153,2026-07-12 09:55:53,3787,HUA,BBO,35,2702,36,1,35.5,,,,
1783850153,2026-07-12 09:55:53,3787,HUA,BBO,35,2860,36,1,35.5,,,,
1783850155,2026-07-12 09:55:55,3785,HUA,BBO,35,2702,36,1,35.5,,,,
1783850155,2026-07-12 09:55:55,3785,HUA,BBO,35,2860,36,1,35.5,,,,
1783850156,2026-07-12 09:55:56,3784,HUA,BBO,35,2702,36,1,35.5,,,,
1783850156,2026-07-12 09:55:56,3784,HUA,BBO,35,2860,36,1,35.5,,,,
