ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783897762,2026-07-12 23:09:22,37894,KRA,BBO,82,18,84,13,83.0,,,,
1783897762,2026-07-12 23:09:22,37894,KRA,BBO,82,18,84,13,83.0,,,,
1783897762,2026-07-12 23:09:22,37894,KRA,BBO,82,18,85,34,83.5,,,,
1783897762,2026-07-12 23:09:22,37894,KRA,BBO,82,18,85,34,83.5,,,,
1783897762,2026-07-12 23:09:22,37894,SAL,BBO,14,51,18,54,16.0,,,,
1783897764,2026-07-12 23:09:24,37892,KRA,BBO,82,18,85,34,83.5,,,,
1783897764,2026-07-12 23:09:24,37892,KRA,BBO,82,18,85,34,83.5,,,,
1783897764,2026-07-12 23:09:24,37892,KRA,BBO,82,18,85,1,83.5,,,,
1783897764,2026-07-12 23:09:24,37892,KRA,BBO,82,18,85,1,83.5,,,,
1783897764,2026-07-12 23:09:24,37892,SAL,BBO,14,40,18,54,16.0,,,,
1783897764,2026-07-12 23:09:24,37892,SAL,BBO,14,40,18,54,16.0,,,,
1783897764,2026-07-12 23:09:24,37892,SAL,BBO,14,40,18,54,16.0,,,,
1783897764,2026-07-12 23:09:24,37892,SAL,BBO,14,40,18,54,16.0,,,,
1783897780,2026-07-12 23:09:40,37876,KRA,BBO,82,18,85,1,83.5,,,,
1783897794,2026-07-12 23:09:54,37862,KRA,BBO,82,18,85,7,83.5,,,,
1783897821,2026-07-12 23:10:21,37835,KRA,BBO,82,18,85,7,83.5,,,,
1783897821,2026-07-12 23:10:21,37835,SAL,BBO,14,40,18,23,16.0,,,,
1783897822,2026-07-12 23:10:22,37834,SAL,BBO,14,40,18,23,16.0,,,,
1783897830,2026-07-12 23:10:30,37826,KRA,BBO,82,18,85,7,83.5,,,,
1783897830,2026-07-12 23:10:30,37826,KRA,BBO,82,18,85,7,83.5,,,,
1783897830,2026-07-12 23:10:30,37826,KRA,BBO,82,18,85,7,83.5,,,,
1783897830,2026-07-12 23:10:30,37826,SAL,BBO,14,40,18,23,16.0,,,,
1783898112,2026-07-12 23:15:12,37544,KRA,BBO,82,18,85,7,83.5,,,,
1783898112,2026-07-12 23:15:12,37544,KRA,BBO,82,18,85,7,83.5,,,,
1783898112,2026-07-12 23:15:12,37544,KRA,BBO,82,18,85,7,83.5,,,,
1783898112,2026-07-12 23:15:12,37544,KRA,BBO,82,18,85,7,83.5,,,,
1783898112,2026-07-12 23:15:12,37544,KRA,BBO,82,18,85,7,83.5,,,,
1783898112,2026-07-12 23:15:12,37544,KRA,BBO,82,18,85,7,83.5,,,,
1783898112,2026-07-12 23:15:12,37544,KRA,BBO,82,18,85,7,83.5,,,,
1783898112,2026-07-12 23:15:12,37544,KRA,BBO,82,18,85,7,83.5,,,,
1783898112,2026-07-12 23:15:12,37544,KRA,BBO,82,18,85,7,83.5,,,,
1783898112,2026-07-12 23:15:12,37544,SAL,BBO,14,40,18,23,16.0,,,,
1783898112,2026-07-12 23:15:12,37544,SAL,BBO,14,40,18,23,16.0,,,,
1783898112,2026-07-12 23:15:12,37544,SAL,BBO,14,40,18,23,16.0,,,,
1783898112,2026-07-12 23:15:12,37544,SAL,BBO,14,40,18,23,16.0,,,,
1783898112,2026-07-12 23:15:12,37544,SAL,BBO,14,40,18,23,16.0,,,,
1783898112,2026-07-12 23:15:12,37544,SAL,BBO,14,40,18,23,16.0,,,,
1783898113,2026-07-12 23:15:13,37543,KRA,BBO,82,18,85,7,83.5,,,,
1783898113,2026-07-12 23:15:13,37543,SAL,BBO,14,40,18,23,16.0,,,,
1783898113,2026-07-12 23:15:13,37543,SAL,BBO,14,40,18,23,16.0,,,,
1783898113,2026-07-12 23:15:13,37543,SAL,BBO,14,40,18,23,16.0,,,,
1783898113,2026-07-12 23:15:13,37543,SAL,BBO,14,40,18,23,16.0,,,,
1783898114,2026-07-12 23:15:14,37542,KRA,BBO,82,18,85,7,83.5,,,,
1783898114,2026-07-12 23:15:14,37542,KRA,BBO,82,18,85,7,83.5,,,,
1783898114,2026-07-12 23:15:14,37542,KRA,BBO,82,18,85,7,83.5,,,,
1783898114,2026-07-12 23:15:14,37542,SAL,BBO,14,40,18,23,16.0,,,,
1783898142,2026-07-12 23:15:42,37514,SAL,BBO,14,40,18,23,16.0,,,,
1783898142,2026-07-12 23:15:42,37514,SAL,BBO,14,40,18,23,16.0,,,,
1783898142,2026-07-12 23:15:42,37514,SAL,BBO,14,40,18,23,16.0,,,,
1783898142,2026-07-12 23:15:42,37514,SAL,BBO,14,40,18,23,16.0,,,,
1783898268,2026-07-12 23:17:48,37388,SAL,BBO,14,40,18,23,16.0,,,,
1783898268,2026-07-12 23:17:48,37388,SAL,BBO,14,40,18,23,16.0,,,,
1783898287,2026-07-12 23:18:07,37369,KRA,BBO,82,18,85,7,83.5,,,,
1783898294,2026-07-12 23:18:14,37362,KRA,BBO,82,18,85,7,83.5,,,,
1783898294,2026-07-12 23:18:14,37362,KRA,BBO,82,18,85,7,83.5,,,,
1783898567,2026-07-12 23:22:47,37089,KRA,BBO,82,18,85,7,83.5,,,,
1783898567,2026-07-12 23:22:47,37089,KRA,BBO,82,18,85,7,83.5,,,,
1783898567,2026-07-12 23:22:47,37089,KRA,BBO,82,18,85,7,83.5,,,,
1783898567,2026-07-12 23:22:47,37089,KRA,BBO,82,18,85,7,83.5,,,,
1783898567,2026-07-12 23:22:47,37089,KRA,BBO,82,18,85,7,83.5,,,,
1783898567,2026-07-12 23:22:47,37089,KRA,BBO,82,18,85,7,83.5,,,,
1783898567,2026-07-12 23:22:47,37089,SAL,BBO,14,40,18,23,16.0,,,,
1783898567,2026-07-12 23:22:47,37089,SAL,BBO,14,40,18,23,16.0,,,,
1783898569,2026-07-12 23:22:49,37087,KRA,BBO,82,18,85,7,83.5,,,,
1783898651,2026-07-12 23:24:11,37005,KRA,BBO,82,18,85,7,83.5,,,,
1783898651,2026-07-12 23:24:11,37005,KRA,BBO,82,18,85,7,83.5,,,,
1783898785,2026-07-12 23:26:25,36871,SAL,BBO,14,40,18,23,16.0,,,,
1783898785,2026-07-12 23:26:25,36871,SAL,BBO,14,40,18,23,16.0,,,,
1783898786,2026-07-12 23:26:26,36870,SAL,BBO,14,40,18,23,16.0,,,,
1783898786,2026-07-12 23:26:26,36870,SAL,BBO,14,40,18,23,16.0,,,,
1783898786,2026-07-12 23:26:26,36870,SAL,BBO,14,414,18,23,16.0,,,,
1783898786,2026-07-12 23:26:26,36870,SAL,BBO,14,414,18,23,16.0,,,,
1783898786,2026-07-12 23:26:26,36870,SAL,BBO,14,414,18,23,16.0,,,,
1783898786,2026-07-12 23:26:26,36870,SAL,BBO,14,414,18,123,16.0,,,,
1783898786,2026-07-12 23:26:26,36870,SAL,BBO,14,414,18,223,16.0,,,,
1783898786,2026-07-12 23:26:26,36870,SAL,BBO,14,414,18,323,16.0,,,,
1783898786,2026-07-12 23:26:26,36870,SAL,BBO,14,414,18,423,16.0,,,,
1783898786,2026-07-12 23:26:26,36870,SAL,BBO,14,414,18,523,16.0,,,,
1783898786,2026-07-12 23:26:26,36870,SAL,BBO,14,414,18,623,16.0,,,,
1783898787,2026-07-12 23:26:27,36869,SAL,BBO,14,414,18,723,16.0,,,,
1783898787,2026-07-12 23:26:27,36869,SAL,BBO,14,414,18,823,16.0,,,,
1783898787,2026-07-12 23:26:27,36869,SAL,BBO,14,414,18,923,16.0,,,,
1783898787,2026-07-12 23:26:27,36869,SAL,BBO,14,414,18,1023,16.0,,,,
1783898787,2026-07-12 23:26:27,36869,SAL,BBO,14,414,18,1123,16.0,,,,
1783898787,2026-07-12 23:26:27,36869,SAL,BBO,14,414,18,1223,16.0,,,,
1783898787,2026-07-12 23:26:27,36869,SAL,BBO,14,414,18,1323,16.0,,,,
1783898787,2026-07-12 23:26:27,36869,SAL,BBO,14,414,18,1337,16.0,,,,
1783898788,2026-07-12 23:26:28,36868,KRA,BBO,82,118,85,7,83.5,,,,
1783898788,2026-07-12 23:26:28,36868,KRA,BBO,82,218,85,7,83.5,,,,
1783898788,2026-07-12 23:26:28,36868,KRA,BBO,82,318,85,7,83.5,,,,
1783898788,2026-07-12 23:26:28,36868,KRA,BBO,82,418,85,7,83.5,,,,
1783898788,2026-07-12 23:26:28,36868,KRA,BBO,82,518,85,7,83.5,,,,
1783898788,2026-07-12 23:26:28,36868,KRA,BBO,82,618,85,7,83.5,,,,
1783898788,2026-07-12 23:26:28,36868,KRA,BBO,82,718,85,7,83.5,,,,
1783898788,2026-07-12 23:26:28,36868,KRA,BBO,82,818,85,7,83.5,,,,
1783898788,2026-07-12 23:26:28,36868,KRA,BBO,82,918,85,7,83.5,,,,
1783898788,2026-07-12 23:26:28,36868,KRA,BBO,82,1018,85,7,83.5,,,,
1783898788,2026-07-12 23:26:28,36868,KRA,BBO,82,1118,85,7,83.5,,,,
1783898789,2026-07-12 23:26:29,36867,KRA,BBO,82,1218,85,7,83.5,,,,
1783898789,2026-07-12 23:26:29,36867,KRA,BBO,82,1318,85,7,83.5,,,,
1783898789,2026-07-12 23:26:29,36867,KRA,BBO,82,1332,85,7,83.5,,,,
1783898816,2026-07-12 23:26:56,36840,KRA,BBO,82,1332,85,7,83.5,,,,
1783898816,2026-07-12 23:26:56,36840,KRA,BBO,82,1332,85,7,83.5,,,,
1783898816,2026-07-12 23:26:56,36840,KRA,BBO,82,1332,85,7,83.5,,,,
1783898816,2026-07-12 23:26:56,36840,KRA,BBO,83,119,85,7,84.0,,,,
1783898816,2026-07-12 23:26:56,36840,KRA,BBO,83,119,85,7,84.0,,,,
1783898816,2026-07-12 23:26:56,36840,KRA,BBO,83,119,85,7,84.0,,,,
1783898816,2026-07-12 23:26:56,36840,SAL,BBO,14,414,18,1337,16.0,,,,
1783898816,2026-07-12 23:26:56,36840,SAL,BBO,14,414,18,1337,16.0,,,,
1783898816,2026-07-12 23:26:56,36840,SAL,BBO,14,414,18,1337,16.0,,,,
1783898816,2026-07-12 23:26:56,36840,SAL,BBO,14,414,17,477,15.5,,,,
1783898816,2026-07-12 23:26:56,36840,SAL,BBO,14,414,17,477,15.5,,,,
1783898816,2026-07-12 23:26:56,36840,SAL,BBO,14,414,17,477,15.5,,,,
1783898818,2026-07-12 23:26:58,36838,KRA,BBO,83,119,85,7,84.0,,,,
1783898818,2026-07-12 23:26:58,36838,KRA,BBO,83,125,85,7,84.0,,,,
1783898848,2026-07-12 23:27:28,36808,SAL,BBO,14,414,17,478,15.5,,,,
1783898848,2026-07-12 23:27:28,36808,SAL,BBO,14,414,17,478,15.5,,,,
1783898848,2026-07-12 23:27:28,36808,SAL,BBO,14,414,17,478,15.5,,,,
1783898849,2026-07-12 23:27:29,36807,KRA,BBO,83,125,85,7,84.0,,,,
1783898849,2026-07-12 23:27:29,36807,KRA,BBO,83,125,85,7,84.0,,,,
1783898849,2026-07-12 23:27:29,36807,KRA,BBO,83,125,85,7,84.0,,,,
1783898916,2026-07-12 23:28:36,36740,KRA,BBO,83,125,85,7,84.0,,,,
1783898916,2026-07-12 23:28:36,36740,SAL,BBO,14,414,17,477,15.5,,,,
1783898951,2026-07-12 23:29:11,36705,KRA,BBO,83,125,85,7,84.0,,,,
1783898951,2026-07-12 23:29:11,36705,SAL,BBO,14,414,17,477,15.5,,,,
1783899046,2026-07-12 23:30:46,36610,SAL,BBO,14,414,17,478,15.5,,,,
1783899047,2026-07-12 23:30:47,36609,KRA,BBO,83,125,85,7,84.0,,,,
1783899053,2026-07-12 23:30:53,36603,KRA,BBO,84,1,85,7,84.5,,,,
1783899053,2026-07-12 23:30:53,36603,SAL,BBO,14,415,17,478,15.5,,,,
1783899110,2026-07-12 23:31:50,36546,SAL,BBO,14,415,17,478,15.5,,,,
1783899111,2026-07-12 23:31:51,36545,SAL,BBO,14,415,17,478,15.5,,,,
1783899111,2026-07-12 23:31:51,36545,SAL,BBO,14,415,17,478,15.5,,,,
1783899123,2026-07-12 23:32:03,36533,KRA,BBO,84,1,85,7,84.5,,,,
1783899128,2026-07-12 23:32:08,36528,SAL,BBO,14,415,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,KRA,BBO,84,1,85,7,84.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,415,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,415,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,415,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,415,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,415,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,415,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,415,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,41,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,41,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,41,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,41,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,41,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,41,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,41,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,41,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,41,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,41,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,41,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,41,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,41,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,41,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,41,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,41,17,478,15.5,,,,
1783899129,2026-07-12 23:32:09,36527,SAL,BBO,14,41,17,478,15.5,,,,
1783899130,2026-07-12 23:32:10,36526,KRA,BBO,84,1,85,7,84.5,,,,
1783899130,2026-07-12 23:32:10,36526,KRA,BBO,84,1,85,7,84.5,,,,
1783899130,2026-07-12 23:32:10,36526,KRA,BBO,84,1,85,7,84.5,,,,
1783899130,2026-07-12 23:32:10,36526,KRA,BBO,84,1,85,7,84.5,,,,
1783899130,2026-07-12 23:32:10,36526,KRA,BBO,84,1,85,7,84.5,,,,
1783899130,2026-07-12 23:32:10,36526,KRA,BBO,84,1,85,7,84.5,,,,
1783899130,2026-07-12 23:32:10,36526,KRA,BBO,84,1,85,7,84.5,,,,
1783899130,2026-07-12 23:32:10,36526,KRA,BBO,84,1,85,7,84.5,,,,
1783899130,2026-07-12 23:32:10,36526,KRA,BBO,84,1,85,7,84.5,,,,
1783899130,2026-07-12 23:32:10,36526,KRA,BBO,84,1,85,7,84.5,,,,
1783899130,2026-07-12 23:32:10,36526,KRA,BBO,84,1,85,7,84.5,,,,
1783899130,2026-07-12 23:32:10,36526,KRA,BBO,84,1,85,7,84.5,,,,
1783899130,2026-07-12 23:32:10,36526,KRA,BBO,84,1,85,7,84.5,,,,
1783899130,2026-07-12 23:32:10,36526,KRA,BBO,84,1,85,7,84.5,,,,
1783899130,2026-07-12 23:32:10,36526,KRA,BBO,84,1,85,7,84.5,,,,
1783899130,2026-07-12 23:32:10,36526,KRA,BBO,84,1,85,7,84.5,,,,
1783899130,2026-07-12 23:32:10,36526,KRA,BBO,84,1,85,7,84.5,,,,
1783899144,2026-07-12 23:32:24,36512,KRA,BBO,84,101,85,7,84.5,,,,
1783899144,2026-07-12 23:32:24,36512,SAL,BBO,14,41,17,578,15.5,,,,
1783899144,2026-07-12 23:32:24,36512,SAL,BBO,14,41,17,678,15.5,,,,
1783899144,2026-07-12 23:32:24,36512,SAL,BBO,14,41,17,778,15.5,,,,
1783899144,2026-07-12 23:32:24,36512,SAL,BBO,14,41,17,878,15.5,,,,
1783899144,2026-07-12 23:32:24,36512,SAL,BBO,14,41,17,978,15.5,,,,
1783899144,2026-07-12 23:32:24,36512,SAL,BBO,14,41,17,1078,15.5,,,,
1783899144,2026-07-12 23:32:24,36512,SAL,BBO,14,41,17,1178,15.5,,,,
1783899144,2026-07-12 23:32:24,36512,SAL,BBO,14,41,17,1278,15.5,,,,
1783899144,2026-07-12 23:32:24,36512,SAL,BBO,14,41,17,1319,15.5,,,,
1783899145,2026-07-12 23:32:25,36511,KRA,BBO,84,201,85,7,84.5,,,,
1783899145,2026-07-12 23:32:25,36511,KRA,BBO,84,301,85,7,84.5,,,,
1783899145,2026-07-12 23:32:25,36511,KRA,BBO,84,332,85,7,84.5,,,,
1783899460,2026-07-12 23:37:40,36196,KRA,BBO,84,334,85,7,84.5,,,,
1783899460,2026-07-12 23:37:40,36196,SAL,BBO,14,41,17,1323,15.5,,,,
1783899460,2026-07-12 23:37:40,36196,SAL,BBO,14,41,17,1723,15.5,,,,
1783899460,2026-07-12 23:37:40,36196,SAL,BBO,14,41,17,1723,15.5,,,,
1783899460,2026-07-12 23:37:40,36196,SAL,BBO,14,41,17,1723,15.5,,,,
1783899460,2026-07-12 23:37:40,36196,SAL,BBO,14,41,17,1723,15.5,,,,
1783899460,2026-07-12 23:37:40,36196,SAL,BBO,14,415,17,1723,15.5,,,,
1783899646,2026-07-12 23:40:46,36010,KRA,BBO,84,334,85,7,84.5,,,,
1783899646,2026-07-12 23:40:46,36010,SAL,BBO,14,415,17,1722,15.5,,,,
1783899652,2026-07-12 23:40:52,36004,KRA,BBO,84,333,85,7,84.5,,,,
1783899652,2026-07-12 23:40:52,36004,SAL,BBO,14,414,17,1722,15.5,,,,
1783899660,2026-07-12 23:41:00,35996,KRA,BBO,84,333,85,7,84.5,,,,
1783899660,2026-07-12 23:41:00,35996,SAL,BBO,14,414,17,1723,15.5,,,,
1783899731,2026-07-12 23:42:11,35925,KRA,BBO,84,233,85,7,84.5,,,,
1783899731,2026-07-12 23:42:11,35925,KRA,BBO,84,133,85,7,84.5,,,,
1783899731,2026-07-12 23:42:11,35925,KRA,BBO,84,33,85,7,84.5,,,,
1783899731,2026-07-12 23:42:11,35925,KRA,BBO,84,33,85,7,84.5,,,,
1783899731,2026-07-12 23:42:11,35925,KRA,BBO,84,33,85,7,84.5,,,,
1783899731,2026-07-12 23:42:11,35925,KRA,BBO,84,33,85,7,84.5,,,,
1783899731,2026-07-12 23:42:11,35925,KRA,BBO,84,33,85,7,84.5,,,,
1783899731,2026-07-12 23:42:11,35925,KRA,BBO,84,2,85,7,84.5,,,,
1783899731,2026-07-12 23:42:11,35925,KRA,BBO,83,6,85,7,84.0,,,,
1783899731,2026-07-12 23:42:11,35925,SAL,BBO,14,414,17,1682,15.5,,,,
1783899731,2026-07-12 23:42:11,35925,SAL,BBO,14,414,17,1678,15.5,,,,
1783899732,2026-07-12 23:42:12,35924,KRA,BBO,82,18,85,7,83.5,,,,
1783899732,2026-07-12 23:42:12,35924,KRA,BBO,82,32,85,7,83.5,,,,
1783899735,2026-07-12 23:42:15,35921,KRA,BBO,82,32,85,7,83.5,,,,
1783899743,2026-07-12 23:42:23,35913,KRA,BBO,83,100,85,7,84.0,,,,
1783899743,2026-07-12 23:42:23,35913,KRA,BBO,83,200,85,7,84.0,,,,
1783899743,2026-07-12 23:42:23,35913,KRA,BBO,83,300,85,7,84.0,,,,
1783899743,2026-07-12 23:42:23,35913,KRA,BBO,83,400,85,7,84.0,,,,
1783899744,2026-07-12 23:42:24,35912,KRA,BBO,83,500,85,7,84.0,,,,
1783899744,2026-07-12 23:42:24,35912,KRA,BBO,83,600,85,7,84.0,,,,
1783899744,2026-07-12 23:42:24,35912,KRA,BBO,83,700,85,7,84.0,,,,
1783899744,2026-07-12 23:42:24,35912,KRA,BBO,83,800,85,7,84.0,,,,
1783899744,2026-07-12 23:42:24,35912,KRA,BBO,83,839,85,7,84.0,,,,
1783899752,2026-07-12 23:42:32,35904,KRA,BBO,83,839,85,7,84.0,,,,
1783899761,2026-07-12 23:42:41,35895,KRA,BBO,83,839,85,7,84.0,,,,
1783899761,2026-07-12 23:42:41,35895,KRA,BBO,83,839,85,7,84.0,,,,
1783899761,2026-07-12 23:42:41,35895,KRA,BBO,83,839,85,7,84.0,,,,
1783899761,2026-07-12 23:42:41,35895,KRA,BBO,83,958,85,7,84.0,,,,
1783899761,2026-07-12 23:42:41,35895,KRA,BBO,83,958,85,7,84.0,,,,
1783899761,2026-07-12 23:42:41,35895,KRA,BBO,83,958,85,7,84.0,,,,
1783899762,2026-07-12 23:42:42,35894,KRA,BBO,83,958,85,7,84.0,,,,
1783899775,2026-07-12 23:42:55,35881,SAL,BBO,14,415,17,1678,15.5,,,,
1783900017,2026-07-12 23:46:57,35639,KRA,BBO,83,963,85,7,84.0,,,,
1783900017,2026-07-12 23:46:57,35639,KRA,BBO,83,963,85,7,84.0,,,,
1783900017,2026-07-12 23:46:57,35639,KRA,BBO,83,963,85,7,84.0,,,,
1783900017,2026-07-12 23:46:57,35639,SAL,BBO,14,415,17,1678,15.5,,,,
1783900017,2026-07-12 23:46:57,35639,SAL,BBO,14,415,17,1722,15.5,,,,
1783900139,2026-07-12 23:48:59,35517,KRA,BBO,83,963,85,7,84.0,,,,
1783900139,2026-07-12 23:48:59,35517,SAL,BBO,14,415,17,1722,15.5,,,,
1783900139,2026-07-12 23:48:59,35517,SAL,BBO,14,415,17,1722,15.5,,,,
1783900139,2026-07-12 23:48:59,35517,SAL,BBO,14,415,17,1722,15.5,,,,
1783900140,2026-07-12 23:49:00,35516,KRA,BBO,83,963,85,7,84.0,,,,
1783900140,2026-07-12 23:49:00,35516,KRA,BBO,83,963,85,7,84.0,,,,
1783900140,2026-07-12 23:49:00,35516,KRA,BBO,83,963,85,7,84.0,,,,
1783900140,2026-07-12 23:49:00,35516,SAL,BBO,14,415,17,1722,15.5,,,,
1783900140,2026-07-12 23:49:00,35516,SAL,BBO,14,415,17,1722,15.5,,,,
1783900168,2026-07-12 23:49:28,35488,KRA,BBO,83,963,85,7,84.0,,,,
1783900216,2026-07-12 23:50:16,35440,SAL,BBO,14,415,17,1722,15.5,,,,
1783900260,2026-07-12 23:51:00,35396,SAL,BBO,14,415,17,1721,15.5,,,,
1783900266,2026-07-12 23:51:06,35390,SAL,BBO,14,415,17,1722,15.5,,,,
1783900275,2026-07-12 23:51:15,35381,KRA,BBO,83,924,85,7,84.0,,,,
1783900275,2026-07-12 23:51:15,35381,KRA,BBO,83,919,85,7,84.0,,,,
1783900275,2026-07-12 23:51:15,35381,SAL,BBO,14,415,17,1722,15.5,,,,
1783900325,2026-07-12 23:52:05,35331,KRA,BBO,83,919,85,7,84.0,,,,
1783900375,2026-07-12 23:52:55,35281,SAL,BBO,14,414,17,1722,15.5,,,,
1783900386,2026-07-12 23:53:06,35270,SAL,BBO,14,415,17,1722,15.5,,,,
1783900409,2026-07-12 23:53:29,35247,SAL,BBO,14,415,17,1722,15.5,,,,
1783900557,2026-07-12 23:55:57,35099,KRA,BBO,83,958,85,7,84.0,,,,
1783900565,2026-07-12 23:56:05,35091,KRA,BBO,83,958,85,7,84.0,,,,
1783900866,2026-07-13 00:01:06,34790,SAL,BBO,14,415,17,1721,15.5,,,,
1783900882,2026-07-13 00:01:22,34774,SAL,BBO,14,415,17,1722,15.5,,,,
1783900986,2026-07-13 00:03:06,34670,SAL,BBO,14,414,17,1722,15.5,,,,
1783901002,2026-07-13 00:03:22,34654,SAL,BBO,14,415,17,1722,15.5,,,,
1783901159,2026-07-13 00:05:59,34497,KRA,BBO,83,965,85,7,84.0,,,,
1783901159,2026-07-13 00:05:59,34497,SAL,BBO,14,415,17,1729,15.5,,,,
1783901382,2026-07-13 00:09:42,34274,SAL,BBO,14,415,17,1722,15.5,,,,
1783901382,2026-07-13 00:09:42,34274,SAL,BBO,14,402,17,1722,15.5,,,,
1783901382,2026-07-13 00:09:42,34274,SAL,BBO,14,389,17,1722,15.5,,,,
1783901382,2026-07-13 00:09:42,34274,SAL,BBO,14,389,17,1722,15.5,,,,
1783901382,2026-07-13 00:09:42,34274,SAL,BBO,14,389,17,1722,15.5,,,,
1783901382,2026-07-13 00:09:42,34274,SAL,BBO,14,389,17,1722,15.5,,,,
1783901482,2026-07-13 00:11:22,34174,SAL,BBO,14,389,17,1721,15.5,,,,
1783901492,2026-07-13 00:11:32,34164,SAL,BBO,14,389,17,1722,15.5,,,,
1783901602,2026-07-13 00:13:22,34054,SAL,BBO,14,388,17,1722,15.5,,,,
1783901619,2026-07-13 00:13:39,34037,SAL,BBO,14,389,17,1722,15.5,,,,
1783902092,2026-07-13 00:21:32,33564,SAL,BBO,14,389,17,1721,15.5,,,,
1783902102,2026-07-13 00:21:42,33554,SAL,BBO,14,389,17,1722,15.5,,,,
1783902219,2026-07-13 00:23:39,33437,SAL,BBO,14,388,17,1722,15.5,,,,
1783902232,2026-07-13 00:23:52,33424,SAL,BBO,14,389,17,1722,15.5,,,,
1783902702,2026-07-13 00:31:42,32954,SAL,BBO,14,389,17,1721,15.5,,,,
1783902717,2026-07-13 00:31:57,32939,SAL,BBO,14,389,17,1722,15.5,,,,
1783902827,2026-07-13 00:33:47,32829,SAL,BBO,14,410,17,1722,15.5,,,,
1783902827,2026-07-13 00:33:47,32829,SAL,BBO,14,410,17,1722,15.5,,,,
1783902827,2026-07-13 00:33:47,32829,SAL,BBO,14,410,17,1729,15.5,,,,
1783902827,2026-07-13 00:33:47,32829,SAL,BBO,14,410,17,1729,15.5,,,,
1783902829,2026-07-13 00:33:49,32827,SAL,BBO,14,410,17,1722,15.5,,,,
1783902829,2026-07-13 00:33:49,32827,SAL,BBO,14,410,17,1722,15.5,,,,
1783902832,2026-07-13 00:33:52,32824,SAL,BBO,14,409,17,1722,15.5,,,,
1783902846,2026-07-13 00:34:06,32810,SAL,BBO,14,410,17,1722,15.5,,,,
1783902857,2026-07-13 00:34:17,32799,SAL,BBO,14,410,17,1729,15.5,,,,
1783902857,2026-07-13 00:34:17,32799,SAL,BBO,14,410,17,1729,15.5,,,,
1783903016,2026-07-13 00:36:56,32640,KRA,BBO,83,965,85,7,84.0,,,,
1783903016,2026-07-13 00:36:56,32640,KRA,BBO,83,965,85,52,84.0,,,,
1783903016,2026-07-13 00:36:56,32640,SAL,BBO,14,410,17,1673,15.5,,,,
1783903016,2026-07-13 00:36:56,32640,SAL,BBO,14,410,17,1673,15.5,,,,
1783903016,2026-07-13 00:36:56,32640,SAL,BBO,14,410,17,1729,15.5,,,,
1783903016,2026-07-13 00:36:56,32640,SAL,TRADE,,,,,,17,56.0,yes,170c4af6-1734-46e0-32e9-88b8030dacb6
1783903017,2026-07-13 00:36:57,32639,SAL,BBO,14,491,17,1729,15.5,,,,
1783903316,2026-07-13 00:41:56,32340,SAL,BBO,14,491,17,1728,15.5,,,,
1783903329,2026-07-13 00:42:09,32327,SAL,BBO,14,491,17,1729,15.5,,,,
1783903446,2026-07-13 00:44:06,32210,SAL,BBO,14,490,17,1729,15.5,,,,
1783903457,2026-07-13 00:44:17,32199,SAL,BBO,14,491,17,1729,15.5,,,,
1783903891,2026-07-13 00:51:31,31765,KRA,BBO,83,966,85,52,84.0,,,,
1783903929,2026-07-13 00:52:09,31727,SAL,BBO,14,491,17,1728,15.5,,,,
1783903935,2026-07-13 00:52:15,31721,SAL,BBO,14,491,17,1729,15.5,,,,
