ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783925816,2026-07-13 06:56:56,11609,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925816,2026-07-13 06:56:56,11609,PAN,BBO,44,400,45,1371,44.5,,,,
1783925816,2026-07-13 06:56:56,11609,PAN,BBO,44,400,45,1371,44.5,,,,
1783925816,2026-07-13 06:56:56,11609,PAN,BBO,44,400,45,971,44.5,,,,
1783925816,2026-07-13 06:56:56,11609,PAN,BBO,44,400,45,971,44.5,,,,
1783925816,2026-07-13 06:56:56,11609,PAN,BBO,43,1968,45,971,44.0,,,,
1783925816,2026-07-13 06:56:56,11609,PAN,BBO,43,6968,45,971,44.0,,,,
1783925816,2026-07-13 06:56:56,11609,PAN,BBO,43,7368,45,971,44.0,,,,
1783925816,2026-07-13 06:56:56,11609,PAN,BBO,43,7368,45,971,44.0,,,,
1783925816,2026-07-13 06:56:56,11609,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925816,2026-07-13 06:56:56,11609,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925816,2026-07-13 06:56:56,11609,PAN,BBO,44,400,45,1371,44.5,,,,
1783925816,2026-07-13 06:56:56,11609,PAN,BBO,44,400,45,1371,44.5,,,,
1783925816,2026-07-13 06:56:56,11609,PAN,BBO,44,400,45,1371,44.5,,,,
1783925816,2026-07-13 06:56:56,11609,PAN,BBO,44,400,45,971,44.5,,,,
1783925816,2026-07-13 06:56:56,11609,PAN,BBO,44,400,45,971,44.5,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,43,1968,45,971,44.0,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,43,1968,45,971,44.0,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,43,6968,45,971,44.0,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,43,7368,45,971,44.0,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,43,7368,45,971,44.0,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,44,400,45,1371,44.5,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,44,400,45,1371,44.5,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,44,400,45,971,44.5,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,44,400,45,971,44.5,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,43,1968,45,971,44.0,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,43,6968,45,971,44.0,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,43,7368,45,971,44.0,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,43,7368,45,971,44.0,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,44,400,45,1371,44.5,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,44,400,45,1371,44.5,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,44,400,45,971,44.5,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,44,400,45,971,44.5,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,44,400,45,971,44.5,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,43,1968,45,971,44.0,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,43,1968,45,971,44.0,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,43,6968,45,971,44.0,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,43,7368,45,971,44.0,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,43,7368,45,971,44.0,,,,
1783925817,2026-07-13 06:56:57,11608,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,44,400,45,1371,44.5,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,44,400,45,1371,44.5,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,44,400,45,971,44.5,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,44,400,45,971,44.5,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,43,1968,45,971,44.0,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,43,6968,45,971,44.0,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,43,7368,45,971,44.0,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,43,7368,45,971,44.0,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,44,400,45,1371,44.5,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,44,400,45,1371,44.5,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,44,400,45,971,44.5,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,44,400,45,971,44.5,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,43,1968,45,971,44.0,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,43,6968,45,971,44.0,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,43,7368,45,971,44.0,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,43,7368,45,971,44.0,,,,
1783925818,2026-07-13 06:56:58,11607,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,44,400,45,1371,44.5,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,44,400,45,1371,44.5,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,44,400,45,971,44.5,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,44,400,45,971,44.5,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,43,1968,45,971,44.0,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,43,6968,45,971,44.0,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,43,7368,45,971,44.0,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,43,7368,45,971,44.0,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,44,400,45,1371,44.5,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,44,400,45,1371,44.5,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,44,400,45,971,44.5,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,44,400,45,971,44.5,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,43,1968,45,971,44.0,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,43,6968,45,971,44.0,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,43,7368,45,971,44.0,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,43,7368,45,971,44.0,,,,
1783925819,2026-07-13 06:56:59,11606,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,44,400,45,1371,44.5,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,44,400,45,1371,44.5,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,44,400,45,1371,44.5,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,44,400,45,971,44.5,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,44,400,45,971,44.5,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,43,1968,45,971,44.0,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,43,1968,45,971,44.0,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,43,6968,45,971,44.0,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,43,7368,45,971,44.0,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,43,7368,45,971,44.0,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,44,400,45,1371,44.5,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,44,400,45,1371,44.5,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,44,400,45,971,44.5,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,44,400,45,971,44.5,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,43,1968,45,971,44.0,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,43,6968,45,971,44.0,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,43,7368,45,971,44.0,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,43,7368,45,971,44.0,,,,
1783925820,2026-07-13 06:57:00,11605,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,44,400,45,1371,44.5,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,44,400,45,1371,44.5,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,44,400,45,971,44.5,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,44,400,45,971,44.5,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,44,400,45,971,44.5,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,43,1968,45,971,44.0,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,43,1968,45,971,44.0,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,43,6968,45,971,44.0,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,43,7368,45,971,44.0,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,43,7368,45,971,44.0,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,44,400,45,1371,44.5,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,44,400,45,1371,44.5,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,44,400,45,971,44.5,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,44,400,45,971,44.5,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,43,1968,45,971,44.0,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,43,6968,45,971,44.0,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,43,7368,45,971,44.0,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,43,7368,45,971,44.0,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,44,400,45,1371,44.5,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,44,400,45,1371,44.5,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,44,400,45,971,44.5,,,,
1783925821,2026-07-13 06:57:01,11604,PAN,BBO,44,400,45,971,44.5,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,43,1968,45,971,44.0,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,43,6968,45,971,44.0,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,43,7368,45,971,44.0,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,43,7368,45,971,44.0,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,44,400,45,1371,44.5,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,44,400,45,1371,44.5,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,44,400,45,971,44.5,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,44,400,45,971,44.5,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,43,1968,45,971,44.0,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,43,6968,45,971,44.0,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,43,7368,45,971,44.0,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,43,7368,45,971,44.0,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,44,400,45,1371,44.5,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,44,400,45,1371,44.5,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,44,400,45,971,44.5,,,,
1783925822,2026-07-13 06:57:02,11603,PAN,BBO,44,400,45,971,44.5,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,43,1968,45,971,44.0,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,43,6968,45,971,44.0,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,43,7368,45,971,44.0,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,43,7368,45,971,44.0,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,44,400,45,1371,44.5,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,44,400,45,1371,44.5,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,44,400,45,1371,44.5,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,44,400,45,971,44.5,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,44,400,45,971,44.5,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,43,1968,45,971,44.0,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,43,1968,45,971,44.0,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,43,6968,45,971,44.0,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,43,7368,45,971,44.0,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,43,7368,45,971,44.0,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,44,400,45,1371,44.5,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,44,400,45,1371,44.5,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,44,400,45,971,44.5,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,44,400,45,971,44.5,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,43,1968,45,971,44.0,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,43,6968,45,971,44.0,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,43,7368,45,971,44.0,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,43,7368,45,971,44.0,,,,
1783925823,2026-07-13 06:57:03,11602,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,44,400,45,1371,44.5,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,44,400,45,1371,44.5,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,44,400,45,971,44.5,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,44,400,45,971,44.5,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,43,1968,45,971,44.0,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,43,6968,45,971,44.0,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,43,7368,45,971,44.0,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,43,7368,45,971,44.0,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,44,400,45,1371,44.5,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,44,400,45,1371,44.5,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,44,400,45,971,44.5,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,44,400,45,971,44.5,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,43,1968,45,971,44.0,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,43,6968,45,971,44.0,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,43,7368,45,971,44.0,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,43,7368,45,971,44.0,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,44,400,45,1371,44.5,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,44,400,45,1371,44.5,,,,
1783925824,2026-07-13 06:57:04,11601,PAN,BBO,44,400,45,971,44.5,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,44,400,45,971,44.5,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,43,1968,45,971,44.0,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,43,6968,45,971,44.0,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,43,7368,45,971,44.0,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,43,7368,45,971,44.0,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,44,400,45,1371,44.5,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,44,400,45,1371,44.5,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,44,400,45,1371,44.5,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,44,400,45,971,44.5,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,44,400,45,971,44.5,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,43,1968,45,971,44.0,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,43,1968,45,971,44.0,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,43,6968,45,971,44.0,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,43,7368,45,971,44.0,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,43,7368,45,971,44.0,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,44,400,45,1371,44.5,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,44,400,45,1371,44.5,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,44,400,45,971,44.5,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,44,400,45,971,44.5,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,43,1968,45,971,44.0,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,43,6968,45,971,44.0,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,43,7368,45,971,44.0,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,43,7368,45,971,44.0,,,,
1783925825,2026-07-13 06:57:05,11600,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,44,400,45,1371,44.5,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,44,400,45,1371,44.5,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,44,400,45,971,44.5,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,44,400,45,971,44.5,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,43,1968,45,971,44.0,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,43,6968,45,971,44.0,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,43,7368,45,971,44.0,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,43,7368,45,971,44.0,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,44,400,45,1371,44.5,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,44,400,45,1371,44.5,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,44,400,45,971,44.5,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,44,400,45,971,44.5,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,43,1968,45,971,44.0,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,43,6968,45,971,44.0,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,43,7368,45,971,44.0,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,43,7368,45,971,44.0,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,44,400,45,1371,44.5,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,44,400,45,1371,44.5,,,,
1783925826,2026-07-13 06:57:06,11599,PAN,BBO,44,400,45,971,44.5,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,44,400,45,971,44.5,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,43,1968,45,971,44.0,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,43,6968,45,971,44.0,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,43,7368,45,971,44.0,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,43,7368,45,971,44.0,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,44,400,45,1371,44.5,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,44,400,45,1371,44.5,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,44,400,45,971,44.5,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,44,400,45,971,44.5,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,44,400,45,971,44.5,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,43,1968,45,971,44.0,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,43,1968,45,971,44.0,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,43,6968,45,971,44.0,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,43,7368,45,971,44.0,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,43,7368,45,971,44.0,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,44,400,45,1371,44.5,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,44,400,45,1371,44.5,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,44,400,45,971,44.5,,,,
1783925827,2026-07-13 06:57:07,11598,PAN,BBO,44,400,45,971,44.5,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,43,1968,45,971,44.0,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,43,6968,45,971,44.0,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,43,7368,45,971,44.0,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,43,7368,45,971,44.0,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,44,400,45,1371,44.5,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,44,400,45,1371,44.5,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,44,400,45,971,44.5,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,44,400,45,971,44.5,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,44,400,45,971,44.5,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,43,1968,45,971,44.0,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,43,1968,45,971,44.0,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,43,6968,45,971,44.0,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,43,7368,45,971,44.0,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,43,7368,45,971,44.0,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,43,7368,45,1371,44.0,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,43,6968,45,1371,44.0,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,44,400,45,1371,44.5,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,44,400,45,1371,44.5,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,44,400,45,971,44.5,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,44,400,45,971,44.5,,,,
1783925828,2026-07-13 06:57:08,11597,PAN,BBO,43,1968,45,971,44.0,,,,
