ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783854868,2026-07-12 07:14:28 AM,-568.0,85,4524,86,16790
1783854868,2026-07-12 07:14:28 AM,-568.0,85,15942,86,16790
1783854868,2026-07-12 07:14:28 AM,-568.0,85,15965,86,16790
1783854868,2026-07-12 07:14:28 AM,-568.0,85,4547,86,16790
1783854868,2026-07-12 07:14:28 AM,-568.0,85,4524,86,16790
1783854868,2026-07-12 07:14:28 AM,-568.0,85,15942,86,16790
1783854868,2026-07-12 07:14:28 AM,-568.0,85,15965,86,16790
1783854868,2026-07-12 07:14:28 AM,-568.0,85,4547,86,16790
1783854868,2026-07-12 07:14:28 AM,-568.0,85,4524,86,16790
1783854869,2026-07-12 07:14:29 AM,-569.0,85,15942,86,16790
1783854869,2026-07-12 07:14:29 AM,-569.0,85,15965,86,16790
1783854869,2026-07-12 07:14:29 AM,-569.0,85,4547,86,16790
1783854869,2026-07-12 07:14:29 AM,-569.0,85,4524,86,16790
1783854869,2026-07-12 07:14:29 AM,-569.0,85,15942,86,16790
1783854869,2026-07-12 07:14:29 AM,-569.0,85,15965,86,16790
1783854869,2026-07-12 07:14:29 AM,-569.0,85,4547,86,16790
1783854869,2026-07-12 07:14:29 AM,-569.0,85,4524,86,16790
1783854869,2026-07-12 07:14:29 AM,-569.0,85,15942,86,16790
1783854869,2026-07-12 07:14:29 AM,-569.0,85,15965,86,16790
1783854869,2026-07-12 07:14:29 AM,-569.0,85,4547,86,16790
1783854869,2026-07-12 07:14:29 AM,-569.0,85,4524,86,16790
1783854869,2026-07-12 07:14:29 AM,-569.0,85,4547,86,16790
1783854869,2026-07-12 07:14:29 AM,-569.0,85,4524,86,16790
1783854869,2026-07-12 07:14:29 AM,-569.0,85,15942,86,16790
1783854869,2026-07-12 07:14:29 AM,-569.0,85,15965,86,16790
1783854869,2026-07-12 07:14:29 AM,-569.0,85,15965,86,5372
1783854869,2026-07-12 07:14:29 AM,-569.0,85,15965,86,988
1783854869,2026-07-12 07:14:29 AM,-569.0,85,11581,86,988
1783854869,2026-07-12 07:14:29 AM,-569.0,85,11558,86,988
1783854869,2026-07-12 07:14:29 AM,-569.0,85,140,86,988
1783854869,2026-07-12 07:14:29 AM,-569.0,85,140,86,574
1783854870,2026-07-12 07:14:30 AM,-570.0,85,40,86,574
1783854870,2026-07-12 07:14:30 AM,-570.0,84,628,86,574
1783854889,2026-07-12 07:14:49 AM,-589.0,84,600,86,574
1783854889,2026-07-12 07:14:49 AM,-589.0,84,100,86,574
1783854891,2026-07-12 07:14:51 AM,-591.0,85,600,86,574
1783854892,2026-07-12 07:14:52 AM,-592.0,85,700,86,574
1783854892,2026-07-12 07:14:52 AM,-592.0,85,728,86,574
1783854892,2026-07-12 07:14:52 AM,-592.0,85,751,86,574
1783854892,2026-07-12 07:14:52 AM,-592.0,85,728,86,574
1783854892,2026-07-12 07:14:52 AM,-592.0,85,700,86,574
1783854892,2026-07-12 07:14:52 AM,-592.0,85,12118,86,574
1783854892,2026-07-12 07:14:52 AM,-592.0,85,12118,86,524
1783854892,2026-07-12 07:14:52 AM,-592.0,85,12118,86,500
1783854892,2026-07-12 07:14:52 AM,-592.0,85,12158,86,500
1783854893,2026-07-12 07:14:53 AM,-593.0,85,12158,87,11992
1783854893,2026-07-12 07:14:53 AM,-593.0,85,18951,87,11992
1783854893,2026-07-12 07:14:53 AM,-593.0,86,6407,87,11992
1783854893,2026-07-12 07:14:53 AM,-593.0,86,6435,87,11992
1783854893,2026-07-12 07:14:53 AM,-593.0,86,6475,87,11992
1783854893,2026-07-12 07:14:53 AM,-593.0,86,6575,87,11992
1783854894,2026-07-12 07:14:54 AM,-594.0,86,17993,87,11992
1783854895,2026-07-12 07:14:55 AM,-595.0,86,17993,87,574
1783854895,2026-07-12 07:14:55 AM,-595.0,86,6575,87,574
1783854895,2026-07-12 07:14:55 AM,-595.0,86,6575,87,524
1783854895,2026-07-12 07:14:55 AM,-595.0,86,6575,87,574
1783854895,2026-07-12 07:14:55 AM,-595.0,86,17993,87,574
1783854895,2026-07-12 07:14:55 AM,-595.0,86,6575,87,574
1783854895,2026-07-12 07:14:55 AM,-595.0,86,6575,87,11992
1783854895,2026-07-12 07:14:55 AM,-595.0,86,17993,87,11992
1783854895,2026-07-12 07:14:55 AM,-595.0,86,17993,87,574
1783854895,2026-07-12 07:14:55 AM,-595.0,86,17993,87,11992
1783854895,2026-07-12 07:14:55 AM,-595.0,86,17993,87,574
1783854896,2026-07-12 07:14:56 AM,-596.0,86,17993,87,11992
1783854896,2026-07-12 07:14:56 AM,-596.0,86,17993,87,574
1783854896,2026-07-12 07:14:56 AM,-596.0,86,17993,87,11992
1783854896,2026-07-12 07:14:56 AM,-596.0,86,17993,87,574
1783854896,2026-07-12 07:14:56 AM,-596.0,86,17993,87,11992
1783854896,2026-07-12 07:14:56 AM,-596.0,86,17993,87,574
1783854897,2026-07-12 07:14:57 AM,-597.0,86,17993,87,11992
1783854897,2026-07-12 07:14:57 AM,-597.0,86,17993,87,574
1783854897,2026-07-12 07:14:57 AM,-597.0,86,17993,87,11992
1783854897,2026-07-12 07:14:57 AM,-597.0,86,17993,87,574
1783854897,2026-07-12 07:14:57 AM,-597.0,86,17993,87,11992
1783854897,2026-07-12 07:14:57 AM,-597.0,86,17993,87,574
1783854897,2026-07-12 07:14:57 AM,-597.0,86,17993,87,11992
1783854900,2026-07-12 07:15:00 AM,-600.0,86,23230,87,11992
1783854920,2026-07-12 07:15:20 AM,-620.0,86,17993,87,11992
1783854921,2026-07-12 07:15:21 AM,-621.0,86,11586,87,11992
1783854921,2026-07-12 07:15:21 AM,-621.0,86,11586,87,574
1783854921,2026-07-12 07:15:21 AM,-621.0,86,11586,87,550
1783854921,2026-07-12 07:15:21 AM,-621.0,86,11586,87,500
1783854921,2026-07-12 07:15:21 AM,-621.0,86,11586,88,5849
1783854921,2026-07-12 07:15:21 AM,-621.0,86,11586,88,612
1783854921,2026-07-12 07:15:21 AM,-621.0,86,168,88,612
1783854921,2026-07-12 07:15:21 AM,-621.0,86,191,88,612
1783854924,2026-07-12 07:15:24 AM,-624.0,86,791,88,612
1783854924,2026-07-12 07:15:24 AM,-624.0,87,600,88,612
1783854926,2026-07-12 07:15:26 AM,-626.0,87,700,88,612
1783854927,2026-07-12 07:15:27 AM,-627.0,87,12118,88,612
1783854927,2026-07-12 07:15:27 AM,-627.0,87,12118,88,588
1783854927,2026-07-12 07:15:27 AM,-627.0,87,12118,88,538
1783854927,2026-07-12 07:15:27 AM,-627.0,87,12158,88,538
1783854927,2026-07-12 07:15:27 AM,-627.0,87,12118,88,538
1783854927,2026-07-12 07:15:27 AM,-627.0,87,12158,88,538
1783854927,2026-07-12 07:15:27 AM,-627.0,87,12158,88,562
1783854927,2026-07-12 07:15:27 AM,-627.0,87,12181,88,562
1783854927,2026-07-12 07:15:27 AM,-627.0,87,12181,88,538
1783854928,2026-07-12 07:15:28 AM,-628.0,87,12181,88,562
1783854928,2026-07-12 07:15:28 AM,-628.0,87,18413,88,562
1783854928,2026-07-12 07:15:28 AM,-628.0,87,18413,88,538
1783854929,2026-07-12 07:15:29 AM,-629.0,87,18802,88,538
1783854930,2026-07-12 07:15:30 AM,-630.0,87,18802,88,562
1783854930,2026-07-12 07:15:30 AM,-630.0,87,24039,88,562
1783854930,2026-07-12 07:15:30 AM,-630.0,87,24039,88,538
1783854932,2026-07-12 07:15:32 AM,-632.0,87,24039,88,562
1783854933,2026-07-12 07:15:33 AM,-633.0,87,24039,88,612
1783854935,2026-07-12 07:15:35 AM,-635.0,87,24039,88,12030
1783854951,2026-07-12 07:15:51 AM,-651.0,87,24039,88,12006
1783854951,2026-07-12 07:15:51 AM,-651.0,87,23439,88,12006
1783854951,2026-07-12 07:15:51 AM,-651.0,87,17207,88,12006
1783854952,2026-07-12 07:15:52 AM,-652.0,87,17207,88,588
1783854952,2026-07-12 07:15:52 AM,-652.0,87,17207,88,538
1783854952,2026-07-12 07:15:52 AM,-652.0,87,17207,88,588
1783854952,2026-07-12 07:15:52 AM,-652.0,87,17207,88,538
1783854952,2026-07-12 07:15:52 AM,-652.0,87,16818,88,538
1783854953,2026-07-12 07:15:53 AM,-653.0,87,5400,88,538
1783854953,2026-07-12 07:15:53 AM,-653.0,87,5400,88,588
1783854954,2026-07-12 07:15:54 AM,-654.0,87,5828,88,588
1783854959,2026-07-12 07:15:59 AM,-659.0,87,12162,88,588
1783854966,2026-07-12 07:16:06 AM,-666.0,87,12162,88,7170
1783854968,2026-07-12 07:16:08 AM,-668.0,87,11734,88,7170
1783854968,2026-07-12 07:16:08 AM,-668.0,87,5400,88,7170
1783854968,2026-07-12 07:16:08 AM,-668.0,87,5400,88,588
1783854968,2026-07-12 07:16:08 AM,-668.0,87,163,88,588
1783854970,2026-07-12 07:16:10 AM,-670.0,87,163,88,1188
1783854970,2026-07-12 07:16:10 AM,-670.0,87,140,88,1188
1783854971,2026-07-12 07:16:11 AM,-671.0,87,140,88,12606
1783854972,2026-07-12 07:16:12 AM,-672.0,87,140,88,19828
1783854972,2026-07-12 07:16:12 AM,-672.0,87,40,88,19828
1783854972,2026-07-12 07:16:12 AM,-672.0,86,628,88,19828
1783854972,2026-07-12 07:16:12 AM,-672.0,86,128,88,19828
1783854972,2026-07-12 07:16:12 AM,-672.0,86,100,88,19828
1783854972,2026-07-12 07:16:12 AM,-672.0,86,11518,88,19828
1783854972,2026-07-12 07:16:12 AM,-672.0,86,11546,88,19828
1783854972,2026-07-12 07:16:12 AM,-672.0,86,11586,88,19828
1783854972,2026-07-12 07:16:12 AM,-672.0,86,11586,88,26396
1783854972,2026-07-12 07:16:12 AM,-672.0,86,11586,88,26806
1783854972,2026-07-12 07:16:12 AM,-672.0,86,11989,88,26806
1783854973,2026-07-12 07:16:13 AM,-673.0,86,17226,88,26806
1783854973,2026-07-12 07:16:13 AM,-673.0,86,17226,88,32043
1783854973,2026-07-12 07:16:13 AM,-673.0,86,5808,88,32043
1783854973,2026-07-12 07:16:13 AM,-673.0,86,17226,88,32043
1783854973,2026-07-12 07:16:13 AM,-673.0,86,5808,88,32043
1783854973,2026-07-12 07:16:13 AM,-673.0,86,17226,88,32043
1783854973,2026-07-12 07:16:13 AM,-673.0,86,5808,88,32043
1783854973,2026-07-12 07:16:13 AM,-673.0,86,17226,88,32043
1783854973,2026-07-12 07:16:13 AM,-673.0,86,5808,88,32043
1783854973,2026-07-12 07:16:13 AM,-673.0,86,17226,88,32043
1783854973,2026-07-12 07:16:13 AM,-673.0,86,5808,88,32043
1783854974,2026-07-12 07:16:14 AM,-674.0,86,17226,88,32043
1783854974,2026-07-12 07:16:14 AM,-674.0,86,5808,88,32043
1783854974,2026-07-12 07:16:14 AM,-674.0,86,17226,88,32043
1783854974,2026-07-12 07:16:14 AM,-674.0,86,23926,88,32043
1783854974,2026-07-12 07:16:14 AM,-674.0,86,12508,88,32043
1783854974,2026-07-12 07:16:14 AM,-674.0,86,23926,88,32043
1783854975,2026-07-12 07:16:15 AM,-675.0,86,24426,88,32043
1783854977,2026-07-12 07:16:17 AM,-677.0,86,24426,88,31993
1783854987,2026-07-12 07:16:27 AM,-687.0,86,24426,88,24771
1783854987,2026-07-12 07:16:27 AM,-687.0,86,24426,88,31993
1783854992,2026-07-12 07:16:32 AM,-692.0,86,24426,88,31393
1783854993,2026-07-12 07:16:33 AM,-693.0,86,17726,88,31393
1783854993,2026-07-12 07:16:33 AM,-693.0,86,17726,88,24825
1783854993,2026-07-12 07:16:33 AM,-693.0,86,17726,88,13407
1783854993,2026-07-12 07:16:33 AM,-693.0,86,17726,88,6185
1783854993,2026-07-12 07:16:33 AM,-693.0,86,17323,88,6185
1783854993,2026-07-12 07:16:33 AM,-693.0,86,17323,88,5775
1783854993,2026-07-12 07:16:33 AM,-693.0,86,17891,88,5775
1783854993,2026-07-12 07:16:33 AM,-693.0,86,12654,88,5775
1783854994,2026-07-12 07:16:34 AM,-694.0,86,12086,88,5775
1783854994,2026-07-12 07:16:34 AM,-694.0,86,12086,88,538
1783854996,2026-07-12 07:16:36 AM,-696.0,86,668,88,538
1783854999,2026-07-12 07:16:39 AM,-699.0,86,168,88,538
1783854999,2026-07-12 07:16:39 AM,-699.0,86,140,88,538
1783855004,2026-07-12 07:16:44 AM,-704.0,86,140,87,600
1783855004,2026-07-12 07:16:44 AM,-704.0,86,140,87,1100
1783855007,2026-07-12 07:16:47 AM,-707.0,86,140,87,12518
1783855007,2026-07-12 07:16:47 AM,-707.0,86,40,87,12518
1783855007,2026-07-12 07:16:47 AM,-707.0,85,616,87,12518
1783855007,2026-07-12 07:16:47 AM,-707.0,85,616,86,1741
1783855007,2026-07-12 07:16:47 AM,-707.0,85,116,86,1741
1783855007,2026-07-12 07:16:47 AM,-707.0,85,16,86,1741
1783855007,2026-07-12 07:16:47 AM,-707.0,84,5449,86,1741
1783855007,2026-07-12 07:16:47 AM,-707.0,84,5457,86,1741
1783855007,2026-07-12 07:16:47 AM,-707.0,85,11418,86,1741
1783855007,2026-07-12 07:16:47 AM,-707.0,85,11422,86,1741
1783855007,2026-07-12 07:16:47 AM,-707.0,85,11422,86,13159
1783855007,2026-07-12 07:16:47 AM,-707.0,85,11422,86,11418
1783855007,2026-07-12 07:16:47 AM,-707.0,85,11422,86,18582
1783855008,2026-07-12 07:16:48 AM,-708.0,85,11422,86,19010
1783855010,2026-07-12 07:16:50 AM,-710.0,85,4,86,19010
1783855010,2026-07-12 07:16:50 AM,-710.0,84,17749,86,19010
1783855010,2026-07-12 07:16:50 AM,-710.0,84,17753,86,19010
1783855011,2026-07-12 07:16:51 AM,-711.0,84,17753,86,24247
1783855011,2026-07-12 07:16:51 AM,-711.0,84,17853,86,24247
1783855011,2026-07-12 07:16:51 AM,-711.0,84,12616,86,24247
1783855012,2026-07-12 07:16:52 AM,-712.0,84,19404,86,24247
1783855012,2026-07-12 07:16:52 AM,-712.0,85,11418,86,24247
1783855012,2026-07-12 07:16:52 AM,-712.0,85,11422,86,24247
1783855012,2026-07-12 07:16:52 AM,-712.0,85,11522,86,24247
1783855012,2026-07-12 07:16:52 AM,-712.0,85,104,86,24247
1783855030,2026-07-12 07:17:10 AM,-730.0,85,104,86,12829
1783855030,2026-07-12 07:17:10 AM,-730.0,85,104,86,12401
1783855030,2026-07-12 07:17:10 AM,-730.0,85,104,86,7164
1783855031,2026-07-12 07:17:11 AM,-731.0,85,104,87,14311
1783855031,2026-07-12 07:17:11 AM,-731.0,85,104,87,7737
1783855031,2026-07-12 07:17:11 AM,-731.0,85,104,87,5737
1783855031,2026-07-12 07:17:11 AM,-731.0,85,104,87,500
1783855032,2026-07-12 07:17:12 AM,-732.0,85,4,87,500
1783855032,2026-07-12 07:17:12 AM,-732.0,85,4,88,19047
1783855032,2026-07-12 07:17:12 AM,-732.0,85,32,88,19047
1783855032,2026-07-12 07:17:12 AM,-732.0,85,28,88,19047
1783855033,2026-07-12 07:17:13 AM,-733.0,84,123,88,19047
1783855033,2026-07-12 07:17:13 AM,-733.0,84,48,88,19047
1783855033,2026-07-12 07:17:13 AM,-733.0,84,25,88,19047
1783855034,2026-07-12 07:17:14 AM,-734.0,83,64,88,19047
1783855034,2026-07-12 07:17:14 AM,-734.0,83,139,88,19047
1783855043,2026-07-12 07:17:23 AM,-743.0,83,167,88,19047
1783855043,2026-07-12 07:17:23 AM,-743.0,83,667,88,19047
1783855043,2026-07-12 07:17:23 AM,-743.0,83,167,88,19047
1783855043,2026-07-12 07:17:23 AM,-743.0,83,167,86,5305
1783855043,2026-07-12 07:17:23 AM,-743.0,83,167,86,12039
1783855043,2026-07-12 07:17:23 AM,-743.0,83,5404,86,12039
1783855043,2026-07-12 07:17:23 AM,-743.0,83,5329,86,12039
1783855043,2026-07-12 07:17:23 AM,-743.0,83,5304,86,12039
1783855043,2026-07-12 07:17:23 AM,-743.0,83,5762,86,12039
1783855043,2026-07-12 07:17:23 AM,-743.0,83,6151,86,12039
1783855043,2026-07-12 07:17:23 AM,-743.0,83,6151,86,12361
1783855045,2026-07-12 07:17:25 AM,-745.0,84,6905,86,12361
1783855045,2026-07-12 07:17:25 AM,-745.0,84,6933,86,12361
1783855050,2026-07-12 07:17:30 AM,-750.0,84,6933,86,7056
1783855050,2026-07-12 07:17:30 AM,-750.0,84,6933,86,6734
1783855050,2026-07-12 07:17:30 AM,-750.0,84,6933,87,2500
1783855050,2026-07-12 07:17:30 AM,-750.0,84,28,87,2500
1783855050,2026-07-12 07:17:30 AM,-750.0,84,28,87,2520
1783855050,2026-07-12 07:17:30 AM,-750.0,84,28,87,520
1783855050,2026-07-12 07:17:30 AM,-750.0,83,139,87,520
1783855050,2026-07-12 07:17:30 AM,-750.0,83,167,87,520
1783855050,2026-07-12 07:17:30 AM,-750.0,83,139,87,520
1783855051,2026-07-12 07:17:31 AM,-751.0,83,123,87,520
1783855054,2026-07-12 07:17:34 AM,-754.0,83,123,87,407
1783855054,2026-07-12 07:17:34 AM,-754.0,83,123,87,21
1783855054,2026-07-12 07:17:34 AM,-754.0,83,123,87,41
1783855054,2026-07-12 07:17:34 AM,-754.0,83,123,87,541
1783855058,2026-07-12 07:17:38 AM,-758.0,84,600,87,541
1783855058,2026-07-12 07:17:38 AM,-758.0,86,600,87,541
1783855059,2026-07-12 07:17:39 AM,-759.0,86,700,87,541
1783855059,2026-07-12 07:17:39 AM,-759.0,86,700,87,521
1783855059,2026-07-12 07:17:39 AM,-759.0,86,600,87,521
1783855059,2026-07-12 07:17:39 AM,-759.0,86,700,87,521
1783855061,2026-07-12 07:17:41 AM,-761.0,86,12118,87,521
1783855061,2026-07-12 07:17:41 AM,-761.0,86,12146,87,521
1783855061,2026-07-12 07:17:41 AM,-761.0,86,12150,87,521
1783855061,2026-07-12 07:17:41 AM,-761.0,86,12150,87,501
1783855061,2026-07-12 07:17:41 AM,-761.0,86,12150,87,1
1783855061,2026-07-12 07:17:41 AM,-761.0,86,12050,87,1
1783855061,2026-07-12 07:17:41 AM,-761.0,86,12150,87,1
1783855062,2026-07-12 07:17:42 AM,-762.0,86,18877,87,1
1783855062,2026-07-12 07:17:42 AM,-762.0,86,19335,87,1
1783855062,2026-07-12 07:17:42 AM,-762.0,86,19741,87,1
1783855063,2026-07-12 07:17:43 AM,-763.0,86,24978,87,1
1783855076,2026-07-12 07:17:56 AM,-776.0,86,24520,87,1
1783855085,2026-07-12 07:18:05 AM,-785.0,86,23920,87,1
1783855132,2026-07-12 07:18:52 AM,-832.0,86,23920,88,26771
1783855159,2026-07-12 07:19:19 AM,-859.0,86,23920,88,29899
1783855159,2026-07-12 07:19:19 AM,-859.0,86,23920,88,26771
1783855172,2026-07-12 07:19:32 AM,-872.0,86,23920,88,21534
1783855172,2026-07-12 07:19:32 AM,-872.0,86,18683,88,21534
1783855172,2026-07-12 07:19:32 AM,-872.0,86,18683,88,21034
1783855172,2026-07-12 07:19:32 AM,-872.0,86,18277,88,21034
1783855172,2026-07-12 07:19:32 AM,-872.0,86,6859,88,21034
1783855172,2026-07-12 07:19:32 AM,-872.0,86,6759,88,21034
1783855172,2026-07-12 07:19:32 AM,-872.0,86,6759,88,21534
1783855172,2026-07-12 07:19:32 AM,-872.0,86,6759,88,18406
1783855172,2026-07-12 07:19:32 AM,-872.0,86,6859,88,18406
1783855172,2026-07-12 07:19:32 AM,-872.0,86,8859,88,18406
1783855172,2026-07-12 07:19:32 AM,-872.0,86,2132,88,18406
1783855172,2026-07-12 07:19:32 AM,-872.0,86,2132,88,11956
1783855172,2026-07-12 07:19:32 AM,-872.0,86,2132,88,11980
1783855172,2026-07-12 07:19:32 AM,-872.0,86,632,88,11980
1783855172,2026-07-12 07:19:32 AM,-872.0,86,632,88,12030
1783855173,2026-07-12 07:19:33 AM,-873.0,86,132,88,12030
1783855173,2026-07-12 07:19:33 AM,-873.0,86,32,88,12030
1783855173,2026-07-12 07:19:33 AM,-873.0,86,55,88,12030
1783855173,2026-07-12 07:19:33 AM,-873.0,86,27,88,12030
1783855173,2026-07-12 07:19:33 AM,-873.0,86,4,88,12030
1783855173,2026-07-12 07:19:33 AM,-873.0,85,151,88,12030
1783855175,2026-07-12 07:19:35 AM,-875.0,85,151,88,612
1783855175,2026-07-12 07:19:35 AM,-875.0,85,151,88,112
1783855175,2026-07-12 07:19:35 AM,-875.0,85,651,88,112
1783855175,2026-07-12 07:19:35 AM,-875.0,85,3150,88,112
1783855176,2026-07-12 07:19:36 AM,-876.0,85,3150,88,612
1783855176,2026-07-12 07:19:36 AM,-876.0,86,6971,88,612
1783855176,2026-07-12 07:19:36 AM,-876.0,86,6999,88,612
1783855176,2026-07-12 07:19:36 AM,-876.0,86,6999,88,112
1783855176,2026-07-12 07:19:36 AM,-876.0,86,7099,88,112
1783855177,2026-07-12 07:19:37 AM,-877.0,86,7700,88,112
1783855177,2026-07-12 07:19:37 AM,-877.0,87,409,88,112
1783855177,2026-07-12 07:19:37 AM,-877.0,87,432,88,112
1783855177,2026-07-12 07:19:37 AM,-877.0,87,6495,88,112
1783855181,2026-07-12 07:19:41 AM,-881.0,87,6495,88,7083
1783855182,2026-07-12 07:19:42 AM,-882.0,87,6086,88,7083
1783855182,2026-07-12 07:19:42 AM,-882.0,87,6086,88,112
1783855182,2026-07-12 07:19:42 AM,-882.0,87,23,88,112
1783855182,2026-07-12 07:19:42 AM,-882.0,86,128,88,112
1783855182,2026-07-12 07:19:42 AM,-882.0,86,151,88,112
1783855182,2026-07-12 07:19:42 AM,-882.0,86,151,88,132
1783855192,2026-07-12 07:19:52 AM,-892.0,87,600,88,132
1783855192,2026-07-12 07:19:52 AM,-892.0,87,700,88,132
1783855192,2026-07-12 07:19:52 AM,-892.0,87,700,88,632
1783855192,2026-07-12 07:19:52 AM,-892.0,87,1200,88,632
1783855194,2026-07-12 07:19:54 AM,-894.0,87,12618,88,632
1783855194,2026-07-12 07:19:54 AM,-894.0,87,12618,88,608
1783855194,2026-07-12 07:19:54 AM,-894.0,87,12618,88,558
1783855194,2026-07-12 07:19:54 AM,-894.0,87,12622,88,558
1783855194,2026-07-12 07:19:54 AM,-894.0,87,12622,88,538
1783855194,2026-07-12 07:19:54 AM,-894.0,87,23872,88,538
1783855194,2026-07-12 07:19:54 AM,-894.0,87,30240,88,538
1783855194,2026-07-12 07:19:54 AM,-894.0,87,18990,88,538
1783855194,2026-07-12 07:19:54 AM,-894.0,87,18490,88,538
1783855194,2026-07-12 07:19:54 AM,-894.0,87,18490,88,38
1783855194,2026-07-12 07:19:54 AM,-894.0,87,20490,88,38
1783855194,2026-07-12 07:19:54 AM,-894.0,87,25727,88,38
1783855194,2026-07-12 07:19:54 AM,-894.0,87,26380,88,38
1783855194,2026-07-12 07:19:54 AM,-894.0,87,26760,88,38
1783855199,2026-07-12 07:19:59 AM,-899.0,87,26760,89,11993
1783855199,2026-07-12 07:19:59 AM,-899.0,88,4559,89,11993
1783855199,2026-07-12 07:19:59 AM,-899.0,88,4582,89,11993
1783855199,2026-07-12 07:19:59 AM,-899.0,88,16000,89,11993
1783855199,2026-07-12 07:19:59 AM,-899.0,88,16100,89,11993
1783855199,2026-07-12 07:19:59 AM,-899.0,88,16104,89,11993
1783855215,2026-07-12 07:20:15 AM,-915.0,88,16104,89,18250
1783855225,2026-07-12 07:20:25 AM,-925.0,88,16104,89,6832
1783855225,2026-07-12 07:20:25 AM,-925.0,88,4686,89,6832
1783855225,2026-07-12 07:20:25 AM,-925.0,88,4686,89,575
1783855225,2026-07-12 07:20:25 AM,-925.0,88,127,89,575
1783855225,2026-07-12 07:20:25 AM,-925.0,88,155,89,575
1783855225,2026-07-12 07:20:25 AM,-925.0,88,127,89,575
1783855226,2026-07-12 07:20:26 AM,-926.0,88,27,89,575
1783855226,2026-07-12 07:20:26 AM,-926.0,88,27,89,75
1783855226,2026-07-12 07:20:26 AM,-926.0,88,4,89,75
1783855226,2026-07-12 07:20:26 AM,-926.0,87,151,89,75
1783855226,2026-07-12 07:20:26 AM,-926.0,87,151,89,125
1783855227,2026-07-12 07:20:27 AM,-927.0,87,151,89,101
1783855227,2026-07-12 07:20:27 AM,-927.0,87,151,89,51
1783855227,2026-07-12 07:20:27 AM,-927.0,87,151,89,1
1783855230,2026-07-12 07:20:30 AM,-930.0,88,600,89,1
1783855230,2026-07-12 07:20:30 AM,-930.0,88,700,89,1
1783855230,2026-07-12 07:20:30 AM,-930.0,88,1200,89,1
1783855231,2026-07-12 07:20:31 AM,-931.0,88,12450,89,1
1783855231,2026-07-12 07:20:31 AM,-931.0,88,12454,89,1
1783855231,2026-07-12 07:20:31 AM,-931.0,88,1204,89,1
1783855231,2026-07-12 07:20:31 AM,-931.0,88,12622,89,1
1783855231,2026-07-12 07:20:31 AM,-931.0,88,12122,89,1
1783855231,2026-07-12 07:20:31 AM,-931.0,88,14122,89,1
1783855232,2026-07-12 07:20:32 AM,-932.0,88,14122,90,624
1783855232,2026-07-12 07:20:32 AM,-932.0,89,6945,90,624
1783855232,2026-07-12 07:20:32 AM,-932.0,89,6973,90,624
1783855232,2026-07-12 07:20:32 AM,-932.0,89,6996,90,624
1783855232,2026-07-12 07:20:32 AM,-932.0,89,6996,90,574
1783855232,2026-07-12 07:20:32 AM,-932.0,89,7096,90,574
1783855232,2026-07-12 07:20:32 AM,-932.0,89,18514,90,574
1783855232,2026-07-12 07:20:32 AM,-932.0,89,18514,90,524
1783855232,2026-07-12 07:20:32 AM,-932.0,89,18518,90,524
1783855233,2026-07-12 07:20:33 AM,-933.0,89,23755,90,524
1783855235,2026-07-12 07:20:35 AM,-935.0,89,23755,90,574
1783855242,2026-07-12 07:20:42 AM,-942.0,89,23755,90,524
1783855242,2026-07-12 07:20:42 AM,-942.0,89,23755,90,574
1783855242,2026-07-12 07:20:42 AM,-942.0,89,23755,90,524
1783855242,2026-07-12 07:20:42 AM,-942.0,89,12337,90,524
1783855242,2026-07-12 07:20:42 AM,-942.0,89,12337,90,574
1783855243,2026-07-12 07:20:43 AM,-943.0,89,5392,90,574
1783855243,2026-07-12 07:20:43 AM,-943.0,89,155,90,574
1783855243,2026-07-12 07:20:43 AM,-943.0,89,127,90,574
1783855243,2026-07-12 07:20:43 AM,-943.0,89,155,90,574
1783855243,2026-07-12 07:20:43 AM,-943.0,89,55,90,574
1783855243,2026-07-12 07:20:43 AM,-943.0,89,55,90,74
1783855244,2026-07-12 07:20:44 AM,-944.0,89,27,90,74
1783855244,2026-07-12 07:20:44 AM,-944.0,89,55,90,74
1783855244,2026-07-12 07:20:44 AM,-944.0,89,55,90,50
1783855244,2026-07-12 07:20:44 AM,-944.0,89,55,91,25
1783855244,2026-07-12 07:20:44 AM,-944.0,89,55,91,75
1783855245,2026-07-12 07:20:45 AM,-945.0,89,55,91,124
1783855256,2026-07-12 07:20:56 AM,-956.0,89,655,91,124
1783855256,2026-07-12 07:20:56 AM,-956.0,90,600,91,124
1783855257,2026-07-12 07:20:57 AM,-957.0,90,600,91,624
1783855257,2026-07-12 07:20:57 AM,-957.0,90,700,91,624
1783855267,2026-07-12 07:21:07 AM,-967.0,90,12118,91,624
1783855267,2026-07-12 07:21:07 AM,-967.0,90,12122,91,624
1783855267,2026-07-12 07:21:07 AM,-967.0,90,12122,91,575
1783855268,2026-07-12 07:21:08 AM,-968.0,90,18419,91,575
1783855268,2026-07-12 07:21:08 AM,-968.0,90,18419,91,525
1783855268,2026-07-12 07:21:08 AM,-968.0,90,18820,91,525
1783855268,2026-07-12 07:21:08 AM,-968.0,90,19742,91,525
1783855268,2026-07-12 07:21:08 AM,-968.0,90,19742,91,501
1783855269,2026-07-12 07:21:09 AM,-969.0,90,19742,91,1
