c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
69,5,-13,1,0.0,0.0,-13.0,0.0,21,0.047619047619047616,1,0.0,0.049954806577789376,337.0
69,5,-11,1,1.0,1.0,8.0,0.0,21,0.047619047619047616,1,0.5317541998511646,0.056538015240930196,337.0
69,5,-9,1,1.0,1.0,4.999999999999993,0.0,21,0.047619047619047616,1,0.5189817669338501,0.06200732763616675,337.0
69,5,-7,1,0.0,0.0,-3.0,0.0,21,0.047619047619047616,1,0.3251561849229488,0.06482307856735178,337.0
69,5,-6,2,1.0,0.5,1.0,3655.5,21,0.09523809523809523,2,1.0,0.08232853449068482,337.0
69,5,-5,2,0.5,0.5,-0.5,3852.0,21,0.09523809523809523,2,0.21326018072250907,0.06672442023091951,337.0
69,5,-4,1,0.0,0.0,-2.0,0.0,21,0.047619047619047616,1,0.41663478330628384,0.09255847137770279,337.0
69,5,-3,1,1.0,1.0,1.0,0.0,21,0.047619047619047616,1,0.46360700442845854,0.14897882283086566,337.0
69,5,-1,3,0.3333333333333333,0.3333333333333333,0.0,0.0,21,0.14285714285714285,3,0.777570551550083,0.1708453790288319,337.0
69,5,0,5,0.6,0.2,0.3333333333333333,3733.2,21,0.23809523809523808,5,0.63852052903224,0.34872997554917967,337.0
69,5,1,5,1.0,1.0,2.2,0.0,21,0.23809523809523808,5,1.0,0.15747701799809105,337.0
69,5,2,2,1.0,1.0,3.0,0.0,21,0.09523809523809523,2,1.0,0.13392299115129877,337.0
69,5,4,2,1.0,1.0,5.0,7618.0,21,0.09523809523809523,2,1.0,0.08334626279409456,337.0
69,5,6,2,1.0,1.0,6.0,7852.0,21,0.09523809523809523,2,1.0,0.08505593789078869,337.0
69,5,7,1,1.0,1.0,9.0,0.0,21,0.047619047619047616,1,1.0,0.049934975680667695,337.0
69,5,10,1,1.0,1.0,10.0,0.0,21,0.047619047619047616,1,1.0,0.056538015240930196,337.0
69,7,-20,1,0.0,0.0,-1.0,0.0,22,0.045454545454545456,1,0.4953422256183209,0.05993531432742921,337.0
69,7,-12,2,0.5,0.0,-5.4999999999999964,0.0,22,0.09090909090909091,2,0.49905667919098246,0.06940601186118327,337.0
69,7,-9,2,1.0,0.5,2.4999999999999964,0.0,22,0.09090909090909091,2,0.7753825212785148,0.0909090909090909,337.0
69,7,-8,1,1.0,1.0,4.999999999999993,0.0,22,0.045454545454545456,1,0.671778990851153,0.08753627474954635,337.0
69,7,-7,1,1.0,1.0,6.999999999999993,0.0,22,0.045454545454545456,1,0.7737013416165488,0.04215313662885454,337.0
69,7,-6,1,1.0,1.0,2.0,0.0,22,0.045454545454545456,1,0.554585223721908,0.09268436533975467,337.0
69,7,-4,2,1.0,0.5,2.0,0.0,22,0.09090909090909091,2,0.7615865963472332,0.12124506263993333,337.0
69,7,-3,1,1.0,1.0,1.0,0.0,22,0.045454545454545456,1,0.6714281998933694,0.24784098053556905,337.0
69,7,0,6,0.5833333333333334,0.16666666666666666,3.2499999999999982,3071.4166666666665,22,0.2727272727272727,6,0.7092718515891595,0.3076918371025917,337.0
69,7,1,3,1.0,1.0,2.6666666666666665,0.0,22,0.13636363636363635,3,1.0,0.17074819594725502,337.0
69,7,2,2,1.0,1.0,2.5,0.0,22,0.09090909090909091,2,1.0,0.13755448690437275,337.0
69,7,3,3,1.0,1.0,3.6666666666666665,4806.0,22,0.13636363636363635,3,1.0,0.09499476865228315,337.0
69,7,4,1,1.0,1.0,6.0,0.0,22,0.045454545454545456,1,1.0,0.060756970221927095,337.0
69,7,8,1,1.0,1.0,8.0,15058.0,22,0.045454545454545456,1,1.0,0.04454144733538892,337.0
69,7,9,1,1.0,1.0,9.0,0.0,22,0.045454545454545456,1,1.0,0.046949402060438995,337.0
69,7,16,1,1.0,1.0,16.0,0.0,22,0.045454545454545456,1,1.0,0.045454545454545456,337.0
69,10,-20,2,0.0,0.0,-1.5,0.0,26,0.07692307692307693,2,0.3747025838931043,0.06253112095046082,337.0
69,10,-19,1,0.0,0.0,-5.000000000000007,0.0,26,0.038461538461538464,1,0.30417740072843563,0.03852500514399777,337.0
69,10,-17,1,1.0,0.0,0.0,0.0,26,0.038461538461538464,1,1.0,0.0394524001112027,337.0
69,10,-11,1,1.0,1.0,2.999999999999993,0.0,26,0.038461538461538464,1,0.5076213547780192,0.07102838424023682,337.0
69,10,-10,1,1.0,1.0,2.000000000000007,0.0,26,0.038461538461538464,1,0.8046065106936855,0.06302896868074638,337.0
69,10,-7,1,1.0,1.0,1.0,0.0,26,0.038461538461538464,1,0.5145080736587309,0.03920844911744811,337.0
69,10,-6,2,1.0,0.5,3.4999999999999964,3566.0,26,0.07692307692307693,2,0.7475399862570583,0.09006171615661904,337.0
69,10,-5,2,1.0,0.5,3.5000000000000036,0.0,26,0.07692307692307693,2,0.6180769738123205,0.0675431212260185,337.0
69,10,-4,2,1.0,1.0,3.0,0.0,26,0.07692307692307693,2,0.6342820680239806,0.07607909762932483,337.0
69,10,-3,3,0.6666666666666666,0.6666666666666666,-0.3333333333333333,4111.333333333333,26,0.11538461538461539,3,0.7766128037498459,0.10925384623242458,337.0
69,10,-2,2,1.0,1.0,2.5,0.0,26,0.07692307692307693,2,0.7614649343293094,0.08968112339008023,337.0
69,10,-1,1,1.0,1.0,8.0,0.0,26,0.038461538461538464,1,0.8199222039887819,0.14485250029343605,337.0
69,10,0,4,0.75,0.0,0.0,4393.916666666667,26,0.15384615384615385,4,0.6280879795230316,0.31794963819023697,337.0
69,10,1,7,1.0,1.0,3.999999999999999,0.0,26,0.2692307692307692,7,1.0,0.2090742540233555,337.0
69,10,2,5,1.0,1.0,5.599999999999999,0.0,26,0.19230769230769232,5,1.0,0.15914038066946198,337.0
69,10,4,1,1.0,1.0,4.0,12343.0,26,0.038461538461538464,1,1.0,0.056830119570822235,337.0
69,10,5,1,1.0,1.0,7.0,0.0,26,0.038461538461538464,1,1.0,0.057307970274846146,337.0
69,10,6,1,1.0,1.0,8.0,0.0,26,0.038461538461538464,1,1.0,0.06479401264080038,337.0
69,10,9,1,1.0,1.0,9.0,0.0,26,0.038461538461538464,1,1.0,0.038461538461538464,337.0
69,10,10,1,1.0,1.0,10.0,0.0,26,0.038461538461538464,1,1.0,0.05653156986583708,337.0
69,10,17,1,1.0,1.0,17.0,0.0,26,0.038461538461538464,1,1.0,0.038461538461538464,337.0
69,15,-20,3,0.6666666666666666,0.3333333333333333,2.3333333333333335,0.0,29,0.10344827586206896,3,0.5199532589643598,0.09939750993671388,337.0
69,15,-18,1,1.0,1.0,5.0,0.0,29,0.034482758620689655,1,0.6737828760288009,0.042555544719882356,337.0
69,15,-17,1,1.0,1.0,4.0,0.0,29,0.034482758620689655,1,0.7710170610805073,0.035208642899032166,337.0
69,15,-13,2,0.5,0.5,2.9999999999999964,0.0,29,0.06896551724137931,2,0.7818271585689879,0.061169739129795536,337.0
69,15,-12,3,1.0,0.3333333333333333,4.0,0.0,29,0.10344827586206896,3,0.523351669757367,0.06961481939761059,337.0
69,15,-11,1,1.0,1.0,1.999999999999993,0.0,29,0.034482758620689655,1,0.8560273018933142,0.05705795366937061,337.0
69,15,-7,4,0.41666666666666663,0.25,-0.6666666666666666,3994.5833333333335,29,0.13793103448275862,4,0.6444227158333673,0.09354929865677535,337.0
69,15,-6,1,1.0,0.0,0.0,5823.0,29,0.034482758620689655,1,0.8919277447458531,0.057135694926569495,337.0
69,15,-5,2,0.5,0.5,0.5,5920.5,29,0.06896551724137931,2,0.7971021825606943,0.07100092095250705,337.0
69,15,-4,2,1.0,1.0,4.5000000000000036,0.0,29,0.06896551724137931,2,0.8155714728007565,0.0879907799150486,337.0
69,15,-3,2,1.0,1.0,5.0,0.0,29,0.06896551724137931,2,0.9241107047872341,0.08649304447100702,337.0
69,15,-2,3,0.6666666666666666,0.6666666666666666,3.6666666666666643,0.0,29,0.10344827586206896,3,0.9143137149939675,0.13011176182418482,337.0
69,15,-1,3,0.6666666666666666,0.3333333333333333,3.3333333333333357,5664.333333333333,29,0.10344827586206896,3,0.8772054072345216,0.22849344940303476,337.0
69,15,0,8,0.7875,0.6041666666666666,1.6190476190476188,2099.1875,29,0.27586206896551724,8,0.6889379079622601,0.36150551547649,337.0
69,15,1,5,1.0,1.0,3.0,0.0,29,0.1724137931034483,5,1.0,0.16666117018482351,337.0
69,15,2,4,1.0,1.0,3.25,0.0,29,0.13793103448275862,4,1.0,0.13877902119346625,337.0
69,15,3,1,1.0,1.0,3.0,0.0,29,0.034482758620689655,1,1.0,0.05745955311659236,337.0
69,15,4,1,1.0,1.0,16.999999999999993,0.0,29,0.034482758620689655,1,1.0,0.04771680422508446,337.0
69,15,5,1,1.0,1.0,7.0,0.0,29,0.034482758620689655,1,1.0,0.0625235023568883,337.0
69,15,6,1,1.0,1.0,8.0,0.0,29,0.034482758620689655,1,1.0,0.04937169861747992,337.0
69,15,7,1,1.0,1.0,9.0,0.0,29,0.034482758620689655,1,1.0,0.04205910134639575,337.0
69,15,9,1,1.0,1.0,9.0,0.0,29,0.034482758620689655,1,1.0,0.04690956794882802,337.0
69,15,12,1,1.0,1.0,14.0,0.0,29,0.034482758620689655,1,1.0,0.05859632285186605,337.0
69,15,14,1,1.0,1.0,16.0,0.0,29,0.034482758620689655,1,1.0,0.05609864715730242,337.0
69,15,20,1,1.0,1.0,21.0,0.0,29,0.034482758620689655,1,1.0,0.03249302803447484,337.0
69,20,-20,3,0.5833333333333334,0.16666666666666666,-3.1666666666666665,0.0,31,0.0967741935483871,3,0.5471098760651303,0.109687759323646,337.0
69,20,-19,1,1.0,1.0,10.0,0.0,31,0.03225806451612903,1,1.0,0.03225806451612903,337.0
69,20,-18,1,1.0,1.0,11.0,0.0,31,0.03225806451612903,1,1.0,0.03413996998126045,337.0
69,20,-17,1,1.0,1.0,12.0,0.0,31,0.03225806451612903,1,1.0,0.042611870595073785,337.0
69,20,-14,1,1.0,1.0,15.0,0.0,31,0.03225806451612903,1,0.7420196946665785,0.030108577187208753,337.0
69,20,-12,1,1.0,0.0,7.105427357601002e-15,0.0,31,0.03225806451612903,1,0.7663570532995573,0.0528760799177762,337.0
69,20,-7,4,1.0,0.5,2.9999999999999964,3721.5,31,0.12903225806451613,4,0.8570327891480845,0.09655171882224478,337.0
69,20,-6,4,0.75,0.5,1.7499999999999982,1105.25,31,0.12903225806451613,4,0.9325061396421925,0.0956834245792935,337.0
69,20,-5,3,0.6666666666666666,0.6666666666666666,2.999999999999998,0.0,31,0.0967741935483871,3,0.8660861544543149,0.08666923063531766,337.0
69,20,-4,1,1.0,1.0,3.0,0.0,31,0.03225806451612903,1,0.8579410107697305,0.09369621899744146,337.0
69,20,-3,1,1.0,1.0,1.0,0.0,31,0.03225806451612903,1,0.8261967273352259,0.07130555239077038,337.0
69,20,-2,2,1.0,1.0,2.5,0.0,31,0.06451612903225806,2,0.8530607690475296,0.12175902228566216,337.0
69,20,-1,5,0.6,0.0,-0.4,2399.4,31,0.16129032258064516,5,0.8745620717174876,0.19143620300417866,337.0
69,20,0,9,0.7222222222222222,0.5555555555555556,5.0,3237.0740740740744,31,0.2903225806451613,9,0.713044640952837,0.3039552070631347,337.0
69,20,1,3,1.0,1.0,6.333333333333331,0.0,31,0.0967741935483871,3,1.0,0.13810548764595673,337.0
69,20,2,4,1.0,1.0,6.749999999999998,0.0,31,0.12903225806451613,4,1.0,0.1040020076850775,337.0
69,20,3,1,1.0,1.0,5.0,0.0,31,0.03225806451612903,1,1.0,0.07073581841983648,337.0
69,20,9,3,1.0,1.0,23.0,0.0,31,0.0967741935483871,3,1.0,0.08502929201165083,337.0
69,20,10,2,1.0,1.0,11.0,0.0,31,0.06451612903225806,2,1.0,0.0672374970341062,337.0
69,20,13,1,1.0,1.0,13.0,0.0,31,0.03225806451612903,1,1.0,0.044734144695307156,337.0
69,20,17,1,1.0,1.0,19.0,0.0,31,0.03225806451612903,1,1.0,0.04509056993039993,337.0
69,20,19,1,1.0,1.0,31.999999999999993,0.0,31,0.03225806451612903,1,1.0,0.03137979480460808,337.0
69,20,20,1,1.0,1.0,28.0,0.0,31,0.03225806451612903,1,1.0,0.0313295058900505,337.0
69,30,-20,3,1.0,0.6666666666666666,6.666666666666667,0.0,39,0.07692307692307693,3,0.770690030183902,0.09836744129438874,337.0
69,30,-19,2,0.5,0.5,3.0,0.0,39,0.05128205128205128,2,0.7739516690578222,0.04616530058125999,337.0
69,30,-18,1,1.0,1.0,15.0,0.0,39,0.02564102564102564,1,1.0,0.04732490994947219,337.0
69,30,-17,1,1.0,1.0,12.0,0.0,39,0.02564102564102564,1,1.0,0.0343435832203917,337.0
69,30,-16,1,1.0,1.0,13.0,0.0,39,0.02564102564102564,1,0.8690846006059969,0.038399408347555675,337.0
69,30,-15,1,1.0,0.0,0.0,0.0,39,0.02564102564102564,1,0.37292351425779513,0.024669175837310788,337.0
69,30,-13,1,0.0,0.0,-0.9999999999999929,0.0,39,0.02564102564102564,1,0.6420243279112876,0.03916565952246157,337.0
69,30,-12,2,1.0,0.5,8.500000000000004,0.0,39,0.05128205128205128,2,1.0,0.053988202838971794,337.0
69,30,-11,2,1.0,1.0,9.999999999999996,0.0,39,0.05128205128205128,2,0.6457008785499116,0.042621840652653724,337.0
69,30,-10,1,1.0,1.0,19.0,0.0,39,0.02564102564102564,1,1.0,0.07063289239685476,337.0
69,30,-9,2,0.5,0.0,-1.0,4267.5,39,0.05128205128205128,2,0.751702330761276,0.04600819384965436,337.0
69,30,-8,2,0.5,0.0,-0.5,2050.5,39,0.05128205128205128,2,0.5866252916448121,0.05980760526641598,337.0
69,30,-7,2,0.5,0.5,0.0,4110.5,39,0.05128205128205128,2,0.8109927972169826,0.043688516422668154,337.0
69,30,-6,4,0.875,0.6071428571428572,5.964285714285714,2631.875,39,0.10256410256410256,4,0.9604563812125423,0.07235347129844942,337.0
69,30,-5,4,0.9166666666666666,0.8333333333333334,6.416666666666667,0.0,39,0.10256410256410256,4,0.8964123335455256,0.08822726773255839,337.0
69,30,-4,4,0.875,0.5,7.999999999999998,0.0,39,0.10256410256410256,4,0.7150805108060281,0.07442765569799532,337.0
69,30,-3,3,0.6666666666666666,0.6666666666666666,1.0,0.0,39,0.07692307692307693,3,0.7092937231651194,0.09163745609744592,337.0
69,30,-2,4,0.625,0.5,2.7499999999999982,0.0,39,0.10256410256410256,4,0.8572946007514692,0.13251706705821154,337.0
69,30,-1,8,0.875,0.171875,0.046875,1450.5,39,0.20512820512820512,8,0.9015921337893126,0.22221834756402717,337.0
69,30,0,15,0.6616666666666667,0.5233333333333333,1.1850649350649352,1805.35,39,0.38461538461538464,15,0.7532062179580732,0.41206470074170826,337.0
69,30,1,8,1.0,1.0,3.749999999999999,2010.25,39,0.20512820512820512,8,1.0,0.17213909068304556,337.0
69,30,2,4,1.0,1.0,3.5,0.0,39,0.10256410256410256,4,1.0,0.15450831527006356,337.0
69,30,3,1,1.0,1.0,15.999999999999993,0.0,39,0.02564102564102564,1,1.0,0.12572783518367672,337.0
69,30,4,1,1.0,1.0,4.0,0.0,39,0.02564102564102564,1,1.0,0.0901703828113134,337.0
69,30,5,2,1.0,1.0,11.499999999999996,0.0,39,0.05128205128205128,2,1.0,0.06566091578986495,337.0
69,30,6,3,1.0,1.0,14.666666666666663,0.0,39,0.07692307692307693,3,1.0,0.06906420189919098,337.0
69,30,7,1,1.0,1.0,7.0,0.0,39,0.02564102564102564,1,1.0,0.07153228181846019,337.0
69,30,8,2,1.0,1.0,14.499999999999996,0.0,39,0.05128205128205128,2,1.0,0.05017587879952405,337.0
69,30,9,3,1.0,1.0,18.666666666666668,0.0,39,0.07692307692307693,3,1.0,0.065997103533371,337.0
69,30,10,1,1.0,1.0,22.999999999999993,0.0,39,0.02564102564102564,1,1.0,0.04458536499414931,337.0
69,30,11,1,1.0,1.0,23.999999999999993,0.0,39,0.02564102564102564,1,1.0,0.05267787315938539,337.0
69,30,18,1,1.0,1.0,30.999999999999993,0.0,39,0.02564102564102564,1,1.0,0.035562350260541754,337.0
69,30,19,1,1.0,1.0,31.999999999999993,0.0,39,0.02564102564102564,1,1.0,0.04137767509712872,337.0
69,30,20,1,1.0,1.0,26.0,0.0,39,0.02564102564102564,1,1.0,0.049348840630849274,337.0
69,45,-20,6,0.7820512820512819,0.561965811965812,0.1282051282051282,0.0,46,0.13043478260869565,6,0.7391221653722332,0.12491195696714284,337.0
69,45,-19,3,1.0,1.0,10.666666666666666,0.0,46,0.06521739130434782,3,0.8662254358584288,0.047454673587555195,337.0
69,45,-18,3,0.8333333333333334,0.5,3.6666666666666656,0.0,46,0.06521739130434782,3,0.7108742279867672,0.05052736501133183,337.0
69,45,-17,2,0.5,0.5,1.0,0.0,46,0.043478260869565216,2,0.663476665408603,0.04573468695042928,337.0
69,45,-16,1,1.0,1.0,17.0,0.0,46,0.021739130434782608,1,0.7669376605085487,0.06830541577368746,337.0
69,45,-15,1,1.0,1.0,14.0,0.0,46,0.021739130434782608,1,0.7977775475314718,0.021909949749034038,337.0
69,45,-14,2,1.0,1.0,9.5,0.0,46,0.043478260869565216,2,0.8892097541908922,0.057029984189732257,337.0
69,45,-13,1,0.0,0.0,-7.105427357601002e-15,0.0,46,0.021739130434782608,1,0.6391513054156259,0.034521567005377445,337.0
69,45,-12,3,0.6666666666666666,0.6666666666666666,6.333333333333333,0.0,46,0.06521739130434782,3,0.750556346440201,0.049079380314838335,337.0
69,45,-11,3,0.6666666666666666,0.6666666666666666,5.999999999999997,0.0,46,0.06521739130434782,3,0.6387066264704143,0.05582657774460975,337.0
69,45,-10,2,1.0,1.0,15.5,0.0,46,0.043478260869565216,2,0.9303118967254347,0.06623304398248825,337.0
69,45,-9,3,0.6666666666666666,0.6666666666666666,13.333333333333334,0.0,46,0.06521739130434782,3,0.8620576348043243,0.05533451610988865,337.0
69,45,-8,2,0.5,0.5,-1.5000000000000036,0.0,46,0.043478260869565216,2,0.7688164642196115,0.0427973459078646,337.0
69,45,-7,6,0.8333333333333334,0.8333333333333334,6.222222222222221,1815.4583333333333,46,0.13043478260869565,6,0.875951061527069,0.08136051476764856,337.0
69,45,-6,3,1.0,0.6666666666666666,1.0,1218.5555555555554,46,0.06521739130434782,3,0.8236003242411857,0.056877538187854175,337.0
69,45,-5,6,0.75,0.5833333333333334,5.499999999999999,2630.6666666666665,46,0.13043478260869565,6,0.7839986381022143,0.08446253766262436,337.0
69,45,-4,1,1.0,1.0,25.0,0.0,46,0.021739130434782608,1,0.6631021348534673,0.059450494474542405,337.0
69,45,-3,6,0.8333333333333334,0.6666666666666666,6.999999999999999,0.0,46,0.13043478260869565,6,0.8802485116297168,0.10393264265020973,337.0
69,45,-2,9,0.6666666666666666,0.6464646464646465,4.498316498316498,1566.7777777777778,46,0.1956521739130435,9,0.7464296417458135,0.1969900165027283,337.0
69,45,-1,10,0.9166666666666666,0.36666666666666664,1.3833333333333326,2736.1666666666665,46,0.21739130434782608,10,0.9352093121518814,0.2394925022090047,337.0
69,45,0,16,0.7447916666666666,0.59375,1.7179487179487178,4006.687053571429,46,0.34782608695652173,16,0.7860435274170742,0.41401089587733847,337.0
69,45,1,9,1.0,1.0,4.666666666666666,1704.888888888889,46,0.1956521739130435,9,1.0,0.22221095222733847,337.0
69,45,2,6,1.0,1.0,3.3333333333333335,0.0,46,0.13043478260869565,6,1.0,0.11861228682640142,337.0
69,45,3,2,1.0,1.0,9.999999999999996,0.0,46,0.043478260869565216,2,1.0,0.0955540905431217,337.0
69,45,4,2,1.0,1.0,6.5,8621.5,46,0.043478260869565216,2,1.0,0.06953527762502529,337.0
69,45,5,2,1.0,1.0,27.25,0.0,46,0.043478260869565216,2,1.0,0.06715130893651083,337.0
69,45,6,1,1.0,1.0,21.499999999999996,0.0,46,0.021739130434782608,1,1.0,0.04984962468157536,337.0
69,45,7,3,1.0,1.0,22.666666666666668,0.0,46,0.06521739130434782,3,1.0,0.08990093653972434,337.0
69,45,9,1,1.0,1.0,9.0,0.0,46,0.021739130434782608,1,1.0,0.03735466035938795,337.0
69,45,10,1,1.0,1.0,19.0,0.0,46,0.021739130434782608,1,1.0,0.04131452623256273,337.0
69,45,13,1,1.0,1.0,22.0,0.0,46,0.021739130434782608,1,1.0,0.03894311050772823,337.0
69,45,20,2,1.0,1.0,26.1,0.0,46,0.043478260869565216,2,1.0,0.05644760823122053,337.0
69,60,-20,6,0.8791666666666668,0.6375000000000001,2.4833333333333334,0.0,47,0.1276595744680851,6,0.7991261262858143,0.13634952934941802,337.0
69,60,-18,1,1.0,1.0,11.0,0.0,47,0.02127659574468085,1,0.7929960160947123,0.021286602284822022,337.0
69,60,-12,1,1.0,1.0,1.999999999999993,0.0,47,0.02127659574468085,1,1.0,0.034786483043350934,337.0
69,60,-11,1,1.0,1.0,1.999999999999993,0.0,47,0.02127659574468085,1,0.6289025900147235,0.04820520337095331,337.0
69,60,-10,1,0.0,0.0,-7.0,0.0,47,0.02127659574468085,1,0.7372785778672201,0.03625596420928442,337.0
69,60,-9,1,1.0,1.0,3.000000000000007,0.0,47,0.02127659574468085,1,0.9401967148766569,0.05154918241849524,337.0
69,60,-8,1,1.0,1.0,5.999999999999993,0.0,47,0.02127659574468085,1,0.8226755897757286,0.027947987814623355,337.0
69,60,-7,4,1.0,1.0,3.9999999999999964,1894.25,47,0.0851063829787234,4,0.9210687035333013,0.05529804455204954,337.0
69,60,-6,2,1.0,0.5,1.0,1328.125,47,0.0425531914893617,2,0.889152365421268,0.03188684104763846,337.0
69,60,-5,3,1.0,1.0,4.000000000000003,0.0,47,0.06382978723404255,3,0.9098691910079485,0.052642153515561174,337.0
69,60,-4,4,1.0,0.85,5.599999999999996,0.0,47,0.0851063829787234,4,0.8718341247593916,0.05627892175664849,337.0
69,60,-2,4,1.0,0.9375,3.9374999999999982,0.0,47,0.0851063829787234,4,0.8907138198131512,0.12956147189177206,337.0
69,60,-1,8,1.0,0.5,3.624999999999999,2760.5,47,0.1702127659574468,8,0.8579610045993685,0.2291467804129043,337.0
69,60,0,14,0.8571428571428571,0.7857142857142857,2.6923076923076925,3896.5238095238096,47,0.2978723404255319,14,0.8084322849752272,0.37465024715929335,337.0
69,60,1,6,1.0,1.0,5.333333333333333,0.0,47,0.1276595744680851,6,1.0,0.15609415465864068,337.0
69,60,2,3,1.0,1.0,3.3333333333333335,0.0,47,0.06382978723404255,3,1.0,0.08829160811028663,337.0
69,60,3,3,1.0,1.0,10.333333333333336,0.0,47,0.06382978723404255,3,1.0,0.06401725030167316,337.0
69,60,7,1,1.0,1.0,19.000000000000007,0.0,47,0.02127659574468085,1,1.0,0.021931244889707283,337.0
69,60,8,1,1.0,1.0,20.000000000000007,0.0,47,0.02127659574468085,1,1.0,0.02038549156832065,337.0
69,60,9,1,1.0,1.0,9.0,0.0,47,0.02127659574468085,1,1.0,0.02580596982598253,337.0
69,60,10,1,1.0,1.0,19.0,0.0,47,0.02127659574468085,1,1.0,0.021768788522020275,337.0
69,60,11,2,1.0,1.0,21.500000000000004,0.0,47,0.0425531914893617,2,1.0,0.04317324929681087,337.0
69,60,12,1,1.0,1.0,21.0,0.0,47,0.02127659574468085,1,1.0,0.045100750189631854,337.0
69,60,20,2,1.0,1.0,25.785714285714285,0.0,47,0.0425531914893617,2,1.0,0.038796782446984486,337.0
69,90,-20,8,0.8958333333333333,0.6145833333333333,2.8601190476190474,0.0,50,0.16,8,0.8843916472168377,0.1430678663265413,337.0
69,90,-19,1,1.0,1.0,4.0,0.0,50,0.02,1,0.8201611794152431,0.04173795555229682,337.0
69,90,-18,1,1.0,0.0,0.0,0.0,50,0.02,1,0.9256263694388872,0.025901264250917336,337.0
69,90,-17,1,1.0,1.0,4.0,0.0,50,0.02,1,0.8765610912612282,0.060221651649679395,337.0
69,90,-15,1,1.0,1.0,9.0,0.0,50,0.02,1,0.8893921486490528,0.0454777065192539,337.0
69,90,-14,2,0.5,0.5,4.4999999999999964,0.0,50,0.04,2,0.8202593565858697,0.03766173704456753,337.0
69,90,-12,2,1.0,0.5,1.9999999999999964,0.0,50,0.04,2,0.7797296660858098,0.05042462958163504,337.0
69,90,-10,2,0.5,0.5,0.49999999999999645,0.0,50,0.04,2,0.7911274560060323,0.04124938766018335,337.0
69,90,-9,1,1.0,1.0,3.5,0.0,50,0.02,1,0.8220939683579795,0.0725806833770561,337.0
69,90,-8,4,1.0,0.75,3.7499999999999982,0.0,50,0.08,4,1.0,0.05327576789150983,337.0
69,90,-7,4,1.0,1.0,2.4999999999999982,2189.4166666666665,50,0.08,4,0.8834057241478498,0.06617922695522753,337.0
69,90,-6,3,0.6666666666666666,0.3333333333333333,3.0,0.0,50,0.06,3,0.9165071760736024,0.08543786843721918,337.0
69,90,-5,3,1.0,0.6666666666666666,3.999999999999998,0.0,50,0.06,3,0.856889898704287,0.06160571213573805,337.0
69,90,-4,1,1.0,1.0,1.25,0.0,50,0.02,1,0.9081774919953556,0.06617878628389227,337.0
69,90,-3,6,0.6666666666666666,0.5,1.9166666666666654,5232.333333333333,50,0.12,6,0.8212754781927969,0.12056019285694472,337.0
69,90,-2,9,0.9074074074074073,0.6666666666666666,1.462962962962963,3783.0,50,0.18,9,0.8622627545616401,0.19668488481346771,337.0
69,90,-1,11,1.0,0.6212121212121212,0.9545454545454546,4187.1168831168825,50,0.22,11,0.9074697366714968,0.3281081944468123,337.0
69,90,0,17,0.9375,0.7279411764705882,2.2159420289855074,3436.354411764706,50,0.34,17,0.958001843151954,0.3519438979488182,337.0
69,90,1,11,1.0,1.0,2.727272727272727,5815.378787878788,50,0.22,11,1.0,0.2554359271648763,337.0
69,90,2,4,1.0,1.0,7.5,0.0,50,0.08,4,1.0,0.13749916983215643,337.0
69,90,3,2,1.0,1.0,4.0,0.0,50,0.04,2,1.0,0.07466508744946489,337.0
69,90,4,1,1.0,1.0,22.0,0.0,50,0.02,1,1.0,0.04400600923272476,337.0
69,90,6,1,1.0,1.0,35.0,0.0,50,0.02,1,1.0,0.04498703783811936,337.0
69,90,9,1,1.0,1.0,9.0,0.0,50,0.02,1,1.0,0.04844283235900867,337.0
69,90,13,1,1.0,1.0,15.0,0.0,50,0.02,1,1.0,0.02738480773522995,337.0
69,90,16,1,1.0,1.0,16.0,0.0,50,0.02,1,1.0,0.02962551188583134,337.0
69,90,19,1,1.0,1.0,21.0,0.0,50,0.02,1,1.0,0.021131298027328792,337.0
69,90,20,2,1.0,1.0,24.0,0.0,50,0.04,2,1.0,0.04180201335113929,337.0
69,120,-20,8,0.8636363636363636,0.5681818181818181,4.409090909090908,0.0,49,0.16326530612244897,8,0.9413152409879785,0.11173971704614905,337.0
69,120,-19,2,1.0,1.0,14.5,0.0,49,0.04081632653061224,2,1.0,0.03040771841336355,337.0
69,120,-16,1,1.0,1.0,28.0,0.0,49,0.02040816326530612,1,0.8489270528283781,0.0386707008987085,337.0
69,120,-13,1,1.0,1.0,31.0,0.0,49,0.02040816326530612,1,0.7427676223254002,0.02155151639435673,337.0
69,120,-12,2,1.0,1.0,16.999999999999996,0.0,49,0.04081632653061224,2,1.0,0.032626527320199335,337.0
69,120,-11,1,1.0,1.0,33.0,0.0,49,0.02040816326530612,1,1.0,0.032665802325038885,337.0
69,120,-10,2,1.0,0.5,17.0,0.0,49,0.04081632653061224,2,1.0,0.03228724809498106,337.0
69,120,-9,3,1.0,0.6666666666666666,14.0,0.0,49,0.061224489795918366,3,1.0,0.060674406174559624,337.0
69,120,-8,6,1.0,0.6666666666666666,1.8333333333333333,1160.3333333333333,49,0.12244897959183673,6,1.0,0.08537118901597945,337.0
69,120,-7,3,1.0,1.0,1.6666666666666667,2488.3333333333335,49,0.061224489795918366,3,1.0,0.04569663352066287,337.0
