c,tbin,dbucket,occ_N,fill_reach,deepen_frac,extra_dip,mean_vol,present_N,occupancy,match_N,fill_reach_pooled,occupancy_pooled,pooled_N
65,3,-7,2,0.5,0.5,1.000000000000007,4973.5,34,0.058823529411764705,2,0.49092057347199886,0.05075363286558705,3099.7
65,3,-6,1,1.0,1.0,10.0,4827.0,34,0.029411764705882353,1,0.6649609177304167,0.0348621499997401,3099.7
65,3,-5,1,0.0,0.0,,0.0,34,0.029411764705882353,1,0.473049266060498,0.03539528712048068,3099.7
65,3,-3,2,1.0,1.0,3.4999999999999964,8096.5,34,0.058823529411764705,2,0.7520375302002626,0.07185209334358728,3099.7
65,3,-2,1,0.0,0.0,-1.0,0.0,34,0.029411764705882353,1,0.5356217280879075,0.09631689565053449,3099.7
65,3,-1,6,0.8333333333333334,0.3333333333333333,0.4,1097.1666666666667,34,0.17647058823529413,6,0.8204770030679004,0.13266345695120327,3099.7
65,3,0,6,0.3333333333333333,0.3333333333333333,0.5,4919.833333333333,34,0.17647058823529413,6,0.5589905123117876,0.14907644276601595,3099.7
65,3,1,2,0.5,0.5,2.0,46754.5,34,0.058823529411764705,2,0.7333269096784714,0.12964060178492848,3099.7
65,3,2,3,1.0,1.0,5.000000000000003,1629.0,34,0.08823529411764706,3,0.9107596039225198,0.07380389178864787,3099.7
65,3,3,1,1.0,1.0,6.0,4072.0,34,0.029411764705882353,1,0.5361823066490442,0.051624685430188354,3099.7
65,3,7,1,0.0,0.0,-10.0,0.0,34,0.029411764705882353,1,0.729903187207658,0.03656404101890722,3099.7
65,3,11,1,0.0,0.0,-4.0,0.0,34,0.029411764705882353,1,0.3207182898746249,0.039455720171933245,3099.7
65,3,13,1,1.0,1.0,1.0,3844.0,34,0.029411764705882353,1,1.0,0.029411764705882353,3099.7
65,5,-20,2,1.0,0.5,9.0,4912.0,47,0.0425531914893617,2,0.739007828327039,0.044791267638382995,3099.7
65,5,-13,1,1.0,1.0,1.0,7173.0,47,0.02127659574468085,1,1.0,0.021730448920436178,3099.7
65,5,-12,1,1.0,1.0,1.0,0.0,47,0.02127659574468085,1,0.5392866093058224,0.02127659574468085,3099.7
65,5,-8,1,1.0,0.0,7.105427357601002e-15,0.0,47,0.02127659574468085,1,1.0,0.024005945967086276,3099.7
65,5,-7,2,0.5,0.5,3.0,2411.0,47,0.0425531914893617,2,0.8609059491696328,0.03714047352635089,3099.7
65,5,-6,1,0.0,0.0,-3.0,3953.0,47,0.02127659574468085,1,0.5438767966738277,0.038320767183235495,3099.7
65,5,-5,1,1.0,0.0,0.0,0.0,47,0.02127659574468085,1,0.7351059391722223,0.05135768066371736,3099.7
65,5,-4,1,1.0,1.0,4.000000000000007,0.0,47,0.02127659574468085,1,0.6257124915467104,0.05844519501825244,3099.7
65,5,-3,3,0.3333333333333333,0.3333333333333333,-0.5,0.0,47,0.06382978723404255,3,0.6476353214182031,0.06681976490254664,3099.7
65,5,-2,2,0.5,0.5,0.0,3202.0,47,0.0425531914893617,2,0.6342589382488076,0.07457574471651601,3099.7
65,5,-1,11,0.7272727272727273,0.5454545454545454,2.6666666666666665,3238.6363636363635,47,0.23404255319148937,11,0.7938673374345053,0.1902878139193482,3099.7
65,5,0,14,0.9285714285714286,0.5,1.2142857142857149,5119.785714285715,47,0.2978723404255319,14,0.8321530185806684,0.26777177246647016,3099.7
65,5,1,7,0.5714285714285714,0.5714285714285714,8.75,5900.285714285715,47,0.14893617021276595,7,0.7127400103958348,0.18966186501583943,3099.7
65,5,2,3,0.6666666666666666,0.6666666666666666,2.5,0.0,47,0.06382978723404255,3,0.706233916650014,0.06710148625638493,3099.7
65,5,3,2,0.5,0.5,4.0,3623.0,47,0.0425531914893617,2,0.6686583130021422,0.061193810246056024,3099.7
65,5,4,1,0.0,0.0,-3.0,0.0,47,0.02127659574468085,1,0.7861962632506363,0.046116473943784646,3099.7
65,5,5,1,1.0,1.0,6.0,0.0,47,0.02127659574468085,1,1.0,0.03471132377760596,3099.7
65,5,6,1,1.0,1.0,6.0,0.0,47,0.02127659574468085,1,1.0,0.02277291855792273,3099.7
65,5,8,1,1.0,1.0,4.0,0.0,47,0.02127659574468085,1,0.7943314611385096,0.03937228310552914,3099.7
65,5,9,1,1.0,0.0,0.0,0.0,47,0.02127659574468085,1,0.7692558719426988,0.02229037881833428,3099.7
65,5,10,1,1.0,1.0,12.0,5745.0,47,0.02127659574468085,1,0.8382236764697643,0.05254443096396682,3099.7
65,5,14,1,1.0,1.0,4.0,9512.0,47,0.02127659574468085,1,1.0,0.02205952453635169,3099.7
65,7,-20,1,0.0,0.0,,853.0,50,0.02,1,0.6970365852813372,0.03512117651904301,3099.7
65,7,-15,2,0.5,0.5,3.4999999999999964,0.0,50,0.04,2,0.6468535293860225,0.03401067958582496,3099.7
65,7,-12,1,1.0,1.0,33.0,0.0,50,0.02,1,1.0,0.035060177598894245,3099.7
65,7,-8,1,1.0,1.0,19.0,0.0,50,0.02,1,1.0,0.02068472969792293,3099.7
65,7,-7,1,1.0,0.0,7.105427357601002e-15,0.0,50,0.02,1,0.7483311883311884,0.043456780989115235,3099.7
65,7,-6,2,0.5,0.0,-1.5,0.0,50,0.04,2,0.7123593956227962,0.03672894546666945,3099.7
65,7,-5,2,0.75,0.0,-0.25,0.0,50,0.04,2,0.5821266038759616,0.04084751978389858,3099.7
65,7,-4,1,1.0,0.0,0.0,6827.0,50,0.02,1,0.9200345526033599,0.06032501829697878,3099.7
65,7,-3,1,0.0,0.0,-2.0,15353.0,50,0.02,1,0.6236953187909997,0.06723424844129051,3099.7
65,7,-2,3,0.8333333333333334,0.6666666666666666,2.3333333333333335,7759.0,50,0.06,3,0.7062141008070657,0.10117413785258947,3099.7
65,7,-1,12,0.9166666666666666,0.4166666666666667,2.5454545454545454,6031.083333333333,50,0.24,12,0.8227382187803387,0.1969704766327763,3099.7
65,7,0,12,0.8333333333333334,0.5,3.999999999999999,6127.333333333333,50,0.24,12,0.8580389648408534,0.2628473359623268,3099.7
65,7,1,11,0.9090909090909091,0.8181818181818182,5.8,5660.545454545455,50,0.22,11,0.8053375395471531,0.17311830312895432,3099.7
65,7,2,3,1.0,1.0,3.6666666666666665,2843.0,50,0.06,3,0.7885950145986095,0.09545830920172159,3099.7
65,7,3,3,0.3333333333333333,0.3333333333333333,-3.0,4615.666666666667,50,0.06,3,0.8546354402390394,0.06414639994140114,3099.7
65,7,5,1,0.0,0.0,-1.0,4034.0,50,0.02,1,0.6783249368935657,0.05935447058111249,3099.7
65,7,8,1,1.0,1.0,13.0,0.0,50,0.02,1,0.8090952516112954,0.02993483576307065,3099.7
65,7,9,1,1.0,1.0,6.0,12306.0,50,0.02,1,1.0,0.030665310593091605,3099.7
65,7,14,1,1.0,1.0,1.0,0.0,50,0.02,1,1.0,0.020970586895778392,3099.7
65,7,20,1,1.0,1.0,1.0,0.0,50,0.02,1,1.0,0.022968958531832593,3099.7
65,10,-20,2,1.0,1.0,23.25,2743.75,52,0.038461538461538464,2,0.7608770156861021,0.049357754183582396,3099.7
65,10,-15,1,1.0,1.0,13.0,9364.0,52,0.019230769230769232,1,1.0,0.03127759585658996,3099.7
65,10,-9,2,0.5,0.5,6.5,5926.0,52,0.038461538461538464,2,0.5002011525497444,0.04324211161626176,3099.7
65,10,-8,1,1.0,1.0,7.0,0.0,52,0.019230769230769232,1,1.0,0.020431646157466635,3099.7
65,10,-5,1,0.0,0.0,-1.0,7340.0,52,0.019230769230769232,1,0.5251694923466009,0.03996422652812809,3099.7
65,10,-4,2,1.0,0.5,1.0,2238.5,52,0.038461538461538464,2,0.8230837043379896,0.03931574125548363,3099.7
65,10,-3,3,1.0,0.6666666666666666,8.0,5478.0,52,0.057692307692307696,3,0.7972413713600627,0.06805897872644229,3099.7
65,10,-2,9,0.7777777777777778,0.5555555555555556,1.4444444444444453,6902.333333333333,52,0.17307692307692307,9,0.8588050132282795,0.12589609706541557,3099.7
65,10,-1,11,1.0,0.5454545454545454,2.090909090909091,6123.818181818182,52,0.21153846153846154,11,0.8985756584656603,0.16499087829013748,3099.7
65,10,0,17,0.9803921568627452,0.607843137254902,3.0196078431372553,7406.333333333334,52,0.3269230769230769,17,0.8746878482942942,0.34214249587012374,3099.7
65,10,1,13,1.0,1.0,5.230769230769231,6423.307692307692,52,0.25,13,0.9681316862339348,0.19971277497321482,3099.7
65,10,2,4,1.0,1.0,4.0,2833.5,52,0.07692307692307693,4,0.9096408630887638,0.1114173163517371,3099.7
65,10,3,3,0.6666666666666666,0.6666666666666666,15.0,3266.0,52,0.057692307692307696,3,0.8469638841768906,0.04800109426129089,3099.7
65,10,4,1,1.0,1.0,5.0,6592.0,52,0.019230769230769232,1,1.0,0.0345616609767975,3099.7
65,10,5,1,1.0,1.0,21.0,4786.0,52,0.019230769230769232,1,0.8157172877332007,0.03207681763351253,3099.7
65,10,6,2,1.0,1.0,10.0,2894.5,52,0.038461538461538464,2,1.0,0.028687135584605023,3099.7
65,10,7,1,0.0,0.0,-1.0,4636.0,52,0.019230769230769232,1,0.3122680904025776,0.026145796873716758,3099.7
65,10,8,1,1.0,1.0,8.0,0.0,52,0.019230769230769232,1,0.851731961731515,0.03451175430695391,3099.7
65,10,9,3,1.0,0.6666666666666666,2.3333333333333335,7280.0,52,0.057692307692307696,3,1.0,0.03596711812903918,3099.7
65,10,10,1,1.0,1.0,2.0,16433.0,52,0.019230769230769232,1,0.8122696473123158,0.03717340854399348,3099.7
65,10,19,1,1.0,1.0,7.0,0.0,52,0.019230769230769232,1,1.0,0.019230769230769232,3099.7
65,10,20,1,1.0,1.0,7.0,0.0,52,0.019230769230769232,1,0.8022844475711981,0.025715781444292485,3099.7
65,15,-20,1,1.0,1.0,2.0,0.0,78,0.01282051282051282,1,0.8466227753653125,0.058030211358733874,3099.7
65,15,-18,1,1.0,1.0,7.0,0.0,78,0.01282051282051282,1,1.0,0.012523744268077085,3099.7
65,15,-17,1,0.0,0.0,-1.0,0.0,78,0.01282051282051282,1,0.4805690101861834,0.012592322407319,3099.7
65,15,-16,3,1.0,1.0,8.333333333333334,1148.0,78,0.038461538461538464,3,1.0,0.026737333924995638,3099.7
65,15,-15,2,0.5,0.5,6.0,0.0,78,0.02564102564102564,2,0.7749924838926965,0.021010995940398288,3099.7
65,15,-14,1,1.0,1.0,6.0,722.0,78,0.01282051282051282,1,0.9087173897093505,0.020880471524596253,3099.7
65,15,-13,2,1.0,1.0,9.5,324.0,78,0.02564102564102564,2,0.7472311289912714,0.0308504842534021,3099.7
65,15,-11,1,1.0,1.0,4.0,10016.0,78,0.01282051282051282,1,0.8858744081211888,0.016701516646116923,3099.7
65,15,-10,1,1.0,1.0,4.0,2319.0,78,0.01282051282051282,1,0.8979723612510891,0.028401302080053613,3099.7
65,15,-8,3,0.6666666666666666,0.6666666666666666,15.0,2098.0,78,0.038461538461538464,3,0.5620169703139887,0.026906594269151665,3099.7
65,15,-7,2,0.5,0.5,2.5,11715.5,78,0.02564102564102564,2,0.7963110334825042,0.02084313340061977,3099.7
65,15,-6,1,1.0,1.0,2.999999999999993,7459.0,78,0.01282051282051282,1,0.6731472403252783,0.031650812462092295,3099.7
65,15,-5,2,1.0,1.0,20.5,342.0,78,0.02564102564102564,2,0.8658036203032672,0.042487128754544246,3099.7
65,15,-4,2,1.0,0.5,10.5,5751.5,78,0.02564102564102564,2,0.8583074737647689,0.060010121485323795,3099.7
65,15,-3,9,0.8333333333333334,0.7222222222222222,8.88888888888889,5104.888888888889,78,0.11538461538461539,9,0.7311717016482048,0.07807799673911951,3099.7
65,15,-2,1,1.0,1.0,4.0,3363.0,78,0.01282051282051282,1,0.797820013887319,0.08042227169981551,3099.7
65,15,-1,17,0.8676470588235294,0.6372549019607844,3.510416666666667,5598.205882352941,78,0.21794871794871795,17,0.8795528051564918,0.1409549523276798,3099.7
65,15,0,25,0.9266666666666667,0.76,3.0833333333333335,4930.833333333333,78,0.32051282051282054,25,0.9278172960829263,0.32506497543367646,3099.7
65,15,1,13,1.0,0.9230769230769231,5.153846153846154,5441.384615384615,78,0.16666666666666666,13,0.9039653040675988,0.17646539214746684,3099.7
65,15,2,7,1.0,1.0,5.285714285714286,2764.4285714285716,78,0.08974358974358974,7,0.9535315357878041,0.07779978085277532,3099.7
65,15,3,6,1.0,1.0,10.166666666666666,4995.166666666667,78,0.07692307692307693,6,0.9511070095080052,0.04914892701146036,3099.7
65,15,4,1,1.0,1.0,4.0,0.0,78,0.01282051282051282,1,0.9148332043384524,0.07050108576602132,3099.7
65,15,5,2,1.0,1.0,6.5,624.5,78,0.02564102564102564,2,1.0,0.03200459456785582,3099.7
65,15,6,2,0.5,0.5,17.0,6616.0,78,0.02564102564102564,2,0.8960868915700768,0.04558675835262686,3099.7
65,15,8,3,1.0,1.0,5.0,0.0,78,0.038461538461538464,3,0.8630596256468406,0.03028881041321665,3099.7
65,15,9,3,0.3333333333333333,0.3333333333333333,7.333333333333333,4417.333333333333,78,0.038461538461538464,3,0.5461173291873901,0.02525890649766011,3099.7
65,15,10,4,0.75,0.75,9.25,3378.5,78,0.05128205128205128,4,0.891127345826419,0.035079765840649146,3099.7
65,15,11,2,1.0,1.0,4.5,0.0,78,0.02564102564102564,2,0.8946902114139069,0.024843388271210666,3099.7
65,15,12,2,1.0,1.0,10.0,2199.5,78,0.02564102564102564,2,1.0,0.02079704970460663,3099.7
65,15,13,1,1.0,1.0,6.0,0.0,78,0.01282051282051282,1,1.0,0.03681463323833396,3099.7
65,15,14,1,0.0,0.0,-2.0,0.0,78,0.01282051282051282,1,0.6489329811482967,0.03231517221002574,3099.7
65,15,16,3,1.0,1.0,9.0,6603.333333333333,78,0.038461538461538464,3,1.0,0.02918021590868027,3099.7
65,20,-20,4,1.0,1.0,6.25,4384.5,79,0.05063291139240506,4,0.8095162204041072,0.05171988644033148,3099.7
65,20,-18,3,0.6666666666666666,0.6666666666666666,13.0,10406.666666666666,79,0.0379746835443038,3,0.8258624875246137,0.026016082323573046,3099.7
65,20,-17,1,1.0,1.0,4.0,1294.0,79,0.012658227848101266,1,0.8715023944855836,0.02364769834650572,3099.7
65,20,-16,2,0.5,0.0,0.0,3227.5,79,0.02531645569620253,2,0.7341009546059415,0.019804038461431802,3099.7
65,20,-15,2,0.5,0.5,5.5,2320.5,79,0.02531645569620253,2,0.709084915222547,0.02333418227660732,3099.7
65,20,-14,2,1.0,1.0,19.0,488.5,79,0.02531645569620253,2,0.8430515477999556,0.020854699838407823,3099.7
65,20,-12,1,1.0,1.0,2.0,0.0,79,0.012658227848101266,1,0.7248064563433271,0.024641304335836653,3099.7
65,20,-11,1,1.0,1.0,5.0,4480.0,79,0.012658227848101266,1,0.7991355885347483,0.017334538367321406,3099.7
65,20,-8,1,0.0,0.0,-2.0,3044.0,79,0.012658227848101266,1,0.7902635765395154,0.021496409078746108,3099.7
65,20,-7,3,1.0,1.0,13.666666666666666,3728.6666666666665,79,0.0379746835443038,3,0.8697663096397272,0.03518880950366031,3099.7
65,20,-6,2,1.0,1.0,3.5000000000000036,0.0,79,0.02531645569620253,2,0.9002125416875465,0.01980871972353941,3099.7
65,20,-5,1,1.0,1.0,4.999999999999993,0.0,79,0.012658227848101266,1,0.8453257155966059,0.030935441133647115,3099.7
65,20,-4,1,1.0,1.0,9.0,6294.0,79,0.012658227848101266,1,0.912273727173942,0.026223053579985684,3099.7
65,20,-3,3,1.0,1.0,7.666666666666669,1736.6666666666667,79,0.0379746835443038,3,0.8716257954165282,0.06575861975527934,3099.7
65,20,-2,4,0.75,0.25,0.0,10736.0,79,0.05063291139240506,4,0.7377322338933177,0.06748613880959918,3099.7
65,20,-1,14,0.9285714285714286,0.7321428571428571,3.910714285714286,5821.285714285715,79,0.17721518987341772,14,0.8576747013642199,0.14513751270903183,3099.7
65,20,0,32,0.9453125,0.75,4.197916666666667,4367.838541666666,79,0.4050632911392405,32,0.9278435675690723,0.3730366270600708,3099.7
65,20,1,17,0.8235294117647058,0.7941176470588235,5.970588235294118,2906.823529411765,79,0.21518987341772153,17,0.9120595107714148,0.19747823911686113,3099.7
65,20,2,6,0.8333333333333334,0.5,1.6666666666666679,3968.0833333333335,79,0.0759493670886076,6,0.8874056543971602,0.0772042175733721,3099.7
65,20,3,4,0.5,0.25,3.0,2418.0,79,0.05063291139240506,4,0.7165212692503978,0.053412593856560754,3099.7
65,20,4,1,1.0,1.0,11.000000000000007,0.0,79,0.012658227848101266,1,0.875992192392985,0.053124153912299646,3099.7
65,20,5,1,0.0,0.0,-1.0,13646.0,79,0.012658227848101266,1,0.918342410896111,0.03498492494870156,3099.7
65,20,6,2,1.0,1.0,10.499999999999996,3166.5,79,0.02531645569620253,2,0.8033530589232799,0.02763666944575076,3099.7
65,20,7,3,1.0,1.0,14.333333333333334,1255.3333333333333,79,0.0379746835443038,3,0.9223216120398381,0.03252009223970937,3099.7
65,20,8,1,1.0,1.0,6.0,0.0,79,0.012658227848101266,1,0.8922143049784828,0.03032528631111236,3099.7
65,20,9,2,1.0,1.0,23.0,0.0,79,0.02531645569620253,2,0.8389572164406602,0.02086935830690059,3099.7
65,20,10,2,1.0,1.0,18.999999999999993,3497.5,79,0.02531645569620253,2,0.7619519717999559,0.025057584078420844,3099.7
65,20,12,2,1.0,1.0,15.499999999999996,0.0,79,0.02531645569620253,2,0.8001055820785898,0.02346314617880131,3099.7
65,20,14,1,1.0,1.0,17.0,0.0,79,0.012658227848101266,1,1.0,0.01294407212450212,3099.7
65,20,15,1,1.0,1.0,6.0,0.0,79,0.012658227848101266,1,1.0,0.012671486360740067,3099.7
65,20,16,1,1.0,1.0,4.0,14055.0,79,0.012658227848101266,1,1.0,0.012542603770489357,3099.7
65,20,18,1,1.0,1.0,7.0,19032.0,79,0.012658227848101266,1,1.0,0.01263688781762583,3099.7
65,30,-20,5,0.9,0.9,20.9,28.6,126,0.03968253968253968,5,0.8553585571565535,0.04866754504650724,3099.7
65,30,-19,1,1.0,0.0,0.0,0.0,126,0.007936507936507936,1,1.0,0.013187546556542995,3099.7
65,30,-17,2,1.0,1.0,16.0,3634.5,126,0.015873015873015872,2,0.877556039929775,0.01632901642997986,3099.7
65,30,-16,1,1.0,1.0,35.0,0.0,126,0.007936507936507936,1,0.913947496129226,0.028359806053472884,3099.7
65,30,-15,2,1.0,1.0,15.0,2213.0,126,0.015873015873015872,2,0.8653259165563755,0.010709272923030557,3099.7
65,30,-14,2,1.0,1.0,10.5,1798.0,126,0.015873015873015872,2,0.8713285266828202,0.01260950546176492,3099.7
65,30,-12,1,1.0,1.0,13.0,5113.0,126,0.007936507936507936,1,0.758123961683173,0.014673996203321616,3099.7
65,30,-10,3,1.0,1.0,35.333333333333336,919.6666666666666,126,0.023809523809523808,3,0.6788638975032953,0.01716458308568912,3099.7
65,30,-9,3,1.0,1.0,20.333333333333332,0.0,126,0.023809523809523808,3,0.7109360577658458,0.01978163246702108,3099.7
65,30,-8,2,1.0,1.0,11.5,0.0,126,0.015873015873015872,2,0.7394950935167324,0.03004737099944527,3099.7
65,30,-7,2,1.0,1.0,17.0,655.5,126,0.015873015873015872,2,0.8408755730237489,0.029249877897747415,3099.7
65,30,-6,5,0.6,0.6,20.5,6926.8,126,0.03968253968253968,5,0.6819088990136182,0.029724578735872628,3099.7
65,30,-5,4,1.0,1.0,15.999999999999996,2283.0,126,0.031746031746031744,4,0.9695796419386682,0.04097342023203157,3099.7
65,30,-4,9,0.8888888888888888,0.8888888888888888,15.0,2143.277777777778,126,0.07142857142857142,9,0.7799691024223742,0.05695491030887726,3099.7
65,30,-3,7,0.7857142857142857,0.7142857142857143,6.285714285714283,2836.9285714285716,126,0.05555555555555555,7,0.7224085310974798,0.07975463483219418,3099.7
65,30,-2,12,0.9166666666666666,0.75,4.083333333333334,5782.472222222222,126,0.09523809523809523,12,0.7622333618431735,0.08552704865296645,3099.7
65,30,-1,24,0.9166666666666666,0.75,6.086956521739131,8563.783333333335,126,0.19047619047619047,24,0.8109723848619421,0.16552963262288142,3099.7
65,30,0,41,0.9430894308943089,0.7142857142857143,4.832142857142857,5785.041463414634,126,0.3253968253968254,41,0.9055781941421621,0.3345912280519171,3099.7
65,30,1,25,0.9,0.8533333333333333,7.01388888888889,3507.2,126,0.1984126984126984,25,0.8840006017320838,0.22927039903840712,3099.7
65,30,2,11,0.9545454545454546,0.8636363636363636,8.000000000000002,4305.0,126,0.0873015873015873,11,0.949040582518659,0.10213609194664142,3099.7
65,30,3,3,1.0,0.6666666666666666,12.66666666666667,0.0,126,0.023809523809523808,3,0.8586094265215158,0.049432246455195866,3099.7
65,30,4,5,0.8,0.8,14.4,0.0,126,0.03968253968253968,5,0.8782339923200386,0.037234490314036375,3099.7
65,30,5,5,0.8,0.8,8.0,4717.8,126,0.03968253968253968,5,0.8110475220473523,0.04072866568300958,3099.7
65,30,6,7,1.0,1.0,14.0,3231.4285714285716,126,0.05555555555555555,7,0.8973836443007649,0.04057361209346367,3099.7
65,30,7,3,0.6666666666666666,0.6666666666666666,11.0,3578.0,126,0.023809523809523808,3,0.8069481017299422,0.029958970967692223,3099.7
65,30,8,2,1.0,1.0,10.0,3269.5,126,0.015873015873015872,2,0.8945265336629679,0.029053777669000993,3099.7
65,30,9,2,1.0,1.0,10.000000000000004,13350.5,126,0.015873015873015872,2,0.8908693493528139,0.02483797695479704,3099.7
65,30,10,1,1.0,1.0,3.0,0.0,126,0.007936507936507936,1,0.8771344058463086,0.02685234753660465,3099.7
65,30,11,2,1.0,1.0,2.5,0.0,126,0.015873015873015872,2,0.8792907189824298,0.024182063341391124,3099.7
65,30,12,2,1.0,1.0,4.5,0.0,126,0.015873015873015872,2,0.9508156475347365,0.029236900050342574,3099.7
65,30,13,4,0.75,0.75,10.5,1563.0,126,0.031746031746031744,4,0.9019802109910554,0.02992364462613274,3099.7
65,30,14,3,1.0,0.6666666666666666,17.0,1679.3333333333333,126,0.023809523809523808,3,0.661579324507712,0.02447824642596743,3099.7
65,30,15,5,1.0,1.0,8.4,4458.4,126,0.03968253968253968,5,0.9529833798225451,0.030005288208104497,3099.7
65,30,16,2,1.0,1.0,5.0,0.0,126,0.015873015873015872,2,0.7552128363360157,0.02684670136131282,3099.7
65,30,19,1,1.0,1.0,20.0,0.0,126,0.007936507936507936,1,1.0,0.008206760810355384,3099.7
65,30,20,4,1.0,1.0,24.75,2003.5,126,0.031746031746031744,4,1.0,0.02817260845493196,3099.7
65,45,-20,4,0.75,0.5,7.75,2375.25,157,0.025477707006369428,4,0.8679512110825042,0.03492818188774195,3099.7
65,45,-19,2,1.0,1.0,19.5,1115.5,157,0.012738853503184714,2,0.6717170273931109,0.008966258332163572,3099.7
65,45,-18,4,1.0,1.0,13.75,0.0,157,0.025477707006369428,4,1.0,0.01713079412411553,3099.7
65,45,-17,4,0.75,0.75,14.5,831.5,157,0.025477707006369428,4,0.8146967131150333,0.01726522512524974,3099.7
65,45,-16,2,0.5,0.5,17.0,0.0,157,0.012738853503184714,2,0.7328170669237954,0.018836748311306942,3099.7
65,45,-15,1,1.0,1.0,11.0,543.0,157,0.006369426751592357,1,1.0,0.015177557386416376,3099.7
65,45,-14,1,1.0,1.0,20.0,0.0,157,0.006369426751592357,1,0.8856153575094606,0.011714584677319876,3099.7
65,45,-13,3,0.6666666666666666,0.6666666666666666,7.666666666666667,5283.333333333333,157,0.01910828025477707,3,0.7242976843446653,0.01588147665361511,3099.7
65,45,-12,3,1.0,1.0,5.0,1340.0,157,0.01910828025477707,3,0.5631633541408116,0.014268371226195753,3099.7
65,45,-11,1,1.0,1.0,9.0,1739.0,157,0.006369426751592357,1,0.6345813142380936,0.018834242373326687,3099.7
65,45,-10,2,1.0,1.0,22.5,0.0,157,0.012738853503184714,2,0.8994816560080781,0.016693005013614474,3099.7
65,45,-9,2,0.5,0.5,2.5,2465.0,157,0.012738853503184714,2,0.8410747717674474,0.026336320692268555,3099.7
65,45,-8,5,1.0,0.8,14.0,6195.6,157,0.03184713375796178,5,0.7964686053357655,0.02960871177149756,3099.7
65,45,-7,3,0.3333333333333333,0.3333333333333333,9.333333333333334,3894.6666666666665,157,0.01910828025477707,3,0.6564993083528358,0.0350937918300452,3099.7
65,45,-6,5,0.6,0.6,26.75,4256.8,157,0.03184713375796178,5,0.7806220257284087,0.03034937896591834,3099.7
65,45,-5,4,0.75,0.75,17.5,1553.0,157,0.025477707006369428,4,0.7870716630571784,0.03865626414667392,3099.7
65,45,-4,9,0.8888888888888888,0.7777777777777778,4.888888888888889,2127.0,157,0.05732484076433121,9,0.8491697258949067,0.06028526303917362,3099.7
65,45,-3,10,1.0,0.6,2.6999999999999993,208.3,157,0.06369426751592357,10,0.8537847024090109,0.06535445397207641,3099.7
65,45,-2,13,0.8461538461538461,0.7692307692307693,11.083333333333334,4837.423076923077,157,0.08280254777070063,13,0.77384264392544,0.09346672504960574,3099.7
65,45,-1,38,0.9342105263157895,0.7631578947368421,6.783783783783784,5833.214912280701,157,0.24203821656050956,38,0.8851238784668436,0.1868637321418425,3099.7
65,45,0,55,0.96,0.7977272727272727,6.643518518518518,6214.922727272728,157,0.3503184713375796,55,0.9382101113924332,0.39143823825002627,3099.7
65,45,1,30,0.8666666666666667,0.8,6.05,2555.161111111111,157,0.1910828025477707,30,0.9183800113383194,0.232834953882637,3099.7
65,45,2,19,0.8245614035087719,0.7982456140350876,8.289473684210526,2599.0087719298244,157,0.12101910828025478,19,0.8522981209282701,0.09535907927825363,3099.7
65,45,3,8,0.9375,0.9375,12.0625,1622.75,157,0.050955414012738856,8,0.8496432866328975,0.04375258489439045,3099.7
65,45,4,10,0.9,0.9,21.88888888888889,1099.7,157,0.06369426751592357,10,0.851208264437736,0.050366247455750766,3099.7
65,45,5,4,1.0,0.75,23.25,2532.0,157,0.025477707006369428,4,0.899878129025681,0.03693164100741925,3099.7
65,45,6,3,0.6666666666666666,0.6666666666666666,7.666666666666667,1693.3333333333333,157,0.01910828025477707,3,0.8289532171844872,0.02711308436446027,3099.7
65,45,7,5,1.0,1.0,24.2,1323.2,157,0.03184713375796178,5,0.8228821796078309,0.02515320456032315,3099.7
65,45,8,5,0.8,0.8,10.999999999999998,4855.9,157,0.03184713375796178,5,0.8161478434199925,0.02307221073144117,3099.7
65,45,9,1,1.0,1.0,4.0,0.0,157,0.006369426751592357,1,0.8018058356485073,0.021628371635596593,3099.7
65,45,10,5,1.0,0.8,7.799999999999999,3621.6,157,0.03184713375796178,5,0.927887763808584,0.03067586931831719,3099.7
65,45,11,3,1.0,1.0,18.666666666666668,938.3333333333334,157,0.01910828025477707,3,0.7070689396940399,0.02461502159840226,3099.7
65,45,12,4,0.75,0.75,7.5,5265.0,157,0.025477707006369428,4,0.8476788063421727,0.024060615657212174,3099.7
65,45,13,2,1.0,1.0,17.0,0.0,157,0.012738853503184714,2,1.0,0.018222096435958,3099.7
65,45,14,1,1.0,1.0,4.0,0.0,157,0.006369426751592357,1,1.0,0.02159456591922683,3099.7
65,45,15,4,1.0,0.75,12.75,3661.25,157,0.025477707006369428,4,0.9397146012027203,0.02132997535269505,3099.7
65,45,17,2,1.0,1.0,30.0,5443.0,157,0.012738853503184714,2,0.871835271982022,0.025873336392830626,3099.7
65,45,18,1,1.0,1.0,1.0,0.0,157,0.006369426751592357,1,1.0,0.017476891016064446,3099.7
65,45,19,2,1.0,1.0,14.5,0.0,157,0.012738853503184714,2,1.0,0.013851441585447034,3099.7
65,45,20,4,1.0,1.0,17.0,0.0,157,0.025477707006369428,4,0.9562058322621059,0.026471126804140863,3099.7
65,60,-20,6,0.8333333333333334,0.8333333333333334,24.666666666666668,317.0,151,0.039735099337748346,6,0.8671538095656741,0.034720628501947626,3099.7
