c,D,target_above,match_N,pooled_N,reach_spike_raw,reach_spike_pooled_match
70,24,94,18,86.3,0.0,0.01003463536655763
70,25,95,18,86.3,0.0,0.01003463536655763
70,26,96,18,86.3,0.0,0.01003463536655763
70,27,97,18,86.3,0.0,0.01003463536655763
70,28,98,18,86.3,0.0,0.0
70,29,99,18,86.3,0.0,0.0
71,1,72,12,79.7,0.5833333333333334,0.6250893824293614
71,2,73,12,79.7,0.5833333333333334,0.5175508152385538
71,3,74,12,79.7,0.5,0.4403951942342138
71,4,75,12,79.7,0.4166666666666667,0.3744185717218773
71,5,76,12,79.7,0.4166666666666667,0.3516251672601896
71,6,77,12,79.7,0.4166666666666667,0.33084596487005036
71,7,78,12,79.7,0.4166666666666667,0.25493992792767284
71,8,79,12,79.7,0.4166666666666667,0.2442954540627412
71,9,80,12,79.7,0.4166666666666667,0.2442954540627412
71,10,81,12,79.7,0.25,0.19639709161964505
71,11,82,12,79.7,0.16666666666666666,0.1408242298951482
71,12,83,12,79.7,0.16666666666666666,0.12090522276579327
71,13,84,12,79.7,0.16666666666666666,0.11134749764596771
71,14,85,12,79.7,0.16666666666666666,0.11134749764596771
71,15,86,12,79.7,0.16666666666666666,0.09005854991610443
71,16,87,12,79.7,0.16666666666666666,0.06892889760490489
71,17,88,12,79.7,0.08333333333333333,0.05637641861420066
71,18,89,12,79.7,0.08333333333333333,0.04515494134388696
71,19,90,12,79.7,0.08333333333333333,0.03448568819160761
71,20,91,12,79.7,0.08333333333333333,0.03448568819160761
71,21,92,12,79.7,0.08333333333333333,0.022913761000233637
71,22,93,12,79.7,0.08333333333333333,0.022913761000233637
71,23,94,12,79.7,0.08333333333333333,0.01255247899070423
71,24,95,12,79.7,0.0,0.0
71,25,96,12,79.7,0.0,0.0
71,26,97,12,79.7,0.0,0.0
71,27,98,12,79.7,0.0,0.0
71,28,99,12,79.7,0.0,0.0
72,1,73,13,78.1,0.7692307692307693,0.6117301057632487
72,2,74,13,78.1,0.6153846153846154,0.5084660087099148
72,3,75,13,78.1,0.46153846153846156,0.4201614727673774
72,4,76,13,78.1,0.46153846153846156,0.3451056218539676
72,5,77,13,78.1,0.38461538461538464,0.31210409479101864
72,6,78,13,78.1,0.3076923076923077,0.29929726825405806
72,7,79,13,78.1,0.23076923076923078,0.23839149369379561
72,8,80,13,78.1,0.23076923076923078,0.22772679712685934
72,9,81,13,78.1,0.23076923076923078,0.22772679712685934
72,10,82,13,78.1,0.15384615384615385,0.182745602624286
72,11,83,13,78.1,0.07692307692307693,0.13997723545048357
72,12,84,13,78.1,0.07692307692307693,0.11775705559640294
72,13,85,13,78.1,0.07692307692307693,0.11775705559640294
72,14,86,13,78.1,0.07692307692307693,0.11775705559640294
72,15,87,13,78.1,0.07692307692307693,0.0964276624625304
72,16,88,13,78.1,0.07692307692307693,0.08674212431423563
72,17,89,13,78.1,0.07692307692307693,0.06498854702788305
72,18,90,13,78.1,0.0,0.05218172049092246
72,19,91,13,78.1,0.0,0.04315013291103445
72,20,92,13,78.1,0.0,0.03264097053334088
72,21,93,13,78.1,0.0,0.0229554323850461
72,22,94,13,78.1,0.0,0.0229554323850461
72,23,95,13,78.1,0.0,0.011244414908659014
72,24,96,13,78.1,0.0,0.0
72,25,97,13,78.1,0.0,0.0
72,26,98,13,78.1,0.0,0.0
72,27,99,13,78.1,0.0,0.0
73,1,74,7,80.0,0.7142857142857143,0.6342188696529663
73,2,75,7,80.0,0.7142857142857143,0.5511676340292141
73,3,76,7,80.0,0.5714285714285714,0.4569374566118216
73,4,77,7,80.0,0.2857142857142857,0.3636340864686138
73,5,78,7,80.0,0.2857142857142857,0.3053847860470776
73,6,79,7,80.0,0.2857142857142857,0.29383368998117765
73,7,80,7,80.0,0.2857142857142857,0.25180888446756894
73,8,81,7,80.0,0.2857142857142857,0.24070151080320915
73,9,82,7,80.0,0.2857142857142857,0.24070151080320915
73,10,83,7,80.0,0.2857142857142857,0.19791092630629728
73,11,84,7,80.0,0.2857142857142857,0.1569345938866504
73,12,85,7,80.0,0.14285714285714285,0.13431906503395907
73,13,86,7,80.0,0.14285714285714285,0.12535515684155532
73,14,87,7,80.0,0.14285714285714285,0.11639124864915155
73,15,88,7,80.0,0.14285714285714285,0.094176501320432
73,16,89,7,80.0,0.14285714285714285,0.0844933334287575
73,17,90,7,80.0,0.14285714285714285,0.06359186127233821
73,18,91,7,80.0,0.14285714285714285,0.04307685701403451
73,19,92,7,80.0,0.14285714285714285,0.04307685701403451
73,20,93,7,80.0,0.14285714285714285,0.03295354512728391
73,21,94,7,80.0,0.14285714285714285,0.023270377235609437
73,22,95,7,80.0,0.14285714285714285,0.023270377235609437
73,23,96,7,80.0,0.0,0.01077816026966871
73,24,97,7,80.0,0.0,0.0
73,25,98,7,80.0,0.0,0.0
73,26,99,7,80.0,0.0,0.0
74,1,75,13,83.7,0.46153846153846156,0.6408746242009461
74,2,76,13,83.7,0.3076923076923077,0.5439996990187327
74,3,77,13,83.7,0.3076923076923077,0.43824582645009696
74,4,78,13,83.7,0.3076923076923077,0.35352301993658874
74,5,79,13,83.7,0.3076923076923077,0.29182870061598554
74,6,80,13,83.7,0.3076923076923077,0.27065398441053845
74,7,81,13,83.7,0.23076923076923078,0.23752894379516856
74,8,82,13,83.7,0.15384615384615385,0.22557861938524576
74,9,83,13,83.7,0.15384615384615385,0.22557861938524576
74,10,84,13,83.7,0.15384615384615385,0.19300081743776015
74,11,85,13,83.7,0.15384615384615385,0.16130543784223791
74,12,86,13,83.7,0.15384615384615385,0.13930302315161588
74,13,87,13,83.7,0.15384615384615385,0.11925698669868011
74,14,88,13,83.7,0.15384615384615385,0.10936222753499762
74,15,89,13,83.7,0.0,0.08546157871515202
74,16,90,13,83.7,0.0,0.08546157871515202
74,17,91,13,83.7,0.0,0.06384907157539753
74,18,92,13,83.7,0.0,0.042930873495521195
74,19,93,13,83.7,0.0,0.042930873495521195
74,20,94,13,83.7,0.0,0.021944270582159333
74,21,95,13,83.7,0.0,0.021944270582159333
74,22,96,13,83.7,0.0,0.021944270582159333
74,23,97,13,83.7,0.0,0.010777181515645894
74,24,98,13,83.7,0.0,0.0
74,25,99,13,83.7,0.0,0.0
75,1,76,16,74.4,0.5625,0.6511959353269178
75,2,77,16,74.4,0.5,0.5453422032767121
75,3,78,16,74.4,0.375,0.4380933927533424
75,4,79,16,74.4,0.25,0.34216452453228274
75,5,80,16,74.4,0.1875,0.27097677022110267
75,6,81,16,74.4,0.1875,0.23743460569657043
75,7,82,16,74.4,0.1875,0.2029451656655687
75,8,83,16,74.4,0.1875,0.19105255226162027
75,9,84,16,74.4,0.1875,0.19105255226162027
75,10,85,16,74.4,0.1875,0.17964649400417662
75,11,86,16,74.4,0.1875,0.15652436005080841
75,12,87,16,74.4,0.125,0.13134405476974748
75,13,88,16,74.4,0.125,0.10843721070421322
75,14,89,16,74.4,0.125,0.09672113500828866
75,15,90,16,74.4,0.125,0.07293590820039182
75,16,91,16,74.4,0.125,0.07293590820039182
75,17,92,16,74.4,0.0625,0.05949320760403883
75,18,93,16,74.4,0.0625,0.03637107365067063
75,19,94,16,74.4,0.0625,0.03637107365067063
75,20,95,16,74.4,0.0,0.01173760468470796
75,21,96,16,74.4,0.0,0.01173760468470796
75,22,97,16,74.4,0.0,0.01173760468470796
75,23,98,16,74.4,0.0,0.0
75,24,99,16,74.4,0.0,0.0
76,1,77,17,70.8,0.7647058823529411,0.6523431004090864
76,2,78,17,70.8,0.6470588235294118,0.5606294091344145
76,3,79,17,70.8,0.5294117647058824,0.4561146772208733
76,4,80,17,70.8,0.4117647058823529,0.3397966763117925
76,5,81,17,70.8,0.23529411764705882,0.24583615111436305
76,6,82,17,70.8,0.23529411764705882,0.22048905592325288
76,7,83,17,70.8,0.23529411764705882,0.1952010879406363
76,8,84,17,70.8,0.23529411764705882,0.18268459699264233
76,9,85,17,70.8,0.23529411764705882,0.18268459699264233
76,10,86,17,70.8,0.23529411764705882,0.16972465198094625
76,11,87,17,70.8,0.17647058823529413,0.15559324915097023
76,12,88,17,70.8,0.17647058823529413,0.13071917162780897
76,13,89,17,70.8,0.11764705882352941,0.1038162917632103
76,14,90,17,70.8,0.058823529411764705,0.08968488893323429
76,15,91,17,70.8,0.058823529411764705,0.06465190703724644
76,16,92,17,70.8,0.058823529411764705,0.06465190703724644
76,17,93,17,70.8,0.058823529411764705,0.05177695738775992
76,18,94,17,70.8,0.0,0.03764555455778391
76,19,95,17,70.8,0.0,0.03764555455778391
76,20,96,17,70.8,0.0,0.011999127873674716
76,21,97,17,70.8,0.0,0.011999127873674716
76,22,98,17,70.8,0.0,0.011999127873674716
76,23,99,17,70.8,0.0,0.0
77,1,78,15,70.6,0.6666666666666666,0.6292601288498566
77,2,79,15,70.6,0.5333333333333333,0.5324480660335206
77,3,80,15,70.6,0.4,0.4314845355799462
77,4,81,15,70.6,0.3333333333333333,0.3198458026306169
77,5,82,15,70.6,0.26666666666666666,0.23138542030563253
77,6,83,15,70.6,0.2,0.2042465208101455
77,7,84,15,70.6,0.13333333333333333,0.17977642193859725
77,8,85,15,70.6,0.13333333333333333,0.15761359666582717
77,9,86,15,70.6,0.13333333333333333,0.15761359666582717
77,10,87,15,70.6,0.13333333333333333,0.14454987854316795
77,11,88,15,70.6,0.13333333333333333,0.13239607113551985
77,12,89,15,70.6,0.13333333333333333,0.12068097067975206
77,13,90,15,70.6,0.06666666666666667,0.08252159006897448
77,14,91,15,70.6,0.06666666666666667,0.07036778266132636
77,15,92,15,70.6,0.06666666666666667,0.04974043172013746
77,16,93,15,70.6,0.06666666666666667,0.04974043172013746
77,17,94,15,70.6,0.06666666666666667,0.03802533126436968
77,18,95,15,70.6,0.06666666666666667,0.02587152385672156
77,19,96,15,70.6,0.06666666666666667,0.02587152385672156
77,20,97,15,70.6,0.0,0.0
77,21,98,15,70.6,0.0,0.0
77,22,99,15,70.6,0.0,0.0
78,1,79,3,64.9,0.6666666666666666,0.6802172760706693
78,2,80,3,64.9,0.6666666666666666,0.5809293251654436
78,3,81,3,64.9,0.6666666666666666,0.47844999535501354
78,4,82,3,64.9,0.3333333333333333,0.3395594366997645
78,5,83,3,64.9,0.3333333333333333,0.2511790068472564
78,6,84,3,64.9,0.0,0.19872891312782456
78,7,85,3,64.9,0.0,0.17302301180919488
78,8,86,3,64.9,0.0,0.1603176077773467
78,9,87,3,64.9,0.0,0.1603176077773467
78,10,88,3,64.9,0.0,0.14664495363210614
78,11,89,3,64.9,0.0,0.13515271075942797
78,12,90,3,64.9,0.0,0.12296645226866602
78,13,91,3,64.9,0.0,0.08439667091090916
78,14,92,3,64.9,0.0,0.06157066117283175
78,15,93,3,64.9,0.0,0.06157066117283175
78,16,94,3,64.9,0.0,0.05023689430743253
78,17,95,3,64.9,0.0,0.03805063581667058
78,18,96,3,64.9,0.0,0.02655839294399239
78,19,97,3,64.9,0.0,0.02655839294399239
78,20,98,3,64.9,0.0,0.0
78,21,99,3,64.9,0.0,0.0
79,1,80,6,61.8,0.8333333333333334,0.7294149795455823
79,2,81,6,61.8,0.8333333333333334,0.5961920223752842
79,3,82,6,61.8,0.6666666666666666,0.5145833165893765
79,4,83,6,61.8,0.5,0.36470748977279116
79,5,84,6,61.8,0.16666666666666666,0.28151547543460614
79,6,85,6,61.8,0.16666666666666666,0.22884032694919748
79,7,86,6,61.8,0.16666666666666666,0.20251882690499343
79,8,87,6,61.8,0.16666666666666666,0.18834138382774884
79,9,88,6,61.8,0.16666666666666666,0.18834138382774884
79,10,89,6,61.8,0.0,0.14471600909799634
79,11,90,6,61.8,0.0,0.13210580037452882
79,12,91,6,61.8,0.0,0.13210580037452882
79,13,92,6,61.8,0.0,0.07857068226935535
79,14,93,6,61.8,0.0,0.038931708767671575
79,15,94,6,61.8,0.0,0.038931708767671575
79,16,95,6,61.8,0.0,0.02563030950869212
79,17,96,6,61.8,0.0,0.02563030950869212
79,18,97,6,61.8,0.0,0.013020100785224595
79,19,98,6,61.8,0.0,0.013020100785224595
79,20,99,6,61.8,0.0,0.0
80,1,81,12,56.5,0.5,0.7248556445910914
80,2,82,12,56.5,0.4166666666666667,0.5873350223898186
80,3,83,12,56.5,0.3333333333333333,0.49208254772566584
80,4,84,12,56.5,0.16666666666666666,0.3519620551496583
80,5,85,12,56.5,0.16666666666666666,0.3048255950978082
80,6,86,12,56.5,0.16666666666666666,0.2460596865425407
80,7,87,12,56.5,0.16666666666666666,0.20124322413386758
80,8,88,12,56.5,0.08333333333333333,0.18354495639877447
80,9,89,12,56.5,0.08333333333333333,0.18354495639877447
80,10,90,12,56.5,0.08333333333333333,0.1375869078482206
80,11,91,12,56.5,0.08333333333333333,0.1375869078482206
80,12,92,12,56.5,0.08333333333333333,0.1375869078482206
80,13,93,12,56.5,0.0,0.0890289889229319
80,14,94,12,56.5,0.0,0.06001060570351167
80,15,95,12,56.5,0.0,0.06001060570351167
80,16,96,12,56.5,0.0,0.04612008013198209
80,17,97,12,56.5,0.0,0.015731793542304973
80,18,98,12,56.5,0.0,0.015731793542304973
80,19,99,12,56.5,0.0,0.015731793542304973
81,1,82,10,51.5,0.9,0.7480062038630065
81,2,83,10,51.5,0.7,0.6220643947419718
81,3,84,10,51.5,0.7,0.5568645066149114
81,4,85,10,51.5,0.5,0.356018679390801
81,5,86,10,51.5,0.5,0.3304404573230162
81,6,87,10,51.5,0.3,0.27646176403285
81,7,88,10,51.5,0.2,0.2394928426744413
81,8,89,10,51.5,0.2,0.20604113873092017
81,9,90,10,51.5,0.2,0.20604113873092017
81,10,91,10,51.5,0.2,0.15840191201023807
81,11,92,10,51.5,0.2,0.15840191201023807
81,12,93,10,51.5,0.2,0.14223966234712818
81,13,94,10,51.5,0.2,0.09136290056021222
81,14,95,10,51.5,0.1,0.05452958276478714
81,15,96,10,51.5,0.1,0.05452958276478714
81,16,97,10,51.5,0.0,0.0351213228127569
81,17,98,10,51.5,0.0,0.0
81,18,99,10,51.5,0.0,0.0
82,1,83,11,56.1,0.8181818181818182,0.7278475390640771
82,2,84,11,56.1,0.5454545454545454,0.5669641054629143
82,3,85,11,56.1,0.5454545454545454,0.5096539750474421
82,4,86,11,56.1,0.36363636363636365,0.3146525618766907
82,5,87,11,56.1,0.36363636363636365,0.29397989259902285
82,6,88,11,56.1,0.36363636363636365,0.26381071587192634
82,7,89,11,56.1,0.36363636363636365,0.23272903460249522
82,8,90,11,56.1,0.36363636363636365,0.18782250575362375
82,9,91,11,56.1,0.36363636363636365,0.18782250575362375
82,10,92,11,56.1,0.18181818181818182,0.14182581661081278
82,11,93,11,56.1,0.18181818181818182,0.14182581661081278
82,12,94,11,56.1,0.18181818181818182,0.1273145718092623
82,13,95,11,56.1,0.09090909090909091,0.07999353979085072
82,14,96,11,56.1,0.0,0.04707877417531392
82,15,97,11,56.1,0.0,0.04707877417531392
82,16,98,11,56.1,0.0,0.03199418581176565
82,17,99,11,56.1,0.0,0.0
83,1,84,7,55.2,0.8571428571428571,0.6967100293747378
83,2,85,7,55.2,0.7142857142857143,0.5264204783885859
83,3,86,7,55.2,0.42857142857142855,0.47642467477968947
83,4,87,7,55.2,0.42857142857142855,0.2942341586235837
83,5,88,7,55.2,0.42857142857142855,0.2942341586235837
83,6,89,7,55.2,0.42857142857142855,0.266454049517415
83,7,90,7,55.2,0.2857142857142857,0.23443558539655893
83,8,91,7,55.2,0.2857142857142857,0.18913973982375157
83,9,92,7,55.2,0.2857142857142857,0.18913973982375157
83,10,93,7,55.2,0.2857142857142857,0.15706252622744438
83,11,94,7,55.2,0.2857142857142857,0.15706252622744438
83,12,95,7,55.2,0.2857142857142857,0.14119177507343686
83,13,96,7,55.2,0.2857142857142857,0.08007553503986571
83,14,97,7,55.2,0.2857142857142857,0.05014687368862778
83,15,98,7,55.2,0.2857142857142857,0.05014687368862778
83,16,99,7,55.2,0.2857142857142857,0.03625681913554343
84,1,85,10,50.2,0.7,0.733516442056653
84,2,86,10,50.2,0.7,0.5664624300137331
84,3,87,10,50.2,0.7,0.49852104492703314
84,4,88,10,50.2,0.3,0.32018622760816745
84,5,89,10,50.2,0.3,0.30317069857990125
84,6,90,10,50.2,0.3,0.27200700239952913
84,7,91,10,50.2,0.3,0.2394699907942592
84,8,92,10,50.2,0.2,0.2012058011258168
84,9,93,10,50.2,0.2,0.2012058011258168
84,10,94,10,50.2,0.2,0.17038920664624302
84,11,95,10,50.2,0.2,0.17038920664624302
84,12,96,10,50.2,0.1,0.13346060395695938
84,13,97,10,50.2,0.0,0.08048232045032673
84,14,98,10,50.2,0.0,0.04949217512035373
84,15,99,10,50.2,0.0,0.04949217512035373
85,1,86,10,43.8,0.6,0.6781813363510696
85,2,87,10,43.8,0.3,0.5119288921994858
85,3,88,10,43.8,0.3,0.44614987931441996
85,4,89,10,43.8,0.1,0.28726032989779327
85,5,90,10,43.8,0.1,0.26905363883139116
85,6,91,10,43.8,0.1,0.2505174797126466
85,7,92,10,43.8,0.1,0.2172985052177712
85,8,93,10,43.8,0.0,0.17801302115041648
85,9,94,10,43.8,0.0,0.15947686203167188
85,10,95,10,43.8,0.0,0.13061259570688802
85,11,96,10,43.8,0.0,0.13061259570688802
85,12,97,10,43.8,0.0,0.09594682672129151
85,13,98,10,43.8,0.0,0.04379776391465345
85,14,99,10,43.8,0.0,0.02936563075226151
86,1,87,5,44.2,0.4,0.6802293437084058
86,2,88,5,44.2,0.2,0.5401146718542029
86,3,89,5,44.2,0.2,0.44360602027234575
86,4,90,5,44.2,0.2,0.3077198730418757
86,5,91,5,44.2,0.2,0.2876830142315962
86,6,92,5,44.2,0.2,0.25094706665301525
86,7,93,5,44.2,0.2,0.17671751817344117
86,8,94,5,44.2,0.2,0.13699191153885534
86,9,95,5,44.2,0.2,0.11880823180096244
86,10,96,5,44.2,0.2,0.11880823180096244
86,11,97,5,44.2,0.2,0.11880823180096244
86,12,98,5,44.2,0.2,0.07964574587898024
86,13,99,5,44.2,0.0,0.03788266612061022
87,1,88,5,41.5,0.8,0.6685585472188212
87,2,89,5,41.5,0.8,0.5247908823563068
87,3,90,5,41.5,0.4,0.4556876566236799
87,4,91,5,41.5,0.4,0.27358652492819635
87,5,92,5,41.5,0.2,0.2494993763659874
87,6,93,5,41.5,0.2,0.2082022176196634
87,7,94,5,41.5,0.2,0.14597613026513032
87,8,95,5,41.5,0.2,0.10581181128491493
87,9,96,5,41.5,0.2,0.08544358114680002
87,10,97,5,41.5,0.2,0.08544358114680002
87,11,98,5,41.5,0.2,0.08544358114680002
87,12,99,5,41.5,0.0,0.04134293005000516
88,1,89,8,39.7,0.625,0.7056972154059532
88,2,90,8,39.7,0.5,0.5207644297450122
88,3,91,8,39.7,0.5,0.4557505601194922
88,4,92,8,39.7,0.375,0.35274191827589885
88,5,93,8,39.7,0.375,0.3095993812013229
88,6,94,8,39.7,0.25,0.1974421209858103
88,7,95,8,39.7,0.125,0.1282006828123333
88,8,96,8,39.7,0.125,0.0676010882321562
88,9,97,8,39.7,0.0,0.042395711085031484
88,10,98,8,39.7,0.0,0.042395711085031484
88,11,99,8,39.7,0.0,0.042395711085031484
89,1,90,6,39.3,0.8333333333333334,0.719750052290316
89,2,91,6,39.3,0.6666666666666666,0.5832854005438194
89,3,92,6,39.3,0.5,0.5140007320644217
89,4,93,6,39.3,0.5,0.425290211252876
89,5,94,6,39.3,0.5,0.34004392386530014
89,6,95,6,39.3,0.3333333333333333,0.20329167538171933
89,7,96,6,39.3,0.0,0.10982273582932445
89,8,97,6,39.3,0.0,0.06399027400125498
89,9,98,6,39.3,0.0,0.04166230914034722
89,10,99,6,39.3,0.0,0.04166230914034722
90,1,91,4,41.2,0.75,0.7674276028706409
90,2,92,4,41.2,0.5,0.6576027504297547
90,3,93,4,41.2,0.5,0.5537163258682246
90,4,94,4,41.2,0.0,0.4230709125223893
90,5,95,4,41.2,0.0,0.33832209359635523
90,6,96,4,41.2,0.0,0.20984047988267399
90,7,97,4,41.2,0.0,0.08496519888924953
90,8,98,4,41.2,0.0,0.0410641085746571
90,9,99,4,41.2,0.0,0.020820560904949093
91,1,92,9,43.8,0.8888888888888888,0.7688423006578768
91,2,93,9,43.8,0.6666666666666666,0.6484180929762783
91,3,94,9,43.8,0.6666666666666666,0.517525182212759
91,4,95,9,43.8,0.6666666666666666,0.38174596675128986
91,5,96,9,43.8,0.5555555555555556,0.2999754319875522
91,6,97,9,43.8,0.2222222222222222,0.17564764010591544
91,7,98,9,43.8,0.2222222222222222,0.06320803646984959
91,8,99,9,43.8,0.0,0.017593426691780635
92,1,93,8,38.6,0.625,0.7873073671890239
92,2,94,8,38.6,0.625,0.6738539566941932
92,3,95,8,38.6,0.625,0.5183431952662721
92,4,96,8,38.6,0.5,0.3773977501788152
92,5,97,8,38.6,0.25,0.27986214968463485
92,6,98,8,38.6,0.125,0.16183106833994404
92,7,99,8,38.6,0.0,0.04759737304116002
93,1,94,7,33.8,0.8571428571428571,0.7847315833341907
93,2,95,7,33.8,0.8571428571428571,0.678784947674957
93,3,96,7,33.8,0.5714285714285714,0.5225815745876251
93,4,97,7,33.8,0.2857142857142857,0.35734351364978745
93,5,98,7,33.8,0.2857142857142857,0.25062512219466765
93,6,99,7,33.8,0.2857142857142857,0.14123131064714295
94,1,95,9,30.2,0.7777777777777778,0.788591334639669
94,2,96,9,30.2,0.6666666666666666,0.6986477006072043
94,3,97,9,30.2,0.2222222222222222,0.5039311028860343
94,4,98,9,30.2,0.1111111111111111,0.3800227399182331
94,5,99,9,30.2,0.0,0.2614001983694995
