ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1784009849,2026-07-14 06:17:29,2590,ECH,BBO,51,23,55,14,53.0,,,,
1784009851,2026-07-14 06:17:31,2588,ECH,BBO,51,23,57,4,54.0,,,,
1784009851,2026-07-14 06:17:31,2588,ECH,BBO,51,23,56,23,53.5,,,,
1784009851,2026-07-14 06:17:31,2588,ECH,BBO,51,23,56,23,53.5,,,,
1784009851,2026-07-14 06:17:31,2588,ECH,BBO,51,23,56,43,53.5,,,,
1784009853,2026-07-14 06:17:33,2586,ECH,BBO,51,23,56,20,53.5,,,,
1784009853,2026-07-14 06:17:33,2586,ECH,BBO,51,23,55,14,53.0,,,,
1784009853,2026-07-14 06:17:33,2586,ECH,BBO,51,23,55,14,53.0,,,,
1784009853,2026-07-14 06:17:33,2586,ECH,BBO,51,23,55,14,53.0,,,,
1784009855,2026-07-14 06:17:35,2584,ECH,BBO,51,23,57,4,54.0,,,,
1784009855,2026-07-14 06:17:35,2584,ECH,BBO,51,23,56,23,53.5,,,,
1784009855,2026-07-14 06:17:35,2584,ECH,BBO,51,23,56,23,53.5,,,,
1784009855,2026-07-14 06:17:35,2584,ECH,BBO,51,23,56,43,53.5,,,,
1784009857,2026-07-14 06:17:37,2582,ECH,BBO,51,23,56,20,53.5,,,,
1784009857,2026-07-14 06:17:37,2582,ECH,BBO,51,23,55,14,53.0,,,,
1784009857,2026-07-14 06:17:37,2582,ECH,BBO,51,23,55,14,53.0,,,,
1784009857,2026-07-14 06:17:37,2582,ECH,BBO,51,23,55,14,53.0,,,,
1784009859,2026-07-14 06:17:39,2580,ECH,BBO,51,23,57,4,54.0,,,,
1784009859,2026-07-14 06:17:39,2580,ECH,BBO,51,23,56,23,53.5,,,,
1784009859,2026-07-14 06:17:39,2580,ECH,BBO,51,23,56,23,53.5,,,,
1784009859,2026-07-14 06:17:39,2580,ECH,BBO,51,23,56,43,53.5,,,,
1784009861,2026-07-14 06:17:41,2578,ECH,BBO,51,23,56,20,53.5,,,,
1784009861,2026-07-14 06:17:41,2578,ECH,BBO,51,23,55,14,53.0,,,,
1784009861,2026-07-14 06:17:41,2578,ECH,BBO,51,23,55,14,53.0,,,,
1784009861,2026-07-14 06:17:41,2578,ECH,BBO,51,23,55,14,53.0,,,,
1784009863,2026-07-14 06:17:43,2576,ECH,BBO,51,23,57,4,54.0,,,,
1784009863,2026-07-14 06:17:43,2576,ECH,BBO,51,23,56,23,53.5,,,,
1784009863,2026-07-14 06:17:43,2576,ECH,BBO,51,23,56,23,53.5,,,,
1784009863,2026-07-14 06:17:43,2576,ECH,BBO,51,23,56,43,53.5,,,,
1784009865,2026-07-14 06:17:45,2574,ECH,BBO,51,23,56,20,53.5,,,,
1784009865,2026-07-14 06:17:45,2574,ECH,BBO,51,23,55,14,53.0,,,,
1784009865,2026-07-14 06:17:45,2574,ECH,BBO,51,23,55,14,53.0,,,,
1784009865,2026-07-14 06:17:45,2574,ECH,BBO,51,23,55,14,53.0,,,,
1784009867,2026-07-14 06:17:47,2572,ECH,BBO,51,23,57,4,54.0,,,,
1784009867,2026-07-14 06:17:47,2572,ECH,BBO,51,23,56,24,53.5,,,,
1784009867,2026-07-14 06:17:47,2572,ECH,BBO,51,23,56,24,53.5,,,,
1784009867,2026-07-14 06:17:47,2572,ECH,BBO,51,23,56,44,53.5,,,,
1784009869,2026-07-14 06:17:49,2570,ECH,BBO,51,23,56,20,53.5,,,,
1784009869,2026-07-14 06:17:49,2570,ECH,BBO,51,23,55,15,53.0,,,,
1784009869,2026-07-14 06:17:49,2570,ECH,BBO,51,23,55,15,53.0,,,,
1784009869,2026-07-14 06:17:49,2570,ECH,BBO,51,23,55,15,53.0,,,,
1784009871,2026-07-14 06:17:51,2568,ECH,BBO,51,23,57,4,54.0,,,,
1784009871,2026-07-14 06:17:51,2568,ECH,BBO,51,23,56,24,53.5,,,,
1784009871,2026-07-14 06:17:51,2568,ECH,BBO,51,23,56,24,53.5,,,,
1784009871,2026-07-14 06:17:51,2568,ECH,BBO,51,23,56,44,53.5,,,,
1784009873,2026-07-14 06:17:53,2566,ECH,BBO,51,23,56,20,53.5,,,,
1784009873,2026-07-14 06:17:53,2566,ECH,BBO,51,23,55,15,53.0,,,,
1784009873,2026-07-14 06:17:53,2566,ECH,BBO,51,23,55,15,53.0,,,,
1784009873,2026-07-14 06:17:53,2566,ECH,BBO,51,23,55,15,53.0,,,,
1784009875,2026-07-14 06:17:55,2564,ECH,BBO,51,23,57,4,54.0,,,,
1784009875,2026-07-14 06:17:55,2564,ECH,BBO,51,23,56,24,53.5,,,,
1784009875,2026-07-14 06:17:55,2564,ECH,BBO,51,23,56,24,53.5,,,,
1784009875,2026-07-14 06:17:55,2564,ECH,BBO,51,23,56,44,53.5,,,,
1784009877,2026-07-14 06:17:57,2562,ECH,BBO,51,23,56,20,53.5,,,,
1784009877,2026-07-14 06:17:57,2562,ECH,BBO,51,23,55,15,53.0,,,,
1784009877,2026-07-14 06:17:57,2562,ECH,BBO,51,23,55,15,53.0,,,,
1784009877,2026-07-14 06:17:57,2562,ECH,BBO,51,23,55,15,53.0,,,,
1784009879,2026-07-14 06:17:59,2560,ECH,BBO,51,23,57,4,54.0,,,,
1784009879,2026-07-14 06:17:59,2560,ECH,BBO,51,23,56,24,53.5,,,,
1784009879,2026-07-14 06:17:59,2560,ECH,BBO,51,23,56,24,53.5,,,,
1784009879,2026-07-14 06:17:59,2560,ECH,BBO,51,23,56,44,53.5,,,,
1784009881,2026-07-14 06:18:01,2558,ECH,BBO,51,23,56,20,53.5,,,,
1784009881,2026-07-14 06:18:01,2558,ECH,BBO,51,23,55,15,53.0,,,,
1784009881,2026-07-14 06:18:01,2558,ECH,BBO,51,23,55,15,53.0,,,,
1784009881,2026-07-14 06:18:01,2558,ECH,BBO,51,23,55,15,53.0,,,,
1784009884,2026-07-14 06:18:04,2555,ECH,BBO,51,23,57,4,54.0,,,,
1784009884,2026-07-14 06:18:04,2555,ECH,BBO,51,23,56,24,53.5,,,,
1784009884,2026-07-14 06:18:04,2555,ECH,BBO,51,23,56,24,53.5,,,,
1784009884,2026-07-14 06:18:04,2555,ECH,BBO,51,23,56,44,53.5,,,,
1784009885,2026-07-14 06:18:05,2554,ECH,BBO,51,23,56,20,53.5,,,,
1784009885,2026-07-14 06:18:05,2554,ECH,BBO,51,23,55,15,53.0,,,,
1784009885,2026-07-14 06:18:05,2554,ECH,BBO,51,23,55,15,53.0,,,,
1784009885,2026-07-14 06:18:05,2554,ECH,BBO,51,23,55,15,53.0,,,,
1784009887,2026-07-14 06:18:07,2552,ECH,BBO,51,23,57,4,54.0,,,,
1784009887,2026-07-14 06:18:07,2552,ECH,BBO,51,23,56,24,53.5,,,,
1784009887,2026-07-14 06:18:07,2552,ECH,BBO,51,23,56,24,53.5,,,,
1784009887,2026-07-14 06:18:07,2552,ECH,BBO,51,23,56,44,53.5,,,,
1784009889,2026-07-14 06:18:09,2550,ECH,BBO,51,23,56,20,53.5,,,,
1784009889,2026-07-14 06:18:09,2550,ECH,BBO,51,23,55,15,53.0,,,,
1784009889,2026-07-14 06:18:09,2550,ECH,BBO,51,23,55,15,53.0,,,,
1784009889,2026-07-14 06:18:09,2550,ECH,BBO,51,23,55,15,53.0,,,,
1784009891,2026-07-14 06:18:11,2548,ECH,BBO,51,23,57,4,54.0,,,,
1784009891,2026-07-14 06:18:11,2548,ECH,BBO,51,23,56,24,53.5,,,,
1784009891,2026-07-14 06:18:11,2548,ECH,BBO,51,23,56,24,53.5,,,,
1784009891,2026-07-14 06:18:11,2548,ECH,BBO,51,23,56,44,53.5,,,,
1784009893,2026-07-14 06:18:13,2546,ECH,BBO,51,23,56,20,53.5,,,,
1784009893,2026-07-14 06:18:13,2546,ECH,BBO,51,23,55,15,53.0,,,,
1784009893,2026-07-14 06:18:13,2546,ECH,BBO,51,23,55,15,53.0,,,,
1784009893,2026-07-14 06:18:13,2546,ECH,BBO,51,23,55,15,53.0,,,,
1784009895,2026-07-14 06:18:15,2544,ECH,BBO,51,23,57,4,54.0,,,,
1784009895,2026-07-14 06:18:15,2544,ECH,BBO,51,23,56,24,53.5,,,,
1784009895,2026-07-14 06:18:15,2544,ECH,BBO,51,23,56,24,53.5,,,,
1784009895,2026-07-14 06:18:15,2544,ECH,BBO,51,23,56,44,53.5,,,,
1784009897,2026-07-14 06:18:17,2542,ECH,BBO,51,23,56,20,53.5,,,,
1784009897,2026-07-14 06:18:17,2542,ECH,BBO,51,23,55,15,53.0,,,,
1784009897,2026-07-14 06:18:17,2542,ECH,BBO,51,23,55,15,53.0,,,,
1784009897,2026-07-14 06:18:17,2542,ECH,BBO,51,23,55,15,53.0,,,,
1784009899,2026-07-14 06:18:19,2540,ECH,BBO,51,23,57,4,54.0,,,,
1784009899,2026-07-14 06:18:19,2540,ECH,BBO,51,23,56,24,53.5,,,,
1784009899,2026-07-14 06:18:19,2540,ECH,BBO,51,23,56,24,53.5,,,,
1784009899,2026-07-14 06:18:19,2540,ECH,BBO,51,23,56,44,53.5,,,,
1784009901,2026-07-14 06:18:21,2538,ECH,BBO,51,23,56,20,53.5,,,,
1784009901,2026-07-14 06:18:21,2538,ECH,BBO,51,23,55,15,53.0,,,,
1784009901,2026-07-14 06:18:21,2538,ECH,BBO,51,23,55,15,53.0,,,,
1784009901,2026-07-14 06:18:21,2538,ECH,BBO,51,23,55,15,53.0,,,,
1784009903,2026-07-14 06:18:23,2536,ECH,BBO,51,23,57,4,54.0,,,,
1784009903,2026-07-14 06:18:23,2536,ECH,BBO,51,23,56,24,53.5,,,,
1784009903,2026-07-14 06:18:23,2536,ECH,BBO,51,23,56,24,53.5,,,,
1784009903,2026-07-14 06:18:23,2536,ECH,BBO,51,23,56,44,53.5,,,,
1784009906,2026-07-14 06:18:26,2533,ECH,BBO,51,23,56,20,53.5,,,,
1784009906,2026-07-14 06:18:26,2533,ECH,BBO,51,23,55,15,53.0,,,,
1784009906,2026-07-14 06:18:26,2533,ECH,BBO,51,23,55,15,53.0,,,,
1784009906,2026-07-14 06:18:26,2533,ECH,BBO,51,23,55,15,53.0,,,,
1784009908,2026-07-14 06:18:28,2531,ECH,BBO,51,23,57,4,54.0,,,,
1784009908,2026-07-14 06:18:28,2531,ECH,BBO,51,23,56,24,53.5,,,,
1784009908,2026-07-14 06:18:28,2531,ECH,BBO,51,23,56,24,53.5,,,,
1784009908,2026-07-14 06:18:28,2531,ECH,BBO,51,23,56,44,53.5,,,,
1784009909,2026-07-14 06:18:29,2530,ECH,BBO,51,23,56,20,53.5,,,,
1784009909,2026-07-14 06:18:29,2530,ECH,BBO,51,23,55,15,53.0,,,,
1784009909,2026-07-14 06:18:29,2530,ECH,BBO,51,23,55,15,53.0,,,,
1784009909,2026-07-14 06:18:29,2530,ECH,BBO,51,23,55,15,53.0,,,,
1784009912,2026-07-14 06:18:32,2527,ECH,BBO,51,23,57,4,54.0,,,,
1784009912,2026-07-14 06:18:32,2527,ECH,BBO,51,23,56,24,53.5,,,,
1784009912,2026-07-14 06:18:32,2527,ECH,BBO,51,23,56,24,53.5,,,,
1784009912,2026-07-14 06:18:32,2527,ECH,BBO,51,23,56,44,53.5,,,,
1784009914,2026-07-14 06:18:34,2525,ECH,BBO,51,23,56,20,53.5,,,,
1784009914,2026-07-14 06:18:34,2525,ECH,BBO,51,23,55,15,53.0,,,,
1784009914,2026-07-14 06:18:34,2525,ECH,BBO,51,23,55,15,53.0,,,,
1784009914,2026-07-14 06:18:34,2525,ECH,BBO,51,23,55,15,53.0,,,,
1784009916,2026-07-14 06:18:36,2523,ECH,BBO,51,23,57,4,54.0,,,,
1784009916,2026-07-14 06:18:36,2523,ECH,BBO,51,23,56,24,53.5,,,,
1784009916,2026-07-14 06:18:36,2523,ECH,BBO,51,23,56,24,53.5,,,,
1784009916,2026-07-14 06:18:36,2523,ECH,BBO,51,23,56,44,53.5,,,,
1784009921,2026-07-14 06:18:41,2518,ECH,BBO,51,23,56,20,53.5,,,,
1784009921,2026-07-14 06:18:41,2518,ECH,BBO,51,23,55,15,53.0,,,,
1784009921,2026-07-14 06:18:41,2518,ECH,BBO,51,23,55,15,53.0,,,,
1784009921,2026-07-14 06:18:41,2518,ECH,BBO,51,23,55,15,53.0,,,,
1784009924,2026-07-14 06:18:44,2515,ECH,BBO,51,23,57,4,54.0,,,,
1784009924,2026-07-14 06:18:44,2515,ECH,BBO,51,23,56,24,53.5,,,,
1784009924,2026-07-14 06:18:44,2515,ECH,BBO,51,23,56,24,53.5,,,,
1784009924,2026-07-14 06:18:44,2515,ECH,BBO,51,23,56,44,53.5,,,,
1784009927,2026-07-14 06:18:47,2512,ECH,BBO,51,23,56,20,53.5,,,,
1784009927,2026-07-14 06:18:47,2512,ECH,BBO,51,23,55,15,53.0,,,,
1784009927,2026-07-14 06:18:47,2512,ECH,BBO,51,23,55,15,53.0,,,,
1784009927,2026-07-14 06:18:47,2512,ECH,BBO,51,23,55,15,53.0,,,,
1784009929,2026-07-14 06:18:49,2510,ECH,BBO,51,23,57,4,54.0,,,,
1784009929,2026-07-14 06:18:49,2510,ECH,BBO,51,23,56,24,53.5,,,,
1784009929,2026-07-14 06:18:49,2510,ECH,BBO,51,23,56,24,53.5,,,,
1784009929,2026-07-14 06:18:49,2510,ECH,BBO,51,23,56,44,53.5,,,,
1784009932,2026-07-14 06:18:52,2507,ECH,BBO,51,23,56,20,53.5,,,,
1784009932,2026-07-14 06:18:52,2507,ECH,BBO,51,23,55,15,53.0,,,,
1784009932,2026-07-14 06:18:52,2507,ECH,BBO,51,23,55,15,53.0,,,,
1784009932,2026-07-14 06:18:52,2507,ECH,BBO,51,23,55,15,53.0,,,,
1784009935,2026-07-14 06:18:55,2504,ECH,BBO,51,23,57,4,54.0,,,,
1784009935,2026-07-14 06:18:55,2504,ECH,BBO,51,23,56,24,53.5,,,,
1784009935,2026-07-14 06:18:55,2504,ECH,BBO,51,23,56,24,53.5,,,,
1784009935,2026-07-14 06:18:55,2504,ECH,BBO,51,23,56,44,53.5,,,,
1784009939,2026-07-14 06:18:59,2500,ECH,BBO,51,23,56,20,53.5,,,,
1784009939,2026-07-14 06:18:59,2500,ECH,BBO,51,23,55,15,53.0,,,,
1784009939,2026-07-14 06:18:59,2500,ECH,BBO,51,23,55,15,53.0,,,,
1784009939,2026-07-14 06:18:59,2500,ECH,BBO,51,23,55,15,53.0,,,,
1784009946,2026-07-14 06:19:06,2493,ECH,BBO,51,23,57,4,54.0,,,,
1784009946,2026-07-14 06:19:06,2493,ECH,BBO,51,23,56,24,53.5,,,,
1784009946,2026-07-14 06:19:06,2493,ECH,BBO,51,23,56,24,53.5,,,,
1784009946,2026-07-14 06:19:06,2493,ECH,BBO,51,23,56,44,53.5,,,,
1784009949,2026-07-14 06:19:09,2490,ECH,BBO,51,23,56,20,53.5,,,,
1784009949,2026-07-14 06:19:09,2490,ECH,BBO,51,23,55,15,53.0,,,,
1784009949,2026-07-14 06:19:09,2490,ECH,BBO,51,23,55,15,53.0,,,,
1784009949,2026-07-14 06:19:09,2490,ECH,BBO,51,23,55,15,53.0,,,,
1784009951,2026-07-14 06:19:11,2488,ECH,BBO,51,23,57,4,54.0,,,,
1784009951,2026-07-14 06:19:11,2488,ECH,BBO,51,23,56,24,53.5,,,,
1784009951,2026-07-14 06:19:11,2488,ECH,BBO,51,23,56,24,53.5,,,,
1784009951,2026-07-14 06:19:11,2488,ECH,BBO,51,23,56,44,53.5,,,,
1784009952,2026-07-14 06:19:12,2487,ECH,BBO,51,23,56,20,53.5,,,,
1784009952,2026-07-14 06:19:12,2487,ECH,BBO,51,23,55,15,53.0,,,,
1784009952,2026-07-14 06:19:12,2487,ECH,BBO,51,23,55,15,53.0,,,,
1784009952,2026-07-14 06:19:12,2487,ECH,BBO,51,23,55,15,53.0,,,,
1784009955,2026-07-14 06:19:15,2484,ECH,BBO,51,23,57,4,54.0,,,,
1784009955,2026-07-14 06:19:15,2484,ECH,BBO,51,23,56,24,53.5,,,,
1784009956,2026-07-14 06:19:16,2483,ECH,BBO,51,23,56,24,53.5,,,,
1784009956,2026-07-14 06:19:16,2483,ECH,BBO,51,23,56,44,53.5,,,,
1784009958,2026-07-14 06:19:18,2481,ECH,BBO,51,23,56,20,53.5,,,,
1784009958,2026-07-14 06:19:18,2481,ECH,BBO,51,23,55,15,53.0,,,,
1784009958,2026-07-14 06:19:18,2481,ECH,BBO,51,23,55,15,53.0,,,,
1784009958,2026-07-14 06:19:18,2481,ECH,BBO,51,23,55,15,53.0,,,,
1784009960,2026-07-14 06:19:20,2479,ECH,BBO,51,23,57,4,54.0,,,,
1784009960,2026-07-14 06:19:20,2479,ECH,BBO,51,23,56,24,53.5,,,,
1784009960,2026-07-14 06:19:20,2479,ECH,BBO,51,23,56,24,53.5,,,,
1784009960,2026-07-14 06:19:20,2479,ECH,BBO,51,23,56,44,53.5,,,,
1784009962,2026-07-14 06:19:22,2477,ECH,BBO,51,23,56,20,53.5,,,,
1784009962,2026-07-14 06:19:22,2477,ECH,BBO,51,23,55,15,53.0,,,,
1784009962,2026-07-14 06:19:22,2477,ECH,BBO,51,23,55,15,53.0,,,,
1784009962,2026-07-14 06:19:22,2477,ECH,BBO,51,23,55,15,53.0,,,,
1784009965,2026-07-14 06:19:25,2474,ECH,BBO,51,23,57,4,54.0,,,,
1784009965,2026-07-14 06:19:25,2474,ECH,BBO,51,23,56,24,53.5,,,,
1784009965,2026-07-14 06:19:25,2474,ECH,BBO,51,23,56,24,53.5,,,,
1784009965,2026-07-14 06:19:25,2474,ECH,BBO,51,23,56,44,53.5,,,,
1784009966,2026-07-14 06:19:26,2473,ECH,BBO,51,23,56,24,53.5,,,,
1784009966,2026-07-14 06:19:26,2473,ECH,BBO,51,23,56,24,53.5,,,,
1784009966,2026-07-14 06:19:26,2473,SUR,BBO,45,14,49,58,47.0,,,,
1784009968,2026-07-14 06:19:28,2471,SUR,BBO,45,14,49,58,47.0,,,,
1784009968,2026-07-14 06:19:28,2471,SUR,BBO,45,14,49,58,47.0,,,,
1784009988,2026-07-14 06:19:48,2451,SUR,BBO,45,14,49,58,47.0,,,,
1784010027,2026-07-14 06:20:27,2412,SUR,BBO,45,14,49,58,47.0,,,,
1784010060,2026-07-14 06:21:00,2379,ECH,BBO,51,23,55,14,53.0,,,,
1784010060,2026-07-14 06:21:00,2379,SUR,BBO,45,14,49,58,47.0,,,,
1784010174,2026-07-14 06:22:54,2265,ECH,BBO,51,23,55,14,53.0,,,,
1784010174,2026-07-14 06:22:54,2265,ECH,BBO,51,23,56,9,53.5,,,,
1784010174,2026-07-14 06:22:54,2265,ECH,BBO,51,23,56,23,53.5,,,,
1784010174,2026-07-14 06:22:54,2265,SUR,BBO,45,14,49,58,47.0,,,,
1784010175,2026-07-14 06:22:55,2264,ECH,BBO,51,23,56,23,53.5,,,,
1784010275,2026-07-14 06:24:35,2164,SUR,BBO,45,14,49,58,47.0,,,,
1784010275,2026-07-14 06:24:35,2164,SUR,BBO,45,14,49,58,47.0,,,,
1784010275,2026-07-14 06:24:35,2164,SUR,BBO,45,14,49,58,47.0,,,,
1784010276,2026-07-14 06:24:36,2163,ECH,BBO,51,23,56,23,53.5,,,,
1784010276,2026-07-14 06:24:36,2163,ECH,BBO,51,23,56,23,53.5,,,,
1784010276,2026-07-14 06:24:36,2163,ECH,BBO,51,23,56,23,53.5,,,,
1784010319,2026-07-14 06:25:19,2120,ECH,BBO,51,23,56,43,53.5,,,,
1784010319,2026-07-14 06:25:19,2120,ECH,BBO,51,23,56,43,53.5,,,,
1784010319,2026-07-14 06:25:19,2120,ECH,BBO,51,23,55,14,53.0,,,,
1784010319,2026-07-14 06:25:19,2120,ECH,BBO,51,23,55,14,53.0,,,,
1784010319,2026-07-14 06:25:19,2120,SUR,BBO,45,14,49,58,47.0,,,,
1784010384,2026-07-14 06:26:24,2055,SUR,BBO,45,14,49,58,47.0,,,,
1784010384,2026-07-14 06:26:24,2055,SUR,BBO,45,14,49,58,47.0,,,,
1784010385,2026-07-14 06:26:25,2054,SUR,BBO,45,14,49,58,47.0,,,,
1784010390,2026-07-14 06:26:30,2049,SUR,BBO,45,14,49,58,47.0,,,,
1784010427,2026-07-14 06:27:07,2012,ECH,BBO,51,23,55,14,53.0,,,,
1784010427,2026-07-14 06:27:07,2012,ECH,BBO,51,23,55,14,53.0,,,,
1784010427,2026-07-14 06:27:07,2012,ECH,BBO,51,23,56,9,53.5,,,,
1784010427,2026-07-14 06:27:07,2012,ECH,BBO,51,23,56,24,53.5,,,,
1784010427,2026-07-14 06:27:07,2012,ECH,BBO,51,23,56,24,53.5,,,,
1784010427,2026-07-14 06:27:07,2012,SUR,BBO,45,14,49,58,47.0,,,,
1784010434,2026-07-14 06:27:14,2005,ECH,BBO,51,23,56,24,53.5,,,,
1784010460,2026-07-14 06:27:40,1979,SUR,BBO,45,24,49,58,47.0,,,,
1784010460,2026-07-14 06:27:40,1979,SUR,BBO,45,24,49,68,47.0,,,,
1784010544,2026-07-14 06:29:04,1895,ECH,BBO,51,23,56,44,53.5,,,,
1784010544,2026-07-14 06:29:04,1895,ECH,BBO,51,23,56,35,53.5,,,,
1784010544,2026-07-14 06:29:04,1895,ECH,BBO,51,23,56,35,53.5,,,,
1784010544,2026-07-14 06:29:04,1895,ECH,BBO,51,23,55,15,53.0,,,,
1784010544,2026-07-14 06:29:04,1895,ECH,BBO,51,23,55,15,53.0,,,,
1784010544,2026-07-14 06:29:04,1895,ECH,BBO,51,23,55,15,53.0,,,,
1784010544,2026-07-14 06:29:04,1895,ECH,BBO,51,23,55,15,53.0,,,,
1784010544,2026-07-14 06:29:04,1895,SUR,BBO,45,44,49,68,47.0,,,,
1784010546,2026-07-14 06:29:06,1893,ECH,BBO,51,23,57,4,54.0,,,,
1784010546,2026-07-14 06:29:06,1893,ECH,BBO,51,23,56,24,53.5,,,,
1784010546,2026-07-14 06:29:06,1893,ECH,BBO,51,23,56,24,53.5,,,,
1784010546,2026-07-14 06:29:06,1893,ECH,BBO,51,23,56,44,53.5,,,,
1784010548,2026-07-14 06:29:08,1891,ECH,BBO,51,23,56,20,53.5,,,,
1784010548,2026-07-14 06:29:08,1891,ECH,BBO,51,23,55,15,53.0,,,,
1784010548,2026-07-14 06:29:08,1891,ECH,BBO,51,23,55,15,53.0,,,,
1784010548,2026-07-14 06:29:08,1891,ECH,BBO,51,23,55,15,53.0,,,,
1784010550,2026-07-14 06:29:10,1889,ECH,BBO,51,23,57,4,54.0,,,,
1784010550,2026-07-14 06:29:10,1889,ECH,BBO,51,23,56,24,53.5,,,,
1784010550,2026-07-14 06:29:10,1889,ECH,BBO,51,23,56,24,53.5,,,,
1784010550,2026-07-14 06:29:10,1889,ECH,BBO,51,23,56,44,53.5,,,,
1784010552,2026-07-14 06:29:12,1887,ECH,BBO,51,23,56,20,53.5,,,,
1784010552,2026-07-14 06:29:12,1887,ECH,BBO,51,23,55,15,53.0,,,,
1784010552,2026-07-14 06:29:12,1887,ECH,BBO,51,23,55,15,53.0,,,,
1784010552,2026-07-14 06:29:12,1887,ECH,BBO,51,23,55,15,53.0,,,,
1784010554,2026-07-14 06:29:14,1885,ECH,BBO,51,23,57,4,54.0,,,,
1784010554,2026-07-14 06:29:14,1885,ECH,BBO,51,23,56,24,53.5,,,,
1784010554,2026-07-14 06:29:14,1885,ECH,BBO,51,23,56,24,53.5,,,,
1784010554,2026-07-14 06:29:14,1885,ECH,BBO,51,23,56,44,53.5,,,,
1784010556,2026-07-14 06:29:16,1883,ECH,BBO,51,23,56,20,53.5,,,,
1784010556,2026-07-14 06:29:16,1883,ECH,BBO,51,23,55,15,53.0,,,,
1784010556,2026-07-14 06:29:16,1883,ECH,BBO,51,23,55,15,53.0,,,,
1784010556,2026-07-14 06:29:16,1883,ECH,BBO,51,23,55,15,53.0,,,,
1784010558,2026-07-14 06:29:18,1881,ECH,BBO,51,23,57,4,54.0,,,,
1784010558,2026-07-14 06:29:18,1881,ECH,BBO,51,23,56,24,53.5,,,,
1784010558,2026-07-14 06:29:18,1881,ECH,BBO,51,23,56,24,53.5,,,,
1784010558,2026-07-14 06:29:18,1881,ECH,BBO,51,23,56,44,53.5,,,,
1784010560,2026-07-14 06:29:20,1879,ECH,BBO,51,23,56,20,53.5,,,,
1784010560,2026-07-14 06:29:20,1879,ECH,BBO,51,23,55,15,53.0,,,,
1784010560,2026-07-14 06:29:20,1879,ECH,BBO,51,23,55,15,53.0,,,,
1784010560,2026-07-14 06:29:20,1879,ECH,BBO,51,23,55,15,53.0,,,,
1784010562,2026-07-14 06:29:22,1877,ECH,BBO,51,23,57,4,54.0,,,,
1784010562,2026-07-14 06:29:22,1877,ECH,BBO,51,23,56,24,53.5,,,,
1784010562,2026-07-14 06:29:22,1877,ECH,BBO,51,23,56,24,53.5,,,,
1784010562,2026-07-14 06:29:22,1877,ECH,BBO,51,23,56,44,53.5,,,,
1784010564,2026-07-14 06:29:24,1875,ECH,BBO,51,23,56,20,53.5,,,,
1784010564,2026-07-14 06:29:24,1875,ECH,BBO,51,23,55,15,53.0,,,,
1784010564,2026-07-14 06:29:24,1875,ECH,BBO,51,23,55,15,53.0,,,,
1784010564,2026-07-14 06:29:24,1875,ECH,BBO,51,23,55,15,53.0,,,,
1784010566,2026-07-14 06:29:26,1873,ECH,BBO,51,23,57,4,54.0,,,,
1784010566,2026-07-14 06:29:26,1873,ECH,BBO,51,23,56,24,53.5,,,,
1784010566,2026-07-14 06:29:26,1873,ECH,BBO,51,23,56,24,53.5,,,,
1784010566,2026-07-14 06:29:26,1873,ECH,BBO,51,23,56,44,53.5,,,,
1784010568,2026-07-14 06:29:28,1871,ECH,BBO,51,23,56,20,53.5,,,,
1784010568,2026-07-14 06:29:28,1871,ECH,BBO,51,23,55,15,53.0,,,,
1784010568,2026-07-14 06:29:28,1871,ECH,BBO,51,23,55,15,53.0,,,,
1784010568,2026-07-14 06:29:28,1871,ECH,BBO,51,23,55,15,53.0,,,,
1784010570,2026-07-14 06:29:30,1869,ECH,BBO,51,23,57,4,54.0,,,,
1784010570,2026-07-14 06:29:30,1869,ECH,BBO,51,23,56,24,53.5,,,,
1784010570,2026-07-14 06:29:30,1869,ECH,BBO,51,23,56,24,53.5,,,,
1784010570,2026-07-14 06:29:30,1869,ECH,BBO,51,23,56,44,53.5,,,,
1784010572,2026-07-14 06:29:32,1867,ECH,BBO,51,23,56,20,53.5,,,,
1784010572,2026-07-14 06:29:32,1867,ECH,BBO,51,23,55,15,53.0,,,,
1784010572,2026-07-14 06:29:32,1867,ECH,BBO,51,23,55,15,53.0,,,,
1784010572,2026-07-14 06:29:32,1867,ECH,BBO,51,23,55,15,53.0,,,,
1784010574,2026-07-14 06:29:34,1865,ECH,BBO,51,23,57,4,54.0,,,,
1784010574,2026-07-14 06:29:34,1865,ECH,BBO,51,23,56,24,53.5,,,,
1784010574,2026-07-14 06:29:34,1865,ECH,BBO,51,23,56,24,53.5,,,,
1784010574,2026-07-14 06:29:34,1865,ECH,BBO,51,23,56,44,53.5,,,,
1784010576,2026-07-14 06:29:36,1863,ECH,BBO,51,23,56,20,53.5,,,,
1784010576,2026-07-14 06:29:36,1863,ECH,BBO,51,23,55,15,53.0,,,,
1784010576,2026-07-14 06:29:36,1863,ECH,BBO,51,23,55,15,53.0,,,,
1784010576,2026-07-14 06:29:36,1863,ECH,BBO,51,23,55,15,53.0,,,,
1784010578,2026-07-14 06:29:38,1861,ECH,BBO,51,23,57,4,54.0,,,,
1784010578,2026-07-14 06:29:38,1861,ECH,BBO,51,23,56,24,53.5,,,,
