ts_epoch,ts_et,t_minus_bell_s,leg,row_type,best_bid,bid_sz,best_ask,ask_sz,mid,print_price,print_size,taker_side,trade_id
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,48,500,50,550,49.0,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,47,488,50,550,48.5,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,49,1000,50,550,49.5,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,47,488,50,550,48.5,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,47,488,50,550,48.5,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,47,632,50,550,48.5,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,47,632,50,550,48.5,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,47,388,50,550,48.5,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,47,388,50,550,48.5,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,47,888,50,550,48.5,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,47,1888,50,550,48.5,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,47,888,50,550,48.5,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,47,388,50,550,48.5,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,47,388,50,550,48.5,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,47,1388,50,550,48.5,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,47,1888,50,550,48.5,,,,
1783830049,2026-07-12 04:20:49,16751,KAZ,BBO,47,888,50,550,48.5,,,,
1783830049,2026-07-12 04:20:49,16751,HER,TRADE,,,,,,47,288.0,yes,5ba65e86-8303-5550-2c66-9721f658791b
1783830050,2026-07-12 04:20:50,16750,HER,BBO,47,2212,46,2,46.5,,,,
1783830050,2026-07-12 04:20:50,16750,HER,BBO,47,2212,46,2,46.5,,,,
1783830050,2026-07-12 04:20:50,16750,HER,BBO,47,500,46,2,46.5,,,,
1783830050,2026-07-12 04:20:50,16750,HER,BBO,45,205,46,2,45.5,,,,
1783830050,2026-07-12 04:20:50,16750,HER,BBO,45,1205,46,2,45.5,,,,
1783830050,2026-07-12 04:20:50,16750,HER,BBO,45,1705,46,2,45.5,,,,
1783830050,2026-07-12 04:20:50,16750,HER,BBO,45,1755,46,2,45.5,,,,
1783830050,2026-07-12 04:20:50,16750,HER,BBO,45,755,46,2,45.5,,,,
1783830050,2026-07-12 04:20:50,16750,HER,BBO,46,1000,46,2,46.0,,,,
1783830050,2026-07-12 04:20:50,16750,HER,BBO,46,1000,46,2,46.0,,,,
1783830050,2026-07-12 04:20:50,16750,HER,BBO,45,255,46,2,45.5,,,,
1783830050,2026-07-12 04:20:50,16750,HER,BBO,45,1255,46,2,45.5,,,,
1783830050,2026-07-12 04:20:50,16750,HER,BBO,48,50,46,2,47.0,,,,
1783830050,2026-07-12 04:20:50,16750,HER,BBO,48,50,46,2,47.0,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,1888,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,888,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,388,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,388,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,1388,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,1388,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,1388,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,1888,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,888,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,388,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,1388,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,1888,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,888,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,388,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,1388,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,1888,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,888,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,388,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,1388,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,1888,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,888,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,388,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,1388,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,1888,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,888,50,550,48.5,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830050,2026-07-12 04:20:50,16750,KAZ,BBO,47,388,50,550,48.5,,,,
1783830052,2026-07-12 04:20:52,16748,HER,BBO,48,50,46,2,47.0,,,,
1783830052,2026-07-12 04:20:52,16748,KAZ,BBO,47,1388,50,550,48.5,,,,
1783830052,2026-07-12 04:20:52,16748,KAZ,BBO,47,1888,50,550,48.5,,,,
1783830052,2026-07-12 04:20:52,16748,KAZ,BBO,47,888,50,550,48.5,,,,
1783830052,2026-07-12 04:20:52,16748,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830052,2026-07-12 04:20:52,16748,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830052,2026-07-12 04:20:52,16748,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830052,2026-07-12 04:20:52,16748,KAZ,BBO,47,338,50,550,48.5,,,,
1783830052,2026-07-12 04:20:52,16748,KAZ,BBO,47,1338,50,550,48.5,,,,
1783830052,2026-07-12 04:20:52,16748,KAZ,BBO,47,1338,50,550,48.5,,,,
1783830052,2026-07-12 04:20:52,16748,KAZ,BBO,47,1838,50,550,48.5,,,,
1783830052,2026-07-12 04:20:52,16748,KAZ,BBO,47,838,50,550,48.5,,,,
1783830052,2026-07-12 04:20:52,16748,KAZ,BBO,47,1838,50,550,48.5,,,,
1783830052,2026-07-12 04:20:52,16748,KAZ,BBO,47,838,50,550,48.5,,,,
1783830052,2026-07-12 04:20:52,16748,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830052,2026-07-12 04:20:52,16748,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830052,2026-07-12 04:20:52,16748,HER,TRADE,,,,,,49,49.0,yes,7e6ced09-c225-7ec0-9344-8b292c321242
1783830052,2026-07-12 04:20:52,16748,HER,TRADE,,,,,,50,152.0,yes,70e04141-8118-743f-b256-590068054385
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,338,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,1338,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,1838,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,838,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,338,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,1338,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,1838,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,838,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,1838,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,838,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,1838,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,838,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,338,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,1338,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,1838,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,838,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,338,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,1338,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,1838,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,838,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,338,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,1338,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,1338,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,1838,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,838,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,888,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,48,1000,50,550,49.0,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,388,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,KAZ,BBO,47,1388,50,550,48.5,,,,
1783830053,2026-07-12 04:20:53,16747,HER,TRADE,,,,,,50,50.0,yes,f306392a-f1bc-6182-a0a9-31c8d0d226c6
1783830054,2026-07-12 04:20:54,16746,HER,BBO,48,50,46,2,47.0,,,,
1783830054,2026-07-12 04:20:54,16746,HER,BBO,48,84,46,2,47.0,,,,
1783830054,2026-07-12 04:20:54,16746,HER,BBO,48,84,46,2,47.0,,,,
1783830054,2026-07-12 04:20:54,16746,HER,BBO,48,84,46,2,47.0,,,,
1783830054,2026-07-12 04:20:54,16746,HER,BBO,48,84,46,2,47.0,,,,
1783830054,2026-07-12 04:20:54,16746,HER,BBO,48,84,46,2,47.0,,,,
1783830054,2026-07-12 04:20:54,16746,HER,BBO,50,450,46,2,48.0,,,,
1783830054,2026-07-12 04:20:54,16746,HER,BBO,50,450,46,2,48.0,,,,
1783830054,2026-07-12 04:20:54,16746,HER,BBO,50,450,46,2,48.0,,,,
1783830054,2026-07-12 04:20:54,16746,HER,BBO,50,450,46,2,48.0,,,,
1783830054,2026-07-12 04:20:54,16746,HER,BBO,50,500,46,2,48.0,,,,
1783830054,2026-07-12 04:20:54,16746,KAZ,BBO,47,1388,50,550,48.5,,,,
1783830054,2026-07-12 04:20:54,16746,KAZ,BBO,47,1388,50,550,48.5,,,,
1783830054,2026-07-12 04:20:54,16746,KAZ,BBO,47,1388,50,550,48.5,,,,
1783830054,2026-07-12 04:20:54,16746,KAZ,BBO,47,1388,50,550,48.5,,,,
1783830054,2026-07-12 04:20:54,16746,KAZ,BBO,47,1388,50,550,48.5,,,,
1783830054,2026-07-12 04:20:54,16746,KAZ,BBO,47,1388,50,550,48.5,,,,
1783830054,2026-07-12 04:20:54,16746,KAZ,BBO,47,1388,50,550,48.5,,,,
1783830054,2026-07-12 04:20:54,16746,KAZ,BBO,47,1388,50,550,48.5,,,,
1783830054,2026-07-12 04:20:54,16746,KAZ,BBO,47,1388,50,550,48.5,,,,
1783830054,2026-07-12 04:20:54,16746,KAZ,BBO,47,1338,50,550,48.5,,,,
1783830054,2026-07-12 04:20:54,16746,KAZ,BBO,47,1338,50,550,48.5,,,,
1783830059,2026-07-12 04:20:59,16741,KAZ,BBO,47,1338,50,550,48.5,,,,
1783830059,2026-07-12 04:20:59,16741,KAZ,BBO,47,1338,50,550,48.5,,,,
1783830059,2026-07-12 04:20:59,16741,KAZ,BBO,47,1338,50,550,48.5,,,,
1783830059,2026-07-12 04:20:59,16741,KAZ,BBO,47,1338,50,550,48.5,,,,
1783830059,2026-07-12 04:20:59,16741,KAZ,BBO,47,1338,50,550,48.5,,,,
1783830060,2026-07-12 04:21:00,16740,KAZ,BBO,47,338,50,550,48.5,,,,
1783830060,2026-07-12 04:21:00,16740,KAZ,BBO,47,338,50,550,48.5,,,,
1783830060,2026-07-12 04:21:00,16740,KAZ,BBO,47,338,50,550,48.5,,,,
1783830060,2026-07-12 04:21:00,16740,KAZ,BBO,47,338,50,550,48.5,,,,
1783830061,2026-07-12 04:21:01,16739,HER,BBO,50,500,46,2,48.0,,,,
1783830061,2026-07-12 04:21:01,16739,KAZ,BBO,47,338,50,550,48.5,,,,
1783830062,2026-07-12 04:21:02,16738,HER,BBO,50,500,46,2,48.0,,,,
1783830068,2026-07-12 04:21:08,16732,HER,BBO,50,500,46,2,48.0,,,,
1783830068,2026-07-12 04:21:08,16732,HER,BBO,50,500,46,2,48.0,,,,
1783830068,2026-07-12 04:21:08,16732,KAZ,BBO,47,338,50,550,48.5,,,,
1783830068,2026-07-12 04:21:08,16732,KAZ,BBO,47,338,50,550,48.5,,,,
1783830068,2026-07-12 04:21:08,16732,KAZ,BBO,47,338,50,550,48.5,,,,
1783830068,2026-07-12 04:21:08,16732,KAZ,BBO,47,338,50,550,48.5,,,,
1783830069,2026-07-12 04:21:09,16731,HER,BBO,50,2783,46,2,48.0,,,,
1783830069,2026-07-12 04:21:09,16731,HER,BBO,50,2783,46,2,48.0,,,,
1783830069,2026-07-12 04:21:09,16731,KAZ,BBO,47,338,50,2833,48.5,,,,
1783830069,2026-07-12 04:21:09,16731,KAZ,BBO,47,338,50,2833,48.5,,,,
1783830069,2026-07-12 04:21:09,16731,KAZ,BBO,47,338,50,2833,48.5,,,,
1783830069,2026-07-12 04:21:09,16731,KAZ,BBO,47,338,50,2833,48.5,,,,
1783830069,2026-07-12 04:21:09,16731,KAZ,BBO,47,338,50,2833,48.5,,,,
1783830069,2026-07-12 04:21:09,16731,KAZ,BBO,47,338,50,2833,48.5,,,,
1783830069,2026-07-12 04:21:09,16731,KAZ,BBO,47,338,50,2833,48.5,,,,
1783830070,2026-07-12 04:21:10,16730,HER,BBO,50,2783,46,2,48.0,,,,
1783830070,2026-07-12 04:21:10,16730,HER,BBO,50,2783,46,2,48.0,,,,
1783830071,2026-07-12 04:21:11,16729,KAZ,BBO,47,338,50,4833,48.5,,,,
1783830072,2026-07-12 04:21:12,16728,HER,BBO,50,2796,46,2,48.0,,,,
1783830074,2026-07-12 04:21:14,16726,HER,BBO,50,2796,46,2,48.0,,,,
1783830074,2026-07-12 04:21:14,16726,HER,BBO,50,2796,46,2,48.0,,,,
1783830074,2026-07-12 04:21:14,16726,HER,BBO,50,2796,46,2,48.0,,,,
1783830074,2026-07-12 04:21:14,16726,HER,BBO,50,2796,46,2,48.0,,,,
1783830074,2026-07-12 04:21:14,16726,HER,BBO,50,2796,46,2,48.0,,,,
1783830075,2026-07-12 04:21:15,16725,HER,BBO,50,2796,46,2,48.0,,,,
1783830075,2026-07-12 04:21:15,16725,HER,BBO,50,2796,46,2,48.0,,,,
1783830080,2026-07-12 04:21:20,16720,KAZ,BBO,47,338,50,4833,48.5,,,,
1783830080,2026-07-12 04:21:20,16720,KAZ,BBO,47,338,50,4833,48.5,,,,
1783830097,2026-07-12 04:21:37,16703,KAZ,BBO,47,338,50,4333,48.5,,,,
1783830098,2026-07-12 04:21:38,16702,KAZ,BBO,47,338,50,4333,48.5,,,,
1783830098,2026-07-12 04:21:38,16702,KAZ,BBO,47,338,50,4333,48.5,,,,
1783830098,2026-07-12 04:21:38,16702,KAZ,BBO,47,338,50,4333,48.5,,,,
1783830098,2026-07-12 04:21:38,16702,KAZ,BBO,47,338,50,4333,48.5,,,,
1783830099,2026-07-12 04:21:39,16701,KAZ,BBO,47,338,50,4333,48.5,,,,
1783830099,2026-07-12 04:21:39,16701,KAZ,BBO,47,338,50,4333,48.5,,,,
1783830101,2026-07-12 04:21:41,16699,HER,BBO,50,2746,46,2,48.0,,,,
1783830101,2026-07-12 04:21:41,16699,KAZ,BBO,47,338,50,4333,48.5,,,,
1783830101,2026-07-12 04:21:41,16699,KAZ,BBO,47,338,50,4333,48.5,,,,
1783830101,2026-07-12 04:21:41,16699,KAZ,BBO,47,338,50,4933,48.5,,,,
1783830101,2026-07-12 04:21:41,16699,KAZ,BBO,47,338,50,4933,48.5,,,,
1783830102,2026-07-12 04:21:42,16698,HER,BBO,50,2796,46,2,48.0,,,,
1783830102,2026-07-12 04:21:42,16698,KAZ,BBO,47,50,50,4933,48.5,,,,
1783830102,2026-07-12 04:21:42,16698,KAZ,BBO,47,50,50,4933,48.5,,,,
1783830102,2026-07-12 04:21:42,16698,KAZ,BBO,47,50,50,4933,48.5,,,,
1783830103,2026-07-12 04:21:43,16697,KAZ,BBO,47,50,50,4933,48.5,,,,
1783830103,2026-07-12 04:21:43,16697,KAZ,BBO,46,3202,50,4933,48.0,,,,
1783830103,2026-07-12 04:21:43,16697,KAZ,BBO,46,3202,50,4933,48.0,,,,
1783830103,2026-07-12 04:21:43,16697,KAZ,BBO,46,3202,50,4933,48.0,,,,
1783830103,2026-07-12 04:21:43,16697,KAZ,BBO,46,3202,50,4933,48.0,,,,
1783830103,2026-07-12 04:21:43,16697,KAZ,BBO,46,3227,50,4933,48.0,,,,
1783830104,2026-07-12 04:21:44,16696,HER,BBO,50,2796,46,2,48.0,,,,
1783830104,2026-07-12 04:21:44,16696,HER,BBO,50,2796,46,2,48.0,,,,
1783830104,2026-07-12 04:21:44,16696,HER,BBO,50,2796,46,2,48.0,,,,
1783830104,2026-07-12 04:21:44,16696,HER,BBO,50,2796,46,2,48.0,,,,
1783830104,2026-07-12 04:21:44,16696,KAZ,BBO,46,3227,50,4933,48.0,,,,
1783830104,2026-07-12 04:21:44,16696,KAZ,BBO,46,3227,50,4933,48.0,,,,
1783830104,2026-07-12 04:21:44,16696,KAZ,BBO,46,3227,50,4933,48.0,,,,
1783830105,2026-07-12 04:21:45,16695,KAZ,BBO,46,3277,50,4933,48.0,,,,
1783830106,2026-07-12 04:21:46,16694,HER,BBO,50,2796,46,2,48.0,,,,
1783830106,2026-07-12 04:21:46,16694,HER,BBO,50,2830,46,2,48.0,,,,
1783830108,2026-07-12 04:21:48,16692,HER,BBO,50,2830,46,2,48.0,,,,
1783830108,2026-07-12 04:21:48,16692,HER,TRADE,,,,,,52,7.0,yes,4fb94d92-4e35-7c47-9cbf-7d486cd91383
1783830109,2026-07-12 04:21:49,16691,HER,BBO,50,2830,46,2,48.0,,,,
1783830109,2026-07-12 04:21:49,16691,HER,BBO,50,2830,46,2,48.0,,,,
1783830110,2026-07-12 04:21:50,16690,HER,BBO,50,2830,46,2,48.0,,,,
1783830113,2026-07-12 04:21:53,16687,HER,BBO,50,2830,46,2,48.0,,,,
1783830128,2026-07-12 04:22:08,16672,HER,BBO,50,2830,46,2,48.0,,,,
1783830128,2026-07-12 04:22:08,16672,HER,BBO,50,2830,46,2,48.0,,,,
1783830143,2026-07-12 04:22:23,16657,HER,BBO,50,2830,46,2,48.0,,,,
1783830143,2026-07-12 04:22:23,16657,HER,BBO,50,2830,46,2,48.0,,,,
1783830143,2026-07-12 04:22:23,16657,KAZ,BBO,46,3277,50,4933,48.0,,,,
1783830143,2026-07-12 04:22:23,16657,KAZ,BBO,46,3277,50,4933,48.0,,,,
1783830143,2026-07-12 04:22:23,16657,KAZ,BBO,46,3277,50,4933,48.0,,,,
1783830143,2026-07-12 04:22:23,16657,KAZ,BBO,46,3277,50,4933,48.0,,,,
1783830149,2026-07-12 04:22:29,16651,HER,BBO,50,4830,46,2,48.0,,,,
1783830149,2026-07-12 04:22:29,16651,KAZ,BBO,46,3277,50,6933,48.0,,,,
1783830149,2026-07-12 04:22:29,16651,KAZ,BBO,46,3277,50,6933,48.0,,,,
1783830150,2026-07-12 04:22:30,16650,HER,BBO,50,4830,46,2,48.0,,,,
1783830150,2026-07-12 04:22:30,16650,HER,BBO,50,4830,46,2,48.0,,,,
1783830150,2026-07-12 04:22:30,16650,KAZ,BBO,46,3277,50,6933,48.0,,,,
1783830150,2026-07-12 04:22:30,16650,KAZ,BBO,46,3277,50,7018,48.0,,,,
1783830150,2026-07-12 04:22:30,16650,KAZ,BBO,46,3277,49,84,47.5,,,,
1783830150,2026-07-12 04:22:30,16650,KAZ,BBO,46,3277,49,84,47.5,,,,
1783830150,2026-07-12 04:22:30,16650,KAZ,BBO,46,3277,49,84,47.5,,,,
1783830150,2026-07-12 04:22:30,16650,KAZ,BBO,46,3277,48,50,47.0,,,,
1783830150,2026-07-12 04:22:30,16650,KAZ,BBO,46,3252,48,50,47.0,,,,
1783830151,2026-07-12 04:22:31,16649,HER,BBO,50,4830,46,2,48.0,,,,
1783830151,2026-07-12 04:22:31,16649,HER,BBO,50,4830,46,2,48.0,,,,
1783830151,2026-07-12 04:22:31,16649,KAZ,BBO,46,3252,49,84,47.5,,,,
1783830151,2026-07-12 04:22:31,16649,KAZ,BBO,46,3252,47,50,46.5,,,,
1783830151,2026-07-12 04:22:31,16649,KAZ,BBO,46,3252,47,50,46.5,,,,
1783830151,2026-07-12 04:22:31,16649,KAZ,BBO,46,3252,47,50,46.5,,,,
1783830151,2026-07-12 04:22:31,16649,KAZ,BBO,46,3252,47,50,46.5,,,,
1783830151,2026-07-12 04:22:31,16649,KAZ,BBO,46,3252,47,50,46.5,,,,
1783830151,2026-07-12 04:22:31,16649,KAZ,BBO,46,3252,47,50,46.5,,,,
1783830152,2026-07-12 04:22:32,16648,HER,BBO,50,4830,46,2,48.0,,,,
1783830152,2026-07-12 04:22:32,16648,HER,BBO,50,4830,46,2,48.0,,,,
1783830152,2026-07-12 04:22:32,16648,HER,BBO,50,4830,46,2,48.0,,,,
1783830152,2026-07-12 04:22:32,16648,HER,BBO,50,4830,46,2,48.0,,,,
1783830152,2026-07-12 04:22:32,16648,HER,BBO,50,4830,46,2,48.0,,,,
1783830152,2026-07-12 04:22:32,16648,KAZ,BBO,46,3252,47,50,46.5,,,,
1783830152,2026-07-12 04:22:32,16648,KAZ,BBO,46,3252,47,50,46.5,,,,
1783830152,2026-07-12 04:22:32,16648,KAZ,BBO,46,3252,49,216,47.5,,,,
1783830152,2026-07-12 04:22:32,16648,KAZ,BBO,46,3252,48,50,47.0,,,,
1783830152,2026-07-12 04:22:32,16648,HER,TRADE,,,,,,53,1.0,yes,dcf91fa8-deaf-4af2-3106-14660e6c1e05
1783830153,2026-07-12 04:22:33,16647,KAZ,BBO,46,3252,48,50,47.0,,,,
1783830153,2026-07-12 04:22:33,16647,KAZ,BBO,46,3252,48,50,47.0,,,,
1783830156,2026-07-12 04:22:36,16644,KAZ,BBO,46,3252,48,50,47.0,,,,
1783830156,2026-07-12 04:22:36,16644,KAZ,BBO,46,3252,48,50,47.0,,,,
1783830159,2026-07-12 04:22:39,16641,KAZ,BBO,46,3252,48,50,47.0,,,,
1783830160,2026-07-12 04:22:40,16640,HER,BBO,50,4830,46,2,48.0,,,,
1783830160,2026-07-12 04:22:40,16640,HER,BBO,50,2830,46,2,48.0,,,,
1783830160,2026-07-12 04:22:40,16640,HER,BBO,50,3830,46,2,48.0,,,,
1783830160,2026-07-12 04:22:40,16640,HER,BBO,50,3830,46,2,48.0,,,,
1783830160,2026-07-12 04:22:40,16640,HER,BBO,51,2000,46,2,48.5,,,,
1783830160,2026-07-12 04:22:40,16640,HER,BBO,51,2000,46,2,48.5,,,,
1783830160,2026-07-12 04:22:40,16640,HER,BBO,51,2000,46,2,48.5,,,,
1783830160,2026-07-12 04:22:40,16640,HER,BBO,51,2000,46,2,48.5,,,,
1783830160,2026-07-12 04:22:40,16640,HER,BBO,51,2000,46,2,48.5,,,,
1783830160,2026-07-12 04:22:40,16640,HER,BBO,51,2000,46,2,48.5,,,,
1783830160,2026-07-12 04:22:40,16640,HER,BBO,51,2000,46,2,48.5,,,,
1783830160,2026-07-12 04:22:40,16640,HER,BBO,52,50,46,2,49.0,,,,
1783830160,2026-07-12 04:22:40,16640,KAZ,BBO,46,2252,48,50,47.0,,,,
1783830160,2026-07-12 04:22:40,16640,KAZ,BBO,46,2252,48,50,47.0,,,,
1783830160,2026-07-12 04:22:40,16640,KAZ,BBO,46,2252,48,50,47.0,,,,
1783830160,2026-07-12 04:22:40,16640,KAZ,BBO,46,2252,48,50,47.0,,,,
1783830160,2026-07-12 04:22:40,16640,KAZ,BBO,46,2252,48,50,47.0,,,,
1783830160,2026-07-12 04:22:40,16640,KAZ,BBO,46,2252,48,50,47.0,,,,
