ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1784030311,2026-07-14 07:58:31 AM,19031.9,83,889,84,1262
1784030312,2026-07-14 07:58:32 AM,19030.9,83,889,84,6012
1784030315,2026-07-14 07:58:35 AM,19027.9,83,889,84,1512
1784030315,2026-07-14 07:58:35 AM,19027.9,83,889,84,1262
1784030315,2026-07-14 07:58:35 AM,19027.9,83,889,84,6012
1784030317,2026-07-14 07:58:37 AM,19025.9,83,889,84,1512
1784030317,2026-07-14 07:58:37 AM,19025.9,83,889,84,1262
1784030319,2026-07-14 07:58:39 AM,19023.9,83,889,84,6012
1784030321,2026-07-14 07:58:41 AM,19021.9,83,889,84,1512
1784030321,2026-07-14 07:58:41 AM,19021.9,83,889,84,1262
1784030323,2026-07-14 07:58:43 AM,19019.9,83,889,84,6012
1784030324,2026-07-14 07:58:44 AM,19018.9,83,889,84,1512
1784030324,2026-07-14 07:58:44 AM,19018.9,83,889,84,1262
1784030327,2026-07-14 07:58:47 AM,19015.9,83,889,84,6012
1784030329,2026-07-14 07:58:49 AM,19013.9,83,889,84,1512
1784030329,2026-07-14 07:58:49 AM,19013.9,83,889,84,1262
1784030331,2026-07-14 07:58:51 AM,19011.9,83,889,84,6012
1784030333,2026-07-14 07:58:53 AM,19009.9,83,889,84,1512
1784030333,2026-07-14 07:58:53 AM,19009.9,83,889,84,1262
1784030335,2026-07-14 07:58:55 AM,19007.9,83,889,84,6012
1784030337,2026-07-14 07:58:57 AM,19005.9,83,889,84,1512
1784030337,2026-07-14 07:58:57 AM,19005.9,83,889,84,1262
1784030338,2026-07-14 07:58:58 AM,19004.9,83,889,84,6012
1784030341,2026-07-14 07:59:01 AM,19001.9,83,889,84,1512
1784030341,2026-07-14 07:59:01 AM,19001.9,83,889,84,1262
1784030347,2026-07-14 07:59:07 AM,18995.9,83,889,84,6012
1784030349,2026-07-14 07:59:09 AM,18993.9,83,889,84,1512
1784030349,2026-07-14 07:59:09 AM,18993.9,83,889,84,1262
1784030351,2026-07-14 07:59:11 AM,18991.9,83,889,84,6012
1784030354,2026-07-14 07:59:14 AM,18988.9,83,889,84,1512
1784030355,2026-07-14 07:59:15 AM,18987.9,83,889,84,1262
1784030358,2026-07-14 07:59:18 AM,18984.9,83,889,84,6012
1784030360,2026-07-14 07:59:20 AM,18982.9,83,889,84,1512
1784030360,2026-07-14 07:59:20 AM,18982.9,83,889,84,1262
1784030362,2026-07-14 07:59:22 AM,18980.9,83,889,84,6012
1784030365,2026-07-14 07:59:25 AM,18977.9,83,889,84,1512
1784030366,2026-07-14 07:59:26 AM,18976.9,83,889,84,1262
1784030369,2026-07-14 07:59:29 AM,18973.9,83,889,84,6012
1784030373,2026-07-14 07:59:33 AM,18969.9,83,889,84,1512
1784030373,2026-07-14 07:59:33 AM,18969.9,83,889,84,1262
1784030377,2026-07-14 07:59:37 AM,18965.9,83,889,84,6012
1784030379,2026-07-14 07:59:39 AM,18963.9,83,889,84,1512
1784030380,2026-07-14 07:59:40 AM,18962.9,83,889,84,1262
1784030381,2026-07-14 07:59:41 AM,18961.9,83,889,84,6012
1784030384,2026-07-14 07:59:44 AM,18958.9,83,889,84,1512
1784030384,2026-07-14 07:59:44 AM,18958.9,83,889,84,1262
1784030388,2026-07-14 07:59:48 AM,18954.9,83,889,84,6012
1784030391,2026-07-14 07:59:51 AM,18951.9,83,889,84,1512
1784030392,2026-07-14 07:59:52 AM,18950.9,83,889,84,1262
1784030395,2026-07-14 07:59:55 AM,18947.9,83,889,84,6012
1784030398,2026-07-14 07:59:58 AM,18944.9,83,889,84,1512
1784030398,2026-07-14 07:59:58 AM,18944.9,83,889,84,1262
1784030399,2026-07-14 07:59:59 AM,18943.9,83,889,84,6012
1784030411,2026-07-14 08:00:11 AM,18931.9,83,889,84,1512
1784030541,2026-07-14 08:02:21 AM,18801.9,83,889,84,1262
1784030541,2026-07-14 08:02:21 AM,18801.9,83,889,84,1512
1784031158,2026-07-14 08:12:38 AM,18184.9,83,889,84,1262
1784031158,2026-07-14 08:12:38 AM,18184.9,83,889,84,6012
1784031159,2026-07-14 08:12:39 AM,18183.9,83,894,84,6012
1784031162,2026-07-14 08:12:42 AM,18180.9,83,894,84,1512
1784031162,2026-07-14 08:12:42 AM,18180.9,83,894,84,1262
1784031162,2026-07-14 08:12:42 AM,18180.9,83,894,84,6012
1784031166,2026-07-14 08:12:46 AM,18176.9,83,894,84,1512
1784031166,2026-07-14 08:12:46 AM,18176.9,83,894,84,1262
1784031166,2026-07-14 08:12:46 AM,18176.9,83,894,84,6012
1784031170,2026-07-14 08:12:50 AM,18172.9,83,894,84,1512
1784031170,2026-07-14 08:12:50 AM,18172.9,83,894,84,1262
1784031171,2026-07-14 08:12:51 AM,18171.9,83,894,84,6012
1784031176,2026-07-14 08:12:56 AM,18166.9,83,894,84,1512
1784031176,2026-07-14 08:12:56 AM,18166.9,83,894,84,1262
1784031176,2026-07-14 08:12:56 AM,18166.9,83,894,84,6012
1784031185,2026-07-14 08:13:05 AM,18157.9,83,894,84,1512
1784031185,2026-07-14 08:13:05 AM,18157.9,83,894,84,1262
1784031185,2026-07-14 08:13:05 AM,18157.9,83,894,84,6012
1784031198,2026-07-14 08:13:18 AM,18144.9,83,894,84,1512
1784031199,2026-07-14 08:13:19 AM,18143.9,83,894,84,1262
1784031199,2026-07-14 08:13:19 AM,18143.9,83,894,84,6012
1784031209,2026-07-14 08:13:29 AM,18133.9,83,894,84,1512
1784031209,2026-07-14 08:13:29 AM,18133.9,83,894,84,1262
1784031209,2026-07-14 08:13:29 AM,18133.9,83,894,84,6012
1784031219,2026-07-14 08:13:39 AM,18123.9,83,894,84,1262
1784031222,2026-07-14 08:13:42 AM,18120.9,83,894,84,6012
1784031227,2026-07-14 08:13:47 AM,18115.9,83,894,84,1512
1784031227,2026-07-14 08:13:47 AM,18115.9,83,894,84,1262
1784031232,2026-07-14 08:13:52 AM,18110.9,83,894,84,6012
1784031237,2026-07-14 08:13:57 AM,18105.9,83,894,84,1512
1784031237,2026-07-14 08:13:57 AM,18105.9,83,894,84,1262
1784031247,2026-07-14 08:14:07 AM,18095.9,83,894,84,6012
1784031249,2026-07-14 08:14:09 AM,18093.9,83,894,84,1512
1784031250,2026-07-14 08:14:10 AM,18092.9,83,894,84,1262
1784031258,2026-07-14 08:14:18 AM,18084.9,83,894,84,6012
1784031267,2026-07-14 08:14:27 AM,18075.9,83,894,84,1262
1784031268,2026-07-14 08:14:28 AM,18074.9,83,894,84,6012
1784031272,2026-07-14 08:14:32 AM,18070.9,83,894,84,1512
1784031272,2026-07-14 08:14:32 AM,18070.9,83,894,84,1262
1784031277,2026-07-14 08:14:37 AM,18065.9,83,894,84,6012
1784031281,2026-07-14 08:14:41 AM,18061.9,83,894,84,1512
1784031281,2026-07-14 08:14:41 AM,18061.9,83,894,84,1262
1784031287,2026-07-14 08:14:47 AM,18055.9,83,894,84,6012
1784031289,2026-07-14 08:14:49 AM,18053.9,83,894,84,8012
1784031289,2026-07-14 08:14:49 AM,18053.9,83,894,84,10012
1784031289,2026-07-14 08:14:49 AM,18053.9,83,894,84,12012
1784031289,2026-07-14 08:14:49 AM,18053.9,83,894,84,14012
1784031289,2026-07-14 08:14:49 AM,18053.9,83,894,84,16012
1784031289,2026-07-14 08:14:49 AM,18053.9,83,894,84,11512
1784031290,2026-07-14 08:14:50 AM,18052.9,83,894,84,11912
1784031290,2026-07-14 08:14:50 AM,18052.9,83,494,84,11912
1784031290,2026-07-14 08:14:50 AM,18052.9,83,494,84,11662
1784031290,2026-07-14 08:14:50 AM,18052.9,83,494,84,12062
1784031294,2026-07-14 08:14:54 AM,18048.9,83,494,84,16812
1784031297,2026-07-14 08:14:57 AM,18045.9,83,494,84,12312
1784031297,2026-07-14 08:14:57 AM,18045.9,83,494,84,12062
1784031315,2026-07-14 08:15:15 AM,18027.9,83,494,84,16812
1784031323,2026-07-14 08:15:23 AM,18019.9,83,494,84,12312
1784031324,2026-07-14 08:15:24 AM,18018.9,83,494,84,12062
1784031333,2026-07-14 08:15:33 AM,18009.9,83,494,84,16812
1784031338,2026-07-14 08:15:38 AM,18004.9,83,494,84,12312
1784031338,2026-07-14 08:15:38 AM,18004.9,83,494,84,12062
1784031345,2026-07-14 08:15:45 AM,17997.9,83,494,84,16812
1784031682,2026-07-14 08:21:22 AM,17660.9,83,494,84,12312
1784031682,2026-07-14 08:21:22 AM,17660.9,83,494,84,12062
1784031688,2026-07-14 08:21:28 AM,17654.9,83,494,84,10062
1784031688,2026-07-14 08:21:28 AM,17654.9,83,494,84,8062
1784031688,2026-07-14 08:21:28 AM,17654.9,83,894,84,8062
1784031688,2026-07-14 08:21:28 AM,17654.9,83,894,84,7662
1784031689,2026-07-14 08:21:29 AM,17653.9,83,494,84,7662
1784031689,2026-07-14 08:21:29 AM,17653.9,83,494,84,8062
1784031729,2026-07-14 08:22:09 AM,17613.9,83,494,84,12812
1784031729,2026-07-14 08:22:09 AM,17613.9,83,494,84,14812
1784031729,2026-07-14 08:22:09 AM,17613.9,83,494,84,16812
1784031731,2026-07-14 08:22:11 AM,17611.9,83,494,84,21679
1784031904,2026-07-14 08:25:04 AM,17438.9,83,494,84,16812
1784032072,2026-07-14 08:27:52 AM,17270.9,83,494,84,16742
1784032109,2026-07-14 08:28:29 AM,17233.9,83,574,84,16742
1784032125,2026-07-14 08:28:45 AM,17217.9,83,494,84,16742
1784032196,2026-07-14 08:29:56 AM,17146.9,83,494,84,16741
1784032200,2026-07-14 08:30:00 AM,17142.9,83,494,84,16229
1784032200,2026-07-14 08:30:00 AM,17142.9,83,494,84,15791
1784032200,2026-07-14 08:30:00 AM,17142.9,83,494,84,15616
1784032201,2026-07-14 08:30:01 AM,17141.9,83,494,84,13616
1784032201,2026-07-14 08:30:01 AM,17141.9,83,494,84,15616
1784032201,2026-07-14 08:30:01 AM,17141.9,83,494,84,13616
1784032201,2026-07-14 08:30:01 AM,17141.9,83,494,84,11616
1784032201,2026-07-14 08:30:01 AM,17141.9,83,494,84,13616
1784032201,2026-07-14 08:30:01 AM,17141.9,83,494,84,11616
1784032201,2026-07-14 08:30:01 AM,17141.9,83,494,84,13616
1784032264,2026-07-14 08:31:04 AM,17078.9,83,517,84,13616
1784032264,2026-07-14 08:31:04 AM,17078.9,83,517,84,13662
1784032266,2026-07-14 08:31:06 AM,17076.9,83,494,84,13662
1784032374,2026-07-14 08:32:54 AM,16968.9,83,494,84,16799
1784033159,2026-07-14 08:45:59 AM,16183.9,83,494,84,16753
1784033894,2026-07-14 08:58:14 AM,15448.9,83,494,84,16748
1784033902,2026-07-14 08:58:22 AM,15440.9,83,974,84,7243
1784034185,2026-07-14 09:03:05 AM,15157.9,83,997,84,7243
1784034185,2026-07-14 09:03:05 AM,15157.9,83,997,84,9243
1784034185,2026-07-14 09:03:05 AM,15157.9,83,997,84,11243
1784034185,2026-07-14 09:03:05 AM,15157.9,83,974,84,11243
1784034185,2026-07-14 09:03:05 AM,15157.9,83,574,84,11243
1784034185,2026-07-14 09:03:05 AM,15157.9,83,574,84,11643
1784034186,2026-07-14 09:03:06 AM,15156.9,83,574,84,12043
1784034186,2026-07-14 09:03:06 AM,15156.9,83,494,84,12043
1784034200,2026-07-14 09:03:20 AM,15142.9,83,494,84,10043
1784034200,2026-07-14 09:03:20 AM,15142.9,83,494,84,8043
1784034200,2026-07-14 09:03:20 AM,15142.9,83,894,84,8043
1784034200,2026-07-14 09:03:20 AM,15142.9,83,894,84,7643
1784034205,2026-07-14 09:03:25 AM,15137.9,83,894,84,7243
1784034261,2026-07-14 09:04:21 AM,15081.9,83,894,84,9243
1784034261,2026-07-14 09:04:21 AM,15081.9,83,894,84,11243
1784034261,2026-07-14 09:04:21 AM,15081.9,83,494,84,11243
1784034262,2026-07-14 09:04:22 AM,15080.9,83,494,84,11643
1784034262,2026-07-14 09:04:22 AM,15080.9,83,494,84,12043
1784034321,2026-07-14 09:05:21 AM,15021.9,83,494,84,10043
1784034321,2026-07-14 09:05:21 AM,15021.9,83,494,84,8043
1784034321,2026-07-14 09:05:21 AM,15021.9,83,894,84,8043
1784034321,2026-07-14 09:05:21 AM,15021.9,83,894,84,7643
1784034321,2026-07-14 09:05:21 AM,15021.9,83,894,84,7243
1784034385,2026-07-14 09:06:25 AM,14957.9,83,894,84,9243
1784034385,2026-07-14 09:06:25 AM,14957.9,83,894,84,11243
1784034385,2026-07-14 09:06:25 AM,14957.9,83,894,84,9243
1784034385,2026-07-14 09:06:25 AM,14957.9,83,494,84,9243
1784034385,2026-07-14 09:06:25 AM,14957.9,83,494,84,11243
1784034385,2026-07-14 09:06:25 AM,14957.9,83,494,84,11643
1784034385,2026-07-14 09:06:25 AM,14957.9,83,494,84,12043
1784034447,2026-07-14 09:07:27 AM,14895.9,83,894,84,7243
1784034511,2026-07-14 09:08:31 AM,14831.9,83,894,84,9243
1784034511,2026-07-14 09:08:31 AM,14831.9,83,894,84,11243
1784034511,2026-07-14 09:08:31 AM,14831.9,83,894,84,9243
1784034511,2026-07-14 09:08:31 AM,14831.9,83,894,84,11243
1784034511,2026-07-14 09:08:31 AM,14831.9,83,894,84,9243
1784034511,2026-07-14 09:08:31 AM,14831.9,83,894,84,11243
1784034511,2026-07-14 09:08:31 AM,14831.9,83,494,84,11243
1784034511,2026-07-14 09:08:31 AM,14831.9,83,494,84,11643
1784034511,2026-07-14 09:08:31 AM,14831.9,83,494,84,12043
1784034580,2026-07-14 09:09:40 AM,14762.9,83,494,84,10043
1784034580,2026-07-14 09:09:40 AM,14762.9,83,494,84,8043
1784034580,2026-07-14 09:09:40 AM,14762.9,83,494,84,10043
1784034580,2026-07-14 09:09:40 AM,14762.9,83,494,84,8043
1784034580,2026-07-14 09:09:40 AM,14762.9,83,494,84,10043
1784034580,2026-07-14 09:09:40 AM,14762.9,83,894,84,10043
1784034580,2026-07-14 09:09:40 AM,14762.9,83,894,84,8043
1784034580,2026-07-14 09:09:40 AM,14762.9,83,894,84,7643
1784034581,2026-07-14 09:09:41 AM,14761.9,83,894,84,7243
1784034606,2026-07-14 09:10:06 AM,14736.9,83,894,84,11993
1784034606,2026-07-14 09:10:06 AM,14736.9,83,894,84,13993
1784034606,2026-07-14 09:10:06 AM,14736.9,83,894,84,15993
1784034607,2026-07-14 09:10:07 AM,14735.9,83,494,84,15993
1784034608,2026-07-14 09:10:08 AM,14734.9,83,494,84,16393
1784034608,2026-07-14 09:10:08 AM,14734.9,83,494,84,16793
1784034795,2026-07-14 09:13:15 AM,14547.9,83,494,84,16747
1784034921,2026-07-14 09:15:21 AM,14421.9,83,418,84,16747
1784035015,2026-07-14 09:16:55 AM,14327.9,83,418,84,21614
1784035015,2026-07-14 09:16:55 AM,14327.9,83,498,84,21614
1784035015,2026-07-14 09:16:55 AM,14327.9,83,498,84,16864
1784035174,2026-07-14 09:19:34 AM,14168.9,83,498,84,16805
1784035205,2026-07-14 09:20:05 AM,14137.9,83,498,84,16753
1784035241,2026-07-14 09:20:41 AM,14101.9,83,493,84,16753
1784035252,2026-07-14 09:20:52 AM,14090.9,83,493,84,16807
1784035307,2026-07-14 09:21:47 AM,14035.9,83,493,84,20876
1784035452,2026-07-14 09:24:12 AM,13890.9,83,493,84,16009
1784035454,2026-07-14 09:24:14 AM,13888.9,83,493,84,15609
1784035460,2026-07-14 09:24:20 AM,13882.9,83,493,84,16009
1784035461,2026-07-14 09:24:21 AM,13881.9,83,493,84,14009
1784035461,2026-07-14 09:24:21 AM,13881.9,83,493,84,14055
1784035461,2026-07-14 09:24:21 AM,13881.9,83,493,84,16055
1784035466,2026-07-14 09:24:26 AM,13876.9,83,413,84,16055
1784035555,2026-07-14 09:25:55 AM,13787.9,83,353,84,16055
1784035556,2026-07-14 09:25:56 AM,13786.9,83,253,84,16055
1784035556,2026-07-14 09:25:56 AM,13786.9,83,153,84,16055
1784035556,2026-07-14 09:25:56 AM,13786.9,83,53,84,16055
1784035556,2026-07-14 09:25:56 AM,13786.9,82,5721,84,16055
1784035556,2026-07-14 09:25:56 AM,13786.9,82,5321,84,16055
1784035556,2026-07-14 09:25:56 AM,13786.9,82,5321,84,15655
1784035556,2026-07-14 09:25:56 AM,13786.9,82,5321,83,400
1784035578,2026-07-14 09:26:18 AM,13764.9,82,5321,83,453
1784035589,2026-07-14 09:26:29 AM,13753.9,82,5421,83,453
1784035589,2026-07-14 09:26:29 AM,13753.9,82,5521,83,453
1784035589,2026-07-14 09:26:29 AM,13753.9,82,5621,83,453
1784035590,2026-07-14 09:26:30 AM,13752.9,82,5721,83,453
1784035590,2026-07-14 09:26:30 AM,13752.9,82,5821,83,453
1784035590,2026-07-14 09:26:30 AM,13752.9,82,5921,83,453
1784035591,2026-07-14 09:26:31 AM,13751.9,82,6021,83,453
1784035591,2026-07-14 09:26:31 AM,13751.9,82,4021,83,453
1784035591,2026-07-14 09:26:31 AM,13751.9,82,4121,83,453
1784035591,2026-07-14 09:26:31 AM,13751.9,82,4221,83,453
1784035591,2026-07-14 09:26:31 AM,13751.9,82,4297,83,453
1784035608,2026-07-14 09:26:48 AM,13734.9,82,9164,83,453
1784035608,2026-07-14 09:26:48 AM,13734.9,82,9164,83,5320
1784035608,2026-07-14 09:26:48 AM,13734.9,82,9164,83,5366
1784035609,2026-07-14 09:26:49 AM,13733.9,82,9164,83,5320
1784035610,2026-07-14 09:26:50 AM,13732.9,82,9164,83,5366
1784035610,2026-07-14 09:26:50 AM,13732.9,82,9164,83,5320
1784035612,2026-07-14 09:26:52 AM,13730.9,82,7437,83,5320
1784035639,2026-07-14 09:27:19 AM,13703.9,82,7437,83,5310
1784035640,2026-07-14 09:27:20 AM,13702.9,82,7837,83,5310
1784035640,2026-07-14 09:27:20 AM,13702.9,82,7837,83,4920
1784035648,2026-07-14 09:27:28 AM,13694.9,82,7917,83,4920
1784035649,2026-07-14 09:27:29 AM,13693.9,82,7917,83,4966
1784035649,2026-07-14 09:27:29 AM,13693.9,82,7917,83,4920
1784035666,2026-07-14 09:27:46 AM,13676.9,82,7917,83,4966
1784035666,2026-07-14 09:27:46 AM,13676.9,82,7917,83,4920
1784035666,2026-07-14 09:27:46 AM,13676.9,82,7917,83,4966
1784035669,2026-07-14 09:27:49 AM,13673.9,82,7917,83,4920
1784035725,2026-07-14 09:28:45 AM,13617.9,82,7917,83,4966
1784035725,2026-07-14 09:28:45 AM,13617.9,82,7917,83,4920
1784035725,2026-07-14 09:28:45 AM,13617.9,82,7917,83,4966
1784035725,2026-07-14 09:28:45 AM,13617.9,82,7917,83,4920
1784035725,2026-07-14 09:28:45 AM,13617.9,82,7917,83,4966
1784035727,2026-07-14 09:28:47 AM,13615.9,82,7917,83,4920
1784035731,2026-07-14 09:28:51 AM,13611.9,82,7917,83,4966
1784036176,2026-07-14 09:36:16 AM,13166.9,82,9651,83,4966
1784036189,2026-07-14 09:36:29 AM,13153.9,82,7917,83,4966
1784036285,2026-07-14 09:38:05 AM,13057.9,82,4784,83,53
1784036294,2026-07-14 09:38:14 AM,13048.9,82,4684,83,53
1784036294,2026-07-14 09:38:14 AM,13048.9,82,4584,83,53
1784036294,2026-07-14 09:38:14 AM,13048.9,82,4508,83,53
1784036364,2026-07-14 09:39:24 AM,12978.9,82,4508,83,99
1784036631,2026-07-14 09:43:51 AM,12711.9,82,4485,83,99
1784036631,2026-07-14 09:43:51 AM,12711.9,82,4485,83,53
1784037204,2026-07-14 09:53:24 AM,12138.9,82,4485,83,48
1784037554,2026-07-14 09:59:14 AM,11788.9,82,9352,83,48
1784037554,2026-07-14 09:59:14 AM,11788.9,82,9352,83,4915
1784037554,2026-07-14 09:59:14 AM,11788.9,82,9352,83,4961
1784037614,2026-07-14 10:00:14 AM,11728.9,82,9231,83,4961
1784037615,2026-07-14 10:00:15 AM,11727.9,82,9224,83,4961
1784037629,2026-07-14 10:00:29 AM,11713.9,82,9345,83,4961
1784037873,2026-07-14 10:04:33 AM,11469.9,82,9346,83,4961
1784037926,2026-07-14 10:05:26 AM,11416.9,82,9346,83,4960
1784038274,2026-07-14 10:11:14 AM,11068.9,82,9347,83,4960
1784038289,2026-07-14 10:11:29 AM,11053.9,82,9353,83,4960
1784038450,2026-07-14 10:14:10 AM,10892.9,82,9353,83,4958
1784038611,2026-07-14 10:16:51 AM,10731.9,82,9354,83,4958
1784039012,2026-07-14 10:23:32 AM,10330.9,82,9357,83,4958
1784039107,2026-07-14 10:25:07 AM,10235.9,82,9257,83,4958
1784039107,2026-07-14 10:25:07 AM,10235.9,82,9157,83,4958
1784039107,2026-07-14 10:25:07 AM,10235.9,82,9057,83,4958
1784039107,2026-07-14 10:25:07 AM,10235.9,82,8957,83,4958
1784039107,2026-07-14 10:25:07 AM,10235.9,82,8857,83,4958
1784039107,2026-07-14 10:25:07 AM,10235.9,82,8757,83,4958
1784039107,2026-07-14 10:25:07 AM,10235.9,82,8657,83,4958
1784039218,2026-07-14 10:26:58 AM,10124.9,82,8654,83,4958
1784039365,2026-07-14 10:29:25 AM,9977.9,82,8654,83,4912
1784039628,2026-07-14 10:33:48 AM,9714.9,82,9357,83,4912
1784039851,2026-07-14 10:37:31 AM,9491.9,82,8158,83,4912
1784039885,2026-07-14 10:38:05 AM,9457.9,82,10251,83,4912
1784039923,2026-07-14 10:38:43 AM,9419.9,82,8158,83,4912
1784039972,2026-07-14 10:39:32 AM,9370.9,82,8159,83,4912
1784040000,2026-07-14 10:40:00 AM,9342.9,82,8159,83,4867
1784040015,2026-07-14 10:40:15 AM,9327.9,82,8159,83,4914
1784040231,2026-07-14 10:43:51 AM,9111.9,82,10196,83,4914
1784040273,2026-07-14 10:44:33 AM,9069.9,82,8159,83,4914
1784040380,2026-07-14 10:46:20 AM,8962.9,82,6425,83,4914
1784040400,2026-07-14 10:46:40 AM,8942.9,82,3295,83,47
1784040600,2026-07-14 10:50:00 AM,8742.9,82,8162,83,4914
1784040648,2026-07-14 10:50:48 AM,8694.9,82,11003,83,4914
1784040745,2026-07-14 10:52:25 AM,8597.9,82,11005,83,4914
1784040779,2026-07-14 10:52:59 AM,8563.9,82,12424,83,4914
1784040796,2026-07-14 10:53:16 AM,8546.9,82,12425,83,4914
1784041038,2026-07-14 10:57:18 AM,8304.9,82,12425,83,4903
1784041110,2026-07-14 10:58:30 AM,8232.9,82,12425,83,4902
1784041154,2026-07-14 10:59:14 AM,8188.9,82,10690,83,4902
1784041154,2026-07-14 10:59:14 AM,8188.9,82,9271,83,4902
1784042723,2026-07-14 11:25:23 AM,6619.9,83,8463,84,7
1784042740,2026-07-14 11:25:40 AM,6602.9,83,8453,84,7
1784042772,2026-07-14 11:26:12 AM,6570.9,83,5299,84,7
1784042782,2026-07-14 11:26:22 AM,6560.9,83,5309,84,7
1784042782,2026-07-14 11:26:22 AM,6560.9,83,5309,84,17
1784042850,2026-07-14 11:27:30 AM,6492.9,83,8463,84,17
1784042902,2026-07-14 11:28:22 AM,6440.9,83,5607,84,17
1784042938,2026-07-14 11:28:58 AM,6404.9,83,8761,84,17
1784042954,2026-07-14 11:29:14 AM,6388.9,83,5607,84,63
1784042969,2026-07-14 11:29:29 AM,6373.9,83,5597,84,63
1784043013,2026-07-14 11:30:13 AM,6329.9,83,730,84,53
1784043024,2026-07-14 11:30:24 AM,6318.9,83,5597,84,53
1784043024,2026-07-14 11:30:24 AM,6318.9,83,5597,84,7
1784043066,2026-07-14 11:31:06 AM,6276.9,83,5588,84,7
1784043116,2026-07-14 11:31:56 AM,6226.9,83,8742,84,7
1784043279,2026-07-14 11:34:39 AM,6063.9,83,8743,84,7
1784043444,2026-07-14 11:37:24 AM,5898.9,83,8743,84,53
1784043496,2026-07-14 11:38:16 AM,5846.9,83,8753,84,63
1784043598,2026-07-14 11:39:58 AM,5744.9,83,8730,84,17
1784043649,2026-07-14 11:40:49 AM,5693.9,83,8720,84,7
1784043948,2026-07-14 11:45:48 AM,5394.9,83,5565,84,7
1784044373,2026-07-14 11:52:53 AM,4969.9,83,5575,84,17
1784044453,2026-07-14 11:54:13 AM,4889.9,83,5565,84,17
1784044485,2026-07-14 11:54:45 AM,4857.9,83,5565,84,7
1784044933,2026-07-14 12:02:13 PM,4409.9,83,5565,85,8491
1784044933,2026-07-14 12:02:13 PM,4409.9,84,4867,85,8491
1784044934,2026-07-14 12:02:14 PM,4408.9,84,5267,85,8491
1784044934,2026-07-14 12:02:14 PM,4408.9,84,5267,85,8091
1784044974,2026-07-14 12:02:54 PM,4368.9,84,5267,85,8130
1784045042,2026-07-14 12:04:02 PM,4300.9,83,5565,85,3663
1784045288,2026-07-14 12:08:08 PM,4054.9,83,5465,85,3663
1784045288,2026-07-14 12:08:08 PM,4054.9,83,5365,85,3663
1784045288,2026-07-14 12:08:08 PM,4054.9,83,5267,85,3663
1784045321,2026-07-14 12:08:41 PM,4021.9,83,5277,85,3663
1784045322,2026-07-14 12:08:42 PM,4020.9,83,5277,85,3673
1784045451,2026-07-14 12:10:51 PM,3891.9,83,8430,85,3673
1784045451,2026-07-14 12:10:51 PM,3891.9,83,8030,85,3673
1784045451,2026-07-14 12:10:51 PM,3891.9,84,400,85,3673
1784045451,2026-07-14 12:10:51 PM,3891.9,84,400,85,3273
1784045452,2026-07-14 12:10:52 PM,3890.9,84,410,85,3273
1784045452,2026-07-14 12:10:52 PM,3890.9,84,10,85,3273
1784045452,2026-07-14 12:10:52 PM,3890.9,84,10,85,3673
1784045502,2026-07-14 12:11:42 PM,3840.9,84,10,85,6824
1784045543,2026-07-14 12:12:23 PM,3799.9,84,10,85,3673
1784046002,2026-07-14 12:20:02 PM,3340.9,84,10,85,3447
1784046022,2026-07-14 12:20:22 PM,3320.9,84,10,85,3411
1784046049,2026-07-14 12:20:49 PM,3293.9,84,5277,85,7878
1784046176,2026-07-14 12:22:56 PM,3166.9,84,5267,85,7868
1784046402,2026-07-14 12:26:42 PM,2940.9,84,5267,85,7897
1784046403,2026-07-14 12:26:43 PM,2939.9,84,5347,85,7897
1784046567,2026-07-14 12:29:27 PM,2775.9,84,5267,85,7897
1784046737,2026-07-14 12:32:17 PM,2605.9,84,5370,85,7897
1784046738,2026-07-14 12:32:18 PM,2604.9,84,5267,85,7897
1784047026,2026-07-14 12:37:06 PM,2316.9,84,400,85,7897
1784047026,2026-07-14 12:37:06 PM,2316.9,84,400,85,3030
1784047026,2026-07-14 12:37:06 PM,2316.9,84,400,85,3430
1784047026,2026-07-14 12:37:06 PM,2316.9,83,8391,85,3430
1784047026,2026-07-14 12:37:06 PM,2316.9,83,8791,85,3430
1784047027,2026-07-14 12:37:07 PM,2315.9,83,8791,85,3830
1784047031,2026-07-14 12:37:11 PM,2311.9,83,8791,85,3430
1784047045,2026-07-14 12:37:25 PM,2297.9,83,8791,85,3401
1784047045,2026-07-14 12:37:25 PM,2297.9,83,8791,84,29
1784047045,2026-07-14 12:37:25 PM,2297.9,83,5622,84,29
1784047077,2026-07-14 12:37:57 PM,2265.9,83,5632,84,29
1784047077,2026-07-14 12:37:57 PM,2265.9,83,5632,84,39
1784047197,2026-07-14 12:39:57 PM,2145.9,83,5837,84,39
1784047273,2026-07-14 12:41:13 PM,2069.9,83,5853,84,39
1784047288,2026-07-14 12:41:28 PM,2054.9,83,5953,84,39
1784047326,2026-07-14 12:42:06 PM,2016.9,83,5963,84,39
1784047326,2026-07-14 12:42:06 PM,2016.9,83,5973,84,39
1784047326,2026-07-14 12:42:06 PM,2016.9,83,5983,84,39
1784047326,2026-07-14 12:42:06 PM,2016.9,83,5993,84,39
1784047326,2026-07-14 12:42:06 PM,2016.9,83,6003,84,39
1784047326,2026-07-14 12:42:06 PM,2016.9,83,6013,84,39
1784047326,2026-07-14 12:42:06 PM,2016.9,83,6214,84,39
