ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1784027898,2026-07-14 07:18:18 AM,21444.9,17,405,18,4751
1784027899,2026-07-14 07:18:19 AM,21443.9,17,405,18,4351
1784027907,2026-07-14 07:18:27 AM,21435.9,17,5,18,4351
1784027907,2026-07-14 07:18:27 AM,21435.9,17,5,18,4751
1784027907,2026-07-14 07:18:27 AM,21435.9,17,405,18,4751
1784027907,2026-07-14 07:18:27 AM,21435.9,17,405,18,4351
1784027917,2026-07-14 07:18:37 AM,21425.9,17,5,18,4351
1784027917,2026-07-14 07:18:37 AM,21425.9,17,5,18,4751
1784027917,2026-07-14 07:18:37 AM,21425.9,17,405,18,4751
1784027917,2026-07-14 07:18:37 AM,21425.9,17,405,18,4351
1784027929,2026-07-14 07:18:49 AM,21413.9,17,5,18,4351
1784027929,2026-07-14 07:18:49 AM,21413.9,17,5,18,4751
1784028006,2026-07-14 07:20:06 AM,21336.9,17,405,18,4751
1784028006,2026-07-14 07:20:06 AM,21336.9,17,405,18,4351
1784028006,2026-07-14 07:20:06 AM,21336.9,17,5,18,4351
1784028006,2026-07-14 07:20:06 AM,21336.9,17,5,18,4751
1784028052,2026-07-14 07:20:52 AM,21290.9,17,5,18,4801
1784028052,2026-07-14 07:20:52 AM,21290.9,17,5,18,4551
1784028052,2026-07-14 07:20:52 AM,21290.9,17,5,18,5301
1784028054,2026-07-14 07:20:54 AM,21288.9,17,5,18,5701
1784028057,2026-07-14 07:20:57 AM,21285.9,17,5,18,5301
1784028057,2026-07-14 07:20:57 AM,21285.9,17,5,18,4801
1784028057,2026-07-14 07:20:57 AM,21285.9,17,5,18,4751
1784028057,2026-07-14 07:20:57 AM,21285.9,17,405,18,4751
1784028057,2026-07-14 07:20:57 AM,21285.9,17,405,18,4351
1784028078,2026-07-14 07:21:18 AM,21264.9,17,5,18,4351
1784028079,2026-07-14 07:21:19 AM,21263.9,17,5,18,4751
1784028146,2026-07-14 07:22:26 AM,21196.9,17,405,18,4751
1784028146,2026-07-14 07:22:26 AM,21196.9,17,405,18,4351
1784028146,2026-07-14 07:22:26 AM,21196.9,17,5,18,4351
1784028146,2026-07-14 07:22:26 AM,21196.9,17,5,18,4751
1784028146,2026-07-14 07:22:26 AM,21196.9,17,405,18,4751
1784028146,2026-07-14 07:22:26 AM,21196.9,17,405,18,4351
1784028157,2026-07-14 07:22:37 AM,21185.9,17,5,18,4351
1784028157,2026-07-14 07:22:37 AM,21185.9,17,5,18,4751
1784028157,2026-07-14 07:22:37 AM,21185.9,17,405,18,4751
1784028157,2026-07-14 07:22:37 AM,21185.9,17,405,18,4351
1784028167,2026-07-14 07:22:47 AM,21175.9,17,5,18,4351
1784028167,2026-07-14 07:22:47 AM,21175.9,17,5,18,4751
1784028169,2026-07-14 07:22:49 AM,21173.9,17,405,18,4751
1784028169,2026-07-14 07:22:49 AM,21173.9,17,405,18,4351
1784028179,2026-07-14 07:22:59 AM,21163.9,17,5,18,4351
1784028179,2026-07-14 07:22:59 AM,21163.9,17,5,18,4751
1784028179,2026-07-14 07:22:59 AM,21163.9,17,405,18,4751
1784028179,2026-07-14 07:22:59 AM,21163.9,17,405,18,4351
1784028188,2026-07-14 07:23:08 AM,21154.9,17,5,18,4351
1784028188,2026-07-14 07:23:08 AM,21154.9,17,5,18,4751
1784028188,2026-07-14 07:23:08 AM,21154.9,17,405,18,4751
1784028188,2026-07-14 07:23:08 AM,21154.9,17,405,18,4351
1784028200,2026-07-14 07:23:20 AM,21142.9,17,5,18,4351
1784028200,2026-07-14 07:23:20 AM,21142.9,17,5,18,4751
1784028200,2026-07-14 07:23:20 AM,21142.9,17,405,18,4751
1784028200,2026-07-14 07:23:20 AM,21142.9,17,405,18,4351
1784028211,2026-07-14 07:23:31 AM,21131.9,17,5,18,4351
1784028211,2026-07-14 07:23:31 AM,21131.9,17,5,18,4751
1784028211,2026-07-14 07:23:31 AM,21131.9,17,405,18,4751
1784028211,2026-07-14 07:23:31 AM,21131.9,17,405,18,4351
1784028225,2026-07-14 07:23:45 AM,21117.9,17,5,18,4351
1784028225,2026-07-14 07:23:45 AM,21117.9,17,5,18,4751
1784028290,2026-07-14 07:24:50 AM,21052.9,17,5,18,4801
1784028368,2026-07-14 07:26:08 AM,20974.9,17,5,18,4751
1784028369,2026-07-14 07:26:09 AM,20973.9,17,405,18,4751
1784028369,2026-07-14 07:26:09 AM,20973.9,17,405,18,4351
1784028369,2026-07-14 07:26:09 AM,20973.9,17,5,18,4351
1784028369,2026-07-14 07:26:09 AM,20973.9,17,5,18,4751
1784028369,2026-07-14 07:26:09 AM,20973.9,17,405,18,4751
1784028369,2026-07-14 07:26:09 AM,20973.9,17,405,18,4351
1784028377,2026-07-14 07:26:17 AM,20965.9,17,5,18,4351
1784028377,2026-07-14 07:26:17 AM,20965.9,17,5,18,4751
1784028393,2026-07-14 07:26:33 AM,20949.9,17,5,18,4801
1784028410,2026-07-14 07:26:50 AM,20932.9,17,5,18,4751
1784028412,2026-07-14 07:26:52 AM,20930.9,17,5,18,4801
1784028600,2026-07-14 07:30:00 AM,20742.9,17,5,18,4392
1784028600,2026-07-14 07:30:00 AM,20742.9,17,5,18,3173
1784028600,2026-07-14 07:30:00 AM,20742.9,17,4980,18,3173
1784028600,2026-07-14 07:30:00 AM,20742.9,17,4980,18,3123
1784028600,2026-07-14 07:30:00 AM,20742.9,17,4980,18,2873
1784028600,2026-07-14 07:30:00 AM,20742.9,17,5380,18,2873
1784028600,2026-07-14 07:30:00 AM,20742.9,17,5380,18,2473
1784028604,2026-07-14 07:30:04 AM,20738.9,17,405,18,2473
1784028605,2026-07-14 07:30:05 AM,20737.9,17,405,18,2723
1784028633,2026-07-14 07:30:33 AM,20709.9,17,405,18,3133
1784028709,2026-07-14 07:31:49 AM,20633.9,17,405,18,2883
1784028725,2026-07-14 07:32:05 AM,20617.9,17,405,18,3133
1784028725,2026-07-14 07:32:05 AM,20617.9,17,405,18,2883
1784029010,2026-07-14 07:36:50 AM,20332.9,17,405,18,3133
1784029010,2026-07-14 07:36:50 AM,20332.9,17,405,18,2883
1784029088,2026-07-14 07:38:08 AM,20254.9,17,415,18,2883
1784029089,2026-07-14 07:38:09 AM,20253.9,17,415,18,2893
1784029151,2026-07-14 07:39:11 AM,20191.9,17,415,18,3143
1784029151,2026-07-14 07:39:11 AM,20191.9,17,415,18,2893
1784029151,2026-07-14 07:39:11 AM,20191.9,17,415,18,3393
1784029161,2026-07-14 07:39:21 AM,20181.9,17,415,18,3383
1784029171,2026-07-14 07:39:31 AM,20171.9,17,405,18,3383
1784029666,2026-07-14 07:47:46 AM,19676.9,17,405,18,3433
1784029666,2026-07-14 07:47:46 AM,19676.9,17,5,18,3433
1784029666,2026-07-14 07:47:46 AM,19676.9,17,5,18,3833
1784029666,2026-07-14 07:47:46 AM,19676.9,17,4980,18,3833
1784029666,2026-07-14 07:47:46 AM,19676.9,17,5380,18,3833
1784029666,2026-07-14 07:47:46 AM,19676.9,17,5380,18,3433
1784029668,2026-07-14 07:47:48 AM,19674.9,17,405,18,3433
1784029669,2026-07-14 07:47:49 AM,19673.9,17,5,18,3433
1784029669,2026-07-14 07:47:49 AM,19673.9,17,5,18,3833
1784029670,2026-07-14 07:47:50 AM,19672.9,17,4980,18,3833
1784029670,2026-07-14 07:47:50 AM,19672.9,17,5380,18,3833
1784029670,2026-07-14 07:47:50 AM,19672.9,17,5380,18,3433
1784029672,2026-07-14 07:47:52 AM,19670.9,17,5380,18,3383
1784029672,2026-07-14 07:47:52 AM,19670.9,17,405,18,3383
1784029672,2026-07-14 07:47:52 AM,19670.9,17,5,18,3383
1784029673,2026-07-14 07:47:53 AM,19669.9,17,5,18,3783
1784029674,2026-07-14 07:47:54 AM,19668.9,17,4980,18,3783
1784029674,2026-07-14 07:47:54 AM,19668.9,17,4980,18,3833
1784029674,2026-07-14 07:47:54 AM,19668.9,17,5380,18,3833
1784029674,2026-07-14 07:47:54 AM,19668.9,17,5380,18,3433
1784029676,2026-07-14 07:47:56 AM,19666.9,17,5380,18,3383
1784029676,2026-07-14 07:47:56 AM,19666.9,17,405,18,3383
1784029677,2026-07-14 07:47:57 AM,19665.9,17,5,18,3383
1784029677,2026-07-14 07:47:57 AM,19665.9,17,5,18,3783
1784029678,2026-07-14 07:47:58 AM,19664.9,17,4980,18,3783
1784029678,2026-07-14 07:47:58 AM,19664.9,17,5380,18,3783
1784029678,2026-07-14 07:47:58 AM,19664.9,17,5380,18,3383
1784029680,2026-07-14 07:48:00 AM,19662.9,17,405,18,3383
1784029680,2026-07-14 07:48:00 AM,19662.9,17,5,18,3383
1784029680,2026-07-14 07:48:00 AM,19662.9,17,5,18,3783
1784029683,2026-07-14 07:48:03 AM,19659.9,17,4980,18,3783
1784029683,2026-07-14 07:48:03 AM,19659.9,17,4980,18,3833
1784029684,2026-07-14 07:48:04 AM,19658.9,17,5380,18,3833
1784029684,2026-07-14 07:48:04 AM,19658.9,17,5380,18,3433
1784029685,2026-07-14 07:48:05 AM,19657.9,17,5380,18,3383
1784029685,2026-07-14 07:48:05 AM,19657.9,17,405,18,3383
1784029685,2026-07-14 07:48:05 AM,19657.9,17,5,18,3383
1784029685,2026-07-14 07:48:05 AM,19657.9,17,5,18,3783
1784029687,2026-07-14 07:48:07 AM,19655.9,17,4980,18,3783
1784029687,2026-07-14 07:48:07 AM,19655.9,17,5380,18,3783
1784029687,2026-07-14 07:48:07 AM,19655.9,17,5380,18,3383
1784029688,2026-07-14 07:48:08 AM,19654.9,17,405,18,3383
1784029688,2026-07-14 07:48:08 AM,19654.9,17,5,18,3383
1784029688,2026-07-14 07:48:08 AM,19654.9,17,5,18,3783
1784029690,2026-07-14 07:48:10 AM,19652.9,17,4980,18,3783
1784029690,2026-07-14 07:48:10 AM,19652.9,17,5380,18,3783
1784029690,2026-07-14 07:48:10 AM,19652.9,17,5380,18,3833
1784029690,2026-07-14 07:48:10 AM,19652.9,17,5380,18,3433
1784029695,2026-07-14 07:48:15 AM,19647.9,17,405,18,3433
1784029695,2026-07-14 07:48:15 AM,19647.9,17,5,18,3433
1784029695,2026-07-14 07:48:15 AM,19647.9,17,5,18,3833
1784029700,2026-07-14 07:48:20 AM,19642.9,17,4980,18,3833
1784029700,2026-07-14 07:48:20 AM,19642.9,17,5380,18,3833
1784029700,2026-07-14 07:48:20 AM,19642.9,17,5380,18,3433
1784029700,2026-07-14 07:48:20 AM,19642.9,17,5380,18,3383
1784029704,2026-07-14 07:48:24 AM,19638.9,17,405,18,3383
1784029709,2026-07-14 07:48:29 AM,19633.9,17,405,18,3433
1784029709,2026-07-14 07:48:29 AM,19633.9,17,5,18,3433
1784029709,2026-07-14 07:48:29 AM,19633.9,17,4980,18,3433
1784029709,2026-07-14 07:48:29 AM,19633.9,17,4980,18,3833
1784029709,2026-07-14 07:48:29 AM,19633.9,17,4980,18,3783
1784029709,2026-07-14 07:48:29 AM,19633.9,17,5380,18,3783
1784029709,2026-07-14 07:48:29 AM,19633.9,17,5380,18,3383
1784029713,2026-07-14 07:48:33 AM,19629.9,17,405,18,3383
1784029713,2026-07-14 07:48:33 AM,19629.9,17,405,18,3433
1784029713,2026-07-14 07:48:33 AM,19629.9,17,5,18,3433
1784029713,2026-07-14 07:48:33 AM,19629.9,17,5,18,3833
1784029713,2026-07-14 07:48:33 AM,19629.9,17,4980,18,3833
1784029713,2026-07-14 07:48:33 AM,19629.9,17,5380,18,3833
1784029713,2026-07-14 07:48:33 AM,19629.9,17,5380,18,3433
1784029717,2026-07-14 07:48:37 AM,19625.9,17,405,18,3433
1784029718,2026-07-14 07:48:38 AM,19624.9,17,5,18,3433
1784029718,2026-07-14 07:48:38 AM,19624.9,17,4980,18,3433
1784029718,2026-07-14 07:48:38 AM,19624.9,17,4980,18,3833
1784029718,2026-07-14 07:48:38 AM,19624.9,17,5380,18,3833
1784029718,2026-07-14 07:48:38 AM,19624.9,17,5380,18,3433
1784029720,2026-07-14 07:48:40 AM,19622.9,17,5380,18,3383
1784029720,2026-07-14 07:48:40 AM,19622.9,17,405,18,3383
1784029722,2026-07-14 07:48:42 AM,19620.9,17,405,18,3433
1784029722,2026-07-14 07:48:42 AM,19620.9,17,5,18,3433
1784029722,2026-07-14 07:48:42 AM,19620.9,17,4980,18,3433
1784029722,2026-07-14 07:48:42 AM,19620.9,17,4980,18,3833
1784029723,2026-07-14 07:48:43 AM,19619.9,17,5380,18,3833
1784029723,2026-07-14 07:48:43 AM,19619.9,17,5380,18,3433
1784029724,2026-07-14 07:48:44 AM,19618.9,17,5380,18,3383
1784029724,2026-07-14 07:48:44 AM,19618.9,17,405,18,3383
1784029728,2026-07-14 07:48:48 AM,19614.9,17,405,18,3433
1784029728,2026-07-14 07:48:48 AM,19614.9,17,5,18,3433
1784029728,2026-07-14 07:48:48 AM,19614.9,17,5,18,3833
1784029728,2026-07-14 07:48:48 AM,19614.9,17,4980,18,3833
1784029728,2026-07-14 07:48:48 AM,19614.9,17,4980,18,3783
1784029728,2026-07-14 07:48:48 AM,19614.9,17,5380,18,3783
1784029728,2026-07-14 07:48:48 AM,19614.9,17,5380,18,3383
1784029731,2026-07-14 07:48:51 AM,19611.9,17,405,18,3383
1784029731,2026-07-14 07:48:51 AM,19611.9,17,5,18,3383
1784029731,2026-07-14 07:48:51 AM,19611.9,17,4980,18,3383
1784029731,2026-07-14 07:48:51 AM,19611.9,17,4980,18,3783
1784029731,2026-07-14 07:48:51 AM,19611.9,17,5380,18,3783
1784029731,2026-07-14 07:48:51 AM,19611.9,17,5380,18,3383
1784029735,2026-07-14 07:48:55 AM,19607.9,17,405,18,3383
1784029735,2026-07-14 07:48:55 AM,19607.9,17,405,18,3433
1784029736,2026-07-14 07:48:56 AM,19606.9,17,5,18,3433
1784029736,2026-07-14 07:48:56 AM,19606.9,17,5,18,3833
1784029736,2026-07-14 07:48:56 AM,19606.9,17,4980,18,3833
1784029736,2026-07-14 07:48:56 AM,19606.9,17,5380,18,3833
1784029736,2026-07-14 07:48:56 AM,19606.9,17,5380,18,3433
1784029737,2026-07-14 07:48:57 AM,19605.9,17,5380,18,3383
1784029737,2026-07-14 07:48:57 AM,19605.9,17,405,18,3383
1784029739,2026-07-14 07:48:59 AM,19603.9,17,405,18,3433
1784029740,2026-07-14 07:49:00 AM,19602.9,17,5,18,3433
1784029740,2026-07-14 07:49:00 AM,19602.9,17,5,18,3833
1784029740,2026-07-14 07:49:00 AM,19602.9,17,4980,18,3833
1784029740,2026-07-14 07:49:00 AM,19602.9,17,5380,18,3833
1784029740,2026-07-14 07:49:00 AM,19602.9,17,5380,18,3433
1784029742,2026-07-14 07:49:02 AM,19600.9,17,5380,18,3383
1784029742,2026-07-14 07:49:02 AM,19600.9,17,405,18,3383
1784029745,2026-07-14 07:49:05 AM,19597.9,17,405,18,3433
1784029745,2026-07-14 07:49:05 AM,19597.9,17,5,18,3433
1784029745,2026-07-14 07:49:05 AM,19597.9,17,4980,18,3433
1784029745,2026-07-14 07:49:05 AM,19597.9,17,4980,18,3833
1784029746,2026-07-14 07:49:06 AM,19596.9,17,5380,18,3833
1784029746,2026-07-14 07:49:06 AM,19596.9,17,5380,18,3433
1784029746,2026-07-14 07:49:06 AM,19596.9,17,5380,18,3383
1784029750,2026-07-14 07:49:10 AM,19592.9,17,405,18,3383
1784029750,2026-07-14 07:49:10 AM,19592.9,17,405,18,3433
1784029750,2026-07-14 07:49:10 AM,19592.9,17,5,18,3433
1784029750,2026-07-14 07:49:10 AM,19592.9,17,5,18,3833
1784029750,2026-07-14 07:49:10 AM,19592.9,17,4980,18,3833
1784029750,2026-07-14 07:49:10 AM,19592.9,17,5380,18,3833
1784029750,2026-07-14 07:49:10 AM,19592.9,17,5380,18,3433
1784029752,2026-07-14 07:49:12 AM,19590.9,17,5380,18,3383
1784029752,2026-07-14 07:49:12 AM,19590.9,17,405,18,3383
1784029754,2026-07-14 07:49:14 AM,19588.9,17,405,18,3433
1784029754,2026-07-14 07:49:14 AM,19588.9,17,5,18,3433
1784029754,2026-07-14 07:49:14 AM,19588.9,17,4980,18,3433
1784029754,2026-07-14 07:49:14 AM,19588.9,17,4980,18,3833
1784029755,2026-07-14 07:49:15 AM,19587.9,17,5380,18,3833
1784029755,2026-07-14 07:49:15 AM,19587.9,17,5380,18,3433
1784029756,2026-07-14 07:49:16 AM,19586.9,17,5380,18,3383
1784029756,2026-07-14 07:49:16 AM,19586.9,17,405,18,3383
1784029759,2026-07-14 07:49:19 AM,19583.9,17,405,18,3433
1784029759,2026-07-14 07:49:19 AM,19583.9,17,5,18,3433
1784029759,2026-07-14 07:49:19 AM,19583.9,17,4980,18,3433
1784029759,2026-07-14 07:49:19 AM,19583.9,17,4980,18,3833
1784029760,2026-07-14 07:49:20 AM,19582.9,17,5380,18,3833
1784029760,2026-07-14 07:49:20 AM,19582.9,17,5380,18,3433
1784029760,2026-07-14 07:49:20 AM,19582.9,17,5380,18,3383
1784029763,2026-07-14 07:49:23 AM,19579.9,17,405,18,3383
1784029767,2026-07-14 07:49:27 AM,19575.9,17,405,18,3433
1784029767,2026-07-14 07:49:27 AM,19575.9,17,5,18,3433
1784029767,2026-07-14 07:49:27 AM,19575.9,17,4980,18,3433
1784029767,2026-07-14 07:49:27 AM,19575.9,17,4980,18,3833
1784029767,2026-07-14 07:49:27 AM,19575.9,17,4980,18,3783
1784029767,2026-07-14 07:49:27 AM,19575.9,17,5380,18,3783
1784029767,2026-07-14 07:49:27 AM,19575.9,17,5380,18,3383
1784029771,2026-07-14 07:49:31 AM,19571.9,17,405,18,3383
1784029771,2026-07-14 07:49:31 AM,19571.9,17,405,18,3433
1784029771,2026-07-14 07:49:31 AM,19571.9,17,5,18,3433
1784029771,2026-07-14 07:49:31 AM,19571.9,17,4980,18,3433
1784029771,2026-07-14 07:49:31 AM,19571.9,17,4980,18,3833
1784029772,2026-07-14 07:49:32 AM,19570.9,17,5380,18,3833
1784029772,2026-07-14 07:49:32 AM,19570.9,17,5380,18,3433
1784029773,2026-07-14 07:49:33 AM,19569.9,17,5380,18,3383
1784029773,2026-07-14 07:49:33 AM,19569.9,17,405,18,3383
1784029774,2026-07-14 07:49:34 AM,19568.9,17,5,18,3383
1784029774,2026-07-14 07:49:34 AM,19568.9,17,5,18,3783
1784029774,2026-07-14 07:49:34 AM,19568.9,17,405,18,3783
1784029774,2026-07-14 07:49:34 AM,19568.9,17,405,18,3383
1784029802,2026-07-14 07:50:02 AM,19540.9,17,405,18,3433
1784029803,2026-07-14 07:50:03 AM,19539.9,17,5,18,3433
1784029803,2026-07-14 07:50:03 AM,19539.9,17,4980,18,3433
1784029803,2026-07-14 07:50:03 AM,19539.9,17,4980,18,3833
1784029804,2026-07-14 07:50:04 AM,19538.9,17,4980,18,3783
1784029804,2026-07-14 07:50:04 AM,19538.9,17,5380,18,3783
1784029804,2026-07-14 07:50:04 AM,19538.9,17,5380,18,3383
1784029809,2026-07-14 07:50:09 AM,19533.9,17,405,18,3383
1784029809,2026-07-14 07:50:09 AM,19533.9,17,405,18,3433
1784029809,2026-07-14 07:50:09 AM,19533.9,17,5,18,3433
1784029809,2026-07-14 07:50:09 AM,19533.9,17,4980,18,3433
1784029809,2026-07-14 07:50:09 AM,19533.9,17,4980,18,3833
1784029809,2026-07-14 07:50:09 AM,19533.9,17,5380,18,3833
1784029809,2026-07-14 07:50:09 AM,19533.9,17,5380,18,3433
1784029811,2026-07-14 07:50:11 AM,19531.9,17,5380,18,3383
1784029811,2026-07-14 07:50:11 AM,19531.9,17,405,18,3383
1784029822,2026-07-14 07:50:22 AM,19520.9,17,405,18,3374
1784029822,2026-07-14 07:50:22 AM,19520.9,17,405,18,3364
1784029822,2026-07-14 07:50:22 AM,19520.9,17,405,18,3331
1784029822,2026-07-14 07:50:22 AM,19520.9,17,405,18,3267
1784029822,2026-07-14 07:50:22 AM,19520.9,17,405,18,3317
1784029823,2026-07-14 07:50:23 AM,19519.9,17,405,18,3415
1784029823,2026-07-14 07:50:23 AM,19519.9,17,5,18,3415
1784029823,2026-07-14 07:50:23 AM,19519.9,17,4980,18,3415
1784029823,2026-07-14 07:50:23 AM,19519.9,17,4980,18,3815
1784029823,2026-07-14 07:50:23 AM,19519.9,17,4980,18,3765
1784029823,2026-07-14 07:50:23 AM,19519.9,17,5380,18,3765
1784029823,2026-07-14 07:50:23 AM,19519.9,17,5380,18,3365
1784029828,2026-07-14 07:50:28 AM,19514.9,17,405,18,3365
1784029828,2026-07-14 07:50:28 AM,19514.9,17,405,18,3415
1784029829,2026-07-14 07:50:29 AM,19513.9,17,5,18,3415
1784029829,2026-07-14 07:50:29 AM,19513.9,17,4980,18,3415
1784029829,2026-07-14 07:50:29 AM,19513.9,17,4980,18,3815
1784029829,2026-07-14 07:50:29 AM,19513.9,17,5380,18,3815
1784029829,2026-07-14 07:50:29 AM,19513.9,17,5380,18,3415
1784029830,2026-07-14 07:50:30 AM,19512.9,17,405,18,3415
1784029830,2026-07-14 07:50:30 AM,19512.9,17,405,18,3365
1784029832,2026-07-14 07:50:32 AM,19510.9,17,405,18,3415
1784029832,2026-07-14 07:50:32 AM,19510.9,17,5,18,3415
1784029832,2026-07-14 07:50:32 AM,19510.9,17,5,18,3815
1784029832,2026-07-14 07:50:32 AM,19510.9,17,4980,18,3815
1784029832,2026-07-14 07:50:32 AM,19510.9,17,5380,18,3815
1784029832,2026-07-14 07:50:32 AM,19510.9,17,5380,18,3415
1784029834,2026-07-14 07:50:34 AM,19508.9,17,405,18,3415
1784029834,2026-07-14 07:50:34 AM,19508.9,17,405,18,3365
1784029836,2026-07-14 07:50:36 AM,19506.9,17,405,18,3415
1784029836,2026-07-14 07:50:36 AM,19506.9,17,5,18,3415
1784029836,2026-07-14 07:50:36 AM,19506.9,17,4980,18,3415
1784029836,2026-07-14 07:50:36 AM,19506.9,17,4980,18,3815
1784029836,2026-07-14 07:50:36 AM,19506.9,17,5380,18,3815
1784029836,2026-07-14 07:50:36 AM,19506.9,17,5380,18,3415
1784029838,2026-07-14 07:50:38 AM,19504.9,17,405,18,3415
1784029838,2026-07-14 07:50:38 AM,19504.9,17,405,18,3365
1784029840,2026-07-14 07:50:40 AM,19502.9,17,405,18,3415
1784029841,2026-07-14 07:50:41 AM,19501.9,17,5,18,3415
1784029841,2026-07-14 07:50:41 AM,19501.9,17,4980,18,3415
1784029841,2026-07-14 07:50:41 AM,19501.9,17,4980,18,3815
1784029841,2026-07-14 07:50:41 AM,19501.9,17,5380,18,3815
1784029841,2026-07-14 07:50:41 AM,19501.9,17,5380,18,3415
1784029842,2026-07-14 07:50:42 AM,19500.9,17,5380,18,3365
1784029844,2026-07-14 07:50:44 AM,19498.9,17,405,18,3365
1784029845,2026-07-14 07:50:45 AM,19497.9,17,405,18,3415
1784029845,2026-07-14 07:50:45 AM,19497.9,17,5,18,3415
1784029845,2026-07-14 07:50:45 AM,19497.9,17,5,18,3815
1784029845,2026-07-14 07:50:45 AM,19497.9,17,4980,18,3815
1784029845,2026-07-14 07:50:45 AM,19497.9,17,5380,18,3815
1784029845,2026-07-14 07:50:45 AM,19497.9,17,5380,18,3415
1784029848,2026-07-14 07:50:48 AM,19494.9,17,405,18,3415
1784029849,2026-07-14 07:50:49 AM,19493.9,17,5,18,3415
1784029849,2026-07-14 07:50:49 AM,19493.9,17,4980,18,3415
1784029849,2026-07-14 07:50:49 AM,19493.9,17,4980,18,3815
1784029849,2026-07-14 07:50:49 AM,19493.9,17,4980,18,3717
1784029849,2026-07-14 07:50:49 AM,19493.9,17,5088,18,3717
1784029849,2026-07-14 07:50:49 AM,19493.9,17,4980,18,3717
1784029849,2026-07-14 07:50:49 AM,19493.9,17,4980,18,3815
1784029849,2026-07-14 07:50:49 AM,19493.9,17,5380,18,3815
1784029849,2026-07-14 07:50:49 AM,19493.9,17,5380,18,3415
1784029851,2026-07-14 07:50:51 AM,19491.9,17,5380,18,3365
1784029851,2026-07-14 07:50:51 AM,19491.9,17,405,18,3365
1784029853,2026-07-14 07:50:53 AM,19489.9,17,405,18,3415
1784029853,2026-07-14 07:50:53 AM,19489.9,17,5,18,3415
1784029853,2026-07-14 07:50:53 AM,19489.9,17,4980,18,3415
1784029853,2026-07-14 07:50:53 AM,19489.9,17,4980,18,3815
1784029853,2026-07-14 07:50:53 AM,19489.9,17,5380,18,3815
1784029853,2026-07-14 07:50:53 AM,19489.9,17,5380,18,3415
1784029855,2026-07-14 07:50:55 AM,19487.9,17,5380,18,3365
1784029855,2026-07-14 07:50:55 AM,19487.9,17,405,18,3365
1784029861,2026-07-14 07:51:01 AM,19481.9,17,405,18,3415
1784029861,2026-07-14 07:51:01 AM,19481.9,17,5,18,3415
1784029862,2026-07-14 07:51:02 AM,19480.9,17,4980,18,3415
1784029862,2026-07-14 07:51:02 AM,19480.9,17,4980,18,3815
1784029862,2026-07-14 07:51:02 AM,19480.9,17,4980,18,3765
1784029862,2026-07-14 07:51:02 AM,19480.9,17,5380,18,3765
1784029862,2026-07-14 07:51:02 AM,19480.9,17,5380,18,3365
1784029864,2026-07-14 07:51:04 AM,19478.9,17,405,18,3365
1784029864,2026-07-14 07:51:04 AM,19478.9,17,405,18,3415
1784029864,2026-07-14 07:51:04 AM,19478.9,17,5,18,3415
1784029864,2026-07-14 07:51:04 AM,19478.9,17,5,18,3815
1784029870,2026-07-14 07:51:10 AM,19472.9,17,4980,18,3815
1784029870,2026-07-14 07:51:10 AM,19472.9,17,4980,18,3765
1784029870,2026-07-14 07:51:10 AM,19472.9,17,5380,18,3765
1784029870,2026-07-14 07:51:10 AM,19472.9,17,5380,18,3365
1784029875,2026-07-14 07:51:15 AM,19467.9,17,405,18,3365
1784029875,2026-07-14 07:51:15 AM,19467.9,17,405,18,3415
1784029877,2026-07-14 07:51:17 AM,19465.9,17,405,18,3317
1784029877,2026-07-14 07:51:17 AM,19465.9,17,405,18,3363
1784030030,2026-07-14 07:53:50 AM,19312.9,17,5,18,3363
1784030030,2026-07-14 07:53:50 AM,19312.9,17,4980,18,3363
1784030030,2026-07-14 07:53:50 AM,19312.9,17,5003,18,3363
1784030030,2026-07-14 07:53:50 AM,19312.9,17,5003,18,3763
1784030030,2026-07-14 07:53:50 AM,19312.9,17,5403,18,3763
1784030030,2026-07-14 07:53:50 AM,19312.9,17,5403,18,3363
1784030030,2026-07-14 07:53:50 AM,19312.9,17,5403,18,3313
1784030031,2026-07-14 07:53:51 AM,19311.9,17,428,18,3313
1784030031,2026-07-14 07:53:51 AM,19311.9,17,405,18,3313
1784030031,2026-07-14 07:53:51 AM,19311.9,17,5,18,3313
1784030031,2026-07-14 07:53:51 AM,19311.9,17,5,18,3713
1784030035,2026-07-14 07:53:55 AM,19307.9,17,4980,18,3713
1784030035,2026-07-14 07:53:55 AM,19307.9,17,5003,18,3713
1784030036,2026-07-14 07:53:56 AM,19306.9,17,5003,18,3763
1784030036,2026-07-14 07:53:56 AM,19306.9,17,5003,18,3713
1784030036,2026-07-14 07:53:56 AM,19306.9,17,5403,18,3713
1784030036,2026-07-14 07:53:56 AM,19306.9,17,5403,18,3313
1784030036,2026-07-14 07:53:56 AM,19306.9,17,5413,18,3313
1784030037,2026-07-14 07:53:57 AM,19305.9,17,5413,18,3323
1784030040,2026-07-14 07:54:00 AM,19302.9,17,438,18,3323
1784030040,2026-07-14 07:54:00 AM,19302.9,17,415,18,3323
1784030040,2026-07-14 07:54:00 AM,19302.9,17,415,18,3373
1784030040,2026-07-14 07:54:00 AM,19302.9,17,15,18,3373
1784030040,2026-07-14 07:54:00 AM,19302.9,17,15,18,3773
1784030046,2026-07-14 07:54:06 AM,19296.9,17,4990,18,3773
